lat,lon,surface,code_culture,value
48.18352,-3.90688,0.52,MIS,5548
48.18487,-3.9072,2.17,BTH,21873
48.20264,-3.91087,8.7,BTH,87695
48.18751,-3.90658,8.41,MIS,89734
48.1909,-3.90846,6.13,BTH,61790
48.19314,-3.90726,4.11,MIS,43853
48.20025,-3.90866,4.22,MIE,45027
48.19581,-3.90797,4.7,MIS,50149
48.20379,-3.91187,1.68,BTH,16934
48.212,-3.91283,0.51,MIS,5441
48.2135,-3.91249,9.7,MIS,103499
48.21638,-3.91249,1.05,BTH,10584
48.21548,-3.91207,2.63,CZH,35031
48.23027,-3.91489,1.16,BTH,11692
48.23184,-3.91524,1.28,ORH,8588
48.22927,-3.91489,4.0,BTH,40320
48.23642,-3.91526,0.24,MIE,2560
48.20424,-3.90995,4.54,ORH,30463
48.21766,-3.91059,2.41,MIE,25714
48.21917,-3.91098,1.05,MIE,11203
48.22106,-3.91067,1.63,MIE,17392
48.22127,-3.91235,2.58,PTC,30340
48.23058,-3.91332,0.29,BTH,2923
48.23131,-3.91269,2.42,ORH,16238
47.94899,-3.87556,2.19,MIE,23367
47.94712,-3.87486,5.41,MIE,57724
47.97812,-3.8792,3.2,ORH,21472
47.98301,-3.87908,2.08,BTH,20966
47.94947,-3.8737,1.98,TTH,17186
47.95542,-3.87437,1.76,MIS,18779
47.95378,-3.87352,2.15,BTH,21672
47.94966,-3.87235,1.07,TTH,9287
47.97973,-3.87715,2.03,MIE,21660
47.99479,-3.88056,1.07,MIS,11416
47.98647,-3.87834,2.01,MIS,21446
47.99596,-3.87985,2.18,MIS,23260
48.00292,-3.88212,2.2,MIE,23474
48.00551,-3.88215,3.62,MIE,38625
48.00834,-3.88145,0.57,SOJ,9918
48.01272,-3.88229,4.6,ORP,30866
47.98974,-3.87809,1.83,MIS,19526
47.98904,-3.87782,2.08,MIS,22193
48.0004,-3.87965,3.48,MIE,37131
47.9953,-3.87794,1.56,MIS,16645
48.01378,-3.8821,2.47,ORP,16573
48.00856,-3.88036,6.48,ORH,43480
48.01045,-3.88025,1.48,MIS,15791
48.01788,-3.88111,3.08,MIE,32863
47.9484,-3.87144,5.52,TTH,47913
47.95,-3.87049,1.19,TTH,10329
47.9776,-3.87517,1.97,MIE,21019
47.97644,-3.87465,1.89,MIE,20166
47.98175,-3.875,5.66,MIS,60392
47.97924,-3.87392,5.35,BTH,53927
47.98342,-3.87594,2.04,ORH,13688
47.99356,-3.87688,5.09,CZH,67798
48.04899,-3.88585,2.06,MIS,21980
48.00674,-3.87913,1.93,MIS,20593
48.00485,-3.87779,2.77,MLG,8864
47.98802,-3.87467,1.8,MIS,19206
47.99636,-3.87493,3.28,MIS,34997
48.01064,-3.87779,1.38,MIE,14724
48.018,-3.87825,2.05,BTH,20664
48.00918,-3.87625,3.44,MIE,36704
48.01562,-3.87743,3.94,MIE,42039
48.0656,-3.88849,6.03,MIE,64340
48.03894,-3.88621,6.29,MIS,67114
48.0475,-3.88664,3.95,MIS,42146
48.0223,-3.88284,2.49,MIE,26568
48.02682,-3.88406,2.55,MIE,27208
48.02384,-3.8819,1.49,MIS,15898
48.04054,-3.88457,11.98,ORH,80385
48.06322,-3.89022,3.4,MIE,36278
48.0674,-3.8895,1.62,ORH,10870
48.05936,-3.88686,5.44,ORH,36502
48.06773,-3.8891,0.74,ORP,4965
48.07302,-3.89049,2.32,MIS,24754
48.0775,-3.89108,7.3,BTH,73584
48.08836,-3.89295,0.45,MIE,4801
48.08908,-3.89138,1.08,MIE,11523
48.0574,-3.88643,2.73,BTH,27518
48.08767,-3.89134,1.53,BTH,15422
48.02102,-3.88006,5.42,ORH,36368
48.02758,-3.881,8.28,MIE,88347
48.04485,-3.88331,5.97,MIS,63699
48.03862,-3.88298,1.63,MIS,17392
48.05034,-3.88405,7.48,MIE,79811
48.04284,-3.8828,8.35,ORH,56028
48.05288,-3.88503,6.19,ORP,41534
48.02131,-3.87837,2.48,ORH,16640
48.02554,-3.87872,4.8,MIS,51216
48.03728,-3.88005,2.36,MIS,25181
48.04508,-3.88213,6.27,BTH,63201
48.05616,-3.88378,2.29,MIE,24434
48.0638,-3.8859,3.06,ORH,20532
48.07346,-3.88738,3.8,MIS,40545
48.06244,-3.88571,3.96,TTH,34372
48.03708,-3.8766,3.66,ORP,24558
48.07552,-3.88822,3.08,MLG,9856
48.06322,-3.88466,0.57,ORH,3824
48.05752,-3.88345,4.35,MIE,46414
48.09022,-3.88855,1.71,MIS,18245
48.08624,-3.88758,0.93,MCR,9225
48.00785,-3.87361,6.6,MIS,70422
48.04836,-3.87669,0.4,MIE,4268
48.092,-3.88806,2.97,BTH,29937
47.94772,-3.86699,1.95,MIE,20806
48.15257,-3.90185,1.0,ORH,6710
47.96785,-3.86947,2.0,MIS,21340
47.97768,-3.87069,2.61,BTH,26308
47.96392,-3.8679,2.59,MIS,27635
47.95656,-3.8662,0.67,MIE,7148
48.00612,-3.87629,6.2,BTH,62495
47.98061,-3.87078,8.74,BTH,88099
47.97112,-3.86859,1.66,BTH,16732
47.98618,-3.87251,0.88,MIS,9389
47.99818,-3.87471,5.27,ORH,35361
47.98691,-3.87239,1.19,MIS,12697
47.98831,-3.87249,2.34,MIS,24967
47.99636,-3.87349,1.47,MIE,15684
48.20304,-3.90098,0.72,MIS,7682
48.01945,-3.8768,3.72,BTH,37497
48.01848,-3.87558,2.53,MIE,26995
47.98412,-3.86974,4.17,MIS,44493
47.99006,-3.87128,6.62,MIS,70635
47.98912,-3.87042,2.28,MIS,24327
47.99736,-3.87188,3.1,MIS,33077
48.00454,-3.87354,2.36,MIS,25181
48.00319,-3.87322,1.19,MIS,12697
48.00965,-3.87341,1.86,MIS,19846
48.01059,-3.87334,3.16,MIS,33717
48.01194,-3.87367,3.63,MIE,38732
47.95646,-3.86548,2.21,MIE,23580
47.95382,-3.86477,2.55,TTH,22134
47.9621,-3.86552,3.01,MIS,32116
47.96443,-3.86522,3.46,MIS,36918
48.0129,-3.87079,1.61,MIS,17178
47.97764,-3.86841,1.85,MIS,19739
47.97608,-3.86783,2.52,BTH,25401
47.94977,-3.86287,3.99,MIS,42573
47.95548,-3.86276,8.24,MIS,87920
47.97624,-3.86586,4.57,BTH,46065
47.9961,-3.87117,1.27,CZH,16916
48.00083,-3.8712,2.17,MIS,23153
47.99165,-3.86937,4.34,ORP,29121
48.00591,-3.87231,1.48,MIS,15791
48.00336,-3.87219,1.6,MIS,17072
48.00504,-3.8721,2.45,MIS,26141
48.01702,-3.87295,6.51,MIS,69461
48.00412,-3.87109,1.72,MIS,18352
48.0023,-3.87066,1.9,MIS,20273
48.00086,-3.86961,2.16,MIS,23047
47.9904,-3.86775,3.02,MIS,32223
48.00745,-3.87089,10.92,BTH,110073
48.01165,-3.87131,1.5,MIE,16004
48.00585,-3.86942,2.49,MIS,26568
48.01542,-3.87078,1.87,MIE,19952
48.02858,-3.87849,3.83,MIS,40866
48.02056,-3.87677,1.31,ORH,8790
48.03794,-3.87918,5.9,MIE,62953
48.0472,-3.88064,1.01,BTH,10180
47.81847,-3.84408,0.15,MIE,1600
48.04373,-3.87948,4.25,MIS,45347
48.04963,-3.88078,6.54,BTH,65923
48.02214,-3.87623,3.81,ORH,25565
48.0243,-3.87579,2.36,MIS,25181
48.02924,-3.87661,8.44,MIS,90054
48.03452,-3.87809,7.13,MIS,76077
48.03301,-3.87662,2.87,MIS,30622
48.04782,-3.87897,3.26,MIE,34784
48.04015,-3.87796,6.82,MIE,72769
48.04561,-3.87845,3.18,BTH,32054
48.06242,-3.88279,0.55,VRG,4543
48.06988,-3.88414,2.27,ORH,15231
48.07155,-3.88397,0.87,ORP,5837
48.06691,-3.8828,1.68,ORH,11272
48.06828,-3.88212,4.02,MIS,42893
48.09094,-3.88544,5.73,CZH,76323
48.05812,-3.87959,5.08,ORH,34086
48.07178,-3.88153,3.89,CZH,51814
48.08698,-3.88332,2.2,MIS,23474
48.02368,-3.87438,5.39,ORP,36166
48.02766,-3.87403,1.83,MIS,19526
48.03622,-3.87476,3.02,ORP,20264
48.0457,-3.87709,3.2,BTH,32256
48.04814,-3.87749,0.46,MIE,4908
48.04636,-3.87604,5.59,MIE,59645
48.04974,-3.87664,3.14,ORH,21069
48.02119,-3.87167,4.43,BTH,44654
48.0297,-3.87234,1.7,MLG,5440
48.03862,-3.8735,3.66,ORP,24558
48.03914,-3.87523,4.3,ORH,28853
48.0473,-3.8749,1.53,MIE,16325
48.04339,-3.87406,1.53,BTH,15422
48.09324,-3.88294,2.87,MIS,30622
48.08572,-3.88159,0.55,MIE,5868
48.09054,-3.88213,1.05,MIS,11203
48.06556,-3.87823,1.12,BTH,11289
48.06686,-3.87853,0.88,BTH,8870
48.06998,-3.87865,1.11,ORH,7448
48.0708,-3.87882,1.88,CZH,25041
48.07309,-3.87923,4.13,ORH,27712
48.06494,-3.87673,11.48,MIE,122491
48.06214,-3.87621,3.64,ORH,24424
48.06764,-3.8776,1.45,CZH,19314
48.08476,-3.88028,3.76,MIE,40119
48.09206,-3.88163,3.11,MIS,33183
48.08332,-3.87958,1.93,ORP,12950
48.09894,-3.89443,6.35,ORH,42608
48.1203,-3.89632,1.86,BTH,18748
48.12474,-3.89742,3.0,MIS,32010
48.10642,-3.89396,1.59,MIE,16965
48.0978,-3.89182,1.06,MCR,10515
48.1021,-3.89222,5.57,MIE,59431
48.10694,-3.89317,0.6,MIE,6402
48.1493,-3.90118,0.49,ORH,3287
48.12632,-3.89623,1.92,MIS,20486
48.13234,-3.89858,1.18,BTH,11894
48.13992,-3.89951,1.44,MIE,15364
48.13648,-3.89897,1.17,ORH,7850
48.13629,-3.89774,1.31,MIS,13977
48.15514,-3.902,9.82,MIS,104779
48.16123,-3.9027,1.7,MIS,18139
48.15986,-3.9022,0.54,FLA,10800
48.15266,-3.90094,0.96,ORH,6441
48.15022,-3.90009,1.16,ORH,7783
48.15854,-3.90154,0.33,BTH,3326
48.16232,-3.90184,0.32,BTH,3225
48.1328,-3.8965,3.19,MIE,34037
48.14513,-3.89735,2.54,MIE,27101
48.15148,-3.89973,1.17,ORH,7850
48.15679,-3.89998,1.09,MIS,11630
48.15774,-3.90099,1.44,MIS,15364
48.1604,-3.90125,1.58,BTH,15926
48.16362,-3.90167,4.61,MIE,49188
48.16228,-3.90078,0.57,BTH,5745
48.16168,-3.90015,2.77,BTH,27921
48.16628,-3.90056,3.63,ORH,24357
48.10466,-3.8919,8.84,MIE,94322
48.09962,-3.89051,2.1,MIE,22407
48.10048,-3.89081,1.69,MIE,18032
48.09458,-3.88931,0.35,MIS,3734
48.09794,-3.88967,1.74,BTH,17539
48.11342,-3.8927,2.54,MIE,27101
48.09662,-3.88873,1.69,BTH,17035
48.10284,-3.88981,1.06,BTH,10684
48.10635,-3.89032,3.28,MIE,34997
48.09792,-3.88808,4.54,MIE,48441
48.09496,-3.88793,4.86,ORH,32610
48.10344,-3.8887,1.11,MIE,11843
48.12852,-3.89308,1.91,MIE,20379
48.12296,-3.89155,3.11,MIE,33183
48.13802,-3.89595,1.06,MIE,11310
48.16262,-3.89668,2.49,CZH,33166
48.15288,-3.89845,9.11,MIS,97203
48.15026,-3.8979,3.83,MIE,40866
48.16122,-3.89894,1.74,BTH,17539
48.16564,-3.89993,0.59,MIE,6295
48.16029,-3.89898,0.16,FLA,3200
48.16272,-3.89897,0.34,MIS,3627
48.16422,-3.89927,2.39,BTH,24091
48.16698,-3.90367,0.51,BTH,5140
48.15805,-3.89851,1.71,MIS,18245
48.15896,-3.89814,4.17,BTH,42033
48.16041,-3.89856,0.1,FLA,2000
48.16054,-3.89824,0.02,FLA,400
48.163,-3.89831,0.58,MIS,6188
48.1713,-3.9038,1.55,CZH,20646
48.1454,-3.895,2.36,MIE,25181
48.14855,-3.89478,1.76,MIE,18779
48.16064,-3.89762,2.03,FLA,40599
48.16577,-3.89837,0.49,BTH,4939
48.16433,-3.89787,0.76,ORH,5099
48.16556,-3.8977,0.94,MIS,10029
48.15156,-3.89539,0.7,ORH,4697
48.16677,-3.90214,3.16,MIE,33717
48.17786,-3.90407,9.28,MCR,92057
48.18641,-3.90587,1.76,MIS,18779
48.18564,-3.90486,2.73,BTH,27518
48.18947,-3.90544,0.79,BTH,7963
48.19813,-3.90662,1.31,MIS,13977
48.20102,-3.90729,6.68,MIS,71275
48.16958,-3.90203,5.34,CZH,71128
48.18418,-3.90439,5.76,BTH,58060
48.19412,-3.90439,9.02,BTH,90921
48.18308,-3.90206,2.74,ORP,18385
48.18514,-3.90388,1.15,BTH,11591
48.19168,-3.90449,0.52,MIS,5548
48.20005,-3.90596,2.23,BTH,22478
48.20899,-3.90942,2.27,BTH,22881
48.21049,-3.90981,15.0,BTH,151200
48.20717,-3.90797,2.02,BTH,20361
48.2084,-3.90801,0.8,BTH,8064
48.21552,-3.90786,0.9,BTH,9072
48.22672,-3.91087,3.33,BTH,33566
48.23871,-3.91138,2.57,MIE,27421
48.20372,-3.90688,0.64,MIS,6828
48.21306,-3.90671,5.0,CZH,66600
48.21592,-3.90736,0.66,MIE,7042
48.21764,-3.90802,1.59,ORH,10668
48.21993,-3.90814,0.83,MIS,8856
48.2147,-3.90709,4.68,MIS,49935
48.22153,-3.90787,0.57,MIE,6081
48.22614,-3.90785,2.71,BTH,27316
48.16874,-3.90025,8.48,ORH,56900
48.18246,-3.90194,2.6,MIS,27742
48.18158,-3.90055,4.01,MIS,42786
48.18611,-3.90272,1.11,BTH,11188
48.18826,-3.90153,5.13,BTH,51710
48.19302,-3.90213,0.75,BTH,7560
48.20184,-3.90377,21.87,MIS,233352
48.17996,-3.89969,1.0,MIS,10670
48.18386,-3.89981,6.12,MIS,65300
48.18688,-3.90016,4.71,BTH,47476
48.19398,-3.9019,10.59,BTH,106747
47.98807,-3.79635,1.16,TTH,10068
48.21097,-3.90566,3.47,BTH,34977
48.2069,-3.90342,4.02,BTH,40521
48.21624,-3.90568,0.94,MIE,10029
48.21695,-3.90571,1.6,MIS,17072
48.22713,-3.90776,2.45,BTH,24696
48.22895,-3.90866,7.43,BTH,74894
48.22306,-3.90686,7.77,BTH,78321
48.23066,-3.90773,1.11,ORH,7448
48.21154,-3.90403,3.51,BTH,35380
48.22,-3.90537,4.45,ORH,29859
48.20888,-3.9032,1.12,BTH,11289
48.21342,-3.9037,2.58,ORH,17311
48.22183,-3.90454,1.1,MIS,11737
48.22418,-3.90492,11.59,MIS,123665
48.2373,-3.90748,3.82,ORH,25632
48.22304,-3.90516,0.03,PTC,352
48.10243,-3.88808,1.01,MIE,10776
48.10576,-3.88724,0.81,MIE,8642
48.1204,-3.88991,2.65,BTH,26712
47.99109,-3.79667,0.91,MIE,9709
48.12386,-3.89007,2.57,MIE,27421
48.09479,-3.88596,1.54,MIE,16431
48.10336,-3.88696,1.0,MIE,10670
48.10823,-3.88676,4.53,MIE,48335
48.11208,-3.88735,5.05,MIE,53883
48.09372,-3.88452,2.76,MIS,29449
48.10112,-3.88512,1.17,MIE,12483
48.11363,-3.88806,1.53,ORH,10266
48.11502,-3.88877,1.99,MIE,21233
48.11456,-3.88764,1.8,ORH,12078
48.14556,-3.89373,1.07,MIE,11416
48.14754,-3.89404,1.41,MIE,15044
48.13212,-3.89045,5.58,BTH,56246
48.13431,-3.89096,0.84,ORP,5636
48.1603,-3.89588,2.26,BTH,22780
48.15416,-3.89404,0.47,ORP,3153
48.16504,-3.89522,0.46,BTH,4636
48.16086,-3.89388,1.48,BTH,14918
48.16496,-3.89444,2.18,MIE,23260
48.157,-3.89283,1.75,MIS,18672
48.15484,-3.89187,2.88,ORP,19324
48.16657,-3.89438,0.54,BTH,5443
48.16214,-3.89247,6.07,BTH,61185
48.16612,-3.89346,1.21,BTH,12196
48.10005,-3.88379,5.12,MIE,54630
48.10398,-3.88535,3.85,MIE,41079
48.11133,-3.88582,0.33,MIE,3521
48.09564,-3.8829,2.02,MIS,21553
48.09918,-3.88324,3.97,ORH,26638
48.10554,-3.88457,2.7,BTH,27216
48.09736,-3.88307,6.26,MIE,66794
48.10412,-3.88322,4.88,MIE,52069
48.09504,-3.88067,1.01,MIS,10776
48.15139,-3.88836,2.31,BTH,23284
48.10564,-3.88253,3.9,ORH,26169
48.11444,-3.885,0.59,MLG,1888
48.12048,-3.88512,1.0,MIE,10670
48.1159,-3.88412,3.84,BTH,38707
48.13112,-3.88876,1.48,BTH,14918
47.906,-3.85523,2.58,MLG,8256
48.13484,-3.88886,2.73,ORH,18318
48.14078,-3.88972,1.44,MIE,15364
48.1308,-3.88752,1.27,MIE,13550
48.13922,-3.8886,0.6,BTH,6048
48.14562,-3.88913,2.16,MIE,23047
48.15672,-3.8918,1.71,MIS,18245
48.15854,-3.89249,2.93,BTH,29534
48.1653,-3.89272,1.54,BTH,15523
48.16676,-3.89263,0.39,MIS,4161
48.15144,-3.89029,0.79,BTH,7963
48.14984,-3.88915,3.68,BTH,37094
48.15528,-3.89007,0.26,MIS,2774
48.15965,-3.89089,1.47,BTH,14817
48.15902,-3.89052,2.07,BTH,20865
48.16354,-3.8916,2.18,BTH,21974
48.1654,-3.89183,1.61,MIS,17178
48.16716,-3.89223,0.78,MIS,8322
48.13784,-3.88692,1.1,MIE,11737
48.14051,-3.88681,5.55,ORH,37240
48.14208,-3.88639,5.67,MIE,60498
48.15482,-3.88972,1.09,BTH,10987
48.15742,-3.89016,0.29,BTH,2923
48.15338,-3.88921,0.61,MIS,6508
48.15818,-3.88987,1.28,BTH,12902
48.16548,-3.89078,1.36,MIS,14511
48.19106,-3.89927,1.69,MIS,18032
48.15464,-3.8885,0.69,MIS,7362
48.15671,-3.88849,3.02,MIS,32223
48.16778,-3.89648,2.5,MIE,26675
48.18096,-3.89791,3.23,BTH,32558
48.18183,-3.89827,0.24,MIS,2560
48.18874,-3.89948,5.9,BTH,59472
48.18522,-3.89915,3.11,MIS,33183
48.20095,-3.90069,0.22,MIS,2347
48.17048,-3.89517,1.04,MIE,11096
48.17934,-3.89678,0.52,ORP,3489
48.18026,-3.8965,0.73,BTH,7358
48.18388,-3.8964,8.51,BTH,85780
48.16914,-3.89487,3.91,MIS,41719
48.17122,-3.89392,0.81,MIS,8642
48.18026,-3.89533,0.53,ORP,3556
48.19842,-3.8989,2.2,BTH,22176
48.19993,-3.89897,0.65,MIS,6935
48.22884,-3.90367,5.24,ORH,35160
48.20029,-3.89889,4.63,MIS,49402
48.18776,-3.89667,5.62,BTH,56649
48.20433,-3.90032,2.77,BTH,27921
48.20635,-3.90014,2.48,MIS,26461
48.21338,-3.90162,3.06,ORH,20532
48.22683,-3.90457,1.9,BTH,19152
48.22759,-3.90475,1.01,BTH,10180
48.23878,-3.90594,4.71,MIE,50255
48.23188,-3.90473,0.54,MIS,5761
48.22805,-3.90362,1.46,MIE,15578
48.21822,-3.90143,2.51,MLG,8032
48.20916,-3.89976,2.17,MIS,23153
48.21148,-3.90041,7.25,MIS,77357
48.21454,-3.90002,7.81,MIS,83332
48.22101,-3.90127,1.19,FLA,23800
48.23554,-3.90343,8.18,BTH,82454
48.23198,-3.90309,0.79,MIE,8429
48.2226,-3.90154,0.1,FLA,2000
48.22324,-3.9015,0.24,PTC,2822
48.22784,-3.90228,0.33,BTH,3326
48.22686,-3.90198,0.88,BTH,8870
48.23094,-3.90236,0.97,BTH,9777
48.2231,-3.90124,0.61,PTC,7173
48.18071,-3.89498,0.99,BTH,9979
48.1799,-3.89448,0.37,MIS,3947
48.17909,-3.89472,3.1,MIS,33077
48.17748,-3.8933,1.54,MIS,16431
48.19589,-3.89741,1.72,MIE,18352
48.20292,-3.89771,8.16,BTH,82252
48.17819,-3.89272,1.68,MIS,17925
48.17978,-3.8931,1.9,BTH,19152
48.16738,-3.8908,0.91,MIS,9709
48.18384,-3.89306,6.78,BTH,68342
48.18182,-3.89182,3.06,MIS,32650
48.18685,-3.89411,5.06,BTH,51004
48.19372,-3.89479,1.71,BTH,17236
48.19154,-3.894,7.71,BTH,77716
48.19922,-3.89574,1.12,BTH,11289
48.20071,-3.89532,6.38,MIE,68074
48.18866,-3.89342,5.29,MIE,56444
48.19578,-3.89421,7.98,MIS,85146
48.22092,-3.90017,1.95,PTC,22932
48.20899,-3.89778,1.8,MIS,19206
48.22129,-3.89874,2.22,PTC,26107
48.22854,-3.9012,2.32,BTH,23385
48.22495,-3.89968,5.24,MIS,55910
48.2263,-3.90046,3.61,PTC,42453
48.22313,-3.90006,2.19,PTC,25754
48.22379,-3.90004,0.43,PTC,5056
48.22476,-3.89977,0.42,FLA,8400
48.2272,-3.90021,1.31,BTH,13204
48.22891,-3.90025,3.79,BTH,38203
48.22365,-3.89923,0.53,FLA,10600
48.2329,-3.90167,6.35,ORH,42608
48.21188,-3.89727,5.55,MIE,59218
48.20611,-3.89652,5.58,BTH,56246
48.21352,-3.89728,1.66,MIS,17712
48.20434,-3.89557,5.95,MIS,63486
48.21077,-3.89624,0.19,MIE,2027
48.2169,-3.89721,1.1,BTH,11088
48.21912,-3.89752,4.11,BTH,41428
48.21538,-3.89637,0.51,MIS,5441
48.2211,-3.89711,1.77,BTH,17841
48.2222,-3.89842,0.75,FLA,15000
48.22374,-3.89874,1.06,FLA,21200
48.22254,-3.8978,0.94,FLA,18800
48.23456,-3.89872,5.49,ORH,36837
47.79984,-3.83602,2.32,MIE,24754
47.81858,-3.84333,2.29,BTH,23083
47.82005,-3.84459,0.08,PTC,940
47.82552,-3.84629,7.08,BTH,71366
47.82182,-3.84404,3.23,BTH,32558
47.82377,-3.84554,9.76,CZH,130003
47.82874,-3.84649,11.14,ORH,74749
47.83182,-3.84644,11.86,MIE,126546
47.83496,-3.84685,1.56,MIE,16645
47.8052,-3.83971,1.94,ORH,13017
47.80977,-3.84051,0.81,ORH,5435
47.81834,-3.84164,1.25,ORH,8387
47.82184,-3.84239,1.11,TTH,9634
47.83487,-3.8448,6.77,BTH,68241
47.8371,-3.84669,5.8,BTH,58463
47.8441,-3.84575,2.84,ORP,19056
47.86675,-3.84953,5.26,BTH,53020
47.87128,-3.84943,0.59,CZH,7858
47.81863,-3.83947,2.64,ORH,17714
47.82606,-3.84219,3.17,BTH,31953
47.82863,-3.84173,7.92,MIS,84506
47.80116,-3.83637,5.84,ORH,39186
47.81633,-3.83793,5.5,ORH,36905
47.82064,-3.83956,3.7,BTH,37296
47.83584,-3.84142,3.47,TTH,30119
47.8334,-3.84064,2.96,ORP,19861
47.83846,-3.84246,2.75,MIE,29342
47.89146,-3.85213,3.32,ORH,22277
47.84227,-3.84283,10.9,TRN,95375
47.86353,-3.84693,1.37,CZH,18248
47.83744,-3.84053,2.18,BTH,21974
47.86199,-3.84389,1.03,TTH,8940
47.87236,-3.84489,3.94,BTH,39715
47.87638,-3.85115,5.07,MIS,54096
47.88546,-3.85302,3.64,TTH,31595
47.87811,-3.85133,2.93,TRN,25637
47.8808,-3.85165,1.8,TRN,15750
47.8894,-3.85249,5.61,MIS,59858
47.90296,-3.85479,6.85,BTH,69048
47.8947,-3.85223,6.75,MIE,72022
47.90706,-3.85437,3.1,BTH,31248
47.8977,-3.85225,11.35,MIS,121104
47.90542,-3.85346,1.89,MIE,20166
47.92095,-3.85645,0.58,TTH,5034
47.9445,-3.85886,3.83,MIS,40866
47.91238,-3.85512,4.74,MIS,50575
47.91444,-3.85506,3.72,BTH,37497
47.92015,-3.85598,1.29,TTH,11197
47.91072,-3.85368,2.68,MIS,28595
47.92312,-3.85556,0.27,TTH,2343
47.91983,-3.85461,4.24,TTH,36803
47.88606,-3.85026,4.21,CZH,56077
47.90178,-3.85182,2.9,MIE,30943
47.89614,-3.85016,4.23,BTH,42638
47.89498,-3.84968,0.93,TTH,8072
47.90062,-3.85036,2.74,MIE,29235
47.90056,-3.85031,1.0,MIE,10670
47.903,-3.85129,3.12,MIS,33290
47.90878,-3.8515,3.45,MIE,36811
47.88104,-3.8473,2.0,CZH,26640
47.88331,-3.8478,7.57,MIS,80771
47.8866,-3.84779,1.42,ORH,9528
47.93416,-3.85593,3.05,MIS,32543
47.94236,-3.85721,2.27,MIS,24220
