lat,lon,surface,code_culture,value
47.07204,-0.18951,0.7,MIS,7468
47.07544,-0.18961,4.94,BTH,49795
47.07148,-0.1883,2.94,MIS,31369
47.08906,-0.19098,1.23,MIS,13124
47.08626,-0.19004,0.52,VRC,4367
47.08441,-0.18918,0.31,VRC,2603
47.08652,-0.18961,5.32,VRC,44688
47.08493,-0.18921,0.67,MIS,7148
47.07498,-0.18804,5.44,BTH,54835
47.0886,-0.18896,0.9,VRN,7560
47.09416,-0.19047,6.12,MIS,65300
47.08956,-0.19017,0.6,BTH,6048
47.09052,-0.18984,1.65,BTH,16631
47.10628,-0.19027,1.29,CZH,17182
47.10717,-0.19046,1.07,BTH,10785
47.09675,-0.18902,5.61,BTH,56548
47.09886,-0.19011,1.79,MIS,19099
47.10314,-0.18814,7.89,MIS,84186
47.11137,-0.19506,2.1,BTH,21168
47.11598,-0.19536,5.6,BTH,56447
47.10925,-0.1946,0.91,BTH,9172
47.10812,-0.19425,1.43,CZH,19047
47.1121,-0.19423,4.47,CZH,59540
47.1196,-0.19594,1.07,CZH,14252
47.12436,-0.1966,2.03,BTH,20462
47.12028,-0.19449,1.23,BTH,12398
47.12485,-0.1956,0.49,BTH,4939
47.11662,-0.19393,1.21,BTH,12196
47.10842,-0.1927,0.88,VRC,7391
47.11774,-0.19427,6.16,BTH,62092
47.12214,-0.19438,6.05,BTH,60984
47.12505,-0.19469,2.03,BTH,20462
47.12715,-0.19595,1.55,MIS,16538
47.12605,-0.19585,1.19,MIS,12697
47.1325,-0.19563,9.16,BTH,92332
47.13461,-0.196,0.98,BTH,9878
47.14196,-0.19687,0.87,VRC,7307
47.1364,-0.19536,4.36,MIS,46521
47.1433,-0.19671,2.2,TRN,19250
47.12793,-0.19473,1.08,MIS,11523
47.12673,-0.1942,0.7,MIS,7468
47.13056,-0.19512,1.05,BTH,10584
47.13434,-0.19526,1.17,MIS,12483
47.12794,-0.19342,1.05,ORH,7045
47.1395,-0.19487,2.58,MIE,27528
47.14212,-0.19462,8.38,BDH,84470
47.11022,-0.19176,7.97,BTH,80337
47.10808,-0.19107,0.91,BTH,9172
47.12451,-0.19202,12.21,BTH,123076
47.1117,-0.18945,1.02,CZH,13586
47.12716,-0.19296,1.12,BTH,11289
47.13265,-0.19288,3.14,MIS,33503
47.12763,-0.1918,0.08,VRC,671
47.13492,-0.19273,0.66,VRC,5544
47.13394,-0.19252,0.81,VRC,6804
47.13472,-0.19223,0.35,VRC,2939
47.13554,-0.19369,1.72,VRC,14447
47.13928,-0.19359,1.36,MIE,14511
47.12799,-0.19171,0.2,VRC,1680
47.12834,-0.19078,0.48,VRC,4032
47.13254,-0.19173,1.19,BTH,11995
47.13388,-0.19178,0.17,VRC,1428
47.13458,-0.1916,0.29,VRC,2435
47.12904,-0.19044,1.36,ORH,9125
47.13172,-0.19097,1.37,BTH,13809
47.13455,-0.1909,0.62,VRC,5207
47.13178,-0.19016,0.33,ORH,2214
47.13377,-0.19088,0.37,VRC,3107
47.133,-0.19071,0.46,VRC,3864
47.13651,-0.19203,0.42,VRC,3527
47.13618,-0.19093,2.61,VRC,21924
47.14154,-0.19234,0.72,VRC,6048
47.14278,-0.19151,0.42,VRC,3527
47.14448,-0.19168,5.76,VRC,48384
47.07469,-0.18644,2.57,BTH,25905
47.07265,-0.18652,7.57,TRN,66237
47.08101,-0.18649,6.01,MIS,64126
47.08618,-0.18768,3.3,VRC,27720
47.08758,-0.18693,1.05,VRN,8820
47.08513,-0.18636,2.57,MIS,27421
47.0711,-0.18472,3.74,BTH,37699
47.07725,-0.18492,15.15,BTH,152712
47.089,-0.18542,6.85,BTH,69048
47.08296,-0.18465,1.66,TRN,14524
47.0857,-0.18435,1.73,VRC,14531
47.09698,-0.18757,0.43,BTH,4334
47.0946,-0.18661,5.81,BTH,58564
47.10014,-0.18798,0.66,MIS,7042
47.10573,-0.18823,1.33,MIS,14191
47.0988,-0.18718,4.29,MIS,45774
47.13352,-0.18845,0.69,ORH,4629
47.09118,-0.18485,16.59,BTH,167227
47.09586,-0.18451,6.61,BTH,66628
47.10004,-0.18581,2.37,CZH,31568
47.07297,-0.18293,1.08,TRN,9450
47.071,-0.18109,6.78,BTH,68342
47.08068,-0.18446,4.76,TRN,41649
47.07216,-0.18032,1.79,TRN,15662
47.07618,-0.18075,2.99,TRN,26162
47.08474,-0.18203,1.35,BTH,13608
47.08593,-0.18121,5.91,BTH,59572
47.1011,-0.18521,5.18,CZH,68997
47.1031,-0.18414,6.28,TRN,54950
47.10016,-0.1823,1.32,TRN,11550
47.10424,-0.18235,4.74,MIE,50575
47.11168,-0.18864,3.21,ORH,21539
47.11307,-0.18906,0.85,ORH,5703
47.11406,-0.1888,1.75,CZH,23310
47.12118,-0.18962,1.97,TRN,17237
47.12316,-0.18836,1.79,TRN,15662
47.13531,-0.1882,0.4,VRC,3360
47.13422,-0.18779,0.7,VRC,5879
47.1204,-0.18785,8.52,TRN,74549
47.12662,-0.19028,6.58,MIS,70208
47.13308,-0.19014,0.43,VRC,3612
47.13464,-0.19041,0.64,VRC,5375
47.13286,-0.18987,0.52,VRC,4367
47.13185,-0.1895,1.96,MIS,20913
47.12808,-0.18883,0.58,MIS,6188
47.134,-0.1894,0.59,VRC,4955
47.13382,-0.18912,0.22,VRC,1848
47.13444,-0.1888,0.19,VRC,1596
47.13868,-0.19088,2.47,TRN,21612
47.14448,-0.18948,2.9,VRC,24360
47.13998,-0.18943,0.58,VRC,4871
47.14138,-0.18916,4.45,VRC,37380
47.12789,-0.18778,0.7,ORH,4697
47.13151,-0.18768,3.99,BDH,40219
47.12774,-0.18681,2.54,TRN,22225
47.13357,-0.18747,0.45,VRC,3780
47.13102,-0.18687,0.53,ORH,3556
47.13346,-0.1869,0.33,VRC,2772
47.13805,-0.18873,6.86,BTH,69148
47.14432,-0.18894,0.93,VRC,7811
47.14296,-0.1886,0.17,VRC,1428
47.11314,-0.18404,2.12,BTH,21369
47.14432,-0.18735,1.23,VRC,10331
47.11746,-0.1855,11.0,MIE,117370
47.10886,-0.18366,0.88,MIE,9389
47.10923,-0.1839,1.22,ORH,8186
47.11466,-0.1837,9.2,BTH,92736
47.12856,-0.18584,2.74,TRN,23975
47.13169,-0.18598,1.33,BTH,13406
47.13308,-0.18607,1.63,VRC,13691
47.13068,-0.18541,2.06,ORH,13822
47.14276,-0.18685,1.21,VRC,10164
47.13326,-0.18466,1.14,VRC,9575
47.13276,-0.18466,0.73,BTH,7358
47.12929,-0.18408,4.05,BTH,40824
47.13196,-0.18447,0.55,VRC,4620
47.13272,-0.18402,0.32,VRC,2687
47.13467,-0.18361,4.8,MIE,51216
47.14438,-0.18559,2.66,TRN,23275
47.14504,-0.19769,2.02,VRC,16968
47.14874,-0.19715,1.54,VRC,12936
47.15154,-0.19796,1.22,VRC,10248
47.14958,-0.19722,0.29,VRC,2435
47.1499,-0.19719,0.58,VRC,4871
47.15214,-0.19765,0.04,VRC,335
47.14504,-0.19648,0.45,VRC,3780
47.14964,-0.19661,1.09,BTH,10987
47.15312,-0.19708,1.64,BTH,16531
47.14456,-0.19577,1.46,VRC,12264
47.1464,-0.19586,0.38,VRC,3192
47.1482,-0.19615,0.43,TRN,3762
47.15365,-0.19631,0.17,BTH,1713
47.14629,-0.19523,0.49,VRC,4116
47.14789,-0.19505,1.17,VRC,9828
47.1482,-0.1954,0.2,VRC,1680
47.14458,-0.19485,0.69,VRC,5795
47.149,-0.19495,0.46,BTH,4636
47.14994,-0.19526,0.71,VRC,5963
47.15093,-0.19568,1.96,VRC,16464
47.1537,-0.19519,1.51,BTH,15220
47.15159,-0.1955,0.69,BTH,6955
47.17475,-0.1993,7.32,CZH,97502
47.17682,-0.19832,5.98,CZH,79653
47.17918,-0.19722,7.43,BDH,74894
47.14619,-0.1944,0.05,TRN,437
47.14606,-0.19392,3.49,TRN,30537
47.15036,-0.19447,1.33,BTH,13406
47.1803,-0.19305,2.59,VRC,21756
47.14862,-0.19423,2.12,VRC,17808
47.15283,-0.19377,0.54,VRC,4536
47.14971,-0.19379,1.42,VRC,11927
47.15146,-0.19314,5.2,VRC,43680
47.14856,-0.19132,0.87,VRC,7307
47.1775,-0.19525,4.08,BDH,41126
47.1755,-0.19486,1.63,CZH,21711
47.17492,-0.19422,1.3,CZH,17316
47.17874,-0.19424,1.63,VRC,13691
47.17695,-0.19334,3.4,CZH,45288
47.18958,-0.20017,0.79,BTH,7963
47.18904,-0.19913,0.74,BTH,7459
47.19235,-0.19995,1.44,BTH,14515
47.1977,-0.20062,6.94,BTH,69955
47.18672,-0.19866,7.61,TRN,66587
47.19087,-0.1989,3.41,BTH,34372
47.19762,-0.19932,6.17,TRN,53987
47.19204,-0.19714,2.32,BDH,23385
47.20346,-0.20059,1.54,BTH,15523
47.20429,-0.20076,2.74,BTH,27619
47.20312,-0.20087,1.46,BTH,14716
47.20658,-0.20133,0.11,VRC,924
47.20661,-0.20121,0.11,VRC,924
47.20692,-0.20109,0.09,VRC,756
47.20701,-0.20102,0.12,VRN,1008
47.20711,-0.20097,0.08,VRC,671
47.20722,-0.2009,0.04,VRC,335
47.21227,-0.20178,0.18,VRC,1512
47.21342,-0.2017,0.43,VRC,3612
47.21306,-0.20187,0.45,VRC,3780
47.21258,-0.20172,0.59,VRC,4955
47.21202,-0.20126,0.49,VRC,4116
47.2143,-0.20187,0.09,VRC,756
47.216,-0.20205,0.14,VRC,1176
47.21676,-0.20172,1.09,VRC,9156
47.21565,-0.20163,0.51,VRC,4284
47.21779,-0.20203,2.34,VRC,19656
47.21112,-0.2002,0.34,VRC,2856
47.2152,-0.2011,0.82,VRC,6888
47.21365,-0.20075,0.07,VRC,588
47.21383,-0.20049,0.08,VRC,671
47.21471,-0.20052,0.41,VRC,3444
47.21514,-0.20051,0.49,VRC,4116
47.21394,-0.20042,0.17,VRC,1428
47.20168,-0.19817,7.34,MIS,78317
47.20734,-0.19864,1.27,ORH,8521
47.21032,-0.19983,1.53,ORH,10266
47.21136,-0.20021,0.18,VRC,1512
47.21227,-0.19982,3.14,VRC,26376
47.21336,-0.19935,0.12,VRC,1008
47.21364,-0.20007,0.32,VRC,2687
47.21502,-0.19987,0.66,VRC,5544
47.2172,-0.2005,1.62,VRC,13608
47.19744,-0.19479,9.39,TRN,82162
47.21608,-0.19993,0.34,VRC,2856
47.21705,-0.19963,1.12,VRC,9408
47.21406,-0.19917,0.32,VRC,2687
47.21777,-0.19854,0.53,VRC,4452
47.18828,-0.19637,1.15,BTH,11591
47.18964,-0.19736,3.49,BTH,35179
47.19002,-0.19634,1.09,VRC,9156
47.18735,-0.1952,0.89,BTH,8971
47.19016,-0.19563,0.69,VRC,5795
47.19448,-0.19812,6.77,BDH,68241
47.19898,-0.19713,4.38,MIS,46734
47.18836,-0.19501,1.41,ORH,9461
47.18968,-0.19479,1.23,TRN,10762
47.18934,-0.19407,0.68,TRN,5950
47.19294,-0.19491,7.31,MIS,77997
47.2048,-0.19811,3.51,BTH,35380
47.20839,-0.19752,0.35,MIS,3734
47.20842,-0.19693,0.04,BTH,403
47.20993,-0.19851,2.27,VRC,19068
47.21155,-0.19767,0.61,VRC,5124
47.21432,-0.19818,1.05,VRC,8820
47.21479,-0.19881,0.61,VRC,5124
47.2146,-0.198,0.23,VRC,1932
47.21691,-0.1984,1.64,VRC,13776
47.21734,-0.19853,0.68,VRC,5712
47.21638,-0.19814,0.93,VRC,7811
47.20936,-0.19737,0.35,BTH,3527
47.21021,-0.19704,1.34,VRC,11256
47.20932,-0.19712,0.26,VRC,2183
47.21172,-0.19722,0.27,VRC,2268
47.2123,-0.19691,5.31,VRC,44604
47.20899,-0.19672,0.7,BTH,7055
47.21557,-0.19757,0.51,VRC,4284
47.21676,-0.19759,0.42,VRC,3527
47.21687,-0.1971,1.33,VRC,11172
47.2141,-0.19717,0.31,VRC,2603
47.20208,-0.19538,5.04,BTH,50803
47.19935,-0.19412,5.06,BTH,51004
47.20534,-0.19416,6.39,MIS,68181
47.2084,-0.19496,3.45,BTH,34776
47.21084,-0.19621,0.1,VRC,840
47.21088,-0.19584,0.28,VRC,2352
47.21347,-0.19603,0.04,VRG,330
47.21372,-0.19681,0.31,VRC,2603
47.21417,-0.19674,0.21,VRC,1763
47.2141,-0.19619,0.17,VRC,1428
47.21496,-0.19629,2.82,VRC,23688
47.21,-0.19564,1.12,VRC,9408
47.21242,-0.19563,0.45,VRC,3780
47.2114,-0.19528,0.7,VRC,5879
47.2136,-0.19499,1.53,VRC,12851
47.21686,-0.19607,1.78,VRC,14951
47.14916,-0.19101,1.1,VRC,9240
47.14708,-0.18978,4.7,VRC,39480
47.17838,-0.19217,2.19,VRN,18396
47.1767,-0.19216,0.34,CZH,4528
47.1797,-0.19111,4.11,CZH,54745
47.17745,-0.1901,1.12,VRC,9408
47.14642,-0.18659,4.61,VRC,38724
47.14762,-0.18479,1.1,VRC,9240
47.23369,-0.40338,1.23,VRN,10331
47.17756,-0.18936,0.28,FLA,5600
47.17738,-0.18905,1.01,VRC,8484
47.17853,-0.18778,4.66,BTH,46972
47.18746,-0.19276,1.24,BTH,12499
47.18808,-0.19289,2.08,BTH,20966
47.1893,-0.19291,0.78,BTH,7862
47.18922,-0.19206,0.18,MCR,1785
47.19848,-0.19316,2.69,BTH,27115
47.18997,-0.19185,3.21,BTH,32356
47.1883,-0.19094,2.79,BTH,28123
47.19516,-0.18767,4.11,BTH,41428
47.19792,-0.192,3.27,BTH,32961
47.19136,-0.19145,9.73,BTH,98078
47.1942,-0.19113,3.1,MIS,33077
47.19704,-0.19122,2.68,MIS,28595
47.20234,-0.193,1.3,ORH,8723
47.2106,-0.19501,0.56,MIS,5975
47.21467,-0.1943,0.89,VRC,7475
47.21632,-0.19404,3.39,VRC,28476
47.21124,-0.1942,0.87,VRC,7307
47.20916,-0.19334,0.54,BTH,5443
47.2128,-0.19412,4.26,VRC,35784
47.21753,-0.19444,0.58,VRN,4871
47.21784,-0.1939,0.74,VRC,6215
47.21816,-0.19364,0.52,VRC,4367
47.20776,-0.1923,0.56,ORH,3757
47.20638,-0.19207,7.02,TRN,61424
47.2112,-0.1931,1.43,VRC,12011
47.23568,-0.40429,1.68,VRC,14111
47.21615,-0.19331,0.57,VRC,4787
47.21633,-0.19333,0.18,VRC,1512
47.21458,-0.19263,0.75,VRC,6300
47.20943,-0.19194,2.69,BTH,27115
47.2119,-0.19222,1.12,VRC,9408
47.21639,-0.19259,1.37,VRC,11508
47.21472,-0.19143,0.97,VRC,8148
47.18638,-0.18943,3.36,BTH,33868
47.18987,-0.19006,0.53,BTH,5342
47.1848,-0.19005,8.49,BTH,85579
47.19988,-0.19038,1.6,BTH,16128
47.19362,-0.18948,1.51,ORP,10132
47.19943,-0.18915,2.48,MIS,26461
47.18924,-0.18849,1.23,BTH,12398
47.19072,-0.18725,2.13,BTH,21470
47.19298,-0.18833,1.65,BTH,16631
47.19565,-0.18949,5.92,BTH,59673
47.19818,-0.18795,3.26,MIS,34784
47.2111,-0.19148,1.74,VRC,14615
47.21258,-0.19068,0.63,BTH,6350
47.21783,-0.19159,2.78,VRC,23352
47.21541,-0.19113,1.23,VRC,10331
47.21166,-0.19034,1.18,VRC,9911
47.21019,-0.19038,1.75,MIS,18672
47.2177,-0.19066,0.66,VRC,5544
47.20231,-0.18897,3.71,MIS,39585
47.20482,-0.18915,4.95,BTH,49896
47.21274,-0.18982,1.03,VRC,8652
47.21036,-0.18917,0.86,BTH,8668
47.21052,-0.18894,0.39,VRC,3276
47.21288,-0.18947,0.07,VRC,588
47.21762,-0.1901,1.27,VRC,10668
47.21161,-0.18886,2.36,VRC,19824
47.21295,-0.18888,0.94,VRC,7895
47.21742,-0.18955,0.79,BTH,7963
47.2376,-0.40415,0.84,ORH,5636
47.2399,-0.4042,0.53,VRC,4452
47.21874,-0.40474,7.91,ORH,53076
47.22102,-0.4041,0.89,VRC,7475
47.22902,-0.4051,1.85,VRC,15540
47.23068,-0.40433,2.73,VRC,22932
47.21294,-0.40251,1.21,VRC,10164
47.21876,-0.40184,1.62,CZH,21578
47.22282,-0.40326,0.8,VRC,6720
47.22373,-0.40319,0.58,VRC,4871
47.2245,-0.40348,0.66,VRC,5544
47.2278,-0.40392,4.27,VRC,35867
47.2236,-0.40266,0.33,VRC,2772
47.22444,-0.40246,1.14,VRC,9575
47.23274,-0.40573,1.75,TTH,15189
47.23396,-0.4058,5.29,VRC,44436
47.2352,-0.40618,3.13,SOG,31049
47.2382,-0.40626,0.55,VRC,4620
47.23797,-0.40618,0.26,VRC,2183
47.23731,-0.40599,0.42,VRC,3527
47.23753,-0.40612,0.32,VRC,2687
47.23766,-0.40549,0.38,VRC,3192
47.23901,-0.40588,0.5,VRC,4199
47.2376,-0.40518,0.57,VRC,4787
47.23855,-0.40522,0.56,VRC,4704
47.24694,-0.40577,17.93,BDH,180734
47.23922,-0.40382,0.2,VRC,1680
47.2423,-0.40424,0.45,VRC,3780
47.24194,-0.40388,0.23,VRC,1932
47.24344,-0.40395,0.74,VRC,6215
47.24388,-0.4043,0.32,VRC,2687
47.2442,-0.40431,0.26,VRC,2183
47.24429,-0.40423,0.25,VRC,2099
47.24465,-0.40359,1.16,VRC,9743
47.24666,-0.40363,1.9,VRC,15959
47.21444,-0.40114,1.99,TRN,17412
47.22136,-0.40105,0.45,VRC,3780
47.23006,-0.4019,2.47,SOG,24502
47.22194,-0.40082,1.42,VRC,11927
47.24038,-0.40271,2.11,VRC,17724
47.22659,-0.40134,2.63,ORH,17647
47.23073,-0.40102,0.35,VRC,2939
47.22155,-0.39995,0.45,VRC,3780
47.22174,-0.39963,0.17,VRC,1428
47.22422,-0.40067,2.1,VRC,17640
47.22548,-0.40021,0.84,VRC,7055
47.22252,-0.4001,0.74,VRC,6215
47.22191,-0.39939,0.41,VRC,3444
47.22384,-0.39929,1.25,VRC,10500
47.22982,-0.39993,0.76,VRC,6384
47.22672,-0.39948,0.4,VRC,3360
47.22938,-0.39947,0.87,VRC,7307
47.23316,-0.40238,1.12,TTH,9721
47.23458,-0.40223,0.5,VRC,4199
47.23746,-0.40295,0.48,VRC,4032
47.237,-0.4028,0.52,VRC,4367
47.2395,-0.40267,1.04,VRC,8735
47.23534,-0.40213,0.23,VRC,1932
47.23536,-0.40196,0.08,VRC,671
47.23644,-0.40192,0.25,VRC,2099
47.24868,-0.40307,0.39,VRC,3276
47.24034,-0.40169,0.72,VRC,6048
47.24178,-0.40173,0.63,VRC,5292
47.24234,-0.4018,0.66,VRC,5544
47.2427,-0.40176,0.16,VRC,1343
47.24298,-0.40183,0.56,VRC,4704
47.24559,-0.40256,0.6,VRC,5039
47.24893,-0.40246,0.74,VRC,6215
47.24604,-0.40177,1.08,VRC,9072
47.24704,-0.40246,1.0,VRC,8399
47.23766,-0.40125,0.29,VRC,2435
47.2391,-0.40112,1.02,VRC,8568
47.2363,-0.4006,1.91,VRC,16043
47.23789,-0.40075,0.15,VRC,1259
47.23824,-0.40101,0.33,VRC,2772
47.23764,-0.40062,0.23,VRC,1932
47.23764,-0.40027,0.36,VRC,3024
47.23926,-0.40058,0.34,VRC,2856
47.2392,-0.40035,0.34,VRC,2856
47.2377,-0.39996,0.33,VRC,2772
47.23912,-0.40006,0.38,VRC,3192
47.24138,-0.401,1.94,VRC,16296
47.2476,-0.40207,1.71,VRC,14363
47.24815,-0.40176,0.27,VRC,2268
47.24712,-0.40142,0.14,VRC,1176
47.24823,-0.4015,0.14,VRC,1176
47.24832,-0.40142,0.13,VRC,1091
47.24716,-0.40125,0.1,VRC,840
47.24855,-0.40139,0.4,VRC,3360
47.24116,-0.40024,1.63,VRC,13691
47.2488,-0.40126,0.28,VRC,2352
47.24548,-0.40046,0.35,VRC,2939
47.24576,-0.40063,0.29,VRC,2435
47.24591,-0.40025,0.28,VRC,2352
47.24934,-0.40071,0.14,VRC,1176
47.2504,-0.40644,0.14,VRC,1176
47.25332,-0.40686,0.3,VRC,2519
47.25298,-0.40671,0.34,VRN,2856
47.2517,-0.40657,0.5,VRC,4199
47.25197,-0.40579,0.77,VRC,6468
47.25922,-0.40746,2.34,BDH,23587
47.26143,-0.40761,3.58,MIS,38198
47.26332,-0.40693,4.41,MCR,43747
47.2646,-0.40716,3.19,BTH,32155
47.2503,-0.40511,0.64,VRC,5375
47.25149,-0.40554,0.9,TRN,7875
47.25136,-0.40526,0.17,VRC,1428
47.25164,-0.40488,0.39,VRC,3276
47.25422,-0.40576,0.95,VRC,7979
47.25164,-0.40449,0.75,VRC,6300
47.25116,-0.40405,1.02,VRC,8568
47.2537,-0.40416,4.01,ORH,26907
47.26656,-0.40654,5.86,VRC,49224
47.26006,-0.40564,4.92,MIS,52496
47.2645,-0.40515,0.57,CZH,7592
47.2723,-0.40842,4.85,BTH,48888
47.27906,-0.40849,8.71,TRN,76212
47.28348,-0.40921,7.09,MIS,75650
47.28512,-0.40873,1.15,MIS,12270
47.28189,-0.40752,4.35,BTH,43847
47.26893,-0.40616,5.55,BDH,55943
47.27278,-0.40673,0.66,TRN,5775
47.27054,-0.40509,9.31,MIS,99337
47.2791,-0.40608,4.1,BTH,41327
47.25049,-0.40368,0.37,VRN,3107
47.25102,-0.40359,0.93,VRC,7811
47.25834,-0.40406,1.64,ORH,11004
47.2492,-0.40222,0.3,VRC,2519
47.24934,-0.40211,0.38,VRC,3192
47.25289,-0.40283,2.07,VRC,17387
47.27321,-0.40529,2.88,TRN,25200
47.2618,-0.4038,6.37,BTH,64209
47.26445,-0.40459,0.39,CZH,5194
47.26408,-0.40426,0.63,CZH,8391
47.26312,-0.40367,0.48,MIS,5121
47.26378,-0.40401,0.44,CZH,5860
47.26398,-0.40333,0.73,CZH,9723
47.2497,-0.40156,0.42,VRC,3527
47.24994,-0.4016,0.16,VRC,1343
47.25554,-0.40305,4.64,BDH,46771
47.25856,-0.40163,6.25,TRN,54687
47.26186,-0.40259,1.32,TRN,11550
47.2625,-0.40256,0.8,MIS,8536
47.2177,-0.39342,5.42,ORH,36368
47.27416,-0.40401,4.43,MIS,47268
47.2756,-0.40376,3.62,MIS,38625
47.28522,-0.40595,0.44,BTH,4435
47.28371,-0.40511,3.36,MIS,35851
47.28288,-0.40495,0.32,BTH,3225
47.27253,-0.40278,3.74,TRN,32725
47.27667,-0.40264,0.59,MIS,6295
47.27741,-0.40362,4.68,MIS,49935
47.28094,-0.40412,6.5,ORP,43615
47.28584,-0.40399,1.98,TRN,17325
47.28376,-0.40392,0.69,BTH,6955
47.2848,-0.40288,1.18,BTH,11894
47.21294,-0.39767,2.1,TRN,18375
47.21958,-0.39833,1.84,ORH,12346
47.21726,-0.39682,0.88,VRC,7391
47.21953,-0.3972,2.28,ORH,15298
47.22273,-0.39844,0.17,VRC,1428
47.2267,-0.39881,0.24,VRC,2016
47.22928,-0.39829,2.42,VRC,20328
47.22422,-0.398,1.67,VRC,14027
47.22685,-0.39787,0.6,VRC,5039
47.2143,-0.39654,0.32,VRC,2687
47.21648,-0.39659,0.47,VRC,3948
47.21553,-0.39641,0.9,VRC,7560
47.21517,-0.39611,0.87,BTH,8769
47.21821,-0.39646,3.3,BTH,33263
47.22032,-0.396,1.94,ORH,13017
47.22992,-0.39748,0.35,ORH,2348
47.22729,-0.39609,0.31,VRC,2603
47.22746,-0.39589,0.33,VRC,2772
47.23441,-0.39935,3.9,ORH,26169
47.24012,-0.39873,0.4,VRC,3360
47.23974,-0.39882,0.41,VRC,3444
47.2461,-0.40015,0.25,VRC,2099
47.24648,-0.39989,0.54,VRC,4536
47.24916,-0.40049,0.41,VRC,3444
47.24793,-0.40015,0.22,VRC,1848
47.24932,-0.39979,1.52,VRC,12768
47.24431,-0.39822,0.65,VRC,5460
47.24864,-0.39952,0.82,VRC,6888
47.24862,-0.39905,0.91,VRC,7643
47.23688,-0.39784,0.25,VRC,2099
47.23788,-0.3979,1.06,VRC,8904
47.23821,-0.39762,0.71,SOG,7043
47.23232,-0.39638,7.61,VRC,63924
47.23496,-0.39645,5.5,VRC,46199
47.2379,-0.3971,0.34,VRC,2856
47.23776,-0.39675,0.69,VRC,5795
47.23796,-0.39637,0.58,VRC,4871
47.24482,-0.39865,1.26,TRN,11025
