lat,lon,surface,code_culture,value
46.84569,0.1869,3.84,ORH,25766
46.8481,0.18613,8.09,BTH,81547
46.84134,0.18731,1.29,BTH,13003
46.84554,0.18811,2.48,BTH,24998
46.84118,0.18861,5.57,BTH,56145
46.84939,0.1881,6.16,BTH,62092
46.85146,0.18734,5.48,MIS,58471
46.85718,0.18671,1.5,TRN,13125
46.79044,0.19627,1.7,BTH,17136
46.85712,0.18791,1.81,BTH,18244
46.85552,0.18849,2.1,TRN,18375
46.78959,0.19261,13.55,BTH,136584
46.7862,0.19393,4.47,TRN,39112
46.79682,0.19298,3.69,BTH,37195
46.78718,0.19549,3.19,BTH,32155
46.79196,0.19493,1.36,BTH,13708
46.79768,0.19435,1.32,VRC,11088
46.79926,0.19442,1.57,TRN,13737
46.79811,0.19435,0.48,VRC,4032
46.80576,0.19198,0.59,ORP,3958
46.80664,0.19192,1.46,MIS,15578
46.80992,0.19207,9.43,CZH,125607
46.81867,0.19211,6.18,TRN,54074
46.81305,0.19385,5.08,CZH,67665
46.8143,0.19344,6.77,TRN,59237
46.79378,0.19505,3.68,SOG,36505
46.79088,0.19796,2.35,BTH,23688
46.79634,0.19642,0.79,BTH,7963
46.80008,0.19584,0.32,VRC,2687
46.79994,0.1963,0.57,BTH,5745
46.80316,0.19584,5.35,BTH,53927
46.79529,0.19637,4.24,SOG,42060
46.79924,0.1968,0.47,BTH,4737
46.78695,0.19797,3.33,MIS,35531
46.80768,0.19557,7.14,MIS,76183
46.80604,0.19614,7.85,BTH,79127
46.80988,0.19709,4.85,ORH,32543
46.80439,0.19801,2.35,MIS,25074
46.8182,0.19686,24.23,BTH,244238
46.82062,0.19832,11.73,TRN,102637
46.82622,0.19136,5.61,BDH,56548
46.8332,0.19113,1.48,BTH,14918
46.8404,0.19021,2.99,ORP,20062
46.83886,0.19059,2.57,BDH,25905
46.83978,0.19096,1.33,ORP,8924
46.82966,0.19235,1.55,BTH,15623
46.82769,0.19283,3.33,TRN,29137
46.82561,0.1933,1.69,TRN,14787
46.8313,0.19196,6.65,BTH,67032
46.83431,0.19168,3.0,BTH,30240
46.83886,0.19221,1.78,TRN,15575
46.83594,0.19305,3.16,TRN,27650
46.83866,0.19299,1.25,BDH,12600
46.84882,0.19094,1.7,SOJ,29580
46.84238,0.19246,1.0,BTH,10080
46.85132,0.19369,17.32,MIS,184804
46.8263,0.19434,0.47,TRN,4112
46.82332,0.19479,0.98,TRN,8575
46.8287,0.1944,1.01,CZH,13453
46.83056,0.19397,3.37,BTH,33969
46.8271,0.19576,0.62,TRN,5425
46.83028,0.19514,1.54,BTH,15523
46.82911,0.1952,1.09,BTH,10987
46.8336,0.19485,6.11,BTH,61588
46.83754,0.1942,3.21,CZH,42757
46.84062,0.19389,2.3,TRN,20125
46.84042,0.19453,0.78,BTH,7862
46.82656,0.19609,3.39,TRN,29662
46.83008,0.19645,1.84,BTH,18547
46.83623,0.19486,2.14,TRN,18725
46.83805,0.19599,1.45,BDH,14615
46.83991,0.19605,2.5,BTH,25200
46.83618,0.19606,2.16,BTH,21772
46.83496,0.19683,2.77,BTH,27921
46.8392,0.19628,1.41,TRN,12337
46.84622,0.19319,17.15,BTH,172872
46.84342,0.19527,3.18,BTH,32054
46.86164,0.18213,8.18,MIS,87280
46.8644,0.18177,2.81,CZH,37429
46.86923,0.1834,7.47,BTH,75297
46.87351,0.18205,5.17,BTH,52113
46.86307,0.18464,2.7,BTH,27216
46.86745,0.18426,0.92,BTH,9273
46.86676,0.18471,0.74,BTH,7459
46.85903,0.18738,11.4,BTH,114912
46.86819,0.18562,4.18,TRN,36574
46.87284,0.18664,17.69,BTH,178315
46.8642,0.18759,10.29,TRN,90037
46.90648,0.18029,5.0,MIE,53350
46.93058,0.18431,1.11,BTH,11188
46.9309,0.18484,0.84,BTH,8467
46.86215,0.18847,2.41,BTH,24292
46.8604,0.18943,1.47,BTH,14817
46.86752,0.18936,10.85,BTH,109368
46.86636,0.19029,0.73,BTH,7358
46.86743,0.19067,2.22,ORH,14896
46.86025,0.19216,1.39,BTH,14011
46.86708,0.19317,0.52,BTH,5241
46.86491,0.19374,2.21,ORH,14829
46.81532,0.20254,2.24,BDH,22579
46.86732,0.19488,0.28,BTH,2822
46.90472,0.18715,1.88,BTH,18950
46.92994,0.1878,2.37,MIS,25287
46.93056,0.18834,1.85,MIS,19739
46.91142,0.18934,1.08,TTH,9374
46.81786,0.20183,4.26,BTH,42940
46.90728,0.1918,0.87,FLA,17400
46.91775,0.18921,2.93,ORH,19660
46.78838,0.19967,10.44,BTH,105235
46.79486,0.19862,2.42,BTH,24393
46.79331,0.19962,2.06,BTH,20764
46.79513,0.20026,9.53,ORH,63946
46.79852,0.2003,1.09,TRN,9537
46.79904,0.19992,0.28,VRC,2352
46.79983,0.19976,1.0,VRC,8399
46.80096,0.20002,1.83,VRC,15372
46.78966,0.20248,10.79,BTH,108763
46.79934,0.20089,0.04,VRC,335
46.80505,0.19874,0.57,BTH,5745
46.80728,0.19871,3.53,BTH,35582
46.81246,0.19892,1.42,BTH,14313
46.80796,0.19975,5.06,CZH,67399
46.81368,0.19948,8.46,BTH,85276
46.80446,0.20027,6.77,BTH,68241
46.80892,0.20077,6.85,MIS,73089
46.81593,0.20048,1.37,BTH,13809
46.78606,0.20295,1.81,MIS,19312
46.79122,0.20349,5.22,ORH,35026
46.78596,0.2043,1.82,MIS,19419
46.79206,0.20457,3.98,BTH,40118
46.79448,0.20491,4.55,TRN,39812
46.79347,0.20537,0.89,BTH,8971
46.80045,0.20562,10.53,ORH,70656
46.80985,0.20225,5.26,MIS,56124
46.80855,0.20322,2.52,TRN,22050
46.81502,0.2013,2.99,BTH,30139
46.81792,0.20284,1.17,CZH,15584
46.81206,0.20268,2.7,MIS,28809
46.81002,0.20379,1.85,TRN,16187
46.81754,0.20387,3.75,CZH,49950
46.82533,0.1975,6.37,TRN,55737
46.82829,0.19778,1.36,BTH,13708
46.82788,0.19849,0.14,BTH,1411
46.83312,0.19839,2.16,BTH,21772
46.82978,0.19959,4.38,BTH,44150
46.83108,0.19962,1.29,TRN,11287
46.83532,0.19823,5.91,MIS,63059
46.83865,0.19872,2.43,TRN,21262
46.84088,0.19903,6.35,BTH,64007
46.83716,0.19923,5.95,MIS,63486
46.84285,0.19741,1.12,ORP,7515
46.8422,0.19729,1.23,TRN,10762
46.84468,0.19705,0.11,VRG,908
46.84786,0.19729,3.9,BTH,39312
46.8451,0.19722,0.25,PTC,2940
46.84412,0.19808,0.46,VRG,3799
46.85252,0.19597,3.52,BTH,35481
46.84234,0.19837,2.69,TRN,23537
46.84942,0.19821,2.55,MIS,27208
46.84374,0.19899,1.27,MIS,13550
46.84528,0.19924,6.63,BTH,66830
46.85364,0.19775,1.62,MIS,17285
46.8551,0.19823,7.37,BTH,74289
46.82862,0.20055,0.39,TRN,3412
46.83295,0.20132,0.37,BTH,3729
46.83461,0.20152,2.56,BTH,25804
46.84125,0.20182,4.58,BTH,46166
46.82586,0.20277,22.01,MIS,234846
46.8323,0.20247,0.29,BTH,2923
46.8342,0.20267,1.12,BTH,11289
46.83334,0.2031,4.01,BTH,40420
46.83982,0.20297,0.85,SOJ,14790
46.84237,0.20066,1.36,ORP,9125
46.8471,0.2002,7.27,SOJ,126498
46.84866,0.20074,3.71,TRN,32462
46.85068,0.20062,4.83,BTH,48686
46.84915,0.20135,0.75,TRN,6562
46.78796,0.20492,21.46,BTH,216316
46.79208,0.20656,2.53,ORP,16976
46.79759,0.20726,6.78,ORP,45493
46.79467,0.20884,1.31,VRC,11004
46.79695,0.20753,1.0,VRC,8399
46.79594,0.20782,0.99,VRC,8315
46.79647,0.20867,1.3,VRN,10920
46.80368,0.20842,1.43,TRN,12512
46.80049,0.20875,1.28,BTH,12902
46.8129,0.2052,4.72,BTH,47577
46.80774,0.20755,9.89,BTH,99691
46.81896,0.20469,2.32,CZH,30902
46.81268,0.20709,2.76,BTH,27820
46.81443,0.20717,1.86,BTH,18748
46.78889,0.20954,3.01,MIS,32116
46.79283,0.20977,0.81,BTH,8164
46.79336,0.20963,0.96,BTH,9676
46.79156,0.20986,7.6,TRN,66500
46.79382,0.21029,1.4,BTH,14111
46.7981,0.20955,0.64,ORP,4294
46.79759,0.21111,1.27,BTH,12801
46.79972,0.21104,5.12,BTH,51609
46.80144,0.21132,1.25,ORP,8387
46.80229,0.21209,6.38,TRN,55824
46.80516,0.20867,3.81,MIS,40652
46.80694,0.20844,1.0,BTH,10080
46.81323,0.20888,0.26,BTH,2620
46.8096,0.20974,1.25,MIS,13337
46.80974,0.21038,2.87,TRN,25112
46.8143,0.20861,2.64,TRN,23100
46.81728,0.20884,2.24,TRN,19600
46.80714,0.20979,2.32,BTH,23385
46.81077,0.21098,5.17,TRN,45237
46.80692,0.21162,1.86,MIS,19846
46.81638,0.20975,0.87,TRN,7612
46.81418,0.21103,1.47,MIS,15684
46.81465,0.21113,1.44,BTH,14515
46.81582,0.2109,3.05,TRN,26687
46.82986,0.20454,7.71,BTH,77716
46.83082,0.2045,1.01,MIS,10776
46.83202,0.20455,0.99,BTH,9979
46.84034,0.20442,1.36,BTH,13708
46.83142,0.20711,3.59,BTH,36187
46.83279,0.20595,5.25,BTH,52920
46.84245,0.20308,7.04,BTH,70963
46.8435,0.20387,2.02,BTH,20361
46.84926,0.20339,2.64,BTH,26611
46.84669,0.20396,1.5,BTH,15120
47.19153,0.16358,0.44,ORH,2952
46.84408,0.20417,1.71,ORP,11474
46.85168,0.20272,5.87,BTH,59169
46.85414,0.20319,4.81,BTH,48484
46.85063,0.20402,1.69,BTH,17035
46.85494,0.20388,1.52,BTH,15321
46.84155,0.20605,1.17,BTH,11793
46.84531,0.20604,1.68,ORP,11272
46.84223,0.20619,0.59,BTH,5947
46.84602,0.20564,1.59,BTH,16027
46.84837,0.20564,4.33,CZH,57675
46.85116,0.20522,1.26,BTH,12700
46.85776,0.20417,13.21,CZH,175957
46.8551,0.20561,4.0,TRN,35000
46.82436,0.2074,1.47,BTH,14817
46.82654,0.20744,2.91,BTH,29332
46.82644,0.2081,1.24,BTH,12499
46.82435,0.20904,0.3,BTH,3024
46.82584,0.20887,2.11,BTH,21268
46.86046,0.20245,1.2,BTH,12096
46.86696,0.20154,1.17,ORH,7850
46.84138,0.20742,1.72,BTH,17337
46.84059,0.20771,0.92,ORP,6173
46.83184,0.20894,2.23,BTH,22478
46.82995,0.21038,4.57,BTH,46065
46.83997,0.2088,3.95,BTH,39816
46.83438,0.20925,3.02,BTH,30441
46.84114,0.21016,4.13,BTH,41630
46.84981,0.20643,2.48,TRN,21700
46.85155,0.20733,7.59,CZH,101098
46.84685,0.20804,8.92,TRN,78050
46.84526,0.21002,1.76,BTH,17740
46.85104,0.20865,2.81,TRN,24587
46.8547,0.20891,5.51,BTH,55540
46.8564,0.20863,0.46,CZH,6127
46.86371,0.19573,0.48,BTH,4838
46.86336,0.19631,0.89,BTH,8971
46.86664,0.19527,3.04,ORH,20398
46.86752,0.19548,0.88,BTH,8870
46.86421,0.19683,0.31,BTH,3124
46.86413,0.19738,0.37,BTH,3729
46.86802,0.19712,0.54,ORH,3623
46.86694,0.19853,1.78,ORH,11943
46.86138,0.19932,7.92,BTH,79833
46.86626,0.20195,1.62,BTH,16329
46.86853,0.20141,1.1,ORH,7381
46.90898,0.19415,11.0,BTH,110880
46.91412,0.19585,1.0,FLA,20000
46.92152,0.19332,0.34,TRN,2975
46.92192,0.19338,0.45,TRN,3937
47.00651,0.15632,1.56,MIS,16645
46.93247,0.19174,2.92,BDH,29433
46.92972,0.1948,2.09,BTH,21067
46.93168,0.19444,2.43,TRN,21262
46.93099,0.19479,2.4,BTH,24192
46.90806,0.19686,6.85,CZH,91242
46.91016,0.19719,0.75,CZH,9990
46.9138,0.19657,0.5,FLA,10000
46.91439,0.19695,2.5,CZH,33300
46.9101,0.19788,0.5,FLA,10000
46.91088,0.19725,0.36,CZH,4795
47.19992,0.16333,1.08,BTH,10886
46.9087,0.19875,1.91,BTH,19252
46.90975,0.19956,1.15,FLA,23000
46.92669,0.1967,4.69,MIS,50042
46.92888,0.19716,0.6,BTH,6048
46.92924,0.19701,0.33,BTH,3326
46.93041,0.19685,2.54,BTH,25603
46.91524,0.19809,2.0,BTH,20160
46.9232,0.19851,0.85,BTH,8568
46.8618,0.20232,1.09,BTH,10987
46.86091,0.20318,2.15,BTH,21672
46.86724,0.20322,2.11,BTH,21268
46.86042,0.20458,0.5,BTH,5040
46.86462,0.20472,1.18,BTH,11894
46.86164,0.20568,3.13,BTH,31550
46.8654,0.20482,1.45,TRN,12687
46.86867,0.20468,1.54,BTH,15523
46.86334,0.20618,2.41,BTH,24292
46.86517,0.20653,1.4,BTH,14111
46.86833,0.20648,2.58,ORH,17311
46.8673,0.20634,1.08,BTH,10886
46.86004,0.20741,20.77,CZH,276656
46.9015,0.20007,5.43,ORH,36435
46.90746,0.19997,2.07,BTH,20865
46.90836,0.20025,0.53,BTH,5342
46.91078,0.20092,6.02,CZH,80186
46.9136,0.20026,9.66,CZH,128671
46.90128,0.20335,0.88,ORH,5904
46.91023,0.2028,0.65,CZH,8658
46.91545,0.19948,1.83,BDH,18446
46.91871,0.19934,5.9,MIS,62953
46.91644,0.20172,3.0,BTH,30240
46.9211,0.20023,0.49,ORH,3287
46.98922,0.15851,3.09,BTH,31147
46.92229,0.20093,2.17,BTH,21873
46.92898,0.19977,2.92,MIS,31156
46.93246,0.19937,1.87,ORH,12547
46.92722,0.20037,0.92,MIS,9816
46.91691,0.20134,1.15,TRN,10062
46.91786,0.20209,1.34,TRN,11725
46.91976,0.20164,0.51,TRN,4462
46.92333,0.20134,1.57,BTH,15825
46.92164,0.20226,1.48,BTH,14918
46.92778,0.20088,0.5,FLA,10000
46.93175,0.20091,3.06,CZH,40759
46.93046,0.20077,1.81,MIS,19312
46.90564,0.20668,1.02,BTH,10281
46.90811,0.20637,21.1,BTH,212688
46.91951,0.203,0.69,BTH,6955
46.92275,0.20228,0.64,TRN,5600
46.916,0.20374,2.96,BTH,29836
46.9278,0.20235,2.54,BTH,25603
46.92544,0.20392,14.84,BTH,149587
46.92964,0.20212,3.21,MIS,34250
46.93139,0.20224,0.44,MIS,4694
46.9325,0.20236,1.09,MIS,11630
46.92778,0.20463,1.24,TRN,10850
46.93158,0.20339,1.89,MIS,20166
46.92975,0.20401,6.31,BTH,63604
46.96905,0.15013,4.23,BTH,42638
46.95096,0.15309,2.48,BTH,24998
46.9684,0.15247,4.37,BTH,44049
46.9632,0.15268,1.61,MIS,17178
46.99099,0.15914,1.34,BTH,13507
46.96409,0.15263,1.39,ORH,9326
46.9665,0.15264,5.42,BTH,54633
46.95677,0.15501,1.15,BTH,11591
46.96855,0.15395,1.57,BTH,15825
46.95473,0.15645,3.76,MIS,40119
46.9648,0.1551,2.85,BTH,28728
46.96693,0.15507,0.9,BTH,9072
46.9681,0.15488,1.52,MIS,16218
46.9707,0.15108,0.34,BTH,3427
46.97279,0.15205,1.23,TRN,10762
46.97191,0.15262,4.44,BTH,44755
46.97793,0.15169,0.76,FLA,15200
46.98262,0.15146,9.89,CZH,131734
46.98486,0.15068,6.43,BTH,64814
47.00306,0.14834,1.95,BTH,19656
47.00152,0.14766,4.72,BTH,47577
47.00406,0.149,0.62,BTH,6249
46.9935,0.15092,6.58,MIS,70208
46.98828,0.15137,13.46,MIS,143618
46.99201,0.15179,1.41,BTH,14212
46.99893,0.14979,0.8,BTH,8064
46.99838,0.14959,0.91,BTH,9172
46.99813,0.15055,0.84,BTH,8467
47.00471,0.15002,1.95,MIS,20806
46.9749,0.15365,8.03,TRN,70262
46.98133,0.15279,15.77,BTH,158961
46.97621,0.15492,3.03,BTH,30542
46.9702,0.15642,15.19,BTH,153115
46.97312,0.15588,0.96,BDH,9676
46.97999,0.15488,8.36,TRN,73149
46.98758,0.15464,8.07,ORH,54149
46.9933,0.15253,0.8,BTH,8064
46.99986,0.15207,1.98,BTH,19958
47.00068,0.15184,1.55,BTH,15623
47.03443,0.18109,5.17,BTH,52113
47.00224,0.15235,7.05,MCR,69936
47.0043,0.15283,3.05,BTH,30744
46.956,0.15768,2.46,BTH,24796
46.9539,0.15856,1.27,MIS,13550
46.96205,0.15608,4.52,MIS,48228
46.95858,0.16013,1.46,BTH,14716
46.9647,0.15849,2.45,BTH,24696
46.9608,0.15916,4.17,MIS,44493
46.96381,0.15965,4.17,TRN,36487
46.95918,0.16044,1.23,BTH,12398
46.958,0.16114,2.88,MIS,30729
46.96198,0.16168,1.65,BTH,16631
46.96922,0.16023,2.2,TRN,19250
46.9542,0.16221,7.08,BTH,71366
46.95867,0.16208,1.66,BTH,16732
46.95959,0.16345,1.38,BTH,13910
46.96052,0.16194,4.04,MIS,43106
46.93386,0.19899,0.94,BTH,9475
46.96418,0.16188,2.75,BTH,27720
46.9754,0.15686,4.81,CZH,64069
46.9791,0.1562,10.42,BTH,105033
46.98401,0.15697,9.8,BTH,98784
46.97148,0.15926,6.71,BTH,67636
46.97843,0.15814,2.26,BTH,22780
46.9739,0.15894,5.31,MIS,56657
46.98565,0.15811,5.87,BDH,59169
47.00459,0.15563,1.21,BTH,12196
46.99194,0.15809,5.9,BTH,59472
46.97768,0.15961,8.07,BTH,81345
46.97248,0.16086,2.32,CZH,30902
46.97667,0.16042,4.43,BDH,44654
46.98604,0.15968,10.43,BDH,105134
46.98195,0.16139,19.22,ORH,128966
46.99071,0.16097,3.89,BDH,39211
46.98788,0.16073,3.54,ORH,23753
47.0056,0.1603,17.5,BTH,176399
47.01448,0.14718,2.14,CZH,28504
47.01498,0.14718,0.92,TRN,8050
47.01008,0.14918,11.08,CZH,147585
47.01544,0.14717,3.74,BTH,37699
47.01939,0.14816,3.51,TRN,30712
47.01801,0.14961,19.46,MIS,207638
47.02106,0.14767,5.87,BTH,59169
47.0075,0.14951,4.37,BTH,44049
47.01337,0.14989,2.01,ORH,13487
47.02056,0.15025,1.33,TRN,11637
47.02856,0.14676,6.38,SOG,63289
47.02764,0.14817,4.24,CZH,56476
47.03653,0.14758,2.43,MIS,25928
47.03915,0.14586,3.95,TRN,34562
47.02756,0.14933,3.5,BTH,35279
47.03642,0.14897,2.61,TRN,22837
47.01124,0.15121,0.4,CZH,5328
47.00768,0.15148,3.05,BTH,30744
47.01118,0.15222,2.23,BTH,22478
47.01368,0.15239,2.06,FLA,41200
47.01865,0.15148,0.2,VRC,1680
47.02474,0.15237,5.93,BTH,59774
47.00655,0.15286,1.61,BTH,16228
47.00606,0.1522,7.69,BTH,77515
47.01636,0.15208,4.91,TRN,42962
47.02024,0.15229,4.56,ORH,30597
47.01536,0.15367,4.81,CZH,64069
47.02304,0.15343,6.38,BTH,64310
47.03848,0.1499,4.21,ORH,28249
47.02939,0.15154,6.45,BTH,65016
47.0335,0.15268,0.75,BTH,7560
47.03418,0.15178,0.3,ORH,2013
47.03938,0.15153,2.39,CZH,31834
47.03459,0.152,1.19,BTH,11995
47.03514,0.15237,1.33,BDH,13406
47.04103,0.15152,3.68,BTH,37094
47.04886,0.14781,16.57,ORP,111184
47.05598,0.14522,0.79,CZH,10522
47.05458,0.14571,3.86,BTH,38908
47.05969,0.14568,2.48,TRN,21700
47.05392,0.14582,0.06,BTH,604
47.05554,0.14603,1.03,CZH,13719
47.05208,0.14653,1.68,BTH,16934
47.04658,0.14801,12.84,CZH,171028
47.06976,0.14555,5.08,BTH,51206
47.06834,0.14608,0.15,ORH,1006
47.06679,0.14646,11.02,BTH,111081
47.07872,0.14558,2.5,MIS,26675
47.07474,0.14708,3.61,BTN,92813
47.04867,0.15032,2.28,MIS,24327
47.05994,0.14944,0.05,BTH,504
47.02126,0.1545,1.1,BTH,11088
47.02018,0.15521,0.82,FLA,16400
47.06284,0.1485,20.19,BTH,203515
47.06777,0.14853,5.5,ORP,36905
47.06872,0.14936,4.12,CZH,54878
47.07058,0.14945,1.74,BTH,17539
47.07402,0.1504,6.38,BTH,64310
47.01038,0.15377,10.67,TRN,93362
47.00838,0.15501,0.6,BTH,6048
47.01234,0.15581,1.35,BTH,13608
47.01272,0.15563,1.46,BTH,14716
47.01389,0.15546,3.59,ORH,24088
47.02191,0.15432,1.43,BTH,14414
47.00809,0.15664,0.44,FLA,8800
47.0095,0.15654,0.78,BTH,7862
47.00658,0.15691,1.83,BTH,18446
47.009,0.15728,0.94,FLA,18800
47.011,0.15676,1.43,BDH,14414
47.01597,0.15598,3.15,ORH,21136
47.01514,0.15699,1.03,BTH,10382
47.03203,0.15225,12.86,BDH,129628
47.03286,0.15327,0.25,VRC,2099
47.02556,0.15392,2.72,BTH,27417
47.03322,0.15414,1.4,BTH,14111
47.03466,0.15301,0.16,BTH,1612
47.03621,0.15225,3.07,BTH,30945
47.03692,0.15295,2.05,BTH,20664
47.04038,0.1531,1.76,CZH,23443
47.03478,0.15484,3.32,BTH,33465
47.03668,0.15552,2.55,BTH,25704
47.00894,0.15765,0.09,VRG,743
47.01088,0.15814,1.69,BTH,17035
47.01004,0.15881,1.63,BTH,16430
47.01354,0.158,11.23,TRN,98262
47.02022,0.15701,1.8,TRN,15750
47.02304,0.15718,9.6,CZH,127872
47.01733,0.15807,0.52,BTH,5241
47.02075,0.15849,6.23,TRN,54512
47.00929,0.1597,2.92,MIS,31156
47.01244,0.16052,3.06,TRN,26775
47.02994,0.15684,7.27,BTH,73281
47.03226,0.15623,2.38,BTH,23990
47.03821,0.15734,5.38,CZH,71661
47.04274,0.15654,6.1,BTH,61488
47.0291,0.1578,3.22,ORH,21606
47.03375,0.15776,8.1,TRN,70875
47.02931,0.15977,3.4,SOG,33728
47.03588,0.15882,1.94,ORH,13017
47.03707,0.15918,0.81,BTH,8164
47.03462,0.15937,1.31,BTH,13204
47.04102,0.15856,5.38,BTH,54230
47.04346,0.15267,4.74,ORH,31805
47.0455,0.15387,8.12,ORH,54485
47.06084,0.15159,0.09,BTH,907
47.05921,0.15259,0.78,BTH,7862
47.05752,0.15484,19.31,BTH,194644
47.0541,0.15456,2.55,TRN,22312
47.06274,0.1527,2.74,BTH,27619
47.0644,0.15307,3.52,BTH,35481
47.06372,0.15268,0.31,BTH,3124
47.07012,0.15292,12.88,CZH,171561
47.0772,0.15186,15.68,BDH,158054
47.06175,0.15467,3.05,BTH,30744
47.07376,0.15322,1.6,CZH,21312
47.05066,0.15584,0.79,BTH,7963
47.04726,0.15816,14.25,ORH,95617
47.05009,0.15764,5.06,ORH,33952
47.05508,0.15655,2.83,TRN,24762
47.05088,0.15746,0.89,ORH,5971
46.95682,0.16351,3.59,BTH,36187
47.03352,0.19923,4.3,BTH,43344
47.05472,0.15814,5.79,MIS,61779
47.05368,0.15886,1.71,TRN,14962
47.06578,0.15588,2.23,BTH,22478
47.07548,0.15484,2.76,BTH,27820
47.07762,0.15538,1.06,CZH,14119
47.06232,0.15699,3.49,CZH,46486
46.94938,0.16529,1.6,BTH,16128
46.94728,0.16707,1.18,BTH,11894
46.95102,0.16409,4.82,MIS,51429
46.9519,0.16605,3.9,BTH,39312
46.96205,0.1642,1.32,TRN,11550
46.96078,0.16473,1.69,BTH,17035
46.9692,0.16415,2.53,BTH,25502
46.96672,0.16307,12.81,BTH,129124
46.95373,0.16577,2.02,TRN,17675
46.95607,0.16569,1.19,TRN,10412
46.95603,0.16626,1.42,BTH,14313
46.95428,0.16594,1.53,BTH,15422
46.95738,0.16675,2.67,TRN,23362
46.9559,0.16688,1.49,TRN,13037
46.9606,0.16633,3.51,CZH,46753
46.94792,0.16858,2.94,BTH,29635
46.94426,0.17015,2.11,ORH,14158
46.95012,0.17055,5.82,BTH,58665
46.954,0.16773,1.4,TRN,12250
46.9543,0.16805,0.4,BTH,4032
46.95133,0.16751,7.67,TRN,67112
46.96212,0.16681,1.21,CZH,16117
46.96341,0.16667,0.81,MIS,8642
46.9681,0.16679,8.66,TRN,75774
46.96299,0.16846,2.55,MIS,27208
46.95572,0.17012,7.84,BTH,79027
46.95297,0.17035,4.41,BTH,44452
46.95972,0.16955,3.13,CZH,41691
46.96382,0.16849,1.86,MIS,19846
46.96094,0.16914,5.8,CZH,77256
46.97608,0.16342,7.43,BTH,74894
46.98689,0.16285,3.1,ORP,20801
46.97364,0.16507,5.73,BTH,57758
46.9756,0.16485,0.23,BTH,2318
46.98032,0.16386,3.56,BTH,35884
46.98034,0.1655,6.52,BTH,65721
46.98554,0.16493,9.42,BTH,94953
