lat,lon,surface,code_culture,value
47.3142,-0.664,0.28,VRC,2352
47.31448,-0.66381,0.21,VRC,1763
47.3133,-0.66307,1.09,VRC,9156
47.3119,-0.66322,5.12,VRC,43007
47.31744,-0.66819,1.2,VRC,10079
47.3152,-0.66761,1.35,VRC,11340
47.31905,-0.66826,0.78,VRC,6552
47.3318,-0.67081,3.22,VRC,27048
47.3331,-0.6702,0.28,VRC,2352
47.32041,-0.66727,0.95,VRC,7979
47.32274,-0.667,0.92,VRC,7728
47.3303,-0.66814,0.69,VRC,5795
47.33283,-0.6684,0.5,VRC,4199
47.33044,-0.66758,0.67,VRC,5628
47.33945,-0.67021,0.73,VRC,6132
47.3434,-0.67041,0.82,VRC,6888
47.34888,-0.67112,0.29,VRC,2435
47.34398,-0.66972,0.11,VRN,924
47.33462,-0.66837,0.61,VRC,5124
47.33346,-0.66799,0.36,VRC,3024
47.34206,-0.66857,0.27,VRC,2268
47.34216,-0.66799,0.8,VRC,6720
47.34712,-0.66953,1.77,VRC,14868
47.34656,-0.66952,0.31,VRC,2603
47.34534,-0.66802,0.94,VRC,7895
47.34915,-0.66902,1.95,VRC,16379
47.31838,-0.66547,0.72,VRC,6048
47.31677,-0.66478,1.77,VRC,14868
47.31586,-0.66447,0.13,VRG,1073
47.3334,-0.66729,0.38,VRC,3192
47.3336,-0.66715,0.33,VRC,2772
47.33072,-0.66606,1.22,VRC,10248
47.3318,-0.66546,0.65,VRC,5460
47.31975,-0.6632,0.77,VRC,6468
47.33064,-0.66523,0.73,VRC,6132
47.33122,-0.66455,0.35,VRC,2939
47.33077,-0.66409,0.28,VRC,2352
47.32922,-0.66348,1.47,VRC,12347
47.33371,-0.66685,0.29,VRN,2435
47.33388,-0.66679,0.05,VRC,420
47.33392,-0.66633,0.3,VRC,2519
47.33905,-0.66665,3.85,VRC,32340
47.34044,-0.66731,0.39,VRC,3276
47.33401,-0.66543,0.67,VRC,5628
47.3406,-0.66661,1.03,VRC,8652
47.34486,-0.6676,1.4,VRC,11759
47.34962,-0.66804,0.82,VRC,6888
47.34614,-0.66653,0.32,VRC,2687
47.33742,-0.66498,1.67,VRC,14027
47.34042,-0.6658,0.4,VRC,3360
47.34046,-0.66546,0.5,VRC,4199
47.34268,-0.66567,2.33,VRC,19572
47.34074,-0.66415,1.73,VRC,14531
47.3432,-0.66622,3.38,VRC,28392
47.35066,-0.66647,1.48,VRC,12431
47.35156,-0.66637,0.65,VRC,5460
47.34445,-0.66503,1.55,VRN,13020
47.35104,-0.66572,0.38,VRC,3192
47.29364,-0.65994,0.39,VRC,3276
47.28758,-0.65925,14.36,MIE,153221
47.29012,-0.65804,2.91,VRC,24444
47.29536,-0.65896,2.61,VRC,21924
47.28821,-0.65735,2.06,VRC,17304
47.29956,-0.66109,1.24,VRC,10415
47.30568,-0.66125,0.68,VRC,5712
47.29718,-0.66007,0.72,VRC,6048
47.29952,-0.66032,1.16,VRC,9743
47.30618,-0.66115,0.35,VRC,2939
47.30648,-0.66124,0.44,VRN,3696
47.3146,-0.66192,3.34,VRC,28056
47.30688,-0.66073,0.57,VRC,4787
47.30368,-0.65918,0.68,VRC,5712
47.30319,-0.65825,0.58,VRC,4871
47.31454,-0.66046,0.92,MLG,2944
47.31214,-0.65988,2.11,VRC,17724
47.31227,-0.6599,0.05,VRC,420
47.31334,-0.66011,0.1,VRC,840
47.30953,-0.65966,1.1,VRC,9240
47.31004,-0.65912,0.85,VRC,7139
47.31363,-0.65764,0.11,VRC,924
47.31117,-0.65934,0.52,VRN,4367
47.31176,-0.65896,0.5,VRC,4199
47.28489,-0.65595,2.85,TTH,24738
47.286,-0.65554,2.7,MIE,28809
47.29506,-0.65737,0.22,VRN,1848
47.29546,-0.65723,0.26,VRC,2183
47.29538,-0.65685,0.25,VRC,2099
47.29278,-0.65615,0.6,VRC,5039
47.29284,-0.65564,0.28,VRC,2352
47.28428,-0.65449,1.58,TTH,13714
47.2871,-0.65453,1.52,VRC,12768
47.28366,-0.65399,1.02,VRN,8568
47.28575,-0.65369,1.39,VRC,11675
47.2895,-0.65626,2.01,VRC,16883
47.29696,-0.65583,0.25,VRC,2099
47.29375,-0.65505,1.07,VRN,8988
47.29411,-0.65563,2.22,VRC,18648
47.29576,-0.65478,1.26,VRC,10584
47.29624,-0.65495,0.22,VRC,1848
47.29644,-0.65491,0.11,VRC,924
47.29784,-0.65769,0.41,VRC,3444
47.29904,-0.65752,0.56,VRC,4704
47.29962,-0.65766,0.21,VRC,1763
47.30012,-0.65743,0.51,VRC,4284
47.30343,-0.65815,0.91,VRC,7643
47.30148,-0.65727,1.12,VRC,9408
47.30318,-0.65743,0.66,VRN,5544
47.30304,-0.65689,0.64,VRC,5375
47.3025,-0.65634,1.76,VRC,14783
47.31061,-0.65869,1.03,VRC,8652
47.30868,-0.65791,0.82,VRC,6888
47.30948,-0.65799,0.4,VRC,3360
47.31174,-0.65828,1.02,VRC,8568
47.313,-0.6581,0.35,VRC,2939
47.30979,-0.65673,0.88,VRC,7391
47.31406,-0.65696,0.8,VRC,6720
47.31042,-0.65576,0.73,VRC,6132
47.31282,-0.65595,0.19,VRC,1596
47.31957,-0.66168,1.6,VRC,13440
47.32893,-0.66306,0.47,VRC,3948
47.31654,-0.66052,4.77,MLG,15264
47.32832,-0.66049,0.64,VRC,5375
47.3272,-0.66032,2.28,VRC,19152
47.32952,-0.66023,2.56,VRC,21504
47.33132,-0.66082,2.51,VRC,21084
47.33022,-0.65991,0.4,VRC,3360
47.35213,-0.66372,0.41,VRC,3444
47.34764,-0.66207,3.58,VRC,30072
47.34846,-0.66177,0.81,VRC,6804
47.34954,-0.66236,2.64,VRC,22176
47.32272,-0.65931,1.26,VRC,10584
47.3181,-0.6584,2.59,VRC,21756
47.31933,-0.65771,0.36,VRN,3024
47.32778,-0.65911,0.8,VRN,6720
47.3192,-0.65714,0.48,VRN,4032
47.34316,-0.6594,1.27,VRC,10668
47.32304,-0.65744,2.29,MIE,24434
47.31761,-0.65636,1.4,VRC,11759
47.31886,-0.65617,1.09,VRC,9156
47.32763,-0.65795,0.47,VRN,3948
47.33068,-0.65791,1.36,VRC,11424
47.32616,-0.65655,8.72,VRC,73248
47.32857,-0.65717,1.37,VRC,11508
47.3321,-0.65693,0.48,VRC,4032
47.34142,-0.65959,0.44,VRC,3696
47.3441,-0.66059,1.78,VRC,14951
47.34526,-0.66034,5.52,VRC,46367
47.34998,-0.66132,0.24,VRC,2016
47.34992,-0.661,0.63,VRC,5292
47.35096,-0.66095,0.69,VRC,5795
47.3463,-0.65985,1.06,VRC,8904
47.34907,-0.65977,1.44,VRC,12096
47.34216,-0.65851,0.42,VRC,3527
47.33918,-0.65736,0.95,FLA,19000
47.3457,-0.65867,0.23,VRC,1932
47.3432,-0.65831,0.75,VRC,6300
47.34538,-0.65788,0.95,VRC,7979
47.34864,-0.65849,0.67,VRC,5628
47.36142,-0.68421,2.38,MLG,7616
47.36498,-0.68165,5.15,MIS,54950
47.3638,-0.68407,4.25,MLG,13600
47.36436,-0.68298,2.42,MIS,25821
47.38158,-0.68536,3.67,SOG,36406
47.39706,-0.68617,0.3,MLG,960
47.38888,-0.68819,2.8,MIE,29876
47.39006,-0.68632,1.54,BTH,15523
47.3915,-0.68649,3.58,BTH,36086
47.40211,-0.68805,12.17,TTH,105635
47.39978,-0.68522,3.0,MLG,9600
47.40352,-0.68277,3.89,MCR,38588
47.4136,-0.68624,1.25,MCR,12400
47.41826,-0.68561,1.93,SOG,19145
47.41882,-0.68404,2.99,SOG,29660
47.36718,-0.67934,1.3,MIE,13871
47.36074,-0.67793,1.4,MCR,13888
47.35648,-0.67581,4.88,MIS,52069
47.3608,-0.67672,1.59,MIS,16965
47.38098,-0.67962,0.88,ORH,5904
47.38188,-0.67861,1.59,ORH,10668
47.3844,-0.67914,1.63,MIE,17392
47.38544,-0.67884,0.9,MIE,9603
47.38324,-0.67789,6.46,ORH,43346
47.36708,-0.67639,6.5,MIE,69355
47.35753,-0.67311,4.63,MIS,49402
47.35739,-0.67181,0.95,MIS,10136
47.3667,-0.67371,5.41,MCR,53667
47.38146,-0.67557,4.93,ORH,33080
47.3859,-0.67579,1.09,ORH,7313
47.38404,-0.6748,6.02,TTH,52253
47.38666,-0.67483,2.8,SOG,27776
47.40126,-0.68112,0.21,MLG,672
47.4027,-0.68166,2.56,MCR,25395
47.39969,-0.68112,1.02,MLG,3264
47.40962,-0.68313,3.16,TRN,27650
47.40798,-0.68216,1.82,MCR,18054
47.41228,-0.68119,3.5,SOG,34720
47.39381,-0.67443,3.29,TTH,28557
47.40045,-0.67651,5.15,MIE,54950
47.4151,-0.67941,2.64,MIE,28168
47.40326,-0.67804,2.75,MIE,29342
47.40256,-0.6763,1.15,MIE,12270
47.40732,-0.67784,7.02,MCR,69638
47.42562,-0.67816,4.65,MIS,49615
47.40902,-0.67661,4.2,MIE,44814
47.42214,-0.67892,13.81,BTH,139204
47.42936,-0.68802,2.6,ORH,17446
47.46059,-0.69198,5.38,BTH,54230
47.44296,-0.68583,2.67,ORH,17915
47.43428,-0.68685,3.26,MLG,10432
47.43167,-0.68631,1.75,MLG,5600
47.43296,-0.68554,3.42,MLG,10944
47.44618,-0.68652,4.98,ORH,33415
47.46118,-0.68802,4.94,MIE,52709
47.46218,-0.6916,17.18,MIE,183310
47.43482,-0.68346,2.86,MLG,9152
47.43186,-0.68221,3.42,ORH,22948
47.43046,-0.68067,1.94,ORH,13017
47.43848,-0.68118,6.79,BTH,68443
47.4447,-0.68262,7.64,ORH,51264
47.47518,-0.68288,4.31,MIE,45987
47.43678,-0.68038,4.85,BTH,48888
47.46148,-0.67919,12.51,MIE,133481
47.46381,-0.68615,1.6,CZH,21312
47.46338,-0.68514,0.81,CZH,10789
47.47622,-0.68511,5.88,BTH,59270
47.46467,-0.67911,12.37,BTH,124689
47.36295,-0.66982,12.5,MIS,133375
47.3659,-0.66976,1.22,MLG,3904
47.37856,-0.67216,1.09,VRC,9156
47.38544,-0.6731,1.34,SOG,13292
47.37805,-0.67149,0.53,VRC,4452
47.37785,-0.67049,0.24,VRC,2016
47.38316,-0.67161,1.45,VRC,12179
47.38524,-0.67108,0.09,VRN,756
47.38666,-0.67081,1.27,VRC,10668
47.37835,-0.66962,0.81,VRC,6804
47.38498,-0.67041,0.63,VRN,5292
47.38027,-0.66928,0.9,VRN,7560
47.38842,-0.6693,0.38,ORP,2549
47.3792,-0.66739,0.51,VRN,4284
47.38423,-0.66863,0.38,VRN,3192
47.38452,-0.66922,5.17,VRC,43428
47.38493,-0.66831,0.92,VRN,7728
47.39958,-0.67359,3.83,MIE,40866
47.4059,-0.67406,6.7,MCR,66464
47.39146,-0.67213,1.18,TTH,10242
47.40432,-0.67284,2.73,MIE,29129
47.40542,-0.67181,4.28,MCR,42457
47.40943,-0.67423,6.02,MCR,59718
47.40788,-0.67337,0.41,MIE,4374
47.4081,-0.6733,1.82,MIE,19419
47.42282,-0.67475,9.76,MIE,104139
47.38975,-0.67026,2.01,TTH,17446
47.38888,-0.66931,0.44,ORP,2952
47.40238,-0.67127,8.37,MIE,89307
47.40542,-0.6704,7.26,TTH,63016
47.3892,-0.66897,0.63,ORP,4227
47.39082,-0.66918,0.52,VRC,4367
47.40924,-0.67127,5.17,MIE,55163
47.42324,-0.67211,14.43,MIS,153968
47.40922,-0.6696,2.9,TTH,25172
47.42145,-0.6703,5.0,TRN,43750
47.37844,-0.66418,0.72,VRC,6048
47.36539,-0.66216,2.98,MIE,31796
47.36584,-0.66081,2.73,TRN,23887
47.35406,-0.65973,1.19,VRC,9995
47.37944,-0.66259,1.02,VRC,8568
47.38826,-0.66308,1.03,VRC,8652
47.39764,-0.66673,5.96,TTH,51732
47.39917,-0.66747,3.48,MIE,37131
47.43753,-0.66921,1.27,BTH,12801
47.40745,-0.66853,2.79,TTH,24217
47.39267,-0.66594,2.01,BTH,20260
47.39558,-0.6659,2.98,BTH,30038
47.38971,-0.66474,1.39,VRC,11675
47.40103,-0.66625,1.71,MIE,18245
47.40727,-0.66695,2.62,TTH,22741
47.40217,-0.66552,2.12,MIE,22620
47.40948,-0.66783,3.55,MIE,37878
47.41939,-0.66874,5.15,ORH,34556
47.40924,-0.66692,1.75,TTH,15189
47.39098,-0.66359,0.42,VRN,3527
47.39064,-0.66381,1.4,VRC,11759
47.40004,-0.66456,1.74,MIE,18565
47.39172,-0.66098,3.61,MIE,38518
47.39034,-0.66136,0.4,ORP,2684
47.29306,-0.63911,0.72,VRC,6048
47.40026,-0.66298,1.99,MIE,21233
47.40126,-0.66242,0.41,SOG,4067
47.4382,-0.67697,4.65,MLG,14880
47.43939,-0.67794,2.65,MCR,26288
47.43083,-0.67443,9.17,MCR,90966
47.46114,-0.67506,6.01,MIE,64126
47.47489,-0.67832,4.65,MIE,49615
47.47626,-0.67861,2.32,MIE,24754
47.46317,-0.67439,11.23,ORH,75353
47.46858,-0.67407,6.27,BTH,63201
47.47378,-0.67353,15.64,BTH,157651
47.42644,-0.6696,3.98,BTH,40118
47.44008,-0.66893,0.89,BTH,8971
47.43682,-0.66794,0.62,MCR,6150
47.43988,-0.66837,0.58,BTH,5846
47.45386,-0.67067,6.11,CZH,81385
47.43193,-0.66539,1.8,MCR,17856
47.43502,-0.66601,1.04,MCR,10316
47.4384,-0.66652,3.31,BTH,33364
47.44174,-0.66588,6.78,MIS,72342
47.42812,-0.66458,6.73,TTH,58416
47.44864,-0.6649,2.3,ORH,15432
47.46794,-0.67157,4.55,BTH,45864
47.48622,-0.67104,3.13,SOG,31049
47.46941,-0.6673,10.28,MIE,109687
47.47627,-0.66795,5.39,BTH,54331
47.21819,-0.64861,1.34,BTH,13507
47.21044,-0.64601,2.59,TTH,22481
47.22748,-0.64897,2.02,ORH,13554
47.22736,-0.64762,2.02,TTH,17533
47.23092,-0.64855,2.69,BTH,27115
47.23471,-0.64855,3.99,MIE,42573
47.24814,-0.64932,1.49,VRC,12515
47.2375,-0.64774,6.81,CZH,90709
47.23966,-0.64794,3.69,CZH,49150
47.21328,-0.64481,2.11,MIE,22513
47.22245,-0.64404,3.21,MIE,34250
47.2265,-0.64609,6.32,MIE,67434
47.23628,-0.64579,3.31,BTH,33364
47.22722,-0.64402,2.72,MIE,29022
47.24904,-0.65079,1.02,BTH,10281
47.24684,-0.64933,1.25,VRN,10500
47.24743,-0.6495,0.96,VRC,8064
47.25163,-0.65089,4.53,BTH,45662
47.24402,-0.64827,0.91,MIS,9709
47.25306,-0.64891,5.82,TTH,50517
47.26594,-0.65147,1.08,VRC,9072
47.29506,-0.63905,0.59,VRC,4955
47.27382,-0.65263,2.67,TTH,23175
47.27252,-0.6508,11.32,MCR,112294
47.27613,-0.65051,5.15,CZH,68598
47.24441,-0.64692,3.44,MCR,34124
47.24534,-0.64659,1.94,MLG,6208
47.24967,-0.64673,5.8,BTH,58463
47.25296,-0.64546,3.55,BTH,35784
47.24982,-0.64439,1.72,MCR,17062
47.23672,-0.64298,1.94,BTH,19555
47.28158,-0.65047,0.68,VRC,5712
47.22611,-0.63756,1.15,MIS,12270
47.23854,-0.63708,0.62,VRN,5207
47.24511,-0.64372,4.07,SOG,40374
47.25471,-0.64448,2.22,TTH,19269
47.25248,-0.64399,5.08,BTH,51206
47.2502,-0.64157,3.05,MCR,30256
47.24777,-0.63924,4.54,MIE,48441
47.25442,-0.64037,4.26,TTH,36976
47.25116,-0.63976,1.15,MIS,12270
47.28316,-0.65219,9.54,VRC,80135
47.2842,-0.65252,0.99,VRN,8315
47.2921,-0.65411,0.62,VRC,5207
47.29494,-0.65412,1.16,VRC,9743
47.29644,-0.65374,0.08,VRC,671
47.28812,-0.65306,2.07,VRC,17387
47.29242,-0.65278,2.35,VRC,19740
47.29331,-0.65278,0.67,VRC,5628
47.29596,-0.65351,0.7,VRN,5879
47.29516,-0.65342,0.41,VRC,3444
47.29355,-0.65256,0.64,VRC,5375
47.2939,-0.65265,0.25,VRC,2099
47.2803,-0.65114,1.29,VRC,10836
47.28636,-0.65189,1.17,VRC,9828
47.28042,-0.65025,0.47,VRC,3948
47.2856,-0.65054,1.65,VRC,13859
47.29032,-0.65175,0.22,VRC,1848
47.29422,-0.65218,0.75,VRC,6300
47.29462,-0.65178,0.65,VRC,5460
47.29574,-0.65213,0.95,VRC,7979
47.2968,-0.65224,0.98,VRC,8232
47.2925,-0.6516,0.72,VRC,6048
47.30554,-0.65457,0.58,VRC,4871
47.2972,-0.65355,0.64,VRC,5375
47.3029,-0.65413,1.56,VRC,13104
47.30865,-0.65394,9.63,VRC,80892
47.31436,-0.65551,2.68,VRC,22512
47.31342,-0.65506,0.62,VRC,5207
47.31375,-0.65471,0.35,VRC,2939
47.31135,-0.65441,0.26,VRC,2183
47.3123,-0.65397,0.52,VRC,4367
47.3146,-0.65386,0.43,VRC,3612
47.3027,-0.65291,0.57,VRC,4787
47.3027,-0.65247,0.58,VRC,4871
47.30516,-0.65288,1.58,VRC,13272
47.29952,-0.65184,0.57,VRC,4787
47.30122,-0.65141,1.13,VRC,9492
47.31481,-0.65351,0.41,VRC,3444
47.31363,-0.65332,0.82,VRC,6888
47.31536,-0.65325,0.74,VRC,6215
47.3132,-0.65288,1.25,VRC,10500
47.31394,-0.65219,0.57,VRC,4787
47.27938,-0.64951,1.96,VRC,16464
47.28818,-0.64977,1.81,VRC,15203
47.28202,-0.64851,5.77,VRC,48468
47.27884,-0.64836,1.89,VRC,15876
47.28448,-0.6492,0.55,VRC,4620
47.29112,-0.65062,1.11,VRC,9324
47.2913,-0.64983,0.59,VRC,4955
47.29603,-0.65074,0.87,VRC,7307
47.2955,-0.65045,0.44,VRC,3696
47.29413,-0.65024,2.61,VRC,21924
47.29708,-0.65058,0.74,VRC,6215
47.29511,-0.65008,1.24,VRC,10415
47.28954,-0.64947,1.02,VRC,8568
47.29214,-0.64964,0.51,VRC,4284
47.29571,-0.64945,0.5,VRC,4199
47.29638,-0.64974,0.67,VRC,5628
47.29096,-0.64888,0.93,VRC,7811
47.29174,-0.64854,0.47,VRC,3948
47.2925,-0.64867,0.51,VRC,4284
47.29684,-0.64916,0.67,VRC,5628
47.28976,-0.64813,2.43,VRC,20412
47.29165,-0.64741,0.31,VRC,2603
47.29469,-0.64826,1.01,VRC,8484
47.29714,-0.64801,0.71,VRC,5963
47.29504,-0.64743,0.98,VRC,8232
47.29966,-0.65107,0.09,VRC,756
47.30244,-0.65123,0.66,VRC,5544
47.29788,-0.64967,0.49,VRC,4116
47.29902,-0.64993,0.8,VRC,6720
47.29766,-0.64935,0.13,VRC,1091
47.30596,-0.65039,0.77,VRC,6468
47.30908,-0.65184,6.9,VRC,57960
47.30752,-0.65007,0.44,VRC,3696
47.3141,-0.65116,0.29,VRC,2435
47.31178,-0.65035,3.65,VRC,30660
47.2976,-0.64916,0.15,VRC,1259
47.29752,-0.64882,0.3,VRC,2519
47.29848,-0.64883,0.58,VRC,4871
47.30101,-0.64947,6.0,VRC,50400
47.30427,-0.64978,2.4,VRC,20160
47.29814,-0.64814,0.61,VRC,5124
47.30744,-0.64969,0.08,VRC,671
47.30751,-0.64947,0.18,VRC,1512
47.31258,-0.65055,1.09,VRC,9156
47.30757,-0.64917,0.18,VRC,1512
47.30662,-0.64899,1.59,VRC,13356
47.3104,-0.64929,0.69,VRC,5795
47.30855,-0.64884,0.55,VRC,4620
47.31142,-0.64855,1.59,VRC,13356
47.31252,-0.64878,0.26,VRC,2183
47.31967,-0.65524,0.54,VRC,4536
47.32424,-0.6559,0.62,VRC,5207
47.31859,-0.65436,0.71,VRC,5963
47.32783,-0.65631,0.16,VRC,1343
47.3296,-0.65624,2.36,VRC,19824
47.33256,-0.65618,0.75,VRC,6300
47.32796,-0.65589,0.5,VRC,4199
47.32744,-0.65485,1.02,VRC,8568
47.31842,-0.65406,0.37,VRN,3107
47.32358,-0.65399,0.8,VRC,6720
47.32394,-0.6539,0.54,VRC,4536
47.31835,-0.653,1.39,VRC,11675
47.32234,-0.65278,0.65,VRC,5460
47.3231,-0.65272,0.23,VRC,1932
47.32844,-0.65476,2.51,VRC,21084
47.32574,-0.65258,7.51,VRC,63083
47.32798,-0.65352,1.28,VRC,10751
47.32944,-0.65337,0.43,VRC,3612
47.33128,-0.65349,0.59,VRC,4955
47.34296,-0.65717,0.95,VRN,7979
47.34162,-0.65648,2.77,VRC,23268
47.34286,-0.65617,1.22,VRC,10248
47.3471,-0.65752,0.2,VRC,1680
47.3439,-0.6569,0.48,VRC,4032
47.3443,-0.65726,0.29,VRN,2435
47.34613,-0.65716,0.69,VRN,5795
47.34948,-0.65737,0.64,VRC,5375
47.34847,-0.65718,1.22,VRC,10248
47.3449,-0.65667,0.66,VRC,5544
47.3465,-0.65632,0.67,VRC,5628
47.33732,-0.65486,1.55,VRC,13020
47.33564,-0.65463,4.31,VRC,36203
47.3394,-0.65494,4.1,VRC,34440
47.34305,-0.65463,1.83,ORP,12279
47.34568,-0.65603,0.48,VRC,4032
47.34728,-0.65544,0.86,VRC,7223
47.3485,-0.65591,0.55,VRC,4620
47.35184,-0.65602,0.61,VRC,5124
47.3234,-0.65251,0.36,VRC,3024
47.32176,-0.65232,2.64,VRC,22176
47.31785,-0.65108,1.74,VRC,14615
47.31556,-0.65064,0.99,VRC,8315
47.32249,-0.65175,0.87,VRC,7307
47.3239,-0.65202,0.32,VRC,2687
47.32194,-0.65104,0.86,VRC,7223
47.32444,-0.65145,0.88,VRC,7391
47.32506,-0.65207,0.3,VRC,2519
47.32856,-0.65271,0.2,VRC,1680
47.33242,-0.6531,0.37,VRG,3056
47.33213,-0.65281,0.82,VRC,6888
47.32542,-0.65199,0.3,VRC,2519
47.32904,-0.65211,1.36,VRC,11424
47.33036,-0.65221,1.29,VRC,10836
47.3311,-0.65192,0.45,VRC,3780
47.3341,-0.65199,1.4,VRC,11759
47.31656,-0.65028,0.46,VRC,3864
47.31664,-0.65017,1.45,VRC,12179
47.32336,-0.65124,1.56,VRC,13104
47.32022,-0.6497,1.87,VRC,15708
47.3233,-0.6495,1.28,VRC,10751
47.32446,-0.64982,0.45,VRC,3780
47.32492,-0.65089,0.65,VRC,5460
47.32568,-0.65062,0.13,VRC,1091
47.32607,-0.65067,0.35,VRC,2939
47.33009,-0.65081,0.61,VRC,5124
47.33148,-0.65145,1.15,VRN,9659
47.33052,-0.65103,0.32,VRC,2687
47.33272,-0.65115,1.86,VRC,15623
47.32578,-0.65033,0.12,VRC,1008
47.32632,-0.64977,0.31,VRC,2603
47.3314,-0.65022,0.47,VRC,3948
47.34372,-0.65261,1.43,MLG,4576
47.34752,-0.65258,1.44,VRC,12096
47.33384,-0.65384,1.15,VRC,9659
47.33642,-0.6532,0.04,VRC,335
47.33634,-0.65247,1.55,VRC,13020
47.33798,-0.65263,0.92,VRC,7728
47.33984,-0.65214,1.79,VRC,15036
47.34082,-0.65293,2.16,VRC,18144
47.34699,-0.65397,2.01,VRC,16883
47.34402,-0.65355,1.18,MLG,3776
47.3506,-0.654,0.99,MLG,3168
47.34602,-0.65282,1.87,MLG,5984
47.34884,-0.6537,0.14,VRC,1176
47.33798,-0.65195,0.38,VRN,3192
47.33912,-0.65215,2.4,VRN,20160
47.33957,-0.65076,2.44,VRC,20496
47.30112,-0.64637,1.34,VRC,11256
47.2815,-0.64656,1.53,VRC,12851
47.28367,-0.64596,4.66,VRC,39144
47.28473,-0.64611,1.89,VRC,15876
47.28556,-0.64488,2.16,VRC,18144
47.29104,-0.64672,1.14,VRC,9575
47.2959,-0.64725,1.28,VRC,10751
47.29509,-0.64668,0.46,VRC,3864
47.29596,-0.64568,1.71,VRC,14363
47.28618,-0.64403,0.63,VRC,5292
47.28676,-0.64346,0.6,VRC,5039
47.29055,-0.64552,0.11,VRC,924
47.29362,-0.64512,0.19,VRC,1596
47.29496,-0.64539,0.26,VRC,2183
47.29392,-0.64512,0.25,VRC,2099
47.29248,-0.64448,0.74,VRC,6215
47.29377,-0.64462,0.7,VRC,5879
47.29702,-0.64469,0.69,VRC,5795
47.29594,-0.64463,0.46,VRC,3864
47.29915,-0.64766,0.87,VRC,7307
47.30006,-0.64742,0.22,VRC,1848
47.30279,-0.64733,1.07,VRN,8988
47.30524,-0.64701,4.06,VRC,34104
47.31052,-0.64779,0.5,VRC,4199
47.31164,-0.64819,0.09,VRC,756
47.31403,-0.64787,0.69,VRC,5795
47.3105,-0.64746,0.33,VRC,2772
47.31011,-0.64701,1.16,VRC,9743
47.31118,-0.64775,0.51,VRC,4284
47.31303,-0.64768,0.44,VRC,3696
47.31276,-0.6474,0.48,VRC,4032
47.29976,-0.64554,0.51,VRC,4284
