lat,lon,surface,code_culture,value
47.0729,-0.7392,7.67,CZH,102164
47.07817,-0.73904,5.11,MIS,54523
47.07956,-0.73769,5.04,BTH,50803
47.08308,-0.73989,7.02,BTH,70761
47.06941,-0.73611,8.89,MIS,94856
47.06764,-0.73358,0.68,MIE,7255
47.06936,-0.7342,2.49,MIE,26568
47.07122,-0.7338,6.7,BTH,67536
47.09552,-0.73987,3.98,MIS,42466
47.09442,-0.73895,1.26,CZH,16783
47.10418,-0.74092,3.24,BTH,32659
47.10064,-0.73941,1.66,BTH,16732
47.10608,-0.74004,6.9,BTH,69552
47.11087,-0.74156,1.59,BTH,16027
47.12442,-0.74189,5.55,BTH,55943
47.12358,-0.74058,1.72,BTH,17337
47.10199,-0.7361,3.7,MIS,39479
47.11872,-0.74043,3.72,MIE,39692
47.12154,-0.73902,6.06,MIS,64660
47.12549,-0.74061,2.99,MIS,31903
47.12745,-0.73879,3.8,BTH,38303
47.11744,-0.73826,3.26,ORH,21874
47.11828,-0.73706,4.3,TTH,37324
47.12009,-0.73833,3.58,MIE,38198
47.13824,-0.7506,3.32,BTH,33465
47.12916,-0.74804,8.95,MIE,95496
47.14104,-0.75041,1.4,MLG,4479
47.14168,-0.7504,4.92,MLG,15744
47.13732,-0.74851,3.45,MIE,36811
47.13806,-0.7489,1.45,MLG,4640
47.13933,-0.74966,0.36,MLG,1152
47.1508,-0.75168,13.63,VRG,112583
47.15944,-0.75286,3.51,MIE,37451
47.16262,-0.75232,2.98,BTH,30038
47.15368,-0.75034,4.79,MIE,51109
47.1466,-0.74971,4.09,ORH,27443
47.1574,-0.75135,4.33,BTH,43646
47.15582,-0.75078,2.01,MIE,21446
47.16465,-0.75077,2.26,MIE,24114
47.16285,-0.75091,2.69,MIE,28702
47.14576,-0.74879,2.25,BTH,22680
47.14474,-0.74854,2.64,ORH,17714
47.14118,-0.74745,2.02,MCR,20038
47.12893,-0.74474,7.53,BTH,75902
47.13152,-0.74479,8.68,MIE,92615
47.14834,-0.7487,1.31,ORH,8790
47.15038,-0.74911,1.85,MIE,19739
47.15947,-0.7493,2.24,MIE,23900
47.15822,-0.74908,2.95,MIE,31476
47.16166,-0.74946,3.1,BTH,31248
47.16329,-0.74978,1.48,MIE,15791
47.16036,-0.74949,2.39,MIE,25501
47.15645,-0.74874,1.31,BTH,13204
47.15078,-0.7468,7.0,MIE,74690
47.15264,-0.7468,1.89,MIE,20166
47.16258,-0.74775,5.79,BTH,58363
47.1688,-0.75339,2.82,BTH,28425
47.17309,-0.7536,5.44,BTH,54835
47.17979,-0.75478,4.74,MIE,50575
47.16498,-0.75177,3.99,MIE,42573
47.17658,-0.75105,6.04,MIE,64446
47.1893,-0.75531,1.71,MIE,18245
47.19054,-0.75392,4.9,MIE,52283
47.19996,-0.75604,2.85,BTH,28728
47.19444,-0.75478,2.41,BTH,24292
47.20132,-0.7551,2.53,MIE,26995
47.18408,-0.75375,13.85,BTH,139607
47.19222,-0.75356,4.03,BTH,40622
47.19608,-0.75291,2.64,SOG,26188
47.17191,-0.75015,1.98,MIE,21126
47.16652,-0.74874,2.51,MIE,26781
47.18004,-0.75155,2.0,MIE,21340
47.18118,-0.7499,5.25,MIE,56017
47.18002,-0.74879,9.26,MIE,98804
47.18668,-0.75113,3.58,ORH,24021
47.19592,-0.7515,4.75,BTH,47880
47.19804,-0.75158,4.37,MIE,46627
47.1908,-0.7496,4.73,MIE,50469
47.19282,-0.74894,1.78,MIE,18992
47.14578,-0.74359,7.38,VRG,60958
47.19189,-0.73671,0.85,BTH,8568
47.1412,-0.74395,9.31,MIE,99337
47.14008,-0.7424,4.5,MLG,14400
47.15552,-0.74614,5.53,BTH,55742
47.15777,-0.74495,3.07,BTH,30945
47.14782,-0.74394,2.76,BTH,27820
47.1614,-0.7441,14.85,ORH,99643
47.12933,-0.74031,4.25,BTH,42839
47.13284,-0.73981,20.32,MIS,216814
47.1453,-0.74217,2.3,BTH,23184
47.14424,-0.74132,5.27,BTH,53121
47.13926,-0.74074,3.15,MLG,10080
47.13727,-0.74002,1.6,MLG,5120
47.1416,-0.73978,1.11,MLG,3552
47.14222,-0.73987,0.18,MLG,576
47.14287,-0.73962,0.94,MLG,3008
47.16628,-0.74706,4.12,BTH,41529
47.167,-0.74652,1.48,BTH,14918
47.14544,-0.73875,3.73,MIE,39799
47.1468,-0.74179,3.13,VRG,25853
47.15557,-0.74267,2.37,MLG,7584
47.15846,-0.74169,1.56,TTH,13540
47.163,-0.74089,8.03,CZH,106959
47.19112,-0.73401,0.77,MIE,8215
47.16802,-0.74691,1.26,MIE,13444
47.16954,-0.74638,4.5,MIE,48015
47.17143,-0.74639,0.3,VRG,2477
47.17198,-0.74642,0.88,VRG,7268
47.1716,-0.74575,0.48,VRG,3964
47.17383,-0.74623,0.61,VRG,5038
47.1732,-0.74618,0.39,VRG,3221
47.16552,-0.74513,5.03,BTH,50702
47.17124,-0.7457,0.3,VRG,2477
47.17138,-0.74536,0.13,VRG,1073
47.17312,-0.74523,1.01,VRG,8342
47.1729,-0.74489,0.1,VRG,826
47.16835,-0.74468,1.62,MIE,17285
47.17247,-0.74475,0.77,VRG,6360
47.1725,-0.74417,0.19,VRG,1569
47.17647,-0.74387,7.53,BTH,75902
47.18091,-0.74442,27.89,VRG,230371
47.18348,-0.74794,7.27,BTH,73281
47.18576,-0.74716,9.79,MIE,104459
47.18772,-0.74729,9.29,BTH,93643
47.19904,-0.74801,1.95,MIE,20806
47.18986,-0.74599,3.6,VRG,29736
47.16698,-0.74356,4.66,BTH,46972
47.17352,-0.74316,2.63,VRG,21723
47.16852,-0.74183,2.2,MIE,23474
47.17238,-0.74293,0.6,VRG,4955
47.16577,-0.74131,9.69,BTH,97675
47.17035,-0.74202,4.09,TRN,35787
47.17259,-0.74243,0.3,VRG,2477
47.17544,-0.74194,3.57,MIS,38091
47.17422,-0.74165,2.27,VRG,18750
47.18613,-0.74307,3.51,VRG,28992
47.18986,-0.74345,1.2,ORH,8052
47.19138,-0.74257,1.36,BTH,13708
47.19636,-0.74377,5.64,MIE,60178
47.06143,-0.73246,1.68,ORH,11272
47.06883,-0.73269,5.01,BTH,50500
47.07214,-0.73286,5.52,MIE,58898
47.06935,-0.73127,1.67,MIE,17818
47.05826,-0.72831,5.05,MIS,53883
47.06183,-0.7272,4.88,MIS,52069
47.05836,-0.72646,6.42,ORH,43078
47.06061,-0.7269,6.81,ORH,45695
47.06382,-0.72721,4.67,MIE,49828
47.09704,-0.73286,3.16,MIS,33717
47.10589,-0.73408,2.5,BTH,25200
47.11172,-0.7347,2.53,MIE,26995
47.19227,-0.72876,0.04,VRG,330
47.11856,-0.73504,0.98,TTH,8506
47.10526,-0.73151,8.64,MIE,92188
47.09782,-0.72813,5.85,MIE,62419
47.09582,-0.72325,1.23,ORH,8253
47.10146,-0.72953,3.96,BTH,39916
47.10392,-0.72979,2.73,BTH,27518
47.1101,-0.73291,1.14,BTH,11491
47.11808,-0.7328,3.69,BTH,37195
47.10982,-0.73028,4.71,MLG,15072
47.12274,-0.73055,3.22,MIS,34357
47.06482,-0.72541,1.0,TTH,8680
47.06022,-0.7236,2.82,BTH,28425
47.06233,-0.72286,6.87,BTH,69249
47.05945,-0.72194,7.69,MCR,76284
47.0619,-0.72059,2.73,BTH,27518
47.0972,-0.72689,2.19,MIS,23367
47.09914,-0.72222,2.65,BTH,26712
47.09835,-0.72563,4.85,BTH,48888
47.11888,-0.72926,3.34,BTH,33667
47.11174,-0.72697,5.41,MLG,17312
47.11988,-0.72912,2.11,BTH,21268
47.09728,-0.72184,3.51,BTH,35380
47.12258,-0.72815,10.21,MIS,108940
47.12784,-0.72784,1.95,MIE,20806
47.0971,-0.72434,3.69,ORH,24759
47.10844,-0.72558,4.68,MLG,14976
47.10748,-0.7244,1.26,MLG,4032
47.10895,-0.72374,3.05,MLG,9760
47.10996,-0.72652,6.25,MIE,66687
47.11468,-0.72441,4.4,MLG,14080
47.11256,-0.72351,4.9,MLG,15680
47.12697,-0.72537,6.25,MIE,66687
47.13208,-0.73707,1.64,MIS,17498
47.14084,-0.73727,0.81,MLG,2592
47.14401,-0.73742,2.26,MIE,24114
47.1456,-0.73721,6.21,MIE,66260
47.13141,-0.73561,3.77,MIS,40225
47.14822,-0.73853,5.24,MIE,55910
47.16419,-0.73916,1.74,MIS,18565
47.14766,-0.73602,2.75,MIE,29342
47.16016,-0.73699,1.52,MIS,16218
47.13062,-0.73329,2.98,MIE,31796
47.1423,-0.73509,1.2,MLG,3840
47.13264,-0.73286,3.32,ORH,22277
47.14042,-0.73273,3.1,ORH,20801
47.14581,-0.73354,6.05,MIE,64553
47.19412,-0.74154,6.48,BTH,65318
47.1512,-0.73314,2.76,BTH,27820
47.16122,-0.73464,2.01,MIS,21446
47.1616,-0.73365,1.14,MIS,12163
47.18094,-0.74072,3.0,BTH,30240
47.17266,-0.74076,2.69,VRG,22219
47.17036,-0.73973,2.98,MIE,31796
47.1751,-0.74056,2.13,VRG,17593
47.17848,-0.74178,2.95,CZH,39294
47.16882,-0.73873,5.03,ORH,33751
47.16762,-0.73763,3.72,BTH,37497
47.17434,-0.73916,1.54,VRG,12720
47.17987,-0.73957,4.34,BTH,43747
47.17479,-0.73813,0.37,VRG,3056
47.19002,-0.74162,0.94,MIE,10029
47.1843,-0.73906,5.22,VRG,43117
47.18928,-0.73913,1.35,VRG,11151
47.16578,-0.7361,2.97,MIE,31689
47.17002,-0.73701,8.07,MIE,86106
47.17499,-0.73599,2.42,BTH,24393
47.17528,-0.73734,0.6,VRG,4955
47.18073,-0.73758,4.27,VRG,35270
47.17915,-0.73657,13.08,VRG,108040
47.18346,-0.73761,7.01,MIE,74796
47.19194,-0.7286,0.86,BTH,8668
47.18201,-0.73609,0.8,BTH,8064
47.17748,-0.73469,3.52,VRG,29075
47.18282,-0.73568,2.33,BTH,23486
47.188,-0.73686,8.39,ORH,56296
47.18967,-0.73691,2.86,VRG,23623
47.19177,-0.73757,0.71,BTH,7156
47.1863,-0.7362,2.16,MIE,23047
47.19242,-0.73584,0.04,BTH,403
47.13223,-0.73131,1.96,MIE,20913
47.13126,-0.7305,4.09,MIE,43640
47.13372,-0.73122,0.86,ORH,5770
47.13073,-0.72876,3.32,MIE,35424
47.13748,-0.73161,5.31,ORH,35630
47.14404,-0.73151,2.87,BTH,28929
47.14175,-0.7303,3.69,MIE,39372
47.14269,-0.73108,3.83,CZH,51015
47.14062,-0.72873,1.44,MIE,15364
47.15896,-0.73241,8.12,MIE,86640
47.16156,-0.73213,3.71,MIS,39585
47.14998,-0.72958,5.2,BTH,52416
47.14744,-0.7298,6.33,BTH,63806
47.15244,-0.72912,5.4,BTH,54432
47.16368,-0.73018,3.42,MIE,36491
47.13387,-0.72676,2.37,ORH,15902
47.13964,-0.72718,1.67,MIE,17818
47.14216,-0.72761,2.89,CZH,38494
47.19308,-0.72879,0.12,CZH,1598
47.14079,-0.72706,1.21,BTH,12196
47.17044,-0.73286,5.49,BTH,55339
47.14908,-0.72898,6.81,MIE,72662
47.16028,-0.72953,10.41,BTH,104932
47.17504,-0.73406,3.12,BTH,31449
47.17688,-0.73396,2.32,BTH,23385
47.18374,-0.73425,3.49,BTH,35179
47.17674,-0.73257,1.07,VRG,8838
47.18214,-0.73338,1.37,BTH,13809
47.1716,-0.73194,2.46,MIS,26248
47.17476,-0.73188,3.39,VRG,28001
47.18474,-0.73476,0.61,BTH,6148
47.18688,-0.73486,2.09,BTH,21067
47.18857,-0.73487,0.03,FLA,600
47.19294,-0.73201,2.08,TRN,18200
47.1793,-0.72898,1.07,ORH,7179
47.1722,-0.72778,9.35,MIS,99764
47.19152,-0.73198,1.75,TRN,15312
47.19048,-0.73019,7.66,BTH,77212
47.1936,-0.73104,2.58,VRG,21310
47.19232,-0.72895,0.07,VRG,578
47.19357,-0.72891,0.25,VRG,2065
47.19322,-0.72863,0.06,FLA,1200
46.0347,-0.64953,9.78,MIS,104352
46.02405,-0.64706,1.35,BTH,13608
46.02614,-0.64641,3.07,TRN,26862
46.02846,-0.64688,2.53,MIS,26995
46.0387,-0.64749,8.27,BDH,83361
46.04231,-0.65025,2.01,MIS,21446
46.04743,-0.65022,12.61,BTH,127108
46.05075,-0.65042,8.03,BDH,80942
46.05288,-0.64919,3.93,BTH,39614
46.05608,-0.64965,5.8,TRN,50750
46.03139,-0.6458,3.95,BTH,39816
46.0248,-0.64391,1.93,MIS,20593
46.02912,-0.64408,4.41,BTH,44452
46.03324,-0.64428,10.79,BTH,108763
46.03689,-0.64433,5.26,MIS,56124
46.04299,-0.64721,1.46,BTH,14716
46.04947,-0.64762,0.94,BDH,9475
46.05027,-0.64718,0.98,MIS,10456
46.04618,-0.64617,21.01,TRN,183837
46.0522,-0.64722,4.17,BDH,42033
46.0553,-0.64703,2.75,BTH,27720
46.04936,-0.64423,4.58,MIS,48868
46.05217,-0.64579,1.95,BDH,19656
46.05464,-0.64568,2.79,BTH,28123
46.06299,-0.65112,0.07,MIS,746
46.06336,-0.65097,0.37,MIS,3947
46.06308,-0.6494,0.7,MIS,7468
46.06648,-0.64918,2.48,TRN,21700
46.07086,-0.65022,29.32,TRN,256550
46.08976,-0.65273,6.01,BTH,60580
46.09511,-0.65255,11.64,BTH,117331
46.08316,-0.65079,14.26,ORH,95684
46.08897,-0.65138,3.8,TRN,33250
46.09233,-0.65087,3.38,BTH,34070
46.0969,-0.6511,3.66,TRN,32025
46.06562,-0.64784,0.18,BTH,1814
46.0684,-0.64854,7.04,ORH,47238
46.06382,-0.64761,10.5,CZH,139860
46.07717,-0.64747,13.44,BTH,135475
46.08404,-0.64697,0.56,CZH,7459
46.07492,-0.64746,27.02,BTH,272361
46.08576,-0.64699,14.83,CZH,197535
46.08771,-0.64802,2.55,BTH,25704
46.07932,-0.64703,7.83,BTH,78926
46.09186,-0.64634,40.31,BTH,406324
46.0291,-0.64201,8.48,MIS,90481
46.02747,-0.64083,0.41,MIS,4374
46.03104,-0.6411,2.61,BTH,26308
46.03216,-0.63981,4.9,BDH,49391
46.04097,-0.64138,2.1,MIS,22407
46.04443,-0.64394,1.56,MIS,16645
46.05069,-0.643,1.15,BTH,11591
46.052,-0.64418,4.0,ORH,26840
46.05364,-0.6439,2.37,BTH,23889
46.05286,-0.64334,0.15,FLA,3000
46.05871,-0.64373,3.3,MIS,35211
46.04571,-0.64227,7.33,MIE,78211
46.0486,-0.6411,3.54,BTH,35683
46.05194,-0.6426,1.82,ORH,12212
46.05358,-0.64222,0.81,ORH,5435
46.02686,-0.63922,0.73,MIS,7789
46.02849,-0.63955,2.78,ORP,18653
46.0276,-0.6381,2.03,MIS,21660
46.0506,-0.64063,0.58,BTH,5846
46.0393,-0.64028,2.11,MIS,22513
46.03372,-0.63872,2.45,BTH,24696
46.04023,-0.63961,3.26,MIS,34784
46.04088,-0.63878,1.5,MIS,16004
46.02635,-0.63807,2.27,MIS,24220
46.05204,-0.64054,2.38,ORH,15969
46.0304,-0.63768,3.61,MIS,38518
46.02725,-0.63721,0.97,BTH,9777
46.03243,-0.63739,0.63,MIS,6722
46.03304,-0.63673,2.21,MIS,23580
46.03522,-0.63808,3.94,BTH,39715
46.05994,-0.64084,2.0,BTH,20160
46.04364,-0.6387,3.87,MIS,41292
46.04531,-0.63906,1.98,BDH,19958
46.04855,-0.63927,7.85,MIS,83759
46.0582,-0.63927,1.55,MIS,16538
46.05948,-0.63883,1.97,TRN,17237
46.06188,-0.64472,4.53,BTH,45662
46.0669,-0.64381,15.78,BTH,159062
46.0624,-0.64254,6.54,BTH,65923
46.0762,-0.64392,9.27,BTH,93441
46.08312,-0.64388,2.97,CZH,39560
46.08562,-0.64363,0.27,CZH,3596
46.07065,-0.64144,3.63,ORP,24357
46.0777,-0.64097,7.37,BTH,74289
46.06204,-0.63976,8.74,ORH,58645
46.06446,-0.63993,3.68,ORP,24692
46.0707,-0.63995,1.1,BTH,11088
46.08278,-0.64226,2.05,CZH,27306
46.08568,-0.64167,6.96,BTH,70156
46.08698,-0.64162,1.12,BTH,11289
46.09024,-0.64193,23.29,BTH,234763
46.10058,-0.65384,2.32,CZH,30902
46.10079,-0.65279,3.09,ORH,20733
46.10398,-0.65352,1.59,BTH,16027
46.10634,-0.65348,3.15,BTH,31752
46.10716,-0.65446,1.55,ORP,10400
46.10866,-0.65412,1.35,TTH,11718
46.1156,-0.65521,1.01,TRN,8837
46.11265,-0.65468,4.1,ORP,27511
46.11513,-0.65409,2.33,BTH,23486
46.1035,-0.65264,2.62,BTH,26409
46.10328,-0.65143,4.27,TRN,37362
46.10878,-0.65307,2.16,BTH,21772
46.11186,-0.65316,1.15,BTH,11591
46.10932,-0.65206,6.94,TRN,60725
46.11268,-0.65239,3.02,BTH,30441
46.11767,-0.65529,0.48,TTH,4166
46.12316,-0.65557,2.13,BTH,21470
46.11755,-0.6547,1.15,BTH,11591
46.11984,-0.65478,7.14,BTH,71971
46.12783,-0.65497,3.72,BTH,37497
46.11693,-0.65387,1.26,BTH,12700
46.11777,-0.65252,5.08,BTH,51206
46.12111,-0.65319,0.82,ORP,5502
46.12547,-0.65294,3.83,ORH,25699
46.09997,-0.65029,7.23,TRN,63262
46.11332,-0.65147,2.73,BTH,27518
46.10008,-0.64782,6.31,CZH,84049
46.10351,-0.64723,11.44,ORP,76762
46.11388,-0.6502,2.12,BTH,21369
46.1142,-0.64952,1.64,ORP,11004
46.11684,-0.6515,2.27,BTH,22881
46.11595,-0.65103,0.43,TRN,3762
46.12378,-0.65143,26.51,BTH,267220
46.12932,-0.65255,8.6,ORH,57705
46.13146,-0.6503,8.48,TRN,74200
46.11692,-0.64997,4.07,ORH,27309
46.12039,-0.65073,10.65,TRN,93187
46.15172,-0.65706,1.28,BTH,12902
46.14776,-0.65601,5.74,MIS,61245
46.15019,-0.65682,0.96,MIS,10243
46.15106,-0.65629,0.55,MIS,5868
46.1374,-0.65391,4.1,ORH,27511
46.14168,-0.65406,1.15,BTH,11591
46.15078,-0.65539,1.79,MIS,19099
46.1518,-0.65505,0.89,MIS,9496
46.17069,-0.6591,0.75,MIS,8002
46.16406,-0.65766,8.51,ORH,57102
46.17054,-0.65783,0.82,SOJ,14267
46.1684,-0.6553,16.16,MIS,172427
46.16643,-0.65583,2.57,MIS,27421
46.13986,-0.65346,6.6,BTH,66527
46.13416,-0.65243,4.38,BTH,44150
46.13727,-0.6521,2.22,MLG,7104
46.14109,-0.65171,6.65,CZH,88578
46.14461,-0.65397,4.31,BTH,43444
46.14718,-0.65336,1.82,MIS,19419
46.1437,-0.6524,4.79,CZH,63802
46.15914,-0.65342,2.24,BTH,22579
46.15952,-0.65237,1.17,BTH,11793
46.164,-0.65127,31.44,BTH,316915
46.09997,-0.6464,4.42,ORP,29658
46.10728,-0.6483,14.43,BTH,145454
46.11096,-0.64906,8.2,CZH,109224
46.11258,-0.64849,6.79,MIE,72449
46.1145,-0.64776,3.26,TRN,28525
46.1006,-0.64494,3.8,ORP,25498
46.10434,-0.64522,3.6,ORP,24156
46.1134,-0.64667,3.85,TRN,33687
46.10856,-0.64446,12.02,BTN,309034
46.12994,-0.64914,12.27,MIS,130920
46.11837,-0.64569,21.01,MIE,224176
46.14906,-0.64813,6.79,CZH,90442
46.13307,-0.64825,5.04,MIS,53776
46.11589,-0.64421,6.57,MIE,70101
46.10388,-0.64292,5.83,BDH,58766
46.10821,-0.64327,8.1,BTH,81648
46.11196,-0.6434,6.02,MIE,64233
46.12568,-0.64611,3.13,BTH,31550
46.12871,-0.64648,6.4,TRN,56000
46.12524,-0.64485,0.81,TTH,7030
46.12262,-0.64422,6.06,BTH,61084
46.12942,-0.64455,7.19,BTH,72475
46.13204,-0.64427,13.54,BTH,136483
46.14352,-0.64947,1.08,CZH,14385
46.1466,-0.64794,3.04,BTH,30643
46.1522,-0.65005,4.11,ORP,27578
46.15532,-0.64948,1.71,MIS,18245
46.1689,-0.65146,0.58,MIS,6188
46.16878,-0.65024,1.09,MIS,11630
46.16717,-0.65,3.08,MIS,32863
46.13408,-0.64466,8.12,BTH,81849
46.14212,-0.64617,4.65,BTH,46872
46.15061,-0.64786,3.44,CZH,45820
46.14418,-0.64608,3.0,MIS,32010
46.13742,-0.6436,1.97,BTH,19857
46.13938,-0.64421,1.43,BTH,14414
46.14238,-0.64412,2.0,MIS,21340
46.14757,-0.64559,1.67,BTH,16833
46.14647,-0.64422,1.16,TTH,10068
46.1617,-0.64837,1.93,MIS,20593
46.15888,-0.6475,1.03,MIS,10990
46.15902,-0.6473,0.4,PTC,4704
46.159,-0.64678,1.14,MIS,12163
46.16817,-0.64848,1.79,MIE,19099
46.1668,-0.6478,0.69,MIS,7362
46.15374,-0.646,6.91,BTH,69652
46.15992,-0.64536,4.69,MIS,50042
46.16342,-0.64636,14.35,BTH,144647
46.16608,-0.64635,0.93,MIS,9923
46.16762,-0.64658,1.04,MIE,11096
46.17061,-0.64723,3.65,BTH,36792
46.0267,-0.63601,1.88,MCR,18649
46.02499,-0.62977,1.53,CZH,20379
46.02874,-0.63608,3.57,TRN,31237
46.03058,-0.63578,3.2,MIS,34144
46.03688,-0.63667,1.34,MIS,14297
46.03118,-0.63455,1.03,MIS,10990
46.0298,-0.63408,1.07,MIS,11416
46.02586,-0.63308,7.42,BTH,74793
46.04628,-0.63718,1.31,MIS,13977
46.04746,-0.63668,3.41,BTH,34372
46.04822,-0.63581,1.88,BTH,18950
46.04992,-0.63656,5.7,TRN,49875
46.04476,-0.6353,17.18,BTH,173174
46.0829,-0.63853,3.35,CZH,44622
46.05948,-0.63678,6.72,TRN,58800
46.02887,-0.63203,5.35,CZH,71262
46.03416,-0.6322,9.47,MIS,101044
46.03912,-0.63339,1.0,BTH,10080
46.03794,-0.63271,3.05,MIS,32543
46.04226,-0.63212,12.3,BTH,123984
46.02413,-0.63028,0.84,BTH,8467
46.03046,-0.631,2.06,MLG,6592
46.03718,-0.63097,5.68,MIS,60605
46.03419,-0.6304,1.32,BTH,13305
46.04956,-0.63403,3.04,MIS,32436
46.04757,-0.63287,2.48,BTH,24998
46.05538,-0.63432,3.25,SOG,32240
46.05672,-0.63486,3.06,BDH,30844
46.05748,-0.63404,1.19,ORH,7984
46.0587,-0.63356,3.58,BDH,36086
46.08814,-0.63834,3.49,BTH,35179
46.06058,-0.63436,12.67,BTH,127713
46.06746,-0.63842,7.37,ORP,49452
46.07018,-0.63679,5.12,BTH,51609
46.07001,-0.63914,3.75,ORH,25162
46.06298,-0.63654,7.19,BTH,72475
46.06572,-0.63609,3.07,ORP,20599
46.07337,-0.63726,15.35,MIS,163784
46.07714,-0.63781,9.33,TRN,81637
46.08038,-0.63818,2.28,ORH,15298
46.08503,-0.63863,11.09,ORP,74413
46.09264,-0.63859,0.7,ORH,4697
46.08932,-0.63798,3.28,ORP,22008
46.06916,-0.63536,2.44,BTH,24595
46.07818,-0.63604,5.06,ORH,33952
46.07633,-0.63465,0.98,ORP,6575
46.0626,-0.6334,2.89,BTH,29131
46.06528,-0.63289,8.33,BTH,83966
46.06875,-0.63388,4.84,BTH,48787
