lat,lon,surface,code_culture,value
43.74562,-0.67589,4.08,MIS,43533
43.74777,-0.67562,2.73,MIS,29129
43.75062,-0.6749,1.5,MIS,16004
43.7489,-0.67442,1.0,MIS,10670
43.75224,-0.67558,1.59,MIS,16965
43.76096,-0.67653,2.99,MIS,31903
43.76264,-0.67686,0.99,CZH,13186
43.75986,-0.67509,4.81,SOJ,83693
43.77007,-0.67522,7.1,MIS,75756
43.73436,-0.67208,3.52,MIS,37558
43.73685,-0.67178,7.97,BTH,80337
43.73856,-0.67016,1.46,MIS,15578
43.73564,-0.66964,0.61,MIS,6508
43.75552,-0.67452,22.7,MIS,242209
43.75992,-0.67176,6.48,MIS,69141
43.75923,-0.67029,0.31,MIS,3307
43.76188,-0.67201,2.68,MIS,28595
43.77428,-0.67672,3.54,MIS,37771
43.78498,-0.67832,2.74,MIS,29235
43.79315,-0.6748,0.78,MIS,8322
43.77208,-0.67565,4.2,MIS,44814
43.7769,-0.67613,13.34,MIS,142337
43.78028,-0.67631,0.8,MIS,8536
43.78717,-0.67634,5.87,MIS,62632
43.78394,-0.67514,0.33,MIS,3521
43.78418,-0.67497,2.87,MIS,30622
43.79367,-0.67864,3.0,MIS,32010
43.8025,-0.67836,8.17,MIS,87173
43.79894,-0.67699,13.12,MIS,139990
43.69714,-0.66533,1.5,SOJ,26100
43.8059,-0.6772,13.63,MIS,145432
43.78668,-0.67443,3.01,TTH,26126
43.77139,-0.67223,1.71,SOJ,29754
43.77233,-0.67225,1.87,MIS,19952
43.7744,-0.67148,2.32,MIS,24754
43.77636,-0.67278,15.72,MIS,167732
43.78316,-0.6733,3.38,MIS,36064
43.78137,-0.6723,0.97,MIS,10349
43.7989,-0.67322,14.31,SOJ,248994
43.66374,-0.66414,4.26,MIS,45454
43.67372,-0.66395,3.95,MIS,42146
43.678,-0.66377,3.01,MIS,32116
43.66456,-0.66263,0.87,MIS,9282
43.66564,-0.66176,0.85,MIS,9069
43.66822,-0.66233,1.46,MIS,15578
43.66758,-0.66203,0.62,MIS,6615
43.67248,-0.66251,5.94,MIS,63379
43.67636,-0.66294,7.48,MIS,79811
43.67084,-0.66184,2.1,SOG,20832
43.68874,-0.66525,2.54,MIS,27101
43.6965,-0.66053,1.3,MIS,13871
43.69525,-0.66485,1.05,SOJ,18270
43.68596,-0.66353,3.14,MIS,33503
43.69176,-0.66402,1.21,MIS,12910
43.68892,-0.66299,2.09,MIS,22300
43.69494,-0.66321,2.66,MIS,28382
43.66598,-0.66073,0.77,SOG,7638
43.66086,-0.66009,11.21,MIS,119610
43.66445,-0.65984,2.07,MIS,22086
43.66416,-0.65824,2.29,MIS,24434
43.66807,-0.65889,1.53,MIS,16325
43.67954,-0.66212,2.55,MIS,27208
43.68714,-0.66165,5.76,MIS,61459
43.682,-0.66078,6.68,MIS,71275
43.69128,-0.66197,1.69,MIS,18032
43.6852,-0.66032,3.28,MIS,34997
43.69582,-0.66119,0.31,MIS,3307
43.69645,-0.66106,0.64,MIS,6828
43.69002,-0.66024,2.45,MIS,26141
43.69334,-0.66109,7.97,SOJ,138678
43.69786,-0.66574,0.36,SOJ,6264
43.70282,-0.66621,0.73,MIS,7789
43.69892,-0.66474,7.69,MIS,82052
43.70186,-0.66519,3.48,MIS,37131
43.70931,-0.66653,1.3,MIS,13871
43.71247,-0.6673,0.51,MIS,5441
43.71518,-0.66734,1.76,MIS,18779
43.71565,-0.66748,0.04,MIS,426
43.70775,-0.6659,1.47,MIS,15684
43.71394,-0.66588,5.83,MIS,62206
43.70253,-0.66531,1.35,TRN,11812
43.70516,-0.665,3.79,MIS,40439
43.70262,-0.66396,1.46,MIS,15578
43.71261,-0.6656,1.14,MIS,12163
43.70788,-0.66431,0.84,MIS,8962
43.71815,-0.66782,5.6,MIS,59751
43.71942,-0.66734,0.47,MIS,5014
43.7203,-0.66774,1.06,MIS,11310
43.71694,-0.66678,2.43,MIS,25928
43.72002,-0.66656,0.37,MIS,3947
43.72336,-0.6671,0.83,MIS,8856
43.73406,-0.66842,1.66,MIS,17712
43.73254,-0.66773,1.4,MIS,14937
43.71629,-0.66523,0.86,MIS,9176
43.72447,-0.66629,0.56,MIS,5975
43.72234,-0.66543,1.33,MIS,14191
43.71849,-0.6647,1.3,MIS,13871
43.72642,-0.66605,6.33,MIS,67541
43.72815,-0.66575,2.04,MIS,21766
43.72946,-0.66625,3.92,BTH,39513
43.73142,-0.66648,1.78,MIS,18992
43.69986,-0.6623,7.43,MIS,79278
43.7041,-0.66287,4.13,MIS,44067
43.70292,-0.66284,1.84,SOJ,32016
43.71047,-0.66307,2.06,MIS,21980
43.71508,-0.66336,0.76,MIS,8109
43.70117,-0.66185,1.1,SOJ,19140
43.70232,-0.66132,2.27,MIS,24220
43.70382,-0.66083,1.97,SOJ,34278
43.70936,-0.66174,6.3,MIS,67221
43.71651,-0.66382,3.29,MIS,35104
43.7233,-0.66447,1.82,MIS,19419
43.72032,-0.66408,5.23,SOJ,91002
43.7223,-0.66372,1.65,MIS,17605
43.73012,-0.66487,1.1,MIS,11737
43.73346,-0.66505,2.97,TTH,25779
43.7315,-0.66462,2.96,MIS,31583
43.72486,-0.66297,6.92,SOG,68646
43.7169,-0.66146,1.39,MIS,14831
43.7302,-0.66309,2.86,ORH,19190
43.72712,-0.66237,3.37,MIS,35957
43.66076,-0.65668,7.52,MIS,80238
43.66438,-0.65697,2.45,MIS,26141
43.66867,-0.65687,1.29,MIS,13764
43.66462,-0.65618,0.79,MIS,8429
43.67016,-0.65659,0.94,MIS,10029
43.67701,-0.65621,7.31,MIS,77997
43.6798,-0.65799,9.54,MIS,101791
43.69198,-0.65956,0.86,MIS,9176
43.69728,-0.66005,0.46,MIS,4908
43.69643,-0.65943,1.85,TTH,16058
43.6939,-0.65818,1.4,BTH,14111
43.68262,-0.65741,1.87,MIS,19952
43.69258,-0.65738,4.97,MIS,53029
43.69511,-0.65804,0.82,BTH,8265
43.69588,-0.657,2.67,BTH,26913
43.6687,-0.65486,4.72,MIS,50362
43.66564,-0.65338,1.75,MIS,18672
43.67269,-0.65356,3.56,MIS,37985
43.67605,-0.65357,13.21,MIS,140950
43.66624,-0.65186,0.84,MIS,8962
43.66984,-0.65209,1.55,MIS,16538
43.68016,-0.65437,5.9,MIS,62953
43.69156,-0.65605,1.17,MIS,12483
43.69714,-0.656,1.64,MIS,17498
43.69657,-0.65521,1.22,MIS,13017
43.69764,-0.65468,0.46,MIS,4908
43.68856,-0.65339,0.68,MIS,7255
43.70019,-0.65993,1.2,MIS,12804
43.70254,-0.65945,1.68,SOJ,29232
43.70004,-0.65806,4.22,MIS,45027
43.70384,-0.65879,2.26,MIS,24114
43.70586,-0.65858,2.02,MIS,21553
43.7025,-0.6581,0.97,SOJ,16878
43.71536,-0.6595,1.53,MIS,16325
43.70922,-0.6588,6.05,MIS,64553
43.71896,-0.66122,0.7,SOJ,12180
43.72432,-0.66058,3.07,MIS,32756
43.72725,-0.66079,2.07,MIS,22086
43.72869,-0.66142,3.38,MIS,36064
43.73179,-0.66133,4.5,MIS,48015
43.73036,-0.66094,1.84,MIS,19632
43.73356,-0.66117,1.53,MIS,16325
43.72362,-0.65962,1.24,MIS,13230
43.72976,-0.65963,1.05,MIS,11203
43.70296,-0.65685,2.98,MIS,31796
43.69927,-0.65477,6.56,SOJ,114143
43.70428,-0.65614,0.75,SOJ,13049
43.71204,-0.65766,3.28,MIS,34997
43.70822,-0.65628,5.05,MIS,53883
43.71391,-0.65678,3.47,TTH,30119
43.70572,-0.65558,3.73,SOJ,64902
43.70154,-0.65418,3.46,TRN,30275
43.70395,-0.6547,2.84,TRN,24850
43.7117,-0.6557,4.45,MIS,47481
43.7175,-0.65829,4.61,SOJ,80214
43.72046,-0.65788,0.36,SOJ,6264
43.72735,-0.65904,4.25,TRN,37187
43.72955,-0.65853,2.16,MIS,23047
43.73216,-0.65864,5.01,BTH,50500
43.726,-0.65779,1.07,TTH,9287
43.7257,-0.65719,0.79,TTH,6857
43.72904,-0.65767,0.68,ORP,4562
43.728,-0.65725,1.27,MIS,13550
43.73369,-0.6578,1.64,MIS,17498
43.7201,-0.65637,5.54,SOJ,96396
43.72318,-0.65689,1.06,TTH,9200
43.73308,-0.6557,1.22,MIS,13017
43.73733,-0.66811,0.41,MIS,4374
43.75204,-0.67023,4.83,SOJ,84042
43.73843,-0.66675,2.74,BTH,27619
43.75308,-0.66989,7.35,MIS,78424
43.73736,-0.66599,2.38,MIS,25394
43.73476,-0.6657,0.09,MIS,960
43.73996,-0.66709,4.87,MIS,51962
43.75716,-0.66941,11.57,MIS,123451
43.7699,-0.67111,5.55,SOJ,96570
43.76807,-0.67015,6.46,MIS,68928
43.76671,-0.66896,1.71,MIS,18245
43.73466,-0.66416,3.15,MIS,33610
43.7507,-0.66551,2.83,MIS,30196
43.73586,-0.66387,1.87,MIS,19952
43.73716,-0.66423,4.13,BTH,41630
43.74668,-0.66379,2.92,SOJ,50808
43.75253,-0.66413,3.17,TTH,27515
43.75002,-0.66333,6.17,MIS,65833
43.75654,-0.6669,4.0,MIS,42680
43.76414,-0.66626,13.04,MIS,139136
43.75681,-0.66554,8.45,MIS,90161
43.75646,-0.66401,4.35,SOJ,75690
43.78336,-0.67124,4.49,MIS,47908
43.78552,-0.67105,1.75,MIS,18672
43.79894,-0.6705,0.34,MIS,3627
43.7768,-0.66982,4.92,SOJ,85607
43.78703,-0.67019,4.65,MIS,49615
43.79404,-0.67242,10.67,MIS,113848
43.80483,-0.67189,11.91,SOJ,207234
43.80763,-0.67253,3.94,MIS,42039
43.80072,-0.67189,5.06,MIS,53990
43.79888,-0.67088,0.48,MIS,5121
45.52337,-0.86437,0.24,VRC,2016
43.77464,-0.66794,2.48,SOJ,43152
43.77626,-0.66752,1.54,SOJ,26796
43.78008,-0.66844,2.04,MIS,21766
43.78303,-0.66712,7.33,MIS,78211
43.78552,-0.66791,3.46,MIS,36918
43.77199,-0.66611,10.06,MIS,107340
43.79254,-0.66885,9.55,MIS,101898
43.78984,-0.6687,10.52,MIS,112248
43.80305,-0.66941,4.83,MIS,51536
43.70415,-0.65132,0.85,MIS,9069
43.80654,-0.66845,2.51,MIS,26781
43.80774,-0.66747,4.96,MIS,52923
43.73494,-0.66203,0.72,MIS,7682
43.73582,-0.66067,2.32,TRN,20300
43.73694,-0.66018,0.83,MIS,8856
43.73807,-0.65965,1.32,MIS,14084
43.74734,-0.66136,5.79,SOJ,100746
43.75052,-0.66023,8.01,MIS,85466
43.7611,-0.6628,1.12,MIS,11950
43.75736,-0.66166,8.12,SOJ,141287
43.75986,-0.66117,0.72,MIS,7682
43.7352,-0.65752,0.54,TRN,4725
43.74816,-0.65939,5.2,SOJ,90480
43.73628,-0.65741,1.74,TRN,15224
43.7371,-0.65743,1.14,MIS,12163
43.73796,-0.65659,2.86,MIS,30516
43.74996,-0.65865,2.21,SOJ,38454
43.75198,-0.65833,1.94,MIS,20699
43.7567,-0.65951,5.86,FLA,117200
43.75392,-0.65832,4.85,MIS,51749
43.75955,-0.65886,0.8,TRN,7000
43.76006,-0.6582,1.25,MIS,13337
43.75651,-0.65853,6.26,MIS,66794
43.77045,-0.65887,11.44,MIS,122064
43.77401,-0.66455,4.52,SOJ,78648
43.77538,-0.66392,7.68,MIS,81945
43.77278,-0.66227,2.68,SOJ,46632
43.80437,-0.66518,11.38,MIS,121424
43.79046,-0.66309,15.23,MIS,162504
43.80649,-0.66485,3.9,MIS,41613
43.7797,-0.66155,7.46,MIS,79598
43.78052,-0.65937,1.12,MCR,11110
43.7783,-0.65883,0.01,MIS,106
43.79502,-0.66172,8.75,MIS,93362
43.79846,-0.66025,8.4,MIS,89628
43.80432,-0.66112,1.87,SOJ,32538
43.8194,-0.68668,4.07,MIS,43426
43.8132,-0.68182,6.05,MIS,64553
43.83872,-0.68449,4.2,SOJ,73080
43.84262,-0.68267,6.49,MIS,69248
43.85948,-0.68841,1.71,MIS,18245
43.85496,-0.68659,3.11,MIS,33183
43.87014,-0.68847,0.36,TRN,3149
43.86962,-0.68756,2.3,ORH,15432
43.87134,-0.68845,0.24,MIS,2560
43.80734,-0.67879,1.17,MIS,12483
43.86906,-0.68786,6.68,MIS,71275
43.85302,-0.68496,5.24,MIS,55910
43.81316,-0.67907,7.6,MIS,81091
43.82131,-0.67785,4.27,MIS,45560
43.8442,-0.68054,0.13,TRN,1137
43.80944,-0.67615,5.79,MIS,61779
43.81412,-0.67626,2.75,MIS,29342
43.81244,-0.6762,5.31,MIS,56657
43.81604,-0.67459,11.8,MIS,125906
43.8391,-0.67647,1.28,BTH,12902
43.83998,-0.67591,1.77,BTH,17841
43.84767,-0.68134,0.53,MIS,5655
43.84697,-0.68078,0.41,MIS,4374
43.85268,-0.68204,1.09,MCR,10812
43.85052,-0.68076,1.45,TRN,12687
43.85306,-0.68143,3.24,TRN,28350
43.84538,-0.67992,1.84,TRN,16100
43.85006,-0.67909,2.55,MIS,27208
43.85308,-0.67987,1.36,MIS,14511
43.86713,-0.6836,1.72,MIS,18352
43.84874,-0.67785,1.0,MIS,10670
43.84924,-0.6777,0.12,MCR,1190
43.85106,-0.67718,10.5,MIS,112035
43.84726,-0.67755,6.41,MIS,68394
43.86842,-0.67989,15.83,MIS,168906
43.87227,-0.67925,1.78,MIS,18992
43.90712,-0.68922,4.58,MIS,48868
43.95228,-0.69417,5.92,BTH,59673
43.95084,-0.69344,0.25,MIS,2667
43.95346,-0.69078,29.89,MIS,318926
43.89206,-0.68213,1.66,MIS,17712
45.52348,-0.8643,0.22,VRC,1848
43.82414,-0.67453,9.01,MIS,96136
43.82166,-0.67215,10.47,MIS,111714
43.81137,-0.67048,11.05,MIS,117903
43.8403,-0.67402,6.51,BTH,65620
43.80838,-0.66996,2.75,MIS,29342
43.81671,-0.66891,7.14,MIS,76183
43.81106,-0.66803,1.36,MIS,14511
43.84439,-0.6719,9.09,MIS,96990
43.83864,-0.66884,1.63,MIS,17392
43.8403,-0.66958,0.68,TRN,5950
43.845,-0.67534,6.17,MIS,65833
43.84855,-0.67484,3.8,MIS,40545
43.8239,-0.66802,17.3,MIS,184591
43.85734,-0.67651,2.41,MIS,25714
43.8621,-0.67773,6.59,MIS,70315
43.8582,-0.67563,2.89,MIS,30836
43.85992,-0.67504,0.35,MIS,3734
43.85866,-0.67499,0.5,CZH,6660
43.8578,-0.67376,6.92,MIS,73836
43.86562,-0.67621,2.87,MIS,30622
43.86827,-0.67584,2.77,MIS,29555
43.86561,-0.67324,3.88,MIS,41399
43.86734,-0.67393,1.74,MIS,18565
43.85052,-0.67221,13.2,MIS,140844
43.86274,-0.67206,8.63,MIS,92082
43.84594,-0.67093,11.84,MIS,126332
43.85784,-0.67107,7.32,MIS,78104
43.86614,-0.67337,0.35,TRN,3062
43.81098,-0.66614,3.85,MIS,41079
43.80942,-0.66507,10.86,MIS,115876
43.81469,-0.66467,2.01,MIS,21446
43.82097,-0.66637,25.95,MIS,276886
43.84358,-0.66886,0.24,MIS,2560
43.83574,-0.66731,4.02,SOJ,69947
43.84057,-0.66735,1.16,TRN,10150
43.83768,-0.66839,7.23,MIS,77144
43.81168,-0.66292,12.0,MIS,128040
43.8525,-0.66599,10.98,MIS,117156
43.81689,-0.66303,1.45,MIS,15471
43.84264,-0.6669,21.62,MIS,230685
43.8359,-0.66371,2.55,MIS,27208
43.85325,-0.67007,7.0,MIS,74690
43.84987,-0.6685,5.23,MIS,55804
43.84729,-0.66585,4.49,MIS,47908
43.84836,-0.66354,0.25,TRN,2187
43.87318,-0.66629,4.19,MIS,44707
43.88932,-0.67552,15.98,MIS,170506
43.89104,-0.6723,1.85,MIS,19739
43.94092,-0.67249,4.51,MIS,48121
43.9264,-0.67164,2.62,TRN,22925
43.92344,-0.6686,6.22,TRN,54425
43.95344,-0.67123,6.34,MIS,67647
43.97925,-0.7202,9.08,MIS,96883
43.96702,-0.71865,13.46,MIS,143618
43.9576,-0.71563,6.1,BTH,61488
44.0096,-0.7235,22.36,MIS,238581
44.01314,-0.72313,2.04,MIS,21766
43.96463,-0.71293,12.32,MIS,131454
43.95606,-0.71017,1.53,MIS,16325
43.95421,-0.7087,0.97,MIS,10349
43.99324,-0.71504,24.76,MIS,264189
44.01277,-0.71461,0.42,MIS,4481
44.00138,-0.7178,8.67,TRN,75862
44.01238,-0.71781,11.34,MIS,120997
44.00856,-0.71426,8.91,ORP,59786
44.01316,-0.71534,0.17,MIS,1813
44.04864,-0.72595,16.5,MIS,176055
43.95931,-0.70159,13.29,MIS,141804
43.9844,-0.7007,5.88,MIS,62739
43.95564,-0.69741,13.96,MIS,148953
43.9574,-0.69784,9.21,TRN,80587
43.98356,-0.69743,6.34,MIS,67647
43.99578,-0.70269,0.05,MIS,533
43.99462,-0.70233,11.44,MIS,122064
43.99336,-0.69898,6.42,MIS,68501
43.9968,-0.69875,0.8,MIS,8536
44.07934,-0.71597,3.32,MIS,35424
44.08174,-0.71483,6.75,MIS,72022
44.08852,-0.71273,8.89,SOJ,154686
44.07127,-0.70684,0.54,MIS,5761
44.07002,-0.70611,3.79,MIS,40439
44.10628,-0.73135,30.6,MIS,326502
44.1104,-0.7277,7.49,MIS,79918
44.10726,-0.72493,18.03,MIS,192380
44.13838,-0.72971,5.99,MIS,63913
44.15035,-0.72844,2.31,MIS,24647
44.11148,-0.72322,15.41,MIS,164424
44.14024,-0.72641,6.32,MIS,67434
44.14691,-0.72632,2.11,MIS,22513
44.14833,-0.72514,2.69,MIS,28702
44.10954,-0.72199,13.6,MIS,145112
44.13525,-0.72311,0.92,MIS,9816
44.2063,-0.73668,9.11,MIS,97203
44.20346,-0.73692,9.06,MIS,96670
44.20392,-0.7331,5.98,TRN,52325
44.20364,-0.7289,5.58,MIS,59538
44.12046,-0.71958,18.02,TRN,157674
44.1186,-0.71495,13.41,MIS,143084
44.13759,-0.71827,3.79,SOJ,65946
44.12582,-0.717,68.71,MIS,733135
44.13238,-0.71481,14.59,MIS,155675
44.13952,-0.71844,2.87,SOJ,49938
44.14056,-0.71841,10.76,SOJ,187224
44.14049,-0.71642,3.53,MIS,37665
44.14958,-0.71834,16.44,MIS,175414
44.13006,-0.71257,6.13,MIS,65407
44.14022,-0.71156,2.68,SOJ,46632
44.22588,-0.72479,16.65,MIS,177655
44.2243,-0.72075,0.19,SOJ,3305
44.22722,-0.71841,16.78,SOJ,291972
43.95782,-0.69522,1.94,TRN,16974
43.99791,-0.69699,3.84,MIS,40972
43.99636,-0.69289,1.11,MIS,11843
43.98994,-0.68864,0.1,PTC,1176
43.95672,-0.68423,4.36,MIS,46521
43.99542,-0.68977,14.75,MIS,157382
43.99954,-0.68768,3.71,MIS,39585
44.08993,-0.70172,0.5,TRN,4375
44.09021,-0.70145,1.6,MIS,17072
43.99458,-0.6845,26.31,TRN,230212
43.98014,-0.67544,18.75,MIS,200062
44.13008,-0.70756,42.13,MIS,449527
44.15186,-0.70624,16.87,MIS,180002
44.13443,-0.70053,21.34,MIS,227697
44.1303,-0.69607,3.62,SOJ,62988
44.2209,-0.70629,69.21,MIS,738470
43.71458,-0.64979,1.1,MIS,11737
44.1342,-0.69045,38.31,MIS,408767
44.15053,-0.69598,22.95,MIS,244876
44.11614,-0.68253,3.56,MIS,37985
44.19226,-0.69799,12.28,MIS,131027
44.19118,-0.69097,10.43,MIS,111288
43.66732,-0.65142,3.37,MIS,35957
43.66489,-0.65044,7.11,TRN,62212
43.66248,-0.65013,1.04,MIS,11096
43.67024,-0.65115,2.43,MIS,25928
43.67174,-0.65087,2.82,MIS,30089
43.67804,-0.65043,1.04,MIS,11096
45.67308,-0.87343,0.38,MIS,4054
43.67884,-0.65071,2.77,MIS,29555
43.67962,-0.65162,0.11,MIS,1173
43.68952,-0.65264,0.61,MIS,6508
43.69454,-0.65331,1.31,MIS,13977
43.69632,-0.65344,3.06,MIS,32650
43.69317,-0.65231,1.23,MIS,13124
43.69582,-0.65214,1.39,SOJ,24186
43.67954,-0.65012,0.76,MIS,8109
43.6891,-0.65148,0.46,MIS,4908
43.69108,-0.65091,0.44,MIS,4694
43.695,-0.65047,0.53,MIS,5655
43.69671,-0.6506,3.92,SOJ,68208
43.66724,-0.64832,7.74,MIS,82585
43.66966,-0.64802,2.87,MIS,30622
43.67372,-0.64822,0.78,MIS,8322
43.67294,-0.64834,1.19,MIS,12697
43.67695,-0.64869,0.63,MIS,6722
43.67128,-0.64795,1.9,MIS,20273
43.67434,-0.64811,0.57,MIS,6081
43.67766,-0.64802,0.86,MIS,9176
43.66617,-0.64617,4.61,MIS,49188
43.66807,-0.64552,1.97,MIS,21019
43.67702,-0.64738,0.68,MIS,7255
43.67853,-0.64758,1.63,MIS,17392
43.67323,-0.64626,1.95,MIS,20806
43.67734,-0.64646,2.38,MIS,25394
43.67995,-0.64902,1.67,MIS,17818
43.68562,-0.64878,0.88,MIS,9389
43.68841,-0.64852,1.63,MIS,17392
43.6936,-0.64996,0.94,SOJ,16356
43.67996,-0.646,4.09,MIS,43640
45.26946,-0.86767,0.24,VRC,2016
43.69452,-0.64849,0.91,SOJ,15834
43.69574,-0.64811,1.89,SOJ,32885
43.69676,-0.6475,2.9,MIS,30943
43.70325,-0.65418,2.27,SOJ,39498
43.70732,-0.65389,2.15,MIS,22940
43.70902,-0.65365,0.72,MIS,7682
43.69846,-0.65251,4.73,MIS,50469
43.70195,-0.65177,1.63,MIS,17392
43.70272,-0.65238,0.54,SOJ,9396
43.71131,-0.65282,12.26,MIS,130814
43.71326,-0.65297,4.32,MIS,46094
43.70892,-0.65136,3.02,MIS,32223
43.7142,-0.65157,1.38,MIS,14724
43.72216,-0.65523,1.82,MIS,19419
43.71924,-0.65363,3.81,MIS,40652
43.72382,-0.65376,2.07,MIS,22086
43.7321,-0.65571,1.1,MIS,11737
43.73451,-0.65591,2.56,MIS,27315
43.73122,-0.65513,5.87,MIS,62632
43.72885,-0.65489,0.42,TRN,3675
43.72734,-0.65478,6.99,MIS,74583
43.73337,-0.65286,1.51,MIS,16111
43.70108,-0.64998,12.69,MIS,135402
43.70612,-0.65083,3.13,MIS,33397
43.70344,-0.65006,3.16,MIS,33717
43.69858,-0.64977,0.79,MIS,8429
43.7075,-0.65101,1.65,BTH,16631
43.71614,-0.65152,3.0,MIS,32010
43.69781,-0.64892,4.21,MIS,44920
43.70542,-0.64916,2.02,MIS,21553
43.71285,-0.64929,4.09,TRN,35787
43.70742,-0.64871,4.85,MIS,51749
43.71813,-0.6514,3.72,MIS,39692
43.72446,-0.65195,6.57,MIS,70101
43.72127,-0.65187,5.77,MIS,61565
43.72794,-0.6519,1.85,MIS,19739
43.73138,-0.6522,5.93,BTH,59774
43.73311,-0.65142,1.03,MIS,10990
43.71752,-0.64999,1.35,MIS,14404
43.72246,-0.64933,0.9,TRN,7875
43.72339,-0.64931,1.73,MIS,18459
43.72516,-0.64982,3.06,MIS,32650
43.73482,-0.65097,5.46,MIS,58258
43.73044,-0.65005,3.61,MIS,38518
43.67512,-0.64602,3.38,MIS,36064
43.6769,-0.64499,1.26,MIS,13444
43.67883,-0.64486,1.78,MIS,18992
45.3337,-0.88698,0.05,VRC,420
43.66114,-0.64291,2.52,MIS,26888
43.66916,-0.644,9.02,MIS,96243
43.66221,-0.64249,1.97,MIS,21019
43.66712,-0.64238,2.17,MIS,23153
43.666,-0.64202,2.12,MIS,22620
43.67092,-0.64375,6.37,MIS,67967
43.6778,-0.64344,0.41,MIS,4374
43.67855,-0.64276,1.43,MIS,15258
43.68188,-0.64663,4.65,MIS,49615
43.68746,-0.64658,0.5,MIS,5335
43.69412,-0.64561,2.08,MIS,22193
43.69744,-0.64556,8.21,MIS,87600
43.6954,-0.64416,1.43,MIS,15258
43.67495,-0.64213,11.01,MIS,117476
43.67768,-0.64085,1.83,SOJ,31842
43.69198,-0.64305,1.61,MIS,17178
43.69194,-0.64225,1.02,MIS,10883
43.68472,-0.64144,6.48,BTH,65318
43.69838,-0.64697,0.75,SOJ,13049
43.70098,-0.6467,1.44,MIS,15364
43.69876,-0.64605,0.76,MIS,8109
43.70015,-0.64589,0.81,MIS,8642
43.70283,-0.64682,6.6,MIS,70422
43.70945,-0.64701,4.04,MIS,43106
43.71144,-0.64678,8.0,MIS,85360
43.71442,-0.64689,1.38,TRN,12075
43.70133,-0.64579,0.94,MIS,10029
43.7065,-0.64502,3.55,MIS,37878
43.71603,-0.64632,1.78,MIS,18992
43.71389,-0.64626,0.54,TRN,4725
43.71525,-0.64639,0.88,TRN,7700
43.708,-0.64595,0.69,MIS,7362
43.70748,-0.64507,1.08,MIS,11523
43.71342,-0.64582,1.81,MIS,19312
43.72002,-0.64836,3.08,MIS,32863
43.71837,-0.64737,2.59,MIS,27635
43.73174,-0.64842,1.36,TRN,11900
43.73007,-0.64785,5.31,MIS,56657
43.71652,-0.64607,2.31,MIS,24647
43.72465,-0.64695,11.56,MIS,123345
43.72048,-0.64582,4.5,MIS,48015
43.71763,-0.6455,1.01,MIS,10776
43.73372,-0.64728,8.72,MIS,93042
43.70562,-0.64459,1.06,BTH,10684
43.70339,-0.64388,1.16,MIS,12377
43.70004,-0.64379,2.22,MIS,23687
43.70995,-0.64447,2.89,MIS,30836
43.70784,-0.64383,1.29,MIS,13764
43.70145,-0.64211,5.74,MIS,61245
43.69948,-0.64161,1.49,MIS,15898
43.70304,-0.64182,0.98,MIS,10456
43.70598,-0.64231,1.38,BTH,13910
43.7116,-0.64267,1.23,MIS,13124
43.71176,-0.64203,0.98,MIS,10456
43.72213,-0.64533,0.6,TRN,5250
43.72858,-0.6457,4.47,MIS,47694
43.73107,-0.64597,1.91,MIS,20379
43.71762,-0.64335,6.07,MIS,64766
43.7208,-0.64321,7.34,SOJ,127716
43.72296,-0.64357,2.4,MIS,25608
43.72402,-0.64284,1.88,MIS,20059
43.72948,-0.64423,0.3,MIS,3201
43.73082,-0.64472,1.43,MIS,15258
43.73256,-0.64403,5.14,MIS,54843
43.73378,-0.64333,1.51,MIS,16111
43.74964,-0.65638,1.54,SOG,15276
43.75113,-0.65624,5.44,MIS,58044
43.7523,-0.65463,1.5,BTH,15120
43.76947,-0.65605,0.56,MIS,5975
43.74556,-0.65396,2.28,MIS,24327
43.7504,-0.65452,0.92,MIS,9816
43.75664,-0.65628,7.69,SOJ,133806
43.7602,-0.65579,2.02,MIS,21553
43.76832,-0.65773,2.49,MIS,26568
43.76747,-0.65745,3.09,MIS,32970
43.75486,-0.65578,0.2,MIS,2134
43.75392,-0.65504,2.19,MIS,23367
43.75494,-0.65476,0.27,MIS,2880
43.73641,-0.65292,1.34,MIS,14297
43.73756,-0.65212,2.74,TRN,23975
43.73636,-0.65143,1.01,TRN,8837
43.75026,-0.65289,1.54,MIS,16431
43.74713,-0.65292,8.24,MIS,87920
43.75302,-0.65151,1.95,MIS,20806
43.75878,-0.65395,0.79,BTH,7963
43.75746,-0.65334,5.03,MIS,53670
43.75568,-0.65303,0.82,MIS,8749
43.7603,-0.65398,6.39,MIS,68181
43.76784,-0.65504,7.0,MIS,74690
43.75796,-0.65215,1.21,MIS,12910
43.75344,-0.6518,1.7,MIS,18139
43.7546,-0.65144,1.65,MIS,17605
43.75474,-0.65079,0.65,MIS,6935
43.7682,-0.65177,4.0,MIS,42680
43.77569,-0.65849,12.42,MIS,132521
43.78116,-0.65748,5.78,MIS,61672
43.7825,-0.65808,1.51,MIS,16111
43.7875,-0.65838,0.75,MIS,8002
43.78078,-0.65626,0.93,MCR,9225
43.78244,-0.65407,2.31,TRN,20212
43.78522,-0.65391,8.52,TRN,74549
43.79888,-0.65767,4.5,MIS,48015
43.77811,-0.65479,9.45,MIS,100831
43.78908,-0.65454,9.16,SOJ,159384
43.80434,-0.65563,1.62,MIS,17285
