lat,lon,surface,code_culture,value
45.4218,-0.52018,8.89,BTH,89611
45.42908,-0.52113,1.26,TRN,11025
45.42792,-0.52042,1.45,TRN,12687
45.43084,-0.52074,3.53,VRC,29652
45.4293,-0.52037,0.74,VRC,6215
45.42052,-0.51873,0.36,MIS,3841
45.43169,-0.51991,0.2,VRC,1680
45.42839,-0.51934,0.55,VRC,4620
45.43216,-0.51984,0.5,VRN,4199
45.43292,-0.5191,0.45,VRN,3780
45.29128,-0.50926,2.4,BTH,24192
45.29646,-0.50951,8.73,VRC,73332
45.30156,-0.50997,2.61,BTH,26308
45.30013,-0.50911,1.66,VRC,13943
45.29832,-0.50834,3.02,VRC,25368
45.30408,-0.50796,1.67,VRC,14027
45.3131,-0.5103,1.86,VRC,15623
45.32078,-0.51174,4.92,VRC,41327
45.31032,-0.50873,2.59,VRC,21756
45.31838,-0.50899,13.02,TRN,113925
45.29331,-0.5061,14.08,MCR,139673
45.30022,-0.50704,2.09,VRC,17555
45.30148,-0.50679,0.43,VRC,3612
45.30635,-0.50722,0.57,VRC,4787
45.30372,-0.50594,0.85,VRC,7139
45.30512,-0.50664,1.46,VRC,12264
45.29888,-0.50498,4.98,VRC,41832
45.29488,-0.50355,5.37,MIE,57297
45.30094,-0.50479,4.35,VRC,36539
45.30298,-0.50595,1.5,VRC,12600
45.3036,-0.50411,0.48,VRC,4032
45.31507,-0.5072,1.32,TRN,11550
45.32195,-0.5073,11.31,VRC,95004
45.31379,-0.50507,4.73,VRC,39732
45.31549,-0.50543,0.68,VRC,5712
45.34306,-0.5127,1.31,BDH,13204
45.34454,-0.51056,3.58,BDH,36086
45.34532,-0.51318,4.3,BTH,43344
45.34717,-0.51318,6.33,BTH,63806
45.34976,-0.51259,3.55,BTH,35784
45.3593,-0.51414,0.65,VRC,5460
45.36026,-0.51397,2.41,BTH,24292
45.34846,-0.51066,1.04,BTH,10483
45.3461,-0.51018,0.63,BTH,6350
45.34654,-0.51014,0.56,BTH,5644
45.35348,-0.51078,0.63,VRC,5292
45.35854,-0.51255,8.6,BTH,86688
45.35516,-0.51089,1.55,MIS,16538
45.35597,-0.51108,0.19,MIS,2027
45.3447,-0.50863,0.37,VRC,3107
45.34246,-0.50808,2.08,BTH,20966
45.34461,-0.507,2.85,BTH,28728
45.35346,-0.50977,0.7,VRN,5879
45.345,-0.50891,0.53,BDH,5342
45.35228,-0.50832,6.61,MIS,70528
45.35944,-0.51015,0.12,BTH,1209
45.35502,-0.50931,1.62,BTH,16329
45.35706,-0.50942,10.45,MIS,111501
45.34706,-0.5082,3.68,BTH,37094
45.34837,-0.50806,0.68,ORH,4562
45.35376,-0.5083,0.84,MIS,8962
45.34746,-0.50683,0.12,ORH,805
45.35006,-0.50692,5.38,BTH,54230
45.35516,-0.50811,0.97,BTH,9777
45.29604,-0.50278,3.34,MIE,35637
45.48826,-0.58735,0.37,BTH,3729
45.30592,-0.50443,0.97,VRN,8148
45.305,-0.50393,0.28,VRC,2352
45.30525,-0.50348,1.55,VRC,13020
45.30482,-0.503,0.71,VRN,5963
45.29908,-0.50294,2.62,MIE,27955
45.30318,-0.50304,0.2,VRC,1680
45.29384,-0.50131,1.3,BTH,13104
45.29297,-0.50024,0.61,MIE,6508
45.29692,-0.50085,0.35,VRC,2939
45.29798,-0.50021,2.96,MIE,31583
45.30118,-0.50084,0.32,VRC,2687
45.30134,-0.50065,0.62,VRC,5207
45.31834,-0.50089,2.51,VRC,21084
45.31046,-0.50364,5.25,VRC,44099
45.31671,-0.50382,2.07,VRC,17387
45.31924,-0.50402,7.56,VRC,63504
45.29362,-0.49929,1.65,MIE,17605
45.29682,-0.50021,2.66,VRC,22344
45.29474,-0.49955,1.59,MIE,16965
45.29577,-0.49945,1.57,VRC,13187
45.30174,-0.50043,1.0,VRC,8399
45.29872,-0.49831,3.35,MIE,35744
45.29889,-0.49763,0.66,VRC,5544
45.30364,-0.50001,4.9,VRC,41160
45.30875,-0.50018,1.27,VRC,10668
45.31009,-0.50058,4.36,VRN,36624
45.31696,-0.50043,0.65,VRC,5460
45.31796,-0.49918,0.2,VRC,1680
45.34328,-0.50505,1.38,MIS,14724
45.33436,-0.50356,0.49,VRC,4116
45.34306,-0.50387,3.69,BTH,37195
45.34531,-0.50625,3.44,BDH,34675
45.34825,-0.50652,0.67,BTH,6753
45.34684,-0.50614,2.67,BTH,26913
45.3489,-0.50656,0.67,MIS,7148
45.34804,-0.50454,1.46,BTH,14716
45.36918,-0.50515,0.65,VRC,5460
45.35372,-0.50526,8.07,MIS,86106
45.35232,-0.50547,2.38,ORP,15969
45.34494,-0.50408,1.55,BTH,15623
45.34941,-0.50478,4.55,BDH,45864
45.35148,-0.50399,2.51,BDH,25300
45.35514,-0.50388,0.45,MIS,4801
45.36072,-0.5042,12.28,TTH,106590
45.3357,-0.50142,1.67,VRC,14027
45.34226,-0.50296,4.62,BTH,46569
45.3297,-0.49939,0.27,VRC,2268
45.34834,-0.50286,1.39,ORH,9326
45.35264,-0.50344,0.27,BDH,2721
45.34744,-0.50201,11.01,BTH,110980
45.35145,-0.50103,15.43,BTH,155534
45.35979,-0.50222,3.66,TTH,31768
45.36808,-0.51418,0.27,VRC,2268
45.36406,-0.51373,11.03,TRN,96512
45.36639,-0.51321,3.26,BTH,32860
45.37589,-0.51517,10.47,TRN,91612
45.3771,-0.51461,4.88,MIS,52069
45.3784,-0.51419,2.21,TRN,19337
45.36387,-0.51272,0.63,MIS,6722
45.36733,-0.51247,1.19,VRC,9995
45.36984,-0.51299,3.22,VRC,27048
45.36581,-0.51121,3.02,MIS,32223
45.37385,-0.51299,1.3,TRN,11375
45.38002,-0.51339,11.06,TRN,96775
45.3863,-0.51526,1.28,TRN,11200
45.38992,-0.51519,8.07,BTH,81345
45.3872,-0.51441,1.67,TRN,14612
45.36434,-0.51091,0.63,TRN,5512
45.36553,-0.51064,0.65,TRN,5687
45.36722,-0.5101,0.22,VRC,1848
45.36808,-0.51045,0.98,VRC,8232
45.37468,-0.51193,1.96,VRC,16464
45.37226,-0.51142,7.7,MIS,82159
45.3746,-0.50987,2.25,VRC,18900
45.37794,-0.51037,3.46,TRN,30275
45.38088,-0.51081,0.68,ORH,4562
45.36693,-0.50902,0.5,VRC,4199
45.36812,-0.50943,0.29,VRC,2435
45.37068,-0.50938,0.44,MIS,4694
45.3679,-0.50886,0.52,VRC,4367
45.37694,-0.50963,1.43,BTH,14414
45.38112,-0.5103,0.41,TRN,3587
45.37647,-0.50938,0.33,VRC,2772
45.3728,-0.50851,0.48,VRC,4032
45.3814,-0.50958,0.81,BTH,8164
45.38406,-0.51158,22.33,BTH,225086
45.39171,-0.51254,9.87,TRN,86362
45.39598,-0.51167,17.92,ORP,120243
45.40055,-0.5142,7.74,BTH,78019
45.39353,-0.51192,1.48,BDH,14918
45.38735,-0.51113,1.92,TRN,16800
45.38514,-0.50967,1.82,BTH,18345
45.3887,-0.50993,8.16,BTH,82252
45.39973,-0.51037,8.77,TRN,76737
45.39472,-0.50966,6.33,ORP,42474
45.40209,-0.51668,1.04,BTH,10483
45.4049,-0.51665,1.75,MIS,18672
45.4067,-0.51636,2.72,MIS,29022
45.4075,-0.51622,0.59,ORP,3958
45.40317,-0.51602,0.97,BTH,9777
45.40884,-0.51556,0.95,MIS,10136
45.4091,-0.51686,3.15,BTH,31752
45.40545,-0.51513,1.4,MIS,14937
45.40504,-0.51419,0.36,MIE,3841
45.42148,-0.5176,0.4,MIS,4268
45.43128,-0.51959,3.74,BTH,37699
45.40613,-0.51321,2.09,MIE,22300
45.40479,-0.51264,0.5,MIE,5335
45.40571,-0.51105,0.87,MIE,9282
45.41886,-0.51213,2.01,MIS,21446
45.42514,-0.51433,0.25,MIS,2667
45.42265,-0.51413,18.97,MIS,202409
45.37158,-0.50555,0.02,VRN,167
45.42605,-0.51302,1.42,MIS,15151
45.37106,-0.50802,1.01,BTH,10180
45.36814,-0.50679,4.22,BTH,42537
45.37241,-0.50703,0.7,VRN,5879
45.37184,-0.50695,1.39,VRC,11675
45.37946,-0.5088,7.31,ORH,49050
45.3806,-0.50701,2.42,TRN,21175
45.37036,-0.50646,4.0,BDH,40320
45.37118,-0.50613,0.15,VRN,1259
45.37156,-0.50591,0.24,VRN,2016
45.37322,-0.5062,2.26,BTH,22780
45.38144,-0.50675,0.29,BTH,2923
45.37352,-0.50544,0.24,BTH,2419
45.37626,-0.50543,0.61,BTH,6148
45.38145,-0.5064,1.94,BTH,19555
45.3774,-0.50604,9.28,BTH,93542
45.38442,-0.50827,0.8,TRN,7000
45.38693,-0.50891,2.67,BTH,26913
45.38303,-0.50773,1.23,BTH,12398
45.38499,-0.50777,1.64,TRN,14349
45.39656,-0.50931,3.04,ORP,20398
45.39229,-0.50768,11.03,BTH,111182
45.39748,-0.50837,2.18,BTH,21974
45.38444,-0.50714,0.64,BTH,6451
45.38423,-0.50615,1.3,BTH,13104
45.39869,-0.50733,3.64,BTH,36691
45.4001,-0.50676,2.0,BTH,20160
45.36927,-0.50423,1.04,VRC,8735
45.37099,-0.50468,1.99,VRC,16715
45.36958,-0.50358,0.14,VRN,1176
45.36934,-0.50332,0.35,VRC,2939
45.37358,-0.50476,0.5,VRC,4199
45.37425,-0.50465,0.44,VRC,3696
45.37588,-0.50394,0.77,BTH,7761
45.37404,-0.50386,0.27,BTH,2721
45.37478,-0.5038,0.79,TRN,6912
45.38054,-0.50472,5.44,BTH,54835
45.36906,-0.50294,0.28,VRC,2352
45.36896,-0.50253,0.36,VRC,3024
45.37199,-0.50302,0.3,VRC,2519
45.37078,-0.50259,1.18,VRC,9911
45.37006,-0.50236,1.48,VRC,12431
45.3689,-0.50204,0.3,VRC,2519
45.37206,-0.50249,0.41,VRC,3444
45.37186,-0.50188,1.59,VRC,13356
45.37428,-0.50292,0.47,TRN,4112
45.37366,-0.50258,0.55,BTH,5544
45.37742,-0.50309,6.66,BTH,67132
45.38128,-0.50307,2.21,VRC,18564
45.38389,-0.50526,1.0,TRN,8750
45.39089,-0.50644,6.52,TRN,57049
45.39012,-0.50461,4.41,TRN,38587
45.38325,-0.50463,1.55,BTH,15623
45.38849,-0.50395,8.85,ORP,59383
45.38946,-0.50417,0.87,ORP,5837
45.39412,-0.50569,0.36,VRC,3024
45.39427,-0.50543,0.36,VRC,3024
45.39346,-0.50505,0.93,BTH,9374
45.40408,-0.508,3.44,BTH,34675
45.39609,-0.50526,21.28,BTH,214502
45.38232,-0.50368,2.55,BTH,25704
45.38459,-0.50352,3.6,BTH,36288
45.38637,-0.50385,13.5,TRN,118125
45.39294,-0.50392,1.2,VRC,10079
45.3942,-0.50361,1.89,MIS,20166
45.39173,-0.50294,1.24,ORP,8320
45.39963,-0.50383,2.65,BTH,26712
45.40106,-0.50934,0.36,BTH,3628
45.40162,-0.50956,4.4,BTH,44352
45.40344,-0.5093,11.03,MIS,117690
45.40454,-0.50681,1.67,BTH,16833
45.4198,-0.51142,1.76,MIS,18779
45.42025,-0.50986,2.81,MIS,29982
45.43588,-0.51201,3.72,BTH,37497
45.4229,-0.50995,3.3,BTH,33263
45.40118,-0.50582,0.94,VRC,7895
45.4004,-0.50506,1.0,BTH,10080
45.40258,-0.50441,3.0,MIS,32010
45.40423,-0.5049,0.17,BTH,1713
45.4041,-0.50469,0.27,VRC,2268
45.40348,-0.50368,2.94,MIS,31369
45.40512,-0.50423,0.55,VRC,4620
45.43294,-0.50758,1.9,VRN,15959
45.48772,-0.58687,0.42,VRC,3527
45.4195,-0.50551,15.31,BTH,154324
45.42152,-0.50502,1.26,BTH,12700
45.42417,-0.50508,3.69,SOG,36604
45.43554,-0.50687,0.55,BTH,5544
45.43484,-0.50596,0.42,BTH,4233
45.436,-0.60962,1.13,BTH,11390
45.43718,-0.61058,5.51,BTH,55540
45.43552,-0.60913,0.31,BTH,3124
45.43712,-0.60774,1.1,BTH,11088
45.54225,-0.59006,0.99,CZH,13186
45.46586,-0.6104,0.59,VRC,4955
45.46731,-0.61055,1.28,TTH,11110
45.46892,-0.61042,1.8,VRC,15120
45.47002,-0.61065,0.59,SOG,5852
45.43816,-0.60521,2.66,BTH,26812
45.4673,-0.60968,2.93,TTH,25432
45.4698,-0.60886,2.08,TRN,18200
45.46904,-0.60799,0.53,SOG,5257
45.47968,-0.61263,2.9,BTH,29232
45.47908,-0.61135,1.62,CZH,21578
45.48368,-0.61322,3.79,MIS,40439
45.48263,-0.6124,0.68,VRC,5712
45.47286,-0.61052,4.72,TTH,40969
45.48136,-0.61089,6.94,BTH,69955
45.48766,-0.61155,0.34,VRC,2856
45.48228,-0.61044,0.81,VRC,6804
45.48847,-0.61152,6.66,BTH,67132
45.49095,-0.61373,1.35,VRC,11340
45.49022,-0.61349,1.35,VRN,11340
45.49515,-0.61457,1.03,VRC,8652
45.49,-0.61292,0.53,VRN,4452
45.48962,-0.61286,0.38,VRC,3192
45.50171,-0.61417,1.24,VRC,10415
45.5048,-0.6144,2.19,VRC,18396
45.5037,-0.61432,1.44,BTH,14515
45.49562,-0.61204,6.34,BDH,63907
45.49019,-0.61146,1.23,VRC,10331
45.49256,-0.61192,3.89,VRC,32676
45.49988,-0.61223,2.49,CZH,33166
45.50372,-0.61194,0.81,VRC,6804
45.47958,-0.60841,2.52,CZH,33566
45.48184,-0.61044,0.44,VRC,3696
45.48399,-0.61075,1.79,VRC,15036
45.48226,-0.60958,0.81,VRC,6804
45.4821,-0.60947,0.22,VRN,1848
45.4823,-0.60871,0.55,VRC,4620
45.48525,-0.60899,4.73,BTH,47678
45.47867,-0.60798,1.93,ORH,12950
45.47571,-0.60768,0.87,TTH,7551
45.47604,-0.60764,0.8,TTH,6944
45.48026,-0.60854,1.6,CZH,21312
45.48364,-0.60894,1.41,VRC,11843
45.48202,-0.60836,0.37,TRN,3237
45.484,-0.60799,0.42,VRC,3527
45.48172,-0.6077,0.53,VRC,4452
45.48364,-0.60776,0.58,BTH,5846
45.48226,-0.60723,1.01,BTH,10180
45.49267,-0.61049,1.32,VRN,11088
45.49727,-0.61098,3.09,MIS,32970
45.49208,-0.60977,2.01,VRN,16883
45.49502,-0.61019,4.36,MIS,46521
45.4981,-0.60981,0.74,MIS,7895
45.49936,-0.61003,2.88,MIS,30729
45.50212,-0.6103,0.78,CZH,10389
45.50449,-0.6108,1.24,VRC,10415
45.4915,-0.60872,3.46,TRN,30275
45.49448,-0.60897,1.02,VRC,8568
45.49716,-0.60883,2.01,VRC,16883
45.4905,-0.60866,0.46,MIS,4908
45.48936,-0.6081,1.45,VRC,12179
45.49721,-0.60836,1.22,VRC,10248
45.50349,-0.60999,4.93,BTH,49694
45.4371,-0.60396,3.42,MIS,36491
45.4365,-0.60276,2.5,MIS,26675
45.43953,-0.60235,1.61,MIS,17178
45.43727,-0.60112,1.02,TRN,8924
45.46439,-0.60392,19.96,MIE,212973
45.47,-0.60223,8.28,MIS,88347
45.4688,-0.60167,1.4,MIS,14937
45.46838,-0.60105,0.37,VRC,3107
45.46844,-0.6004,0.6,VRC,5039
45.48786,-0.6045,4.04,CZH,53812
45.4922,-0.60702,2.9,CZH,38628
45.47746,-0.60671,6.37,MIS,67967
45.47925,-0.60684,1.31,BTH,13204
45.47897,-0.60619,0.55,TRN,4812
45.48094,-0.60673,2.8,VRC,23520
45.48312,-0.60699,1.2,VRC,10079
45.48376,-0.60648,1.06,VRC,8904
45.48887,-0.60725,2.31,VRC,19404
45.47846,-0.60491,1.54,BTH,15523
45.47592,-0.60431,2.2,TTH,19096
45.47833,-0.60417,0.55,VRC,4620
45.47687,-0.60352,1.26,VRC,10584
45.48564,-0.60526,0.94,TRN,8224
45.48651,-0.60468,0.21,VRC,1763
45.494,-0.60767,3.23,VRC,27132
45.49683,-0.60794,0.5,VRC,4199
45.49058,-0.60661,1.05,VRC,8820
45.49358,-0.60673,0.79,VRC,6636
45.5037,-0.60901,2.85,VRC,23940
45.50376,-0.60757,1.58,VRC,13272
45.50108,-0.60696,2.63,MIS,28062
45.50369,-0.60745,0.8,CZH,10656
45.49027,-0.60581,0.58,CZH,7725
45.494,-0.60569,1.3,VRC,10920
45.49594,-0.60622,7.84,BTH,79027
45.49914,-0.60509,5.76,CZH,76723
45.50172,-0.6062,1.17,VRC,9828
45.50206,-0.6065,0.58,MIS,6188
45.50224,-0.60616,0.76,VRC,6384
45.50252,-0.60618,0.37,MIS,3947
45.5031,-0.60558,4.56,CZH,60739
45.5066,-0.60546,5.35,BTH,53927
45.47448,-0.6031,0.96,BTH,9676
45.47796,-0.60346,0.29,VRC,2435
45.47758,-0.60249,2.03,BTH,20462
45.4826,-0.60381,2.05,VRC,17220
45.48404,-0.60379,4.55,VRC,38219
45.48538,-0.60329,1.03,VRN,8652
45.47373,-0.60212,1.53,SOG,15177
45.47126,-0.60098,0.86,ORP,5770
45.47679,-0.6014,0.32,VRC,2687
45.47912,-0.60091,1.65,CZH,21978
45.47231,-0.60019,1.17,SOG,11606
45.48026,-0.6005,0.46,VRN,3864
45.48145,-0.60174,2.54,VRC,21336
45.48046,-0.60147,0.98,VRN,8232
45.48305,-0.6012,1.69,VRC,14196
45.48474,-0.6007,1.0,ORP,6710
45.4873,-0.60126,2.83,BDH,28526
45.49016,-0.60408,1.23,CZH,16383
45.49257,-0.60385,5.27,CZH,70196
45.48993,-0.60288,0.97,VRN,8148
45.49856,-0.60348,2.52,ORP,16909
45.48993,-0.60182,1.48,VRC,12431
45.49836,-0.60195,4.98,CZH,66333
45.50775,-0.60364,2.86,VRC,24024
45.50041,-0.60257,1.28,VRC,10751
45.50172,-0.60247,4.05,MIS,43213
45.51238,-0.61534,1.76,BTH,17740
45.51464,-0.61548,0.22,VRN,1848
45.51387,-0.61453,3.35,MIS,35744
45.51556,-0.61458,1.3,VRN,10920
45.51942,-0.61579,0.68,PTC,7996
45.52044,-0.61611,0.4,VRG,3304
45.538,-0.6161,0.54,VRN,4536
45.51714,-0.61499,7.35,BDH,74088
45.52096,-0.61558,0.85,FLA,17000
45.5219,-0.61594,0.58,VRN,4871
45.52346,-0.61624,0.69,VRC,5795
45.52222,-0.61535,0.81,VRG,6690
45.52171,-0.61498,0.25,VRC,2099
45.52314,-0.61499,0.36,VRC,3024
45.52254,-0.61464,0.37,VRC,3107
45.52478,-0.61528,0.44,VRC,3696
45.52423,-0.61523,1.79,VRC,15036
45.51872,-0.61374,0.97,VRN,8148
45.52493,-0.61458,0.67,VRC,5628
45.52106,-0.6134,1.82,VRC,15287
45.52208,-0.61408,1.49,VRC,12515
45.54069,-0.61619,2.58,VRC,21672
45.53343,-0.61512,0.59,VRC,4955
45.5344,-0.61497,0.55,VRC,4620
45.53504,-0.6141,1.1,VRC,9240
45.53972,-0.61557,1.53,VRC,12851
45.53884,-0.61495,1.63,VRC,13691
45.543,-0.61545,1.24,VRC,10415
45.53554,-0.61396,1.04,TRN,9100
45.53766,-0.61398,0.56,VRC,4704
45.53984,-0.61426,0.22,VRC,1848
45.53958,-0.61431,0.12,VRN,1008
45.54206,-0.61478,0.77,VRC,6468
45.54182,-0.61423,0.46,VRC,3864
45.5189,-0.61261,0.97,VRC,8148
45.52094,-0.61256,1.98,VRC,16631
45.52012,-0.61175,0.45,VRC,3780
45.521,-0.61186,1.9,VRC,15959
45.51042,-0.61088,5.51,MIS,58791
45.51646,-0.61015,7.58,TRN,66325
45.51859,-0.60953,0.85,VRC,7139
45.5215,-0.60968,0.92,VRC,7728
45.53464,-0.61345,0.49,BTH,4939
45.5339,-0.61258,1.72,TRN,15049
45.53942,-0.61399,0.4,VRN,3360
45.539,-0.61379,0.38,VRN,3192
45.54016,-0.61337,1.45,VRC,12179
45.54134,-0.61416,0.36,VRN,3024
45.54138,-0.61339,0.19,VRC,1596
45.54267,-0.61381,0.41,VRC,3444
45.53704,-0.6124,1.12,VRC,9408
45.53864,-0.61289,0.81,VRC,6804
45.53869,-0.61241,0.3,VRC,2519
45.54374,-0.6133,0.69,VRC,5795
45.5414,-0.61272,1.08,VRN,9072
45.54226,-0.61286,1.36,VRC,11424
45.53258,-0.61201,0.82,VRC,6888
45.53348,-0.6119,0.16,VRC,1343
45.53355,-0.6113,0.47,BTH,4737
45.53252,-0.61105,0.59,VRC,4955
45.53449,-0.61097,3.42,TRN,29925
45.53306,-0.61052,0.75,VRC,6300
45.53633,-0.61194,1.03,TRN,9012
45.53865,-0.61215,0.33,VRC,2772
45.54344,-0.6127,0.62,VRC,5207
45.54437,-0.61253,1.69,VRC,14196
45.53594,-0.61133,0.96,VRC,8064
45.53898,-0.61122,1.79,VRC,15036
45.53686,-0.61115,1.24,TRN,10850
45.5362,-0.61056,0.94,VRC,7895
45.54048,-0.61162,0.86,VRC,7223
45.54311,-0.6116,1.95,VRC,16379
45.54106,-0.61103,0.59,VRC,4955
45.54399,-0.61129,0.82,VRC,6888
45.54624,-0.61785,0.49,VRC,4116
45.54722,-0.61689,2.26,VRC,18984
45.55262,-0.61798,3.32,VRC,27888
45.54998,-0.61747,0.05,TRN,437
45.54916,-0.61641,3.73,TRN,32637
45.55264,-0.61669,0.15,VRC,1259
45.55299,-0.61672,0.32,VRC,2687
45.56108,-0.61886,2.02,VRN,16968
45.55412,-0.61694,1.85,VRC,15540
45.55661,-0.61708,0.35,VRN,2939
45.55888,-0.61731,1.28,VRC,10751
45.56028,-0.6179,1.25,VRC,10500
45.55848,-0.61698,0.67,VRC,5628
45.54882,-0.61585,1.6,VRC,13440
45.54816,-0.61543,1.25,BTH,12600
45.5504,-0.61641,1.2,VRC,10079
45.55372,-0.61595,0.23,VRC,1932
45.54674,-0.61548,2.49,VRC,20916
45.54502,-0.6147,0.66,BTH,6652
45.55099,-0.61522,0.65,VRC,5460
45.55307,-0.61533,0.43,VRC,3612
45.5557,-0.6168,0.29,VRC,2435
45.55552,-0.61663,0.38,ORH,2549
45.5555,-0.61633,0.2,VRG,1652
45.555,-0.61606,0.51,VRC,4284
45.55376,-0.6161,0.07,VRN,588
45.5603,-0.61726,0.61,VRN,5124
45.56282,-0.61691,0.3,VRC,2519
45.5573,-0.6162,1.53,VRC,12851
45.5552,-0.61544,0.56,VRC,4704
45.5561,-0.61499,0.44,PTC,5174
45.55858,-0.61551,1.38,VRC,11591
45.56067,-0.61613,4.82,VRC,40488
45.5528,-0.61465,0.75,CZH,9990
45.55098,-0.61444,0.53,VRC,4452
45.56386,-0.61894,2.83,BTH,28526
45.56484,-0.61846,0.33,VRC,2772
45.56734,-0.61871,0.97,BTH,9777
45.56522,-0.6181,0.19,VRC,1596
45.56546,-0.61802,0.17,VRC,1428
45.56357,-0.61747,0.61,VRC,5124
45.56298,-0.61731,0.25,BTH,2520
45.57734,-0.61817,2.65,BDH,26712
45.57828,-0.6182,0.91,VRC,7643
45.56604,-0.61728,0.88,TRN,7700
45.56389,-0.61688,0.17,VRC,1428
45.56376,-0.61668,0.42,VRC,3527
45.56941,-0.61722,0.43,CZH,5727
45.57056,-0.61713,3.67,CZH,48884
45.56568,-0.61667,1.23,VRC,10331
45.56286,-0.61638,1.58,BTH,15926
45.57202,-0.61719,4.23,CZH,56343
45.57304,-0.61624,2.55,BDH,25704
45.57414,-0.61662,4.16,TRN,36400
45.57699,-0.61719,2.26,VRC,18984
45.57928,-0.61742,0.66,VRC,5544
45.54626,-0.61401,2.64,CZH,35164
45.55366,-0.61537,1.07,VRC,8988
45.55166,-0.61449,0.38,VRC,3192
45.5452,-0.6132,1.51,VRC,12684
45.55508,-0.61508,0.55,VRC,4620
45.55467,-0.61491,0.54,VRC,4536
45.55754,-0.61508,0.86,CZH,11455
45.56247,-0.61547,0.5,CZH,6660
45.55898,-0.61452,0.9,TRN,7875
45.55464,-0.61432,0.49,VRN,4116
45.55437,-0.61423,1.04,TRN,9100
45.55768,-0.61452,0.52,TRN,4550
45.55784,-0.61414,0.3,VRN,2519
45.54508,-0.61256,0.14,VRN,1176
45.55078,-0.61303,3.11,BTH,31348
45.55081,-0.61206,0.65,ORH,4361
45.55155,-0.61282,1.31,VRC,11004
45.55004,-0.61188,1.63,CZH,21711
45.55102,-0.61116,2.52,BTH,25401
45.55308,-0.61223,0.92,ORH,6173
45.54984,-0.61163,1.69,TRN,14787
45.55276,-0.61203,0.2,ORH,1342
45.5566,-0.61376,3.23,CZH,43023
45.55936,-0.61361,1.39,VRC,11675
45.55459,-0.61241,0.37,TRN,3237
45.55891,-0.61278,0.62,VRC,5207
45.56266,-0.61288,2.25,VRC,18900
45.55906,-0.6124,0.53,VRC,4452
45.5646,-0.61544,1.17,BTH,11793
45.56878,-0.61608,10.44,BTH,105235
45.57001,-0.61577,0.58,BTH,5846
45.56598,-0.61494,5.17,TRN,45237
45.57048,-0.61517,1.22,TRN,10674
45.57994,-0.61583,5.81,MIS,61992
45.57734,-0.61433,12.47,BTH,125697
45.50997,-0.60757,3.61,TRN,31587
45.54422,-0.60868,0.43,VRC,3612
45.51168,-0.60723,2.18,TRN,19075
45.51598,-0.60723,6.01,MIS,64126
