lat,lon,surface,code_culture,value
48.02262,-0.93835,4.64,BTH,46771
48.01877,-0.93678,1.17,CZH,15584
48.01358,-0.93595,3.07,CZH,40892
48.0206,-0.93615,0.93,CZH,12387
48.02032,-0.93523,1.39,CZH,18514
48.02336,-0.93561,2.19,BTH,22075
48.02492,-0.93557,7.1,MIE,75756
48.02775,-0.93778,5.46,TTH,47392
48.04194,-0.9396,10.66,MIE,113742
48.03254,-0.93716,13.01,CZH,173293
48.03911,-0.9364,7.21,MIE,76930
48.0253,-0.93396,6.91,BTH,69652
48.023,-0.93386,1.83,BTH,18446
48.02418,-0.93369,1.82,BTH,18345
48.02072,-0.93264,2.3,CZH,30636
48.02208,-0.93229,4.98,BTH,50198
48.03129,-0.93521,0.38,VRG,3138
48.02969,-0.93386,4.53,TTH,39320
48.03242,-0.93353,6.95,BTH,70056
48.02684,-0.93149,7.17,BTH,72273
48.04381,-0.93357,4.35,MIE,46414
48.04558,-0.93852,13.79,MIE,147139
48.05269,-0.93924,0.88,BTH,8870
48.05375,-0.94029,2.11,BTH,21268
48.05686,-0.93981,3.52,BTH,35481
48.0536,-0.93807,2.05,MIE,21873
48.05124,-0.93695,2.98,MIE,31796
48.0497,-0.93556,10.27,BTH,103521
48.08024,-0.93962,2.31,BTH,23284
48.07918,-0.93839,0.76,MIE,8109
48.07025,-0.93636,1.0,ORH,6710
48.07954,-0.93654,4.83,BTH,48686
48.01096,-0.92947,2.29,BTH,23083
48.02273,-0.93067,0.38,BTH,3830
48.01148,-0.92815,2.19,BTH,22075
48.02412,-0.92943,4.25,TTH,36890
48.02762,-0.93102,1.39,BTH,14011
48.03358,-0.93128,0.19,ORH,1274
48.0353,-0.93201,8.22,BTH,82857
48.04072,-0.93312,2.33,BTH,23486
48.04154,-0.931,4.07,BTH,41025
48.03164,-0.92802,10.77,ORH,72266
48.03884,-0.93107,5.26,BTH,53020
48.0259,-0.92827,9.15,MIE,97630
48.00832,-0.92407,6.96,BTH,70156
48.0208,-0.92559,4.22,MIE,45027
48.03487,-0.92912,1.62,BTH,16329
48.03366,-0.9278,3.49,MIE,37238
48.04198,-0.92881,7.1,TTH,61627
48.03749,-0.92859,6.85,MIE,73089
48.0287,-0.92658,18.25,BTH,183960
48.03188,-0.92576,1.9,BTH,19152
48.05132,-0.93304,5.0,BTH,50400
48.07126,-0.93455,2.54,MLG,8128
48.07171,-0.9333,0.39,BTH,3931
48.07122,-0.93,1.01,BTH,10180
48.07754,-0.93232,0.68,MIS,7255
48.04675,-0.93012,3.82,BTH,38505
48.05918,-0.92894,2.89,BTH,29131
48.08148,-0.93092,10.54,ORH,70723
48.05492,-0.92849,2.67,MIE,28488
48.05577,-0.92854,2.22,MIE,23687
48.0767,-0.93158,1.48,MIS,15791
48.06782,-0.92941,2.85,BTH,28728
48.06734,-0.92823,2.7,BTH,27216
48.07358,-0.92954,3.34,BTH,33667
48.07944,-0.93099,11.55,BTH,116424
48.07808,-0.92913,6.8,MIS,72556
47.78806,-0.90668,7.77,MIE,82905
47.79551,-0.90662,12.32,MIE,131454
47.80076,-0.90653,10.12,MIE,107980
47.78808,-0.90486,1.78,MIE,18992
47.80638,-0.90731,4.73,BTH,47678
47.81635,-0.9093,7.07,BTH,71265
47.82059,-0.90951,1.03,MIE,10990
47.81344,-0.90603,4.04,MIE,43106
47.81452,-0.90728,10.23,MIE,109154
47.81173,-0.90646,2.8,MIE,29876
47.81233,-0.9059,3.17,MIE,33823
46.17412,-0.72252,3.12,BDH,31449
47.82322,-0.90721,3.19,ORH,21404
47.7913,-0.90442,7.29,CZH,97102
47.78788,-0.90201,5.09,MIE,54310
47.8048,-0.90378,13.43,MIE,143298
47.78908,-0.90117,6.42,MIE,68501
47.79648,-0.90128,17.36,BTH,174988
47.80092,-0.90217,3.86,MIE,41186
47.80248,-0.90283,2.16,MIE,23047
47.81684,-0.9053,1.37,BTH,13809
47.81276,-0.90358,2.4,BTH,24192
47.81296,-0.90277,1.05,BTH,10584
47.81272,-0.90246,1.13,BTH,11390
47.8311,-0.91005,2.25,BTH,22680
47.83342,-0.9093,4.2,BTH,42336
47.83582,-0.91019,6.59,ORH,44218
47.83894,-0.90996,3.35,TTH,29078
47.84205,-0.91037,3.2,BTH,32256
47.8374,-0.90999,1.47,TTH,12759
47.82766,-0.90718,0.83,MIE,8856
47.84406,-0.90916,1.07,MIE,11416
47.84988,-0.90934,8.62,BTH,86889
47.8605,-0.91092,9.49,BTH,95659
47.82898,-0.90599,3.28,MIE,34997
47.83078,-0.90703,9.0,BTH,90720
47.82738,-0.90527,0.9,BTH,9072
47.84147,-0.90757,9.48,MIE,101151
47.82453,-0.90468,5.92,ORH,39723
47.8274,-0.9046,1.27,BTH,12801
47.82798,-0.90469,2.93,TTH,25432
47.82547,-0.904,2.08,MIE,22193
47.82648,-0.90288,2.35,BTH,23688
47.83088,-0.90471,6.15,MIE,65620
47.83816,-0.904,10.88,CZH,144921
47.84385,-0.90695,6.92,TTH,60065
47.85308,-0.90814,12.28,BTH,123782
47.85714,-0.90897,11.46,MIE,122278
47.8589,-0.90793,1.36,MIE,14511
47.84634,-0.90517,3.97,MIE,42359
47.85032,-0.90524,6.65,MIE,70955
47.85977,-0.90663,7.16,MIE,76397
47.85228,-0.90589,1.14,SOG,11308
47.79072,-0.89954,1.96,MIS,20913
47.79372,-0.90074,2.53,ORH,16976
47.79334,-0.89948,3.86,ORH,25900
47.80528,-0.90196,2.99,CZH,39826
47.80082,-0.90038,2.06,MIE,21980
47.79923,-0.89924,7.04,ORH,47238
47.80506,-0.90049,2.25,BTH,22680
47.83106,-0.89774,3.03,MIE,32330
47.79258,-0.89903,4.94,CZH,65800
47.78924,-0.89735,3.36,BTH,33868
47.78824,-0.89729,4.94,BTH,49795
47.80433,-0.89996,1.67,MCR,16566
47.8058,-0.89976,1.09,BTH,10987
47.81284,-0.90136,3.18,MIE,33930
47.8078,-0.90083,4.14,MIE,44173
47.80962,-0.90041,3.18,MIE,33930
47.81239,-0.90087,0.24,MIE,2560
47.81846,-0.90112,9.08,MIE,96883
47.81312,-0.89936,2.8,MIE,29876
47.8169,-0.90038,2.9,BTH,29232
47.8159,-0.899,2.88,BTH,29030
47.79372,-0.89498,14.25,MIS,152047
47.80666,-0.89779,5.18,MIE,55270
47.8189,-0.89848,8.77,MIE,93575
47.80949,-0.8969,2.02,BTH,20361
47.81283,-0.89713,7.24,MIE,77250
47.81457,-0.89711,5.14,BTH,51811
47.82567,-0.90282,2.18,MIE,23260
47.83484,-0.90425,3.69,BTH,37195
47.8412,-0.90356,13.49,BTH,135979
47.82776,-0.90146,2.2,TTH,19096
47.82895,-0.90172,1.47,MIE,15684
47.83643,-0.90079,7.23,ORH,48513
46.24656,-0.7369,0.82,MIS,8749
47.85434,-0.90409,7.31,MIE,77997
47.85932,-0.90489,3.77,BTH,38001
47.82869,-0.89916,7.11,MIE,75863
47.832,-0.89886,4.0,BTH,40320
47.84086,-0.9003,4.02,ORH,26974
47.83894,-0.90011,4.99,ORH,33482
47.83283,-0.89913,7.1,BTH,71568
47.8341,-0.89759,2.55,BTH,25704
47.84046,-0.89821,3.86,MIE,41186
47.83645,-0.89696,5.35,MIE,57084
47.85292,-0.90203,7.63,MIE,81412
47.85466,-0.90114,8.92,MIE,95176
47.85996,-0.90189,1.77,MIE,18885
47.86004,-0.90072,1.47,MIE,15684
47.86876,-0.90797,2.48,BTH,24998
47.84812,-0.8989,7.1,CZH,94572
47.85288,-0.89829,5.01,MIE,53456
47.85742,-0.89892,3.75,BTH,37800
47.86247,-0.91174,11.71,MIE,124945
47.86732,-0.91098,0.07,VRG,578
47.8678,-0.91041,9.11,MIE,97203
47.8725,-0.91167,8.48,MIE,90481
47.8702,-0.91057,3.19,MIE,34037
47.87482,-0.91053,8.18,BTH,82454
47.88412,-0.91369,1.31,BTH,13204
47.87304,-0.90856,1.82,BTH,18345
47.88582,-0.91397,5.09,BTH,51307
47.8802,-0.91263,0.45,MLG,1440
47.87995,-0.91198,0.21,MLG,672
47.88236,-0.91234,5.18,TRN,45324
47.88019,-0.9114,1.21,MLG,3872
47.89384,-0.91421,6.22,BTH,62697
47.89022,-0.91253,4.42,MIE,47161
47.86433,-0.90904,1.91,ORH,12816
47.86548,-0.90807,4.86,MIE,51856
47.86668,-0.909,3.01,BTH,30340
47.87738,-0.90785,4.32,MLG,13824
47.88094,-0.91037,2.87,MIE,30622
47.88444,-0.90956,2.75,BTH,27720
47.88692,-0.91002,12.6,MIE,134442
47.89021,-0.90922,7.2,MIE,76824
47.89505,-0.91049,9.04,BTH,91123
47.881,-0.90814,6.04,BTH,60883
47.89268,-0.90852,6.98,BTH,70358
47.90262,-0.91524,0.12,PTC,1411
47.90508,-0.91361,10.48,MIE,111821
47.90947,-0.91454,4.1,BTH,41327
47.90846,-0.91405,2.5,MIE,26675
47.92603,-0.91698,0.3,BTH,3024
47.92842,-0.91641,0.79,MIE,8429
47.92934,-0.91619,2.96,MIE,31583
47.91668,-0.9143,3.0,BTH,30240
47.92323,-0.91553,0.96,MIE,10243
47.92515,-0.91567,11.62,MIE,123985
47.92149,-0.91426,15.32,MIE,163464
47.89786,-0.91005,4.36,MLG,13952
47.90704,-0.9117,6.44,BTH,64915
47.91796,-0.91204,12.4,BTH,124992
47.92476,-0.91171,4.33,MIE,46201
47.92696,-0.9127,0.34,MIE,3627
47.92984,-0.91283,2.31,ORH,15500
47.87508,-0.90647,1.54,MIE,16431
47.87052,-0.90564,3.36,BTH,33868
47.87304,-0.90327,6.27,BTH,63201
47.8887,-0.90739,1.35,MIE,14404
47.88708,-0.9055,3.26,BTH,32860
47.8826,-0.90426,4.63,BTH,46670
47.8904,-0.90598,7.21,MIE,76930
47.89756,-0.90627,4.04,BTH,40723
47.86148,-0.89763,5.37,MIE,57297
47.89432,-0.90507,3.14,BTH,31651
47.86809,-0.90254,6.98,BTH,70358
47.87003,-0.90141,9.53,MIE,101685
47.87705,-0.90172,17.59,BTH,177307
47.88869,-0.90387,5.39,MIE,57511
47.88714,-0.90308,3.61,BTH,36388
47.89046,-0.90351,2.7,MIE,28809
47.87966,-0.90092,9.55,MIE,101898
47.88377,-0.9014,6.88,MIE,73409
47.89013,-0.90193,1.62,MIE,17285
47.89258,-0.90245,2.14,MIE,22833
47.89878,-0.90816,2.3,MLG,7359
47.84074,-0.89374,4.11,MIE,43853
47.90055,-0.90787,2.22,MLG,7104
47.91027,-0.90777,3.25,MIE,34677
47.93424,-0.90829,2.97,MIE,31689
47.90792,-0.90636,5.39,MIE,57511
47.92032,-0.90927,6.68,ORH,44822
47.92278,-0.91009,1.42,BTH,14313
47.9184,-0.90886,0.54,BTH,5443
47.92652,-0.90908,3.73,CZH,49683
47.91718,-0.90743,4.18,ORH,28047
47.92266,-0.9081,2.14,BTH,21571
47.92776,-0.90671,3.2,BTH,32256
47.93277,-0.90753,0.53,MIE,5655
47.90134,-0.90552,2.88,MLG,9216
47.90787,-0.90473,3.08,ORH,20666
47.90084,-0.90328,2.78,MIS,29662
47.92983,-0.90555,8.52,BTH,85881
47.90093,-0.90209,0.1,PTC,1176
47.911,-0.90428,8.05,MIE,85893
47.91723,-0.90633,2.92,MIE,31156
47.92063,-0.90589,5.3,ORH,35563
47.91718,-0.90475,2.94,MIE,31369
47.93184,-0.90634,4.46,MIE,47588
47.92492,-0.90464,3.81,CZH,50749
47.92432,-0.90418,1.64,CZH,21844
47.93383,-0.9057,3.11,MIE,33183
47.78813,-0.89367,3.95,MIS,42146
47.79785,-0.8944,9.9,BTH,99792
47.78954,-0.89131,12.53,MIS,133695
47.81743,-0.89439,2.57,BTH,25905
47.79522,-0.89144,14.3,ORH,95953
47.80206,-0.89259,4.01,MIE,42786
47.80186,-0.89132,1.01,MIS,10776
47.80767,-0.89517,6.65,BTH,67032
47.80903,-0.89462,1.72,MIE,18352
47.81984,-0.89431,4.69,BTH,47275
47.80884,-0.89185,2.28,MIE,24327
47.81012,-0.89275,5.46,BTH,55036
47.8015,-0.88833,6.14,VRG,50716
47.807,-0.8914,5.11,TTH,44354
47.80171,-0.89046,3.32,MIS,35424
47.79726,-0.88925,1.82,VRG,15033
47.78942,-0.88769,6.36,BTH,64108
47.79303,-0.88838,5.27,CZH,70196
47.79834,-0.88872,1.93,BTH,19454
47.79854,-0.88758,2.01,VRG,16602
47.8123,-0.89248,6.01,MIE,64126
47.81679,-0.8915,9.55,MIE,101898
47.81527,-0.88983,6.75,MLG,21600
47.81135,-0.88809,9.7,ORH,65087
47.81944,-0.88947,7.68,BTH,77414
47.82702,-0.89564,2.88,BTH,29030
47.82893,-0.89581,2.03,BTH,20462
47.83737,-0.89722,2.89,BTH,29131
47.83493,-0.89565,1.84,MIE,19632
47.82686,-0.89358,2.18,MIE,23260
47.83094,-0.89343,3.46,BTH,34876
47.834,-0.89348,8.68,ORH,58242
47.83897,-0.89481,6.16,MIE,65727
47.84748,-0.89684,4.62,MIS,49295
47.85113,-0.8969,2.63,BTH,26510
47.85654,-0.89604,5.03,MIE,53670
47.85224,-0.89503,3.48,MIE,37131
47.82767,-0.89194,3.23,MIE,34464
47.82836,-0.89231,2.05,MIE,21873
47.83297,-0.89097,7.56,MIE,80665
47.83996,-0.89136,2.45,TTH,21266
47.83909,-0.89162,2.8,TTH,24304
47.84682,-0.89414,13.43,BTH,135374
47.85049,-0.89424,5.94,BTH,59875
47.85422,-0.89434,0.95,MIE,10136
47.85657,-0.89358,5.03,BTH,50702
47.85868,-0.89382,4.76,MIE,50789
47.80534,-0.88583,3.65,MIE,38945
47.86068,-0.89444,6.31,MIE,67327
47.84736,-0.89175,4.47,BTH,45057
47.85347,-0.89346,4.38,MIE,46734
47.79579,-0.8868,0.83,MIE,8856
47.80012,-0.88513,5.41,VRG,44686
47.79454,-0.88524,4.29,MIE,45774
47.79788,-0.88676,1.24,VRG,10242
47.80366,-0.88717,2.72,VRG,22467
47.79481,-0.88412,0.22,MIE,2347
47.80831,-0.88712,6.0,CZH,79920
47.81408,-0.88724,4.37,MIE,46627
47.81038,-0.88478,1.92,BTH,19353
47.81986,-0.88723,2.8,MIE,29876
47.82113,-0.88754,7.21,MIE,76930
47.82431,-0.88624,11.6,BTH,116928
47.79692,-0.88407,12.11,BTH,122068
47.80264,-0.88414,6.92,VRG,57159
47.8046,-0.88352,7.29,BTH,73483
47.79288,-0.88197,4.39,MIE,46841
47.79446,-0.88146,2.58,MIE,27528
47.7995,-0.88037,11.89,BTH,119851
47.81171,-0.88402,2.77,BTH,27921
47.81368,-0.88382,2.13,MIE,22727
47.81598,-0.88578,17.76,BTH,179020
47.81834,-0.88568,15.14,CZH,201664
47.82194,-0.88349,5.1,BTH,51407
47.83188,-0.88989,4.76,MIE,50789
47.83127,-0.88797,12.25,MIE,130707
47.83466,-0.88907,8.02,BTH,80841
47.836,-0.88812,1.65,BTH,16631
47.83649,-0.88684,0.96,ORH,6441
47.84321,-0.89041,6.34,CZH,84448
47.85544,-0.89105,5.62,BTH,56649
47.85044,-0.88763,8.9,BTH,89711
47.86126,-0.89089,10.14,MIE,108193
47.85752,-0.88881,2.42,BTH,24393
47.82796,-0.88629,6.17,CZH,82184
47.82572,-0.88348,3.13,ORH,21002
47.8281,-0.88281,9.35,BTH,94248
47.83721,-0.88412,10.45,ORH,70119
47.85328,-0.88677,2.87,MIE,30622
47.8511,-0.88474,1.97,MIE,21019
47.85705,-0.88685,3.12,MIE,33290
47.8556,-0.88504,1.79,ORH,12010
47.85943,-0.8861,4.35,MIE,46414
47.8656,-0.89662,1.42,MIE,15151
47.87314,-0.8987,13.67,MIE,145858
47.86404,-0.89615,1.78,MIE,18992
47.87194,-0.89873,5.48,MIE,58471
47.87888,-0.89754,3.01,BTH,30340
47.88812,-0.90023,4.2,BTH,42336
47.88958,-0.90071,1.3,MIE,13871
47.89572,-0.90045,9.19,BTH,92635
47.88584,-0.89857,9.31,BTH,93844
47.8828,-0.89694,10.45,MIE,111501
47.88751,-0.89853,6.54,BTH,65923
47.89314,-0.89839,5.23,MIE,55804
47.86482,-0.89502,1.44,MIE,15364
47.87032,-0.89334,6.6,MIE,70422
47.8751,-0.89653,1.39,MIE,14831
47.87501,-0.89563,3.99,MIE,42573
47.8669,-0.894,8.59,BTH,86587
47.8742,-0.89422,1.09,MIE,11630
47.87186,-0.89284,3.5,BTH,35279
47.88077,-0.89591,8.12,BTH,81849
47.89086,-0.89787,7.21,MIE,76930
47.88941,-0.89693,7.01,MIE,74796
47.8934,-0.89532,14.35,MIE,153114
47.90342,-0.90242,4.32,MLG,13824
47.90344,-0.90047,3.26,MLG,10432
47.91069,-0.90114,6.79,MIE,72449
47.93283,-0.90113,5.24,MIE,55910
47.91369,-0.9027,7.08,MIE,75543
47.90056,-0.89841,1.52,BTH,15321
47.91752,-0.90177,1.39,MCR,13788
47.92167,-0.90202,6.81,CZH,90709
47.91894,-0.90079,1.3,ORH,8723
47.93085,-0.90151,5.05,MIE,53883
47.93424,-0.90141,5.97,BTH,60177
47.91042,-0.8977,4.22,MIE,45027
47.89918,-0.89626,5.55,BTH,55943
47.90036,-0.89543,1.73,BTH,17438
47.91286,-0.89677,4.15,MIE,44280
46.34706,-0.76137,1.76,BTH,17740
47.91824,-0.89935,1.74,MIE,18565
47.91696,-0.89893,2.48,MIE,26461
47.92832,-0.90041,9.65,CZH,128538
47.9281,-0.89902,2.15,MIE,22940
47.97932,-0.91361,3.3,MLG,10560
47.93468,-0.89838,3.61,BTH,36388
47.92664,-0.89755,6.72,MIE,71702
47.8636,-0.89213,1.95,MIE,20806
47.86306,-0.89154,1.0,MIE,10670
47.86632,-0.89108,5.88,MIE,62739
47.86883,-0.89164,3.4,MIE,36278
47.8728,-0.89246,5.74,MIE,61245
47.87639,-0.8927,10.95,ORH,73474
47.87788,-0.88911,7.05,BTH,71064
47.88007,-0.89286,2.32,MIE,24754
47.88462,-0.89381,16.25,BTH,163799
47.89588,-0.89397,1.43,BTH,14414
47.8979,-0.89339,4.91,ORH,32946
47.88655,-0.89149,9.24,BTH,93139
47.8825,-0.88968,7.44,MIE,79384
47.89568,-0.89204,2.85,MIE,30409
47.86568,-0.88845,11.83,BTH,119246
47.86886,-0.88877,3.46,BTH,34876
47.86994,-0.88832,2.62,MIE,27955
47.87475,-0.88877,9.66,MIE,103072
47.8645,-0.88563,6.02,MIE,64233
47.87546,-0.88694,6.8,MIE,72556
47.87668,-0.88723,1.17,MIE,12483
47.88002,-0.88979,5.1,MIE,54416
47.88164,-0.88807,2.68,BTH,27014
47.89421,-0.8911,2.81,MIE,29982
47.8917,-0.88764,17.47,BTH,176097
47.89694,-0.88925,6.04,MIE,64446
47.8896,-0.888,6.63,BTH,66830
47.906,-0.8946,2.0,MIE,21340
47.91626,-0.89483,23.51,TTH,204066
47.90539,-0.89283,3.93,MIE,41933
47.928,-0.89216,0.31,MIE,3307
47.92379,-0.89635,3.7,BTH,37296
47.92978,-0.89596,6.0,BTH,60480
47.92642,-0.89429,4.29,MIE,45774
47.93038,-0.8941,6.93,MIE,73943
47.93466,-0.8941,2.94,CZH,39160
47.90328,-0.8909,6.79,BTH,68443
47.90764,-0.89111,5.26,MIE,56124
47.91484,-0.89167,0.2,VRG,1652
47.91634,-0.89162,7.18,CZH,95637
47.90024,-0.88886,9.18,ORH,61597
47.91436,-0.89045,2.37,TTH,20571
47.93314,-0.89305,1.2,ORP,8052
47.92962,-0.89234,2.39,MIE,25501
47.93088,-0.8922,3.12,MIE,33290
47.93138,-0.89169,2.43,MIE,25928
47.93417,-0.89168,5.3,CZH,70596
47.94706,-0.91831,3.3,BTH,33263
47.9474,-0.91748,0.4,BTH,4032
47.95074,-0.91796,2.5,MIE,26675
47.94014,-0.91561,1.09,BTH,10987
47.95642,-0.91871,11.78,BTH,118742
47.95842,-0.92069,8.74,MIS,93255
47.95969,-0.91928,4.66,MIS,49722
47.9605,-0.92018,4.27,BTH,43041
47.98974,-0.92038,5.22,BTH,52617
47.95321,-0.91812,4.06,MIE,43320
47.97086,-0.92013,4.82,MIE,51429
47.97086,-0.91809,6.53,MIE,69675
47.95253,-0.91608,6.64,BTH,66931
47.95392,-0.91641,2.57,MIE,27421
47.95538,-0.91525,4.0,MIE,42680
47.96282,-0.91506,2.19,MIS,23367
47.9694,-0.91658,6.12,MIE,65300
47.95321,-0.91385,1.13,BTH,11390
47.95588,-0.9137,1.71,ORH,11474
47.95744,-0.91404,1.19,ORH,7984
47.96159,-0.914,1.39,MIS,14831
47.96101,-0.91418,0.44,MIS,4694
47.95346,-0.91327,1.02,MIE,10883
47.96522,-0.91327,4.51,ORH,30262
47.96939,-0.91399,0.22,MIE,2347
47.9919,-0.91991,3.1,BTH,31248
47.97274,-0.91863,4.08,CZH,54345
47.97426,-0.91857,10.21,BTH,102916
47.97803,-0.91878,24.97,CZH,332600
47.98441,-0.91882,3.91,BTH,39412
47.99563,-0.92168,2.58,CZH,34365
47.99028,-0.92104,2.59,MIE,27635
47.9941,-0.92128,2.47,CZH,32900
