lat,lon,surface,code_culture,value
43.74604,0.46124,5.54,TRN,48475
43.74465,0.46172,0.33,TRN,2887
43.7321,0.46141,22.47,BTH,226497
43.73422,0.46157,3.39,BTH,34171
43.73777,0.46156,3.77,BTH,38001
43.76208,0.46018,6.51,ORH,43682
43.76806,0.44929,6.56,ORH,44017
43.77496,0.44919,11.44,BTH,115315
43.7821,0.44991,24.8,BDH,249984
43.76728,0.45207,6.35,ORH,42608
43.77304,0.45179,3.04,BTH,30643
43.78646,0.44837,2.33,TRN,20387
43.78515,0.44912,3.65,TRN,31937
43.80246,0.44916,5.01,TRN,43837
43.77091,0.45227,5.64,BTH,56851
43.773,0.4534,0.15,TRN,1312
43.77623,0.45185,10.35,TRN,90562
43.78302,0.45235,5.47,SOJ,95178
43.7663,0.4552,12.28,BTH,123782
43.77099,0.45442,6.44,TRN,56350
43.77416,0.4546,2.05,TRN,17937
43.80681,0.44787,1.09,TRN,9537
43.77714,0.45328,3.92,SOJ,68208
43.77778,0.45473,4.56,SOJ,79344
43.78483,0.4546,0.96,BTH,9676
43.80104,0.4526,4.26,BTH,42940
43.80789,0.44706,10.87,ORH,72937
43.8036,0.4486,3.47,ORH,23283
43.8145,0.44715,0.69,TRN,6037
43.82145,0.44611,11.19,ORH,75084
43.81806,0.4478,7.79,BTH,78523
43.80666,0.44979,2.5,ORH,16775
43.81346,0.44958,5.04,TRN,44100
43.82318,0.44727,1.54,BTH,15523
43.82767,0.4461,2.32,TRN,20300
43.82224,0.44829,3.33,BTH,33566
43.83238,0.44619,2.81,TRN,24587
43.83562,0.44635,3.69,TRN,32287
43.82522,0.44907,35.73,BTH,360158
43.81945,0.45102,3.17,MLG,10144
43.81114,0.4524,7.37,ORP,49452
43.81576,0.45209,6.79,TRN,59412
43.82056,0.45112,2.34,MLG,7488
43.81794,0.45345,5.24,BTH,52819
43.83008,0.45068,4.68,BTH,47174
43.83188,0.44952,3.91,TRN,34212
43.83745,0.44881,5.66,TRN,49525
43.83888,0.45036,7.09,BTH,71467
43.82268,0.45248,6.09,BTH,61387
43.82842,0.45267,2.25,BDH,22680
43.83407,0.45112,6.14,BTH,61891
43.77258,0.45595,9.29,TRN,81287
43.79854,0.45808,0.8,BTH,8064
43.77972,0.45534,1.36,TRN,11900
43.78148,0.45553,0.89,BTH,8971
43.78057,0.45617,0.73,BTH,7358
43.76782,0.45857,7.78,TRN,68075
44.03208,0.40085,2.23,SOJ,38802
43.77909,0.45697,2.67,SOJ,46458
43.7798,0.45718,0.88,BTH,8870
43.80245,0.45368,0.92,TRN,8050
43.79278,0.45572,7.84,TRN,68600
43.78772,0.45715,17.43,BTH,175694
43.79328,0.45751,4.25,BTH,42839
43.79668,0.45651,1.99,BDH,20059
43.77512,0.45862,2.24,BTH,22579
43.77341,0.45968,2.37,BTH,23889
43.78302,0.45938,13.75,BTH,138600
43.77964,0.45976,1.95,BTH,19656
43.76876,0.45966,32.2,TRN,281750
43.77446,0.46129,1.87,TRN,16362
43.77636,0.4597,4.62,TRN,40425
43.78114,0.46015,8.42,BTH,84873
43.7961,0.45885,0.22,BTH,2217
43.79546,0.45924,0.21,BTH,2116
43.80502,0.45308,16.9,TRN,147875
43.8078,0.45469,2.33,TRN,20387
43.81314,0.45407,1.65,BTH,16631
43.81998,0.45379,4.78,TRN,41825
43.81642,0.45436,6.48,BTH,65318
43.81716,0.45573,0.49,BTH,4939
43.81872,0.45575,0.37,BTH,3729
43.82956,0.45343,3.49,BTH,35179
43.83243,0.45391,7.17,BTH,72273
43.82578,0.4547,3.11,BTH,31348
43.8094,0.45818,0.84,ORP,5636
43.80436,0.45976,6.52,TRN,57049
43.8097,0.45881,0.33,CZH,4395
43.81768,0.45786,9.87,BTH,99489
43.83428,0.45686,1.2,BTH,12096
43.83387,0.45729,0.88,BTH,8870
43.83673,0.45685,16.02,BTH,161481
43.84498,0.433,2.81,BTH,28324
43.84396,0.4342,1.6,TRN,14000
43.85012,0.43336,16.77,BTH,169041
43.8543,0.4335,0.76,VRC,6384
43.85607,0.4336,2.48,BTH,24998
43.84085,0.43505,3.05,VRC,25619
43.8462,0.43452,2.75,BTH,27720
43.84209,0.43582,1.16,BTH,11692
43.8534,0.43405,1.16,TRN,10150
43.8577,0.43406,0.18,VRC,1512
43.8546,0.43493,1.46,VRC,12264
43.85639,0.43425,0.93,TRN,8137
43.85696,0.43518,0.93,VRC,7811
43.85554,0.43496,0.43,VRC,3612
43.85959,0.43432,11.7,BTH,117936
43.86164,0.43343,2.62,SOJ,45588
43.8743,0.4321,3.09,TRN,27037
43.86883,0.43379,8.24,BTH,83059
43.8761,0.43336,6.14,SOG,60908
43.8432,0.43589,1.77,BTH,17841
43.84363,0.43686,1.06,CZH,14119
43.84436,0.43687,1.03,CZH,13719
43.84636,0.43675,2.21,BTH,22276
43.85592,0.43544,0.35,VRC,2939
43.85216,0.43679,5.4,TRN,47250
43.85486,0.4369,3.59,VRC,30156
43.84116,0.43755,13.14,BTH,132451
43.84552,0.4385,6.17,BTH,62193
43.85504,0.43793,1.37,CZH,18248
43.84878,0.43812,6.8,BTH,68544
43.89998,0.43208,2.34,BDH,23587
43.86636,0.43644,13.39,BTH,134971
43.86247,0.43605,10.65,TRN,93187
43.86424,0.43576,5.36,BDH,54028
43.87238,0.43507,2.23,BTH,22478
43.87494,0.43515,2.73,TRN,23887
43.85833,0.4374,4.21,BTH,42436
43.86006,0.43761,2.17,TRN,18987
43.86948,0.43689,3.65,BTH,36792
43.87857,0.43178,4.69,ORH,31469
43.88586,0.43259,7.07,BTH,71265
43.89426,0.43333,12.85,SOJ,223590
43.89766,0.43098,2.2,VRC,18480
43.90244,0.43123,1.49,BDH,15019
43.90299,0.43137,0.47,BDH,4737
43.90456,0.42903,7.81,BTH,78724
43.91094,0.43023,6.63,BDH,66830
43.90718,0.43093,1.91,BTH,19252
43.909,0.43126,4.17,BTH,42033
43.91243,0.43026,7.1,TRN,62125
43.87854,0.43545,2.62,SOG,25990
43.88027,0.43527,11.06,SOG,109715
43.89049,0.4346,3.63,TRN,31762
43.88954,0.43553,3.67,VRC,30828
43.88592,0.43706,16.91,BTH,170452
43.88806,0.43581,3.87,BTH,39009
43.89623,0.43381,3.68,BDH,37094
43.90013,0.43366,3.19,TRN,27912
43.9101,0.4332,2.81,BTH,28324
43.91184,0.43354,1.77,BTH,17841
43.90522,0.4342,6.7,BTH,67536
43.90808,0.43386,4.79,BTH,48283
43.89728,0.43592,9.11,BDH,91828
43.90598,0.43593,0.61,TRN,5337
43.90998,0.43558,5.48,VRC,46032
43.84746,0.44032,5.73,TRN,50137
43.9495,0.43137,1.08,BTH,10886
43.8562,0.43891,5.97,TRN,52237
43.85138,0.44083,20.17,TRN,176487
43.85759,0.44007,0.54,BTH,5443
43.8428,0.44009,7.64,CZH,101764
43.84331,0.44121,0.77,VRC,6468
43.8403,0.44218,0.4,BTH,4032
43.85474,0.44185,4.07,TRN,35612
43.86847,0.43802,1.62,BTH,16329
43.86821,0.43966,0.93,SOJ,16182
43.8457,0.44336,17.95,BTH,180936
43.856,0.44452,3.53,TRN,30887
43.86289,0.44282,9.68,TRN,84700
43.8663,0.44087,26.73,SOJ,465102
43.87587,0.44112,6.34,BTH,63907
43.87055,0.44207,1.46,SOJ,25404
43.87552,0.44354,12.3,BTH,123984
43.88358,0.43804,0.33,VRC,2772
43.89314,0.43753,9.41,CZH,125341
43.8897,0.43812,0.4,CZH,5328
43.87678,0.43925,35.11,TRN,307212
43.88632,0.44052,3.74,SOG,37100
43.89942,0.43704,1.5,VRN,12600
43.91154,0.43648,0.94,SOJ,16356
43.90752,0.43734,1.56,BTH,15724
43.8987,0.438,3.77,VRC,31668
43.90328,0.43722,17.93,TRN,156887
43.89632,0.4394,2.82,CZH,37562
43.9438,0.43442,0.37,VRN,3107
43.91196,0.43808,0.98,MIS,10456
43.90612,0.43952,11.34,TRN,99225
43.88288,0.44165,3.5,VRC,29400
43.8894,0.44131,4.07,TRN,35612
43.88907,0.44259,3.63,VRC,30492
43.89114,0.44236,6.21,BDH,62596
43.88584,0.4432,2.0,SOG,19840
43.94466,0.42862,0.33,VRN,2772
43.89419,0.44227,23.59,BDH,237787
43.89623,0.44069,0.53,VRC,4452
43.89786,0.44155,11.43,CZH,152247
43.91031,0.43964,9.16,SOJ,159384
43.89609,0.44283,2.1,VRC,17640
43.91076,0.44192,6.67,SOJ,116058
43.90902,0.4424,0.31,SOJ,5394
43.94974,0.42854,0.89,VRN,7475
43.92995,0.42943,1.86,VRC,15623
43.9271,0.42996,1.85,VRC,15540
43.93948,0.43339,4.06,VRN,34104
43.9285,0.43257,1.31,SOG,12995
43.9336,0.42841,4.77,MIE,50895
43.93559,0.42872,0.18,VRG,1486
43.93527,0.42913,1.5,VRC,12600
43.94026,0.43307,0.26,VRN,2183
43.947,0.42933,1.66,BTH,16732
43.94842,0.42935,1.01,BTH,10180
43.9361,0.43201,1.6,VRC,13440
43.93726,0.43129,1.5,VRC,12600
43.93998,0.43139,1.11,BDH,11188
43.94892,0.42977,1.04,BTH,10483
43.94705,0.43197,11.23,BTH,113198
43.94822,0.43117,1.17,VRC,9828
43.9291,0.43274,2.22,CZH,29570
43.91373,0.43538,5.77,CZH,76856
43.92729,0.43386,3.76,SOG,37299
43.92636,0.43516,1.61,SOG,15971
43.92882,0.43442,1.34,VRC,11256
43.9357,0.43247,0.28,VRC,2352
43.93837,0.43249,3.0,VRC,25200
43.94263,0.43264,1.41,VRC,11843
43.94348,0.43222,1.14,VRN,9575
43.94258,0.43454,2.71,FLA,54200
43.94342,0.4345,1.2,VRN,10079
43.94887,0.43464,0.68,BTH,6854
43.95439,0.42955,5.58,BTH,56246
43.95751,0.42933,1.93,VRN,16212
43.96121,0.42843,4.88,ORP,32744
43.95284,0.43036,1.16,VRC,9743
43.95128,0.43065,8.06,BTH,81244
43.95338,0.43089,0.65,VRC,5460
43.97683,0.4331,1.45,VRC,12179
43.95527,0.43148,0.42,BTH,4233
43.95642,0.43134,4.95,BTH,49896
44.03119,0.40149,2.47,SOJ,42978
43.9503,0.4321,3.92,BTH,39513
43.95931,0.43154,8.76,TRN,76649
43.95306,0.43444,15.52,TRN,135799
43.95608,0.43401,1.49,TRN,13037
43.97116,0.43008,7.37,SOG,73110
43.97654,0.43231,1.75,BTH,17639
43.96905,0.43073,8.37,BTH,84369
43.98496,0.42976,6.96,SOG,69043
43.98406,0.4306,0.66,VRC,5544
43.98421,0.43123,0.44,VRC,3696
43.97743,0.43254,0.51,VRC,4284
43.97764,0.43154,0.89,VRC,7475
43.97825,0.43243,0.26,VRC,2183
43.9796,0.43226,1.34,VRC,11256
43.91651,0.43681,0.94,SOJ,16356
43.91794,0.4362,1.88,SOJ,32712
43.9287,0.43624,2.21,VRC,18564
43.92432,0.43723,5.34,VRC,44855
43.91364,0.43831,7.46,CZH,99367
43.93072,0.43703,2.29,TRN,20037
43.93798,0.43526,5.18,BDH,52214
43.93552,0.43586,1.15,TRN,10062
43.9337,0.43634,3.4,VRC,28560
43.94171,0.43557,0.42,BDH,4233
43.94172,0.43603,0.39,BDH,3931
43.94292,0.43596,0.97,VRN,8148
43.93444,0.43744,0.36,VRN,3024
43.93478,0.43731,1.25,BDH,12600
43.93955,0.43789,0.52,BDH,5241
43.9413,0.43703,1.59,BDH,16027
43.94736,0.43651,4.42,SOG,43846
43.91863,0.43953,3.49,SOJ,60726
43.91672,0.44015,3.85,SOJ,66990
43.93596,0.43806,6.89,BTH,69451
43.9322,0.43955,10.38,TRN,90825
43.94904,0.43755,3.78,CZH,50349
43.94462,0.43846,9.01,TRN,78837
43.9376,0.44002,4.52,BTH,45561
43.93526,0.44229,8.05,BTH,81144
43.9405,0.44079,14.48,BTH,145958
43.9559,0.43598,4.97,TRN,43487
43.97712,0.43397,1.28,VRC,10751
43.97864,0.43428,1.9,BTH,19152
43.98039,0.43312,1.56,VRC,13104
43.96986,0.43548,26.01,TRN,227587
43.95742,0.43802,13.45,BTH,135576
43.951,0.43854,5.04,BTH,50803
43.96325,0.43725,24.66,BTH,248572
43.96582,0.43841,1.75,BTH,17639
43.96763,0.43967,7.49,BTH,75499
43.97514,0.43918,22.4,BTH,225792
43.84254,0.44683,5.88,TRN,51449
43.85095,0.44571,19.87,BTH,200289
43.84026,0.44821,30.4,ORH,203984
43.85462,0.44619,24.44,BTH,246355
43.85748,0.44729,2.21,VRC,18564
43.86482,0.44667,0.48,SOJ,8352
43.85946,0.44784,12.0,VRC,100800
43.87231,0.44816,6.24,BTH,62899
43.8739,0.4456,17.87,BTH,180129
43.86998,0.44772,1.97,BTH,19857
43.84215,0.44928,2.23,BTH,22478
43.84485,0.44975,12.19,TRN,106662
43.8478,0.44998,7.05,TRN,61687
43.86206,0.44865,9.79,VRC,82235
43.86517,0.44879,20.1,BTH,202608
43.86921,0.44945,3.27,SOJ,56898
43.87584,0.4506,10.03,TRN,87762
43.88154,0.44553,10.11,TRN,88462
43.88272,0.44536,4.55,BTH,45864
43.88836,0.44562,8.02,TRN,70174
43.88688,0.44664,4.74,TRN,41475
43.89057,0.4467,10.32,VRC,86688
43.90208,0.44394,8.98,BTH,90518
43.91206,0.44326,3.98,SOJ,69252
43.88554,0.44835,5.99,TRN,52412
43.87717,0.44919,8.09,TRN,70787
43.88556,0.44992,1.25,VRC,10500
43.88866,0.4491,0.99,TRN,8662
43.88708,0.44974,4.58,CZH,61005
43.88933,0.4502,3.83,TRN,33512
43.898,0.44682,13.19,BTH,132955
43.90889,0.44725,6.04,SOJ,105096
43.91034,0.44687,7.38,SOJ,128411
43.90547,0.44709,12.55,TRN,109812
43.84338,0.45271,8.28,ORH,55558
43.85467,0.45413,47.59,TRN,416412
43.87148,0.45091,8.29,TRN,72537
43.86848,0.45161,1.3,BTH,13104
43.87456,0.45253,4.34,TRN,37975
43.8637,0.45272,9.9,BDH,99792
43.86623,0.45325,2.83,TTH,24564
43.8592,0.45403,15.12,BTH,152409
43.86671,0.4536,4.59,SOJ,79866
43.84024,0.45674,8.72,BTH,87897
43.85366,0.45755,1.7,VRC,14279
43.8554,0.45816,7.74,BTH,78019
43.86202,0.45576,5.54,BTH,55843
43.86503,0.45667,0.68,TRN,5950
43.87964,0.45115,12.11,CZH,161305
43.88432,0.45083,2.95,VRC,24780
43.8782,0.45271,4.21,TRN,36837
43.88747,0.4523,4.05,TRN,35437
43.8897,0.45305,12.97,BDH,130737
43.89593,0.44972,17.36,BDH,174988
43.90434,0.45011,1.09,TRN,9537
43.90537,0.45023,1.14,TRN,9974
43.88151,0.45422,1.67,TRN,14612
43.88241,0.45424,10.75,BTH,108360
43.8854,0.45469,13.12,BTH,132249
43.87774,0.45491,3.51,SOJ,61073
43.88834,0.45383,0.75,TRN,6562
43.89761,0.4528,21.29,TRN,186287
43.90604,0.45321,0.77,TRN,6737
43.90508,0.45403,1.29,VRC,10836
43.90654,0.4547,1.71,TRN,14962
43.90916,0.45383,3.32,VRC,27888
43.91311,0.45384,3.98,VRC,33431
43.91824,0.44236,4.7,SOJ,81780
43.92208,0.44252,3.78,VRC,31752
43.9163,0.44292,3.83,TRN,33512
43.92308,0.44206,2.85,VRC,23940
43.93063,0.44173,4.42,TRN,38675
43.91394,0.4441,0.99,SOJ,17226
43.91788,0.44403,1.47,TRN,12862
43.945,0.44234,1.75,BTH,17639
43.94588,0.44232,8.68,SOG,86105
43.93676,0.44502,6.67,ORH,44755
43.94835,0.44198,12.01,CZH,159973
43.91458,0.4463,2.06,TRN,18025
43.91908,0.44632,4.15,SOJ,72210
43.92026,0.44714,1.53,TRN,13387
43.91882,0.44831,2.07,TRN,18112
43.93908,0.44549,3.35,VRC,28140
43.93351,0.44595,4.94,TRN,43225
43.93818,0.44591,0.5,VRC,4199
43.94535,0.44448,1.6,BTH,16128
43.94958,0.44436,3.58,VRC,30072
43.94196,0.44512,1.14,VRN,9575
43.94333,0.44408,5.02,VRC,42167
43.93323,0.44717,1.84,BTH,18547
43.93832,0.44746,1.17,VRC,9828
43.94602,0.4465,2.25,ORH,15097
43.94413,0.4472,1.79,VRN,15036
43.94746,0.4466,1.07,SOG,10614
43.92338,0.45236,1.64,BTH,16531
43.94923,0.44705,1.95,VRC,16379
43.96516,0.44134,2.08,BTH,20966
43.95403,0.44259,12.44,CZH,165700
43.95206,0.44367,1.91,VRC,16043
43.9663,0.44219,3.11,TRN,27212
43.96438,0.44313,1.58,VRN,13272
43.97296,0.44012,6.54,BTH,65923
43.97057,0.44166,8.89,BTH,89611
43.9512,0.44471,0.33,VRC,2772
43.95306,0.44488,1.16,VRC,9743
43.95184,0.44552,0.79,VRC,6636
43.9641,0.44384,1.8,VRC,15120
43.96773,0.44343,6.54,TRN,57225
43.9636,0.44488,1.61,VRN,13524
43.96536,0.44428,1.96,VRN,16464
43.9512,0.44611,1.81,VRN,15203
43.95241,0.44609,3.17,VRC,26628
43.97817,0.44398,2.13,BTH,21470
43.97758,0.44549,4.54,TRN,39725
43.91749,0.44924,2.04,VRC,17136
43.91836,0.44977,0.77,VRC,6468
43.93085,0.44885,3.12,BTH,31449
43.92942,0.45053,7.57,BTH,76305
43.93196,0.44873,0.52,TRN,4550
43.93256,0.44858,0.31,TRN,2712
43.93554,0.44835,10.44,BTH,105235
43.94071,0.44848,1.02,VRC,8568
43.9327,0.44898,0.1,TRN,875
43.9332,0.44903,1.78,TRN,15575
43.94004,0.44849,1.25,VRC,10500
43.9389,0.44928,3.69,VRC,30996
43.94908,0.44756,1.1,CZH,14652
43.94852,0.44857,1.23,SOJ,21402
43.94044,0.44966,0.98,VRC,8232
43.92399,0.45134,6.58,BDH,66326
43.92612,0.45138,8.11,TRN,70962
43.93282,0.45116,0.9,TRN,7875
43.94742,0.44895,0.58,SOG,5753
43.94186,0.44994,10.48,VRC,88032
43.94906,0.44991,3.81,SOJ,66294
43.92115,0.45141,3.53,CZH,47019
43.95316,0.44792,0.55,VRN,4620
43.92098,0.4539,2.54,CZH,33832
43.9269,0.45372,1.07,BDH,10785
43.93096,0.45366,6.61,ORH,44353
43.93166,0.45408,1.15,ORH,7716
43.92858,0.45422,6.38,TRN,55824
43.93802,0.45166,0.94,VRC,7895
43.93974,0.45135,1.02,VRC,8568
43.9382,0.45198,0.04,VRC,335
43.9391,0.45206,1.48,VRC,12431
43.94564,0.45074,3.03,ORH,20331
43.95242,0.44842,1.33,VRC,11172
43.94632,0.4508,0.84,ORH,5636
43.944,0.45224,3.16,BTH,31852
43.93288,0.45306,0.79,TRN,6912
43.94372,0.45392,5.32,BDH,53625
43.95084,0.44777,1.81,VRC,15203
43.9549,0.44762,3.15,VRC,26460
43.95992,0.44788,48.63,TRN,425512
43.96291,0.44653,5.43,TRN,47512
43.95397,0.44872,2.55,SOJ,44370
43.96682,0.44751,3.37,BTH,33969
43.96868,0.4484,5.65,BTH,56952
43.97479,0.44933,3.23,TRN,28262
43.98018,0.44692,5.14,BTH,51811
43.9845,0.44733,1.05,VRC,8820
43.98682,0.44704,7.04,VRC,59135
43.97916,0.4494,13.83,BTH,139406
43.95234,0.45056,4.9,BTH,49391
43.95096,0.45112,7.76,CZH,103363
43.96321,0.44941,1.42,SOJ,24708
43.96676,0.44963,5.76,BTH,58060
43.96302,0.45071,1.71,MIS,18245
43.96583,0.45058,11.53,BTH,116222
44.00534,0.40083,6.08,BTH,61286
43.976,0.45008,4.63,BTH,46670
43.98395,0.44921,6.64,ORH,44554
43.98344,0.45064,0.46,BTH,4636
43.97319,0.45134,0.7,BTH,7055
43.97635,0.45228,0.23,ORH,1543
43.9821,0.45195,7.46,TRN,65274
43.98498,0.45148,3.71,TRN,32462
43.99711,0.40009,21.63,TRN,189262
44.00022,0.40239,1.44,MCR,14284
44.00158,0.40221,2.58,TRN,22575
44.00343,0.40285,6.75,BTH,68039
44.00648,0.39993,2.06,VRC,17304
44.01258,0.40028,3.34,BTH,33667
44.0155,0.39991,2.65,BTH,26712
44.01429,0.40066,1.78,BTH,17942
44.0222,0.39915,12.52,SOJ,217848
44.0079,0.40183,4.28,MIS,45667
44.01188,0.40203,7.71,BTH,77716
44.00666,0.40277,2.02,MIS,21553
44.01546,0.40102,1.84,BTH,18547
43.99394,0.40542,4.78,CZH,63669
44.01935,0.3991,12.4,SOJ,215760
44.0152,0.40207,1.28,BTH,12902
43.98559,0.40376,14.29,BTH,144043
43.99087,0.40437,4.32,CZH,57542
43.99602,0.40388,0.08,FLA,1600
43.99756,0.40425,2.8,TRN,24500
44.03438,0.40001,1.99,BTH,20059
43.9969,0.40565,3.43,CZH,45687
44.00089,0.4052,9.1,TRN,79625
43.99668,0.40637,4.07,CZH,54212
44.00741,0.40324,0.22,BTH,2217
44.01004,0.40402,6.12,BTH,61689
44.01396,0.40355,2.27,BTH,22881
44.01843,0.40309,8.94,BTH,90115
44.0217,0.40339,2.68,SOJ,46632
44.0229,0.40342,0.23,SOJ,4002
44.02128,0.40406,0.81,SOJ,14094
44.00656,0.40477,11.28,BTH,113702
44.01124,0.40546,14.39,CZH,191674
44.01609,0.40587,14.08,BTH,141926
44.0228,0.40431,1.03,SOJ,17922
44.02032,0.40506,1.16,BTH,11692
44.02696,0.39819,13.19,TRN,115412
44.02932,0.39864,1.11,TRN,9712
44.03085,0.40017,8.58,SOJ,149291
44.0377,0.39871,1.3,ORH,8723
44.06864,0.39932,2.3,BTN,59132
44.03676,0.40052,8.73,BTH,87998
44.03882,0.40047,2.39,ORH,16036
44.04106,0.40025,4.78,BTH,48182
44.03483,0.40172,0.06,BTH,604
44.04012,0.40133,1.85,BTH,18648
44.04538,0.39824,2.95,ORH,19794
44.02806,0.40459,8.42,CZH,112154
44.05606,0.39858,10.83,BTH,109166
44.0504,0.39929,14.89,BTH,150091
44.02501,0.40252,4.94,SOJ,85956
44.02876,0.40241,3.49,BTN,89727
44.03122,0.40273,3.79,SOJ,65946
44.03742,0.40249,5.09,BTH,51307
44.04122,0.40292,3.02,BTH,30441
44.02534,0.40414,0.47,SOJ,8178
44.02413,0.40525,3.3,SOJ,57419
44.03047,0.40452,4.28,CZH,57009
44.03448,0.40441,0.66,BTH,6652
44.03638,0.40358,8.49,SOJ,147726
44.03989,0.40412,1.8,SOJ,31320
44.0484,0.4018,1.46,BTH,14716
44.04689,0.40303,1.21,MIS,12910
44.05259,0.40298,17.46,SOG,173203
44.05866,0.40167,2.39,VRC,20076
44.00186,0.40678,2.05,ORH,13755
43.99496,0.4078,4.89,CZH,65134
43.99901,0.40785,8.05,ORH,54015
43.98965,0.40928,5.41,BTH,54532
43.99816,0.40982,2.54,CZH,33832
44.00066,0.40965,3.73,TRN,32637
44.0879,0.39871,5.7,BTN,146547
44.009,0.40723,1.06,BDH,10684
44.02108,0.40603,4.08,BTH,41126
44.02228,0.40622,1.06,BTH,10684
44.00551,0.40695,5.74,TRN,50225
44.00748,0.40923,5.48,SOG,54361
44.01248,0.40824,3.85,TRN,33687
44.01003,0.40873,6.73,CZH,89643
44.07863,0.40314,2.3,BTN,59132
44.01682,0.40698,4.82,BTH,48585
44.01844,0.40764,2.39,TRN,20912
44.01413,0.40858,0.85,BTH,8568
44.0201,0.40816,5.04,BTH,50803
43.98768,0.41276,20.82,TRN,182175
43.99151,0.41174,20.76,BTH,209260
43.99466,0.41169,5.54,SOJ,96396
44.00274,0.40974,10.92,TRN,95550
44.00031,0.41073,1.26,ORH,8454
43.99868,0.41284,9.03,ORH,60591
44.00666,0.41102,6.58,MIS,70208
44.01798,0.41027,3.03,TRN,26512
44.02231,0.4099,2.8,BTH,28224
44.01172,0.41108,9.16,CZH,122011
44.0053,0.41266,6.43,MIS,68608
44.01404,0.41056,3.74,ORH,25095
44.01525,0.41164,1.16,ORH,7783
44.04523,0.40639,2.61,MIS,27848
44.01784,0.41122,2.86,BTH,28828
44.01938,0.4115,1.94,TRN,16974
44.02222,0.41209,1.54,BTH,15523
44.02648,0.40672,5.6,BTH,56447
44.09508,0.40213,0.08,TRN,700
44.03983,0.40664,8.19,BTH,82555
44.02312,0.4074,5.5,BTH,55440
44.02514,0.40812,2.88,BTH,29030
44.02869,0.40848,7.59,BTH,76507
44.03078,0.4092,7.48,BTH,75398
44.03222,0.40824,0.53,MIS,5655
44.03505,0.40665,1.01,BTH,10180
44.04078,0.40718,5.28,SOJ,91872
44.04656,0.4044,2.27,MIS,24220
44.04951,0.40487,1.99,BTH,20059
44.04385,0.40562,12.42,BTH,125193
44.04756,0.40572,6.13,BTH,61790
44.05662,0.4052,9.1,BTH,91728
44.04934,0.40642,2.54,BTH,25603
44.05448,0.40708,9.74,BTH,98179
44.02675,0.40889,1.14,SOJ,19836
44.03309,0.40867,4.85,TRN,42437
44.0377,0.40796,1.8,SOG,17856
44.03527,0.41145,7.1,SOG,70432
44.0367,0.40911,8.49,BTH,85579
44.027,0.41031,0.21,MIS,2240
44.02932,0.4102,0.53,MIS,5655
44.02494,0.41143,2.05,BTH,20664
44.03052,0.41067,1.43,MIS,15258
44.03242,0.41114,3.48,BTH,35078
44.02862,0.41101,3.75,BTH,37800
