lat,lon,surface,code_culture,value
47.63534,-2.14854,3.24,MIE,34570
47.63618,-2.14756,0.8,MIE,8536
47.6322,-2.14716,0.18,ORH,1207
47.63328,-2.14559,1.85,ORH,12413
47.64217,-2.14776,0.33,MIE,3521
47.64018,-2.14705,1.1,ORH,7381
47.60078,-2.1396,0.62,MIE,6615
47.63851,-2.14632,2.65,MIE,28275
47.64352,-2.14665,3.22,BTH,32457
47.64913,-2.14982,1.08,MIE,11523
47.65166,-2.14935,0.73,MIE,7789
47.66465,-2.15079,2.68,MIE,28595
47.65253,-2.14866,0.29,MIE,3094
47.65452,-2.14913,4.9,ORH,32879
47.65149,-2.14701,2.3,BTH,23184
47.65232,-2.14833,0.39,MIE,4161
47.65792,-2.14944,1.93,MIE,20593
47.65926,-2.1492,4.27,MIE,45560
47.66363,-2.1489,1.07,MCR,10614
47.59452,-2.14145,0.35,BTH,3527
47.59558,-2.14106,0.76,BTH,7660
47.59996,-2.14103,1.97,BTH,19857
47.60248,-2.14254,0.59,CZH,7858
47.60441,-2.14243,0.68,BTH,6854
47.62421,-2.14308,1.01,MIE,10776
47.59344,-2.1368,1.52,BTH,15321
47.5959,-2.13713,0.87,MIE,9282
47.60266,-2.13928,1.3,BTH,13104
47.60108,-2.1385,0.83,CZH,11055
47.59411,-2.13617,2.77,BTH,27921
47.59271,-2.13511,0.79,MIE,8429
47.61142,-2.13936,3.71,ORH,24894
47.61621,-2.14039,2.7,BTH,27216
47.62674,-2.14037,7.58,MIE,80878
47.62912,-2.14479,2.32,MIE,24754
47.62956,-2.14341,3.78,MIE,40332
47.64388,-2.14586,1.07,MIE,11416
47.63176,-2.14274,1.69,MIE,18032
47.63605,-2.14291,3.54,BTH,35683
47.64166,-2.14449,1.98,MIE,21126
47.64868,-2.14615,1.38,TTH,11978
47.65066,-2.14617,0.88,ORH,5904
47.64739,-2.14538,1.24,MIE,13230
47.65528,-2.14728,4.68,MIE,49935
47.65188,-2.14647,4.84,MIE,51642
47.66506,-2.14878,2.42,MIE,25821
47.66398,-2.14733,1.82,MIE,19419
47.64896,-2.14522,0.35,MIE,3734
47.6496,-2.14535,0.7,TTH,6076
47.64825,-2.14384,1.17,MIE,12483
47.64889,-2.14398,0.62,MIE,6615
47.64968,-2.14428,0.64,TTH,5555
47.65256,-2.1447,2.25,BTH,22680
47.6428,-2.14265,4.51,MIE,48121
47.63434,-2.14007,0.24,ORH,1610
47.63996,-2.14013,3.43,BTH,34574
47.64862,-2.14363,0.02,MIE,213
47.6475,-2.14355,1.42,MIE,15151
47.64982,-2.14344,1.34,TTH,11631
47.65374,-2.14344,2.03,MIE,21660
47.65116,-2.14298,3.07,MIE,32756
47.64816,-2.14159,1.66,MIE,17712
47.65309,-2.14195,0.57,MIE,6081
47.66221,-2.14347,0.32,VRG,2643
47.66928,-2.15591,2.16,BTH,21772
47.66642,-2.15432,4.52,MIE,48228
47.67182,-2.15548,2.24,MIE,23900
47.674,-2.15546,0.27,MIE,2880
47.673,-2.15527,1.62,MIE,17285
47.68083,-2.15707,0.32,MIE,3414
47.68064,-2.15632,0.89,BTH,8971
47.66645,-2.15314,0.29,MIE,3094
47.66504,-2.15244,1.04,MIE,11096
47.68888,-2.15696,3.65,MIE,38945
47.7008,-2.15846,2.12,MIE,22620
47.6894,-2.15602,0.52,MIE,5548
47.70033,-2.15694,0.98,MIE,10456
47.69356,-2.15528,7.31,BTH,73684
47.6978,-2.15584,0.85,MIE,9069
47.68053,-2.15277,2.84,MIE,30302
47.66616,-2.14983,2.87,MIE,30622
47.68638,-2.15287,1.84,MIS,19632
47.67124,-2.15068,1.03,BTH,10382
47.66789,-2.14905,5.23,MIE,55804
47.67272,-2.14977,1.0,MIE,10670
47.69042,-2.15396,2.0,MIE,21340
47.68841,-2.15404,6.53,MIE,69675
47.70157,-2.15419,5.07,BTH,51105
47.68988,-2.15161,4.97,MIE,53029
47.69232,-2.15219,9.15,BTH,92232
47.69362,-2.15269,1.48,MIE,15791
47.69654,-2.15317,3.77,MIE,40225
47.69563,-2.15216,0.9,MIE,9603
47.70844,-2.1596,3.42,MIE,36491
47.70655,-2.15936,5.17,MIE,55163
47.70292,-2.15816,4.1,TTH,35587
47.7104,-2.15837,1.68,BTH,16934
47.71179,-2.1599,2.17,BTH,21873
47.70404,-2.15746,2.34,TTH,20311
47.71387,-2.15744,2.91,ORP,19526
47.72193,-2.1615,1.77,ORP,11876
47.7272,-2.16164,1.11,MIE,11843
47.73525,-2.16201,1.12,BTH,11289
47.72996,-2.16025,0.77,TTH,6683
47.71074,-2.15477,4.31,BTH,43444
47.72064,-2.15844,8.66,MIE,92402
47.72484,-2.15933,1.59,MIE,16965
47.72568,-2.15855,2.62,BTH,26409
47.73106,-2.15971,0.51,MIE,5441
47.73812,-2.1614,3.45,BTH,34776
47.73014,-2.15904,1.01,TTH,8766
47.70377,-2.15577,0.96,ORP,6441
47.7055,-2.15462,7.34,MIE,78317
47.72006,-2.15624,1.5,MIE,16004
47.7026,-2.15244,1.42,BTH,14313
47.70632,-2.15311,1.29,ORP,8655
47.72001,-2.1551,2.04,MIS,21766
47.71726,-2.15416,2.13,MIE,22727
47.7241,-2.15755,1.11,MIE,11843
47.72802,-2.15794,1.94,BTH,19555
47.72849,-2.15768,1.18,BTH,11894
47.73176,-2.15708,1.05,BTH,10584
47.73352,-2.15704,2.76,MIE,29449
47.72809,-2.15634,0.41,MIE,4374
47.72266,-2.15503,9.79,MIS,104459
47.7242,-2.15484,2.68,MIE,28595
47.7341,-2.15701,1.82,MIE,19419
47.73766,-2.15693,4.07,ORH,27309
47.67163,-2.14805,4.76,MIE,50789
47.69428,-2.1506,4.02,BTH,40521
47.7014,-2.15144,1.61,BTH,16228
47.68419,-2.14738,6.12,BTH,61689
47.68947,-2.14753,1.0,MIS,10670
47.63522,-2.13226,1.63,BTH,16430
47.69626,-2.14993,3.4,MIE,36278
47.69391,-2.14765,2.52,BTH,25401
47.66606,-2.14295,1.39,MIE,14831
47.67548,-2.14318,0.3,BTH,3024
47.68486,-2.14703,0.59,MIS,6295
47.69226,-2.14794,2.19,MIS,23367
47.69144,-2.14659,4.02,BTH,40521
47.6849,-2.14628,0.59,MIE,6295
47.68712,-2.14501,2.96,MIE,31583
47.69378,-2.14555,3.5,BTH,35279
47.70474,-2.15231,1.25,MIE,13337
47.70355,-2.15063,2.98,BTH,30038
47.64198,-2.13382,0.63,MIS,6722
47.71428,-2.15294,3.64,MIE,38838
47.70724,-2.15006,14.56,MIE,155355
47.71098,-2.15162,3.25,ORP,21807
47.72054,-2.15423,0.66,MIE,7042
47.72536,-2.15481,1.27,MIE,13550
47.7267,-2.15285,2.56,ORH,17177
47.72751,-2.153,0.27,BTH,2721
47.73234,-2.15519,5.04,MIE,53776
47.73692,-2.15498,3.21,MIE,34250
47.7331,-2.15375,1.0,MIE,10670
47.73839,-2.15529,0.66,MIE,7042
47.72357,-2.15237,1.79,MIE,19099
47.72428,-2.15204,1.09,MIE,11630
47.72858,-2.15279,0.77,BTH,7761
47.72182,-2.15147,0.91,MIE,9709
47.73494,-2.15372,4.01,MIE,42786
47.73874,-2.15388,0.49,BTH,4939
47.71892,-2.14988,2.24,MIE,23900
47.72034,-2.14968,1.23,MIE,13124
47.7095,-2.14718,0.52,BTH,5241
47.7203,-2.14827,1.1,MIE,11737
47.7234,-2.14995,4.09,MIS,43640
47.7213,-2.14924,1.42,MIE,15151
47.73707,-2.15177,4.15,MIE,44280
47.72794,-2.14929,1.07,BTH,10785
47.72614,-2.14876,1.26,CZH,16783
47.72251,-2.1479,1.86,MIE,19846
47.72857,-2.14835,2.91,ORH,19526
47.59394,-2.13472,0.6,MIE,6402
47.59664,-2.13487,4.06,VRG,33535
47.60305,-2.13454,2.11,MIE,22513
47.59628,-2.13213,4.11,CZH,54745
47.599,-2.13217,3.58,BTH,36086
47.61012,-2.13744,8.39,MIS,89521
47.61294,-2.1367,5.38,ORH,36099
47.61499,-2.13749,6.75,ORP,45292
47.59942,-2.13083,1.48,BTH,14918
47.59271,-2.12972,3.12,MIE,33290
47.5945,-2.12968,5.42,MIE,57831
47.60056,-2.13003,1.85,BTH,18648
47.59861,-2.12981,3.02,BTH,30441
47.6188,-2.13358,7.98,VRG,65914
47.64116,-2.13721,0.88,BTH,8870
47.6332,-2.13202,0.52,MIS,5548
47.63483,-2.1386,0.45,BTH,4536
47.64657,-2.14053,2.3,MIE,24541
47.64005,-2.13841,0.32,MIE,3414
47.63515,-2.13646,1.25,BTH,12600
47.63972,-2.1379,2.48,MIE,26461
47.60617,-2.11078,0.41,MIS,4374
47.64716,-2.13941,2.62,MIE,27955
47.64768,-2.13814,3.48,MIE,37131
47.6519,-2.1389,2.32,MIE,24754
47.65406,-2.13924,3.22,MCR,31942
47.63037,-2.13208,0.2,CZH,2664
47.63715,-2.13513,0.6,BTH,6048
47.63224,-2.13422,3.78,MIE,40332
47.63445,-2.13405,2.36,BTH,23788
47.64075,-2.13536,0.46,BTH,4636
47.63975,-2.13439,0.98,MIE,10456
47.63776,-2.1338,0.71,BTH,7156
47.63132,-2.13253,1.38,MIE,14724
47.64505,-2.13469,1.63,MIE,17392
47.64294,-2.13392,0.21,MIS,2240
47.64654,-2.13394,0.26,MIS,2774
47.65326,-2.13709,1.17,MCR,11606
47.65998,-2.13705,4.56,BTH,45964
47.64955,-2.13497,5.39,MIE,57511
47.65582,-2.13567,1.12,BTH,11289
47.66384,-2.13612,1.79,ORH,12010
47.66476,-2.1352,1.14,ORH,7649
47.5993,-2.12864,2.05,BTH,20664
47.60082,-2.12867,0.8,BTH,8064
47.60058,-2.12766,1.63,BTH,16430
47.60922,-2.12995,2.28,MIS,24327
47.60376,-2.12757,0.66,PTC,7761
47.59853,-2.12487,1.64,BTH,16531
47.59522,-2.12636,7.98,MIE,85146
47.60256,-2.12688,0.4,TTH,3472
47.61983,-2.12755,8.47,VRG,69962
47.60206,-2.12527,0.9,MIE,9603
47.60304,-2.12495,0.6,BTH,6048
47.59372,-2.12259,1.5,BTH,15120
47.64906,-2.1304,0.85,MIS,9069
47.61826,-2.12596,2.74,VRG,22632
47.62914,-2.12679,0.44,CZH,5860
47.61189,-2.12474,2.01,VRG,16602
47.62822,-2.12424,9.54,CZH,127072
47.63042,-2.1311,0.87,CZH,11588
47.63383,-2.13202,0.19,MIS,2027
47.63793,-2.13254,1.19,BTH,11995
47.63478,-2.13142,0.37,BTH,3729
47.64178,-2.13139,0.69,ORH,4629
47.64302,-2.13125,0.81,MCR,8035
47.62936,-2.12842,0.25,CZH,3330
47.6458,-2.13058,1.8,MIS,19206
47.65518,-2.13326,1.71,MIE,18245
47.65842,-2.1343,7.91,BTH,79732
47.66527,-2.13472,0.3,MIE,3201
47.66558,-2.13442,0.3,MIE,3201
47.65518,-2.13213,1.56,MCR,15475
47.66108,-2.13206,1.87,MIE,19952
47.63385,-2.12795,1.78,CZH,23709
47.64732,-2.12915,4.7,MIE,50149
47.6489,-2.12951,0.53,MIS,5655
47.65294,-2.1295,2.72,MIE,29022
47.65487,-2.12849,2.1,MCR,20832
47.66068,-2.12904,0.98,MIE,10456
47.6575,-2.12845,1.94,MIE,20699
47.67474,-2.14217,4.02,MIE,42893
47.67256,-2.14136,1.45,BTH,14615
47.68366,-2.14429,4.34,MIE,46307
47.68276,-2.14255,1.11,MIE,11843
47.67415,-2.14068,1.48,BTH,14918
47.68474,-2.14307,0.61,MIE,6508
47.68628,-2.14273,3.24,MIS,34570
47.68434,-2.1424,1.12,MIS,11950
47.6981,-2.14464,0.42,BTH,4233
47.68604,-2.14202,0.03,MIS,320
47.68406,-2.14175,0.23,MIS,2454
47.68504,-2.14164,0.33,MIS,3521
47.68664,-2.1423,0.14,MIS,1493
47.68582,-2.14124,0.82,MIS,8749
47.69499,-2.14248,0.55,BTH,5544
47.69439,-2.142,1.49,MIS,15898
47.69368,-2.14149,1.66,BTH,16732
47.6982,-2.14157,5.67,BTH,57153
47.67399,-2.13934,2.63,CZH,35031
47.67536,-2.13597,4.9,BTH,49391
47.67547,-2.13759,2.27,BTH,22881
47.68446,-2.13757,1.91,CZH,25441
47.68554,-2.13805,0.9,MIE,9603
47.69298,-2.13847,1.21,BTH,12196
47.69969,-2.13972,5.56,MIE,59325
47.69635,-2.13834,1.52,VRG,12555
47.73114,-2.147,5.33,BTH,53726
47.73306,-2.14741,0.88,MIE,9389
47.73237,-2.14661,1.8,MIE,19206
47.72906,-2.14615,1.31,BTH,13204
47.72208,-2.14435,1.52,MIE,16218
47.72528,-2.14529,0.87,MIE,9282
47.72321,-2.14406,4.62,MIS,49295
47.72982,-2.14531,0.67,BTH,6753
47.73355,-2.14558,2.57,BTH,25905
47.72716,-2.14428,1.26,MIE,13444
47.72787,-2.14446,2.42,BTH,24393
47.72918,-2.1436,2.59,BTH,26107
47.72516,-2.14278,1.05,TTH,9114
47.72994,-2.14373,0.35,BTH,3527
47.7311,-2.14469,0.8,MIE,8536
47.73256,-2.14344,3.03,MIE,32330
47.72397,-2.14239,0.93,MIE,9923
47.7219,-2.14194,1.54,MIS,16431
47.72372,-2.14078,0.7,MIS,7468
47.66602,-2.13389,0.81,MIE,8642
47.67947,-2.1362,0.95,MIE,10136
47.67711,-2.13458,2.1,MIS,22407
47.6747,-2.13455,1.39,MIE,14831
47.67268,-2.13272,1.15,MIE,12270
47.68789,-2.13741,5.02,BTH,50601
47.68486,-2.13647,0.37,BTH,3729
47.68556,-2.13599,2.04,BTH,20563
47.69176,-2.13544,3.97,MIE,42359
47.68569,-2.13413,3.02,TTH,26213
47.69322,-2.13447,4.24,BTH,42739
47.67416,-2.13201,0.74,MIS,7895
47.6794,-2.1329,1.03,ORP,6911
47.678,-2.13168,0.76,BTH,7660
47.67626,-2.13166,0.8,BTH,8064
47.67078,-2.1305,1.97,MIS,21019
47.67036,-2.12879,1.73,BTH,17438
47.67581,-2.12997,1.12,MIE,11950
47.6779,-2.12974,9.02,BTH,90921
47.69064,-2.13367,1.36,MIE,14511
47.69514,-2.1334,2.65,MIE,28275
47.68891,-2.13192,1.15,BTH,11591
47.68468,-2.13132,1.6,BTH,16128
47.69026,-2.13107,0.83,BTH,8366
47.70282,-2.13842,3.11,MIE,33183
47.70499,-2.13839,1.62,MIE,17285
47.70743,-2.13836,12.57,TTH,109107
47.72083,-2.13752,0.74,MIE,7895
47.72134,-2.14064,0.92,MIE,9816
47.72291,-2.13989,0.61,MIE,6508
47.72357,-2.14015,0.56,MIE,5975
47.72128,-2.13894,1.46,MIE,15578
47.73218,-2.1416,4.83,MIE,51536
47.73408,-2.14088,2.68,BTH,27014
47.73436,-2.13884,3.49,BTH,35179
47.73636,-2.1389,1.79,MIE,19099
47.70605,-2.13457,2.03,ORP,13621
47.70882,-2.13463,4.26,BTH,42940
47.71995,-2.1356,1.52,MIE,16218
47.72086,-2.1356,1.63,MIE,17392
47.7046,-2.13269,8.23,BTH,82958
47.725,-2.13718,0.96,TTH,8332
47.72796,-2.13632,1.4,BTH,14111
47.73398,-2.13676,2.95,CZH,39294
47.73766,-2.13696,1.21,MIE,12910
47.7338,-2.13546,2.24,BTH,22579
47.15396,-2.07884,12.93,ORH,86760
47.16739,-2.07881,6.98,MIS,74476
47.15647,-2.07786,0.88,BTH,8870
47.15932,-2.07681,7.17,BTH,72273
47.16124,-2.07824,1.44,BTH,14515
47.16804,-2.07538,3.34,MIS,35637
47.17816,-2.08161,2.4,MIS,25608
47.18728,-2.08068,3.0,MIE,32010
47.16684,-2.07625,1.88,MLG,6016
47.16628,-2.075,7.25,BTH,73080
47.17762,-2.07813,7.47,MIS,79704
47.17521,-2.07743,2.49,MIS,26568
47.17988,-2.0791,4.11,CZH,54745
47.16978,-2.0744,3.02,BTH,30441
47.18273,-2.07709,3.72,MIE,39692
47.18384,-2.07681,1.5,MIE,16004
47.18524,-2.07652,9.31,MIS,99337
47.19558,-2.0818,5.55,MIE,59218
47.73624,-2.13398,0.45,CZH,5994
47.19913,-2.0796,2.2,TRN,19250
47.20452,-2.08028,3.92,BTH,39513
47.19665,-2.0766,1.16,BTH,11692
47.20428,-2.07874,0.89,TTH,7725
47.20371,-2.07803,2.12,TTH,18401
47.2026,-2.07731,1.81,ORH,12145
47.21864,-2.08024,9.72,CZH,129470
47.22304,-2.07933,3.16,MIS,33717
47.16358,-2.07352,1.3,BTH,13104
47.16184,-2.07275,3.07,BTH,30945
47.16326,-2.07265,1.34,BTH,13507
47.16601,-2.07169,5.33,BTH,53726
47.17732,-2.07357,5.86,BTH,59068
47.17952,-2.07407,3.7,BTH,37296
47.17468,-2.07109,4.15,BTH,41832
47.17872,-2.072,4.14,BTH,41731
47.1616,-2.07016,7.63,TRN,66762
47.16752,-2.06981,0.83,BTH,8366
47.15858,-2.06741,4.25,TRN,37187
47.15614,-2.06682,3.25,MLG,10400
47.1616,-2.06684,2.14,BTH,21571
47.17421,-2.06979,8.21,BTH,82756
47.17657,-2.06827,8.6,MIS,91762
47.18198,-2.06979,7.29,BTH,73483
47.18528,-2.06924,3.23,MIE,34464
47.1884,-2.07502,2.38,MIS,25394
47.19534,-2.07523,8.3,BTH,83664
47.20508,-2.0753,8.64,BTH,87091
47.20142,-2.07426,5.38,BTH,54230
47.2105,-2.07704,5.7,MIE,60819
47.21753,-2.07851,7.2,BTH,72576
47.2214,-2.07769,4.48,MIE,47801
47.21614,-2.07574,5.47,MIE,58364
47.19556,-2.07022,6.6,BTH,66527
47.19988,-2.0717,6.66,BTH,67132
47.22348,-2.07517,2.53,BTH,25502
47.22436,-2.07519,1.09,ORP,7313
47.21108,-2.07241,8.85,MIE,94429
47.24838,-2.08652,5.12,MLG,16384
47.22344,-2.07286,1.19,BTH,11995
47.22384,-2.07272,0.21,ORP,1409
47.2252,-2.08598,2.14,MCR,21228
47.23556,-2.08584,3.32,MIE,35424
47.24196,-2.08691,7.93,MIE,84613
47.24671,-2.08738,5.09,BTH,51307
47.22682,-2.08264,1.96,MCR,19443
47.24025,-2.08309,4.97,MIE,53029
47.24406,-2.08439,3.1,MIS,33077
47.24959,-2.08373,5.25,MIE,56017
47.26172,-2.08311,1.44,BTH,14515
47.26364,-2.0901,2.84,MIE,30302
47.26368,-2.08902,0.53,MIE,5655
47.73602,-2.12596,0.79,BTH,7963
47.27453,-2.08968,0.09,FLA,1799
47.26284,-2.08737,6.06,MLG,19392
47.26484,-2.08567,5.3,ORH,35563
47.27754,-2.08543,3.14,MLG,10048
47.24272,-2.081,9.66,MIS,103072
47.25964,-2.0819,2.03,MIE,21660
47.25869,-2.07917,3.41,BTH,34372
47.242,-2.07729,7.97,BTH,80337
47.2271,-2.07493,9.02,MCR,89478
47.23136,-2.07424,5.26,MCR,52179
47.23346,-2.0735,0.09,BTH,907
47.23562,-2.07428,4.67,MIE,49828
47.25625,-2.07876,1.86,ORH,12480
47.26107,-2.07926,3.66,MLG,11712
47.25112,-2.07515,1.94,ORH,13017
47.25996,-2.07686,4.33,MIE,46201
47.25561,-2.07621,0.45,MLG,1440
47.27764,-2.08331,3.16,MLG,10112
47.2662,-2.08211,3.83,MIE,40866
47.26425,-2.07805,7.09,MLG,22688
47.27578,-2.07946,0.88,MIS,9389
47.27222,-2.07852,2.82,BTH,28425
47.27838,-2.07855,3.47,BTH,34977
47.15622,-2.06454,2.52,MLG,8064
47.1803,-2.06785,1.57,MLG,5024
47.15968,-2.06547,2.76,MIS,29449
47.16268,-2.06545,2.73,ORH,18318
47.16948,-2.06474,0.48,BTH,4838
47.17268,-2.06737,1.66,BTH,16732
47.18755,-2.06781,5.99,BTH,60379
47.17081,-2.06562,3.77,BTH,38001
47.17532,-2.06551,11.54,CZH,153712
47.18105,-2.06665,3.32,BTH,33465
47.18262,-2.06604,2.75,MIE,29342
47.18355,-2.06522,3.17,MLG,10144
47.18532,-2.06647,0.4,VRG,3304
47.15278,-2.06229,2.79,MIS,29769
47.15712,-2.06194,5.74,MLG,18368
47.16422,-2.06118,3.82,MLG,12224
47.16467,-2.06373,5.75,ORH,38582
47.16198,-2.06272,1.19,MLG,3808
47.15368,-2.06046,3.06,BTH,30844
47.15494,-2.05973,1.84,MIE,19632
47.19483,-2.067,0.24,BTH,2419
47.17238,-2.06421,4.11,BTH,41428
47.17452,-2.06432,5.3,BTH,53423
47.18731,-2.06523,5.78,MIE,61672
47.17738,-2.06286,2.83,MIE,30196
47.17356,-2.0614,4.82,BTH,48585
47.18734,-2.06343,3.1,MIE,33077
47.2014,-2.06914,7.27,BTH,73281
47.19066,-2.06675,24.23,BTH,244238
47.196,-2.06711,1.29,BTH,13003
47.20176,-2.06768,1.74,MIE,18565
