lat,lon,surface,code_culture,value
48.5743,-2.89899,2.05,MIE,21873
48.57552,-2.89784,2.79,MIE,29769
48.58562,-2.90025,3.36,BTH,33868
48.58806,-2.89984,0.94,BTH,9475
48.58967,-2.89986,0.34,BTH,3427
48.57358,-2.89702,0.12,MIE,1280
48.57717,-2.89714,1.19,CZH,15850
48.5778,-2.89659,3.2,MIE,34144
48.56908,-2.89191,0.67,MIE,7148
48.57966,-2.89668,3.58,MIE,38198
48.59078,-2.89774,1.46,MIS,15578
48.55522,-2.89264,3.89,BTH,39211
48.56256,-2.89412,2.07,BTH,20865
48.56458,-2.89435,0.49,MIE,5228
48.565,-2.89423,0.54,BTH,5443
48.5702,-2.89475,0.84,MIE,8962
48.56876,-2.89358,4.22,CZH,56210
48.5589,-2.89185,3.95,CZH,52614
48.55546,-2.89099,2.53,BTH,25502
48.56229,-2.89085,7.1,BTH,71568
48.56614,-2.89257,4.77,MIE,50895
48.5798,-2.89481,2.39,BTH,24091
48.58432,-2.89589,5.54,BTH,55843
48.57328,-2.89341,8.29,MIE,88454
48.57626,-2.89385,0.57,BTH,5745
48.57522,-2.89364,7.31,BTH,73684
48.57812,-2.89342,0.62,BTH,6249
48.57984,-2.8935,0.39,BTH,3931
48.58052,-2.89346,0.33,MIE,3521
48.57724,-2.89272,1.36,BTH,13708
48.58753,-2.89472,8.31,BTH,83764
48.5209,-2.88602,1.45,BTH,14615
48.51906,-2.88554,0.44,ORH,2952
48.52225,-2.88607,1.02,MIS,10883
48.52144,-2.88515,0.28,BTH,2822
48.52994,-2.88594,3.84,BTH,38707
48.52804,-2.88533,3.5,BTH,35279
48.53214,-2.88618,2.42,ORH,16238
48.52178,-2.88448,3.28,BTH,33062
48.52876,-2.88485,2.77,CZH,36896
48.53498,-2.88513,6.21,BTH,62596
48.54003,-2.88778,8.55,MLG,27360
48.53718,-2.8869,3.38,MIS,36064
48.5439,-2.88836,2.26,MIS,24114
48.54978,-2.88915,0.7,MIE,7468
48.54716,-2.88783,0.09,VRG,743
48.5469,-2.88723,0.94,BTH,9475
48.54424,-2.88668,4.21,MIS,44920
48.5372,-2.88564,0.73,MIS,7789
48.5468,-2.88631,3.22,CZH,42890
48.54878,-2.88602,6.83,MIE,72876
48.5534,-2.88806,16.68,MIE,177975
48.5199,-2.88199,4.79,MIE,51109
48.51926,-2.88144,0.42,MIS,4481
48.55548,-2.88913,0.77,BTH,7761
48.52523,-2.88133,9.08,BTH,91526
48.52964,-2.88272,3.58,BTH,36086
48.53088,-2.88365,2.43,BTH,24494
48.53276,-2.8829,5.71,ORH,38314
48.52755,-2.88204,2.46,ORH,16506
48.53144,-2.88271,0.39,CZH,5194
48.52052,-2.88056,0.14,MIE,1493
48.51834,-2.88029,1.0,MIS,10670
48.52625,-2.88097,0.11,ORP,738
48.52108,-2.87995,0.96,BTH,9676
48.57294,-2.88924,0.47,TTH,4079
48.52012,-2.87931,1.76,MIE,18779
48.53024,-2.88185,0.15,ORP,1006
48.53364,-2.88153,4.02,BTH,40521
48.52989,-2.88066,0.9,BTH,9072
48.5348,-2.88133,1.25,MIE,13337
48.54284,-2.88459,4.42,BTH,44553
48.53984,-2.88453,5.67,MLG,18144
48.5368,-2.88266,1.79,MIS,19099
48.53794,-2.88377,4.23,MIS,45134
48.53924,-2.88197,1.9,MIS,20273
48.54608,-2.88379,6.33,BTH,63806
48.5594,-2.89041,3.62,PTC,42571
48.5568,-2.88817,2.68,BTH,27014
48.56212,-2.8894,1.76,BTH,17740
48.56776,-2.89115,4.41,MIE,47054
48.56546,-2.89017,0.78,BTH,7862
48.56394,-2.89021,4.89,MIS,52176
48.57222,-2.8913,1.26,VRG,10407
48.56299,-2.88833,1.94,MIS,20699
48.56047,-2.88747,4.4,ORH,29524
48.56524,-2.88953,1.41,BTH,14212
48.5654,-2.88808,1.6,MIE,17072
48.57571,-2.88945,2.27,BTH,22881
48.57486,-2.89194,0.3,MIE,3201
48.57298,-2.89114,0.69,CZH,9190
48.57994,-2.89269,0.99,BTH,9979
48.5774,-2.89205,0.09,ORP,603
48.57802,-2.89207,0.33,MIE,3521
48.58128,-2.89161,0.77,MIE,8215
48.5795,-2.89117,1.17,MIS,12483
48.57996,-2.89098,2.44,BTH,24595
48.58924,-2.8936,6.05,MIS,64553
48.58624,-2.89265,3.45,BTH,34776
48.58594,-2.89134,3.32,BTH,33465
48.57324,-2.88946,0.23,TTH,1996
48.58471,-2.89055,4.06,BTH,40924
48.59048,-2.89094,5.1,MIS,54416
48.58782,-2.89045,0.63,MIS,6722
48.55932,-2.88687,0.69,ORH,4629
48.55945,-2.88632,0.98,BTH,9878
48.55558,-2.88537,8.97,ORH,60188
48.57131,-2.88967,8.71,BTH,87796
48.5726,-2.88687,3.0,VRG,24780
48.56964,-2.88595,0.87,BTH,8769
48.56814,-2.88469,0.74,MIS,7895
48.5691,-2.88529,0.77,MIS,8215
48.5709,-2.8848,0.24,BTH,2419
48.57666,-2.88849,1.19,VRG,9829
48.57822,-2.88959,1.84,BTH,18547
48.57421,-2.88711,0.35,MIE,3734
48.58834,-2.88857,3.46,MIS,36918
48.57832,-2.88645,8.13,ORH,54552
48.57628,-2.88547,1.38,MIS,14724
48.58622,-2.88834,1.64,MIE,17498
48.58473,-2.88656,0.39,MIE,4161
48.5861,-2.88702,3.62,MIE,38625
48.58955,-2.88726,1.09,MIS,11630
48.59724,-2.94328,6.7,MIS,71489
48.59577,-2.9426,1.93,ORH,12950
48.60636,-2.94368,0.92,BTH,9273
48.593,-2.94082,2.28,MIS,24327
48.59006,-2.93967,2.15,ORP,14426
48.59207,-2.9404,1.69,BTH,17035
48.594,-2.94019,2.96,ORH,19861
48.595,-2.94016,1.03,ORH,6911
48.59643,-2.94001,0.47,MIS,5014
48.59894,-2.94138,0.35,MIS,3734
48.6138,-2.94524,5.0,ORP,33550
48.61184,-2.94476,0.65,MIS,6935
48.60814,-2.94337,0.72,BTH,7257
48.60874,-2.94292,2.11,MIS,22513
48.61268,-2.94368,2.32,BTH,23385
48.62018,-2.94533,0.56,ORP,3757
48.62234,-2.94596,1.07,BTH,10785
48.6179,-2.94453,2.6,MIS,27742
48.61133,-2.94257,1.93,MIS,20593
48.60974,-2.9423,0.66,MIS,7042
48.61068,-2.94188,1.19,MIS,12697
48.61255,-2.94221,1.71,CZH,22777
48.61658,-2.94276,1.59,MIS,16965
48.61844,-2.94279,3.13,MIS,33397
48.62094,-2.94287,1.84,MIS,19632
48.59313,-2.93909,0.75,MIS,8002
48.58936,-2.93751,0.89,CZH,11854
48.59418,-2.93856,0.21,ORH,1409
48.59578,-2.93876,3.16,MIS,33717
48.60153,-2.94031,0.61,MIS,6508
48.59894,-2.9396,1.41,ORH,9461
48.60156,-2.9391,0.4,BTH,4032
48.59059,-2.93753,1.25,ORP,8387
48.5936,-2.93744,0.76,CZH,10123
48.59193,-2.93624,1.05,CZH,13986
48.59355,-2.93688,1.26,ORH,8454
48.59787,-2.93635,1.39,ORH,9326
48.60243,-2.93764,0.32,BTH,3225
48.60079,-2.93657,5.8,BTH,58463
48.60509,-2.93791,0.39,MIS,4161
48.61518,-2.94157,6.93,MIS,73943
48.61056,-2.94036,0.64,MIE,6828
48.61246,-2.94067,4.4,BTH,44352
48.61935,-2.94216,3.14,MIS,33503
48.62088,-2.94209,0.5,MIE,5335
48.62195,-2.94127,1.74,MIE,18565
48.62452,-2.94176,0.84,BTH,8467
48.6232,-2.94138,0.87,BTH,8769
48.61436,-2.93928,2.69,MIS,28702
48.62017,-2.93981,5.03,BTH,50702
48.6284,-2.94666,1.69,MIE,18032
48.62741,-2.94578,2.62,ORP,17580
48.63402,-2.94666,1.74,ORH,11675
48.64237,-2.94767,0.78,CZH,10389
48.63528,-2.94682,3.19,ORH,21404
48.64101,-2.94526,1.78,BTH,17942
48.6387,-2.9464,4.63,ORH,31067
48.62867,-2.94489,0.93,MIE,9923
48.63096,-2.94512,1.46,BTH,14716
48.64362,-2.94555,11.91,BTH,120052
48.6604,-2.95053,0.45,MIE,4801
48.65644,-2.94834,1.47,MIS,15684
48.65134,-2.9472,8.34,BTH,84067
48.64978,-2.94637,0.92,BTH,9273
48.63108,-2.943,0.71,CZH,9457
48.63804,-2.94384,3.27,MIE,34890
48.64037,-2.94445,0.38,BTH,3830
48.63983,-2.94398,0.57,ORP,3824
48.6421,-2.94323,1.05,BTH,10584
48.64278,-2.94263,0.98,ORH,6575
48.64064,-2.94213,0.72,BTH,7257
48.63998,-2.94166,0.12,BTH,1209
48.64996,-2.94537,0.52,BTH,5241
48.65234,-2.94569,0.63,BTH,6350
48.66154,-2.94608,0.61,MIE,6508
48.65193,-2.9446,1.0,BTH,10080
48.64984,-2.94349,2.11,MIS,22513
48.64568,-2.94222,2.38,MIE,25394
48.65727,-2.94435,3.49,MIS,37238
48.6591,-2.94521,4.2,MIS,44814
48.66101,-2.94377,2.47,MIS,26354
48.58889,-2.93543,3.92,BTH,39513
48.5917,-2.93588,6.15,MIS,65620
48.59326,-2.93578,0.77,ORH,5166
48.59505,-2.93578,0.9,CZH,11988
48.59801,-2.93576,0.11,ORH,738
48.59417,-2.93505,0.49,MIS,5228
48.5986,-2.93656,2.12,ORH,14225
48.60234,-2.93729,1.19,BTH,11995
48.60107,-2.93581,0.05,BTH,504
48.60623,-2.93677,0.45,BTH,4536
48.60444,-2.93607,1.38,MIS,14724
48.60546,-2.93614,0.99,BTH,9979
48.58925,-2.9337,3.31,CZH,44089
48.59238,-2.9339,0.83,CZH,11055
48.5933,-2.9342,1.69,CZH,22510
48.59176,-2.93351,2.21,CZH,29437
48.59574,-2.93447,0.38,MIS,4054
48.59772,-2.93415,0.43,ORH,2885
48.59674,-2.93322,0.9,ORH,6039
48.60392,-2.93462,0.52,MIS,5548
48.60015,-2.93389,0.76,BTH,7660
48.60082,-2.9344,2.19,BTH,22075
48.59816,-2.93346,0.64,MIE,6828
48.60462,-2.93452,2.09,BTH,21067
48.60754,-2.93723,0.81,BTH,8164
48.60914,-2.93723,1.13,MIS,12057
48.6099,-2.93719,0.74,MIS,7895
48.61032,-2.937,0.5,MIS,5335
48.60859,-2.93636,0.38,MIS,4054
48.61138,-2.93722,1.46,BTH,14716
48.61235,-2.93692,1.66,BTH,16732
48.62334,-2.93886,0.02,BTH,201
48.60347,-2.93269,0.53,BTH,5342
48.61756,-2.93706,3.59,MIS,38305
48.61932,-2.93758,2.4,BTH,24192
48.62436,-2.93856,4.94,BTH,49795
48.60754,-2.93603,1.21,MIS,12910
48.61125,-2.93522,0.64,MIS,6828
48.61278,-2.93557,0.82,CZH,10922
48.62248,-2.93619,2.6,MIE,27742
48.59048,-2.93232,0.44,CZH,5860
48.59084,-2.93208,0.58,BTH,5846
48.58983,-2.93173,0.61,CZH,8125
48.5922,-2.93208,0.46,CZH,6127
48.59686,-2.93269,0.94,ORH,6307
48.59792,-2.93266,0.39,ORH,2616
48.59784,-2.93165,0.5,MIS,5335
48.59886,-2.93305,1.41,ORH,9461
48.5994,-2.93252,0.45,MIE,4801
48.6019,-2.93362,0.38,BTH,3830
48.60556,-2.93344,0.38,MIS,4054
48.6074,-2.93379,1.0,MIS,10670
48.60054,-2.93244,0.34,MIS,3627
48.59593,-2.93059,6.29,MIS,67114
48.59653,-2.9304,1.04,MIS,11096
48.60044,-2.93112,0.38,MIS,4054
48.60074,-2.93134,0.71,MIS,7575
48.59986,-2.93109,0.4,BTH,4032
48.59938,-2.93095,0.3,BTH,3024
48.60604,-2.93075,2.05,MIS,21873
48.6102,-2.93383,3.74,MIS,39905
48.61605,-2.93532,2.71,MIS,28915
48.6077,-2.93285,1.02,MIS,10883
48.6192,-2.93554,1.72,MIS,18352
48.6075,-2.9324,1.16,MIS,12377
48.61215,-2.9327,3.09,MIS,32970
48.62427,-2.93255,1.58,ORH,10601
48.64377,-2.93925,0.04,PTC,470
48.64402,-2.93917,0.28,MIE,2987
48.64863,-2.94149,1.11,BTH,11188
48.6494,-2.94178,0.4,BTH,4032
48.33946,-2.43364,0.34,FLA,6800
48.64738,-2.94108,5.09,MIE,54310
48.6445,-2.94045,1.18,BTH,11894
48.64984,-2.9411,1.36,MIS,14511
48.64537,-2.93995,0.57,BTH,5745
48.64979,-2.93947,0.55,MIE,5868
48.63052,-2.93545,0.75,MIE,8002
48.63842,-2.93698,2.01,MIE,21446
48.63959,-2.93758,1.03,MLG,3296
48.64058,-2.93777,1.02,MIE,10883
48.63611,-2.9359,2.92,ORH,19593
48.63684,-2.93574,0.44,MLG,1408
48.63862,-2.93535,1.66,BTH,16732
48.64968,-2.93733,4.66,MIE,49722
48.66166,-2.93935,0.79,MIS,8429
48.66222,-2.93938,0.1,MIS,1067
48.64798,-2.93678,1.24,SOG,12300
48.59128,-2.92058,0.54,BTH,5443
48.66524,-2.95052,0.71,MIS,7575
48.66413,-2.94922,1.79,MIE,19099
48.66996,-2.9501,3.49,ORP,23417
48.66786,-2.94888,2.34,BTN,60161
48.68512,-2.9528,5.93,BTH,59774
48.68875,-2.95246,5.46,BTH,55036
48.69615,-2.95387,9.76,ORP,65489
48.69264,-2.95303,10.2,ORH,68442
48.68658,-2.95073,7.65,MIS,81625
48.69818,-2.953,2.18,BTH,21974
48.69648,-2.95126,2.33,BTH,23486
48.66804,-2.94715,0.46,MIE,4908
48.66609,-2.94607,0.79,MIE,8429
48.66294,-2.9446,1.49,MIE,15898
48.683,-2.94937,8.23,BTH,82958
48.69408,-2.95014,5.19,PTC,61034
48.69807,-2.94919,1.76,BTH,17740
48.68958,-2.94774,0.81,BTH,8164
48.70059,-2.95528,11.77,FLA,235400
48.70386,-2.95477,0.32,MIE,3414
48.7081,-2.95563,5.68,BTH,57254
48.71032,-2.95583,1.78,BTH,17942
48.70423,-2.95394,2.66,FLA,53200
48.70182,-2.95156,3.22,FLA,64400
