lat,lon,surface,code_culture,value
43.41298,0.15806,1.99,BTH,20059
43.41649,0.15854,1.06,BTH,10684
43.40884,0.15988,1.03,TRN,9012
43.41429,0.15894,2.74,MIS,29235
43.42113,0.15872,3.84,TRN,33600
43.41688,0.16001,0.79,BTH,7963
43.41034,0.16073,0.56,BTH,5644
43.43198,0.15441,1.24,MIS,13230
43.44198,0.15462,7.88,SOJ,137112
43.43656,0.15627,11.78,MIS,125692
43.4406,0.15624,4.67,MIS,49828
43.43914,0.15628,4.87,MIS,51962
43.44417,0.15672,15.43,MIS,164638
43.46143,0.15413,7.86,BTH,79228
43.45854,0.15691,4.06,MIS,43320
43.45746,0.15843,7.82,MIS,83439
43.45074,0.15508,3.15,MIS,33610
43.44616,0.15624,13.44,MIS,143404
43.45554,0.15423,8.0,BTH,80640
43.45887,0.15464,5.6,MIS,59751
43.43094,0.15699,3.38,MIS,36064
43.43007,0.15855,3.58,TRN,31325
43.6297,0.14524,0.21,SOJ,3654
43.43238,0.15858,18.93,MIS,201983
43.42834,0.15902,3.99,MIS,42573
43.43588,0.15959,9.94,MIS,106059
43.43905,0.15888,3.81,TRN,33337
43.44321,0.15967,7.46,MIS,79598
43.44864,0.15685,10.96,SOG,108723
43.45345,0.15889,12.13,MIS,129427
43.4561,0.15642,6.58,MIS,70208
43.46284,0.15895,6.18,MIS,65940
43.46623,0.14633,2.33,TRN,20387
43.46942,0.14543,3.17,MIS,33823
43.46862,0.14581,1.45,MIS,15471
43.46772,0.14692,2.8,MIS,29876
43.47624,0.14506,1.06,MIS,11310
43.47522,0.14559,5.39,SOJ,93786
43.48068,0.14629,9.49,MIS,101258
43.46466,0.14786,3.36,MIS,35851
43.46615,0.14848,3.74,MIS,39905
43.46689,0.1491,1.0,MIS,10670
43.47159,0.14848,3.2,MIS,34144
43.47806,0.14752,3.25,MIS,34677
43.48338,0.14597,0.76,SOJ,13223
43.49164,0.14702,6.51,BTH,65620
43.47012,0.14927,4.66,MIS,49722
43.46526,0.15017,0.46,TTH,3992
43.46976,0.15064,3.5,MIS,37345
43.47306,0.15003,16.72,MIS,178402
43.47703,0.14988,7.16,MIS,76397
43.4804,0.14975,3.19,SOJ,55506
43.47896,0.14945,2.6,SOJ,45240
43.46766,0.15049,3.93,MIS,41933
43.4664,0.15153,2.81,MIS,29982
43.49874,0.14883,17.5,SOJ,304500
43.50722,0.144,6.85,BTH,69048
43.51446,0.14386,4.02,BTH,40521
43.51669,0.1457,8.14,MIS,86853
43.5111,0.14679,12.21,MIS,130280
43.51864,0.14621,1.03,SOJ,17922
43.52245,0.14268,5.39,BTH,54331
43.51949,0.14421,4.96,TRN,43400
43.5205,0.14384,3.21,TRN,28087
43.52894,0.14255,6.22,MIS,66367
43.53584,0.14239,2.96,MIS,31583
43.52332,0.14478,4.04,BTH,40723
43.5249,0.14511,4.84,SOJ,84216
43.52389,0.1484,5.69,SOJ,99006
43.52756,0.14497,10.8,SOJ,187920
43.5344,0.14461,10.18,BTH,102614
43.50872,0.14763,10.43,BTH,105134
43.50598,0.1483,11.29,BTH,113803
43.51422,0.14636,1.96,MIS,20913
43.51836,0.14862,2.43,BTH,24494
43.51646,0.14976,3.73,BTH,37598
43.51514,0.15062,2.27,MIS,24220
43.52627,0.14573,5.85,MIS,62419
43.52002,0.14748,1.42,SOJ,24708
43.5192,0.14824,0.78,SOJ,13572
43.5208,0.14767,0.92,BTH,9273
43.53072,0.14632,2.25,SOJ,39150
43.53533,0.14707,21.39,MIS,228231
43.52248,0.14814,1.3,BTH,13104
43.53004,0.14817,3.72,MIS,39692
43.46592,0.15248,4.75,MIS,50682
43.47094,0.15257,2.97,SOJ,51678
43.46356,0.15321,10.14,MIS,108193
43.47491,0.15292,6.0,BTH,60480
43.47143,0.15402,0.61,MIS,6508
43.4683,0.15405,6.9,SOJ,120060
43.47218,0.15405,1.27,BTH,12801
43.4711,0.155,1.9,MIS,20273
43.47755,0.15436,2.01,BTH,20260
43.47346,0.15452,1.93,MIS,20593
43.49204,0.15345,17.26,BTH,173980
43.46726,0.15627,3.26,SOJ,56723
43.47209,0.15509,0.55,MIS,5868
43.47254,0.15555,0.71,MIS,7575
43.46896,0.15714,5.3,MIS,56551
43.47588,0.15523,5.54,MIS,59111
43.47906,0.15543,2.33,SOJ,40542
43.46634,0.15781,5.33,SOJ,92742
43.46421,0.15753,5.02,MIS,53563
43.47664,0.15626,1.3,SOJ,22620
43.47804,0.15645,2.52,SOJ,43848
43.47564,0.1577,1.15,SOJ,20010
43.48774,0.1553,9.39,SOJ,163386
43.49866,0.15464,12.27,BTH,123681
43.48728,0.15785,10.33,TRN,90387
43.50848,0.1512,7.5,SOJ,130500
43.51288,0.15104,8.27,BTH,83361
43.50272,0.15218,4.53,SOJ,78822
43.50151,0.15293,7.32,SOJ,127368
43.5232,0.1498,2.27,TRN,19862
43.52769,0.14992,6.59,MIS,70315
43.52434,0.15049,1.76,SOJ,30624
43.52944,0.15015,1.88,MIS,20059
43.52363,0.1517,1.93,TRN,16887
43.52616,0.15299,8.27,SOJ,143897
43.5292,0.15142,0.71,MIS,7575
43.53199,0.15167,5.78,SOJ,100572
43.50133,0.15406,1.87,BTH,18849
43.50228,0.1548,1.04,MIS,11096
43.50961,0.15498,3.15,SOJ,54810
43.51313,0.15295,5.88,SOJ,102312
43.39344,0.16408,0.33,BTH,3326
43.50802,0.15551,3.93,MIS,41933
43.50061,0.15672,3.0,MIS,32010
43.50531,0.15665,3.74,TRN,32725
43.52017,0.15358,9.34,MLG,29888
43.53044,0.15319,5.45,SOJ,94830
43.53681,0.15332,0.8,VRC,6720
43.5255,0.15393,7.18,MIS,76610
43.52951,0.15422,1.62,SOJ,28188
43.52906,0.15518,1.27,MIS,13550
43.40298,0.16211,1.82,TTH,15797
43.41212,0.16119,0.66,BTH,6652
43.4161,0.16181,1.27,MIS,13550
43.41666,0.16128,0.82,MIS,8749
43.41166,0.16219,2.22,BTH,22377
43.42129,0.1618,3.46,TRN,30275
43.42352,0.1623,1.04,TRN,9100
43.42626,0.16133,2.43,MIS,25928
43.41278,0.16336,1.7,MLG,5440
43.4172,0.16313,2.55,BTH,25704
43.39385,0.16733,3.48,MIS,37131
43.40001,0.16483,0.32,TTH,2777
43.40124,0.1655,2.87,TTH,24911
43.40528,0.16533,1.59,TTH,13801
43.40486,0.1655,0.75,TTH,6510
43.40711,0.16541,2.62,TTH,22741
43.39134,0.16799,0.06,VRG,495
43.39538,0.16869,6.76,MIS,72129
43.40227,0.16651,2.0,TTH,17360
43.40782,0.16699,2.15,TTH,18662
43.4092,0.16528,0.9,TTH,7811
43.41189,0.16479,9.1,MLG,29120
43.41492,0.1649,2.8,TRN,24500
43.4254,0.16453,11.38,MIS,121424
43.42158,0.16457,1.13,BTH,11390
43.41816,0.16573,2.56,BTH,25804
43.42423,0.16457,4.75,MIS,50682
43.40882,0.16702,0.57,MLG,1824
43.41706,0.1672,3.99,MIS,42573
43.428,0.16108,1.74,MIS,18565
43.43508,0.16132,1.76,MIS,18779
43.44036,0.16011,3.45,MIS,36811
43.43808,0.16073,3.44,TRN,30100
43.44179,0.16094,4.28,MIS,45667
43.42828,0.16252,1.37,TRN,11987
43.42952,0.16215,2.0,MIS,21340
43.43394,0.16254,3.85,MIS,41079
43.44106,0.16264,5.89,MIS,62846
43.45019,0.16075,7.87,MIS,83972
43.43108,0.16385,2.73,TRN,23887
43.43375,0.16366,0.05,MIS,533
43.46126,0.15906,11.95,MIS,127506
43.44786,0.16156,4.36,SOJ,75864
43.45238,0.16213,3.71,MIS,39585
43.45638,0.16129,3.03,MLG,9696
43.45542,0.16151,2.94,MIS,31369
43.45956,0.16225,4.29,MIS,45774
43.42864,0.16379,2.92,MIS,31156
43.43199,0.16366,2.52,BTH,25401
43.43296,0.16429,0.75,BTH,7560
43.43445,0.1646,0.06,MIS,640
43.44386,0.16272,6.06,SOJ,105444
43.43792,0.16458,10.91,SOJ,189834
43.44244,0.16379,1.42,MIS,15151
43.43024,0.16527,4.41,MIS,47054
43.43452,0.16532,0.03,MIS,320
43.43564,0.16525,7.85,MIS,83759
43.42786,0.16663,6.21,MIS,66260
43.44112,0.16559,6.2,MIS,66154
43.44286,0.1661,2.77,MIS,29555
43.44461,0.16568,1.05,MIS,11203
43.44618,0.16325,6.17,MIS,65833
43.45408,0.16311,6.17,MIS,65833
43.45732,0.16364,0.08,MIS,853
43.46107,0.16314,2.92,BTH,29433
43.44893,0.1646,9.88,SOJ,171912
43.4568,0.16384,2.14,MIS,22833
43.39167,0.16907,0.73,FLA,14600
43.39255,0.16941,0.35,FLA,7000
43.396,0.1694,2.88,MIS,30729
43.40178,0.16854,1.03,BTH,10382
43.40314,0.16834,0.46,BTH,4636
43.40804,0.16816,1.24,MLG,3968
43.39608,0.17102,0.75,MIS,8002
43.40366,0.17031,0.67,MIS,7148
43.40414,0.17092,0.14,VRN,1176
43.41176,0.16852,3.28,MLG,10496
43.42364,0.16731,12.83,MIS,136896
43.41498,0.16935,2.08,MIS,22193
43.41072,0.17047,0.34,MIS,3627
43.41809,0.16901,11.53,MIS,123025
43.39645,0.17234,1.26,MIS,13444
43.39755,0.17188,3.68,MIS,39265
43.39852,0.17252,1.3,TRN,11375
43.39583,0.17283,0.6,MIS,6402
43.40426,0.17122,0.25,VRC,2099
43.40346,0.17182,1.54,BTH,15523
43.40255,0.1723,0.29,TTH,2517
43.4007,0.17339,10.12,TRN,88549
43.40775,0.17251,1.85,MLG,5920
43.40167,0.17334,0.61,BTH,6148
43.40348,0.17328,1.49,BTH,15019
43.40508,0.17321,2.28,TRN,19950
43.41648,0.17159,8.23,MIS,87814
43.41508,0.17168,8.56,MIS,91335
43.42212,0.17002,12.93,SOJ,224982
43.42785,0.16975,10.7,MIS,114169
43.40969,0.17335,1.75,BTH,17639
43.411,0.173,2.3,SOJ,40019
43.4136,0.17311,0.85,TTH,7377
43.41446,0.17342,2.39,MIS,25501
43.41968,0.17299,15.0,MIS,160050
43.42526,0.17273,2.1,TRN,18375
43.43532,0.16654,2.4,MIS,25608
43.43142,0.16772,1.14,MIS,12163
43.43338,0.16693,5.04,TRN,44100
43.43786,0.16737,0.59,MIS,6295
43.4298,0.16886,9.47,MIS,101044
43.43707,0.16936,2.14,MIS,22833
43.4415,0.16792,1.78,MIS,18992
43.4405,0.16816,2.92,MIS,31156
43.44285,0.16868,2.0,MIS,21340
43.44706,0.1666,13.37,MIS,142657
43.45035,0.16736,12.09,MIS,129000
43.45495,0.16636,0.93,MLG,2976
43.46152,0.16643,2.42,MIS,25821
43.45264,0.16864,1.57,TRN,13737
43.43332,0.17034,6.37,MIS,67967
43.43996,0.16915,1.9,MIS,20273
43.43666,0.17015,1.64,MIS,17498
43.43904,0.16983,3.64,MIS,38838
43.44072,0.1697,1.1,MIS,11737
43.44406,0.16915,0.69,MIS,7362
43.42978,0.17181,4.21,MIS,44920
43.43266,0.17281,7.92,MIS,84506
43.43812,0.17118,0.99,TRN,8662
43.44498,0.17069,3.87,MIS,41292
43.44311,0.17164,2.54,SOJ,44196
43.44204,0.1731,3.81,MIS,40652
43.45036,0.1695,0.74,SOJ,12876
43.45817,0.16967,3.76,BTH,37900
43.45965,0.16868,1.78,BTH,17942
43.44679,0.17138,1.33,MIS,14191
43.45997,0.1704,4.32,BTH,43545
43.46162,0.17127,6.55,BTH,66023
43.4649,0.1593,0.58,TTH,5034
43.47694,0.15902,4.08,BTH,41126
43.47517,0.15903,1.28,BTH,12902
43.46595,0.16015,4.11,SOJ,71514
43.47602,0.16019,2.91,BTH,29332
43.47814,0.15999,1.11,SOJ,19314
43.4768,0.16049,0.32,BTH,3225
43.4791,0.1612,1.47,SOJ,25578
43.49776,0.15755,1.7,MIS,18139
43.4988,0.15847,5.15,MIS,54950
43.48533,0.16053,0.99,TRN,8662
43.47404,0.1622,1.02,BTH,10281
43.47766,0.16185,0.19,SOJ,3305
43.47703,0.16201,1.43,SOJ,24882
43.47834,0.16169,1.36,SOJ,23664
43.48226,0.16129,1.94,BTH,19555
43.47512,0.16262,3.13,SOJ,54462
43.47809,0.16243,0.02,SOJ,348
43.46805,0.16353,2.55,BTH,25704
43.47671,0.16351,1.8,SOJ,31320
43.48172,0.16347,2.11,BTH,21268
43.49675,0.16138,7.11,SOJ,123714
43.4855,0.16309,8.16,SOJ,141983
43.4832,0.16311,3.41,BTH,34372
43.48766,0.16336,7.64,SOJ,132935
43.49479,0.16511,4.23,SOJ,73602
43.4947,0.16281,4.36,SOJ,75864
43.49966,0.16184,10.47,MIS,111714
43.50322,0.15782,3.01,MIS,32116
43.50157,0.15871,4.54,MIS,48441
43.5015,0.16018,3.65,MIS,38945
43.505,0.15971,4.15,TRN,36312
43.52658,0.1555,1.73,BTH,17438
43.52804,0.15613,0.87,SOJ,15138
43.5354,0.15831,4.45,VRC,37380
43.50334,0.15957,0.79,MIS,8429
43.536,0.15949,0.77,VRC,6468
43.47664,0.16491,3.35,BTH,33768
43.47586,0.16519,1.08,BTH,10886
43.4896,0.16335,6.92,BTH,69753
43.49087,0.16463,0.52,SOJ,9048
43.49832,0.16444,4.87,BTH,49089
43.48322,0.16696,10.62,SOJ,184788
43.49692,0.16591,4.42,BTH,44553
43.47844,0.16803,2.38,BTH,23990
43.47881,0.16921,0.29,BTH,2923
43.4792,0.16994,1.37,BTH,13809
43.53804,0.14353,1.07,CZH,14252
43.49871,0.16722,2.45,BTH,24696
43.4968,0.16787,3.63,MIS,38732
43.4905,0.16897,5.42,SOJ,94308
43.49205,0.16953,2.02,SOJ,35147
43.50118,0.16313,2.47,MIS,26354
43.5288,0.16273,1.19,MLG,3808
43.53236,0.16294,4.19,SOJ,72906
43.52644,0.16466,2.22,BTH,22377
43.55836,0.14189,2.5,SOJ,43500
43.55991,0.14176,1.09,BTH,10987
43.51694,0.16727,3.01,TRN,26337
43.51832,0.16818,2.66,TRN,23275
43.5271,0.16632,5.19,TTH,45049
43.52964,0.16477,5.68,MIS,60605
43.53168,0.16509,0.94,MLG,3008
43.52553,0.16716,0.76,TRN,6649
43.52305,0.16763,1.44,MIS,15364
43.53064,0.16698,2.03,BTH,20462
43.5287,0.16802,3.25,SOJ,56550
43.53946,0.14234,1.59,TRN,13912
43.54244,0.1426,0.6,MIS,6402
43.5557,0.14243,1.02,SOJ,17747
43.53925,0.14409,5.97,SOJ,103878
43.54686,0.14213,1.45,MIS,15471
43.55481,0.14188,2.21,SOJ,38454
43.54713,0.14347,2.9,BTH,29232
43.55554,0.143,0.56,BTH,5644
43.54574,0.14487,1.58,BTH,15926
43.55384,0.14288,0.73,BTH,7358
43.5551,0.14374,1.11,SOJ,19314
43.5593,0.1421,1.67,SOJ,29058
43.55666,0.14348,2.43,MIS,25928
43.56128,0.14235,3.41,SOJ,59333
43.55988,0.14331,1.2,BTH,12096
43.55848,0.14419,2.87,SOJ,49938
43.56317,0.14438,3.45,MIS,36811
43.56751,0.14306,5.55,BTH,55943
43.56746,0.14411,1.72,SOJ,29928
43.54786,0.14529,1.08,ORH,7246
43.54908,0.14553,1.86,ORH,12480
43.55432,0.14518,2.96,BTH,29836
43.55481,0.14519,0.89,MIS,9496
43.55236,0.14557,2.86,BTH,28828
43.53922,0.14756,14.41,SOJ,250734
43.54792,0.14724,1.63,BTH,16430
43.54916,0.14731,4.09,MIS,43640
43.55842,0.14573,1.48,SOJ,25752
43.56102,0.14554,9.04,BTH,91123
43.56789,0.14517,0.31,SOJ,5394
43.55638,0.14712,6.5,MIS,69355
43.55826,0.14721,1.03,BTH,10382
43.56398,0.14709,3.63,BTH,36590
43.56708,0.14624,3.78,BTH,38102
43.6009,0.13956,2.08,SOJ,36192
43.60473,0.13917,2.24,SOJ,38976
43.60306,0.14007,0.59,SOJ,10265
43.6026,0.14086,2.28,SOJ,39672
43.6044,0.14182,4.76,BTH,47980
43.58441,0.14419,0.32,ORP,2147
43.58659,0.14437,3.41,TRN,29837
43.59091,0.14412,9.76,TRN,85399
43.59468,0.14278,5.66,TRN,49525
43.59709,0.14313,4.58,TRN,40074
43.60196,0.14294,1.82,MIS,19419
43.60272,0.14283,2.46,SOJ,42803
43.57052,0.15174,2.73,TRN,23887
43.59592,0.14468,0.39,TRN,3412
43.59818,0.14434,4.61,BTH,46468
43.60093,0.14528,3.74,MIS,39905
43.55038,0.14873,7.42,BTH,74793
43.54806,0.14819,1.9,BTH,19152
43.55386,0.14789,4.59,BTH,46267
43.57202,0.15148,2.8,SOG,27776
43.5393,0.15127,2.08,BTH,20966
43.54446,0.15128,2.69,MLG,8608
43.55558,0.1507,7.5,MIS,80025
43.54696,0.15107,2.13,SOJ,37062
43.5524,0.15046,2.56,BTH,25804
43.55749,0.14778,0.64,SOJ,11136
43.55946,0.1481,3.78,BTH,38102
43.55764,0.14922,0.32,MIS,3414
43.55776,0.14896,1.37,TRN,11987
43.55944,0.15011,3.8,BTH,38303
43.56152,0.14956,1.19,SOJ,20706
43.55641,0.15084,2.5,MIS,26675
43.54635,0.15144,3.35,BTH,33768
43.54592,0.15219,1.58,BTH,15926
43.53869,0.15384,3.19,MLG,10208
43.54597,0.15339,1.42,BTH,14313
43.5592,0.15235,7.79,SOJ,135546
43.54551,0.15347,1.43,ORH,9595
43.545,0.15391,1.83,SOJ,31842
43.53778,0.15395,0.84,VRC,7055
43.55018,0.15273,2.77,SOJ,48197
43.55184,0.15325,2.23,TRN,19512
43.55354,0.15428,3.32,TRN,29050
43.56841,0.15229,2.81,SOJ,48893
43.56646,0.15234,6.69,SOJ,116406
43.59214,0.1473,8.52,BTH,85881
43.58726,0.14793,4.72,BTH,47577
43.60153,0.14678,3.04,BTH,30643
43.59614,0.14876,16.57,MIS,176801
43.59947,0.1495,5.4,MIS,57618
43.6009,0.14842,0.62,BTH,6249
43.64271,0.13869,6.29,MIS,67114
43.59217,0.14978,7.22,MIS,77037
43.57552,0.15208,0.87,ORP,5837
43.59112,0.1511,2.65,TRN,23187
43.58932,0.15192,1.52,MIS,16218
43.60304,0.14984,2.31,BTH,23284
43.60132,0.15137,2.15,BTH,21672
43.59888,0.15144,3.94,BTH,39715
43.63094,0.13832,4.58,SOJ,79692
43.63522,0.13815,6.09,SOJ,105966
43.63268,0.13941,6.57,SOJ,114318
43.63798,0.13876,5.93,SOJ,103182
43.64058,0.13809,3.3,BTH,33263
43.64496,0.13836,1.44,MIS,15364
43.63709,0.1408,5.94,SOJ,103356
43.62868,0.14375,11.46,BTH,115516
43.63025,0.1416,4.69,BTH,47275
43.6349,0.142,0.57,MIS,6081
43.64176,0.14083,9.18,MIS,97950
43.64518,0.14168,5.14,MIS,54843
43.63206,0.14288,1.84,MIS,19632
43.63462,0.14276,6.93,MIS,73943
43.66292,0.13742,4.64,TTH,40275
43.66844,0.13649,5.83,TRN,51012
43.67354,0.1384,4.03,MIS,43000
43.66286,0.13961,2.9,TTH,25172
43.65306,0.14148,2.07,TRN,18112
43.65502,0.14209,1.94,TRN,16974
43.63409,0.14456,1.39,MIS,14831
43.67118,0.14019,2.51,MIS,26781
43.6772,0.1393,6.66,TRN,58274
43.63342,0.14542,3.2,SOJ,55679
43.63813,0.14556,15.17,MIS,161863
43.62216,0.14973,10.73,SOJ,186702
43.62918,0.14851,1.24,BTH,12499
43.62518,0.14854,7.2,TTH,62495
43.62614,0.15055,8.39,TTH,72825
43.57086,0.15429,0.52,BTH,5241
43.6312,0.14762,12.82,SOJ,223068
43.63825,0.14728,1.2,MIS,12804
43.63536,0.14989,14.8,MIS,157916
43.6599,0.14403,5.07,BTH,51105
43.65908,0.14466,2.68,BTH,27014
43.16686,0.19047,0.04,MIS,426
43.66128,0.14832,6.48,BTH,65318
43.66936,0.14666,1.39,MCR,13788
43.67222,0.14775,2.04,MCR,20236
43.67478,0.14749,4.14,BTH,41731
43.67049,0.14809,0.11,FLA,2200
43.6824,0.14722,0.78,MIS,8322
43.5551,0.15519,3.22,MIS,34357
43.55322,0.15693,1.0,SOJ,17400
43.5568,0.15395,3.82,SOJ,66467
43.57038,0.1535,1.73,SOJ,30102
43.56944,0.15544,1.39,SOG,13788
43.57098,0.1551,0.5,BTH,5040
43.54439,0.15829,11.11,TRN,97212
43.5499,0.15841,2.32,TRN,20300
43.5486,0.15886,0.99,TRN,8662
43.55472,0.1581,5.31,SOJ,92394
43.53966,0.16002,6.65,BTH,67032
43.55137,0.15934,5.36,TRN,46900
43.5556,0.15911,1.05,TRN,9187
43.55577,0.16019,1.3,TRN,11375
43.55602,0.1576,3.26,SOJ,56723
43.55882,0.15803,12.68,SOJ,220632
43.56102,0.15903,3.22,SOJ,56028
43.56876,0.15682,0.6,SOG,5952
43.57021,0.15734,1.66,SOG,16467
43.57596,0.15405,2.51,SOJ,43673
43.58843,0.15404,0.94,TRN,8224
43.60044,0.15229,0.7,BTH,7055
43.59847,0.15378,7.47,MIS,79704
43.6017,0.15411,4.98,BTH,50198
43.57468,0.15675,0.48,SOJ,8352
43.58438,0.15699,0.98,SOG,9721
43.59576,0.15581,3.69,SOJ,64205
43.59882,0.15623,2.94,BTH,29635
43.59733,0.15761,2.17,SOJ,37757
43.59968,0.15677,0.81,BTH,8164
43.59804,0.1585,2.21,BTH,22276
43.53892,0.16242,2.94,BTH,29635
43.54228,0.16262,3.65,ORH,24491
43.55598,0.16088,0.84,MIS,8962
43.55419,0.16149,6.19,SOJ,107706
43.53976,0.16424,9.67,BTH,97473
43.55559,0.16323,5.75,MIS,61352
43.55862,0.16079,3.26,SOJ,56723
43.55786,0.16164,1.42,BTH,14313
43.55712,0.16273,2.38,BTH,23990
43.55267,0.16383,2.96,TTH,25692
43.56508,0.16305,0.46,BTH,4636
43.5512,0.16608,0.24,TRN,2100
43.55433,0.16516,3.4,MIS,36278
43.5532,0.16594,0.32,TTH,2777
43.55046,0.16651,1.9,TRN,16625
43.55558,0.16635,1.24,ORH,8320
43.56056,0.16465,2.7,BTH,27216
43.5573,0.16493,2.0,BTH,20160
43.56406,0.16433,1.94,BTH,19555
43.57741,0.15955,5.44,SOJ,94656
43.59718,0.15951,2.21,SOJ,38454
43.6008,0.15897,2.93,TRN,25637
43.59524,0.16083,5.46,SOJ,95004
43.59387,0.16102,9.5,TRN,83125
43.60024,0.16077,3.29,TRN,28787
43.59684,0.16093,1.39,SOJ,24186
43.57962,0.16594,2.63,BTH,26510
43.59664,0.16294,2.91,SOJ,50634
43.59407,0.16357,2.82,SOJ,49068
43.5976,0.16318,3.46,TRN,30275
43.60731,0.16258,3.82,BTH,38505
43.60948,0.1628,3.27,BTH,32961
43.61882,0.15259,8.37,SOJ,145637
43.62882,0.15085,8.12,SOJ,141287
43.62328,0.15367,2.83,SOJ,49242
43.63699,0.14996,3.02,MIS,32223
43.62997,0.1516,0.86,SOJ,14963
43.63244,0.15142,6.14,TRN,53725
43.63182,0.15205,1.02,SOJ,17747
43.63794,0.15126,4.37,SOJ,76038
43.6328,0.15334,1.2,CZH,15984
43.62408,0.15556,2.2,SOG,21824
43.63194,0.15352,0.42,CZH,5594
43.63061,0.15448,3.93,TRN,34387
43.6325,0.15585,4.33,TRN,37887
43.6363,0.15456,3.82,ORH,25632
43.63164,0.15515,3.34,TRN,29225
43.63333,0.15593,2.19,CZH,29170
43.63456,0.1555,5.3,MCR,52576
43.66381,0.14927,3.04,TRN,26600
43.67034,0.14865,0.14,FLA,2800
43.66738,0.14916,3.87,BTH,39009
43.68417,0.14939,4.0,MIS,42680
43.65024,0.15405,2.08,TTH,18054
43.6632,0.15417,9.07,CZH,120812
43.66461,0.15542,2.97,SOJ,51678
43.67199,0.15224,10.63,VRC,89292
43.68306,0.15131,13.87,MIS,147992
43.66886,0.1541,4.28,BTH,43142
43.67454,0.15396,6.44,SOJ,112056
43.67678,0.15365,15.32,BTH,154425
43.6264,0.15679,1.66,SOG,16467
43.62534,0.15868,2.96,SOG,29363
43.62945,0.15843,4.35,TRN,38062
43.62405,0.16026,7.68,SOJ,133632
43.16632,0.18762,0.75,MIS,8002
43.64578,0.15902,1.77,VRC,14868
43.63074,0.1597,5.46,TRN,47775
43.643,0.15942,0.36,VRC,3024
43.64254,0.15982,0.34,VRC,2856
43.64258,0.1601,0.24,VRC,2016
43.64322,0.16013,3.34,VRC,28056
43.6329,0.16296,15.62,SOJ,271787
43.66284,0.15674,0.64,VRC,5375
43.68018,0.15505,10.66,SOJ,185484
43.66976,0.15645,0.73,SOJ,12702
43.66693,0.15659,8.43,SOJ,146682
43.67949,0.15702,5.24,BTH,52819
43.68224,0.15679,2.19,SOJ,38106
43.66585,0.16004,4.5,SOJ,78300
43.66412,0.1607,5.69,MIE,60712
43.67074,0.15937,1.04,SOJ,18096
43.68321,0.15774,3.53,SOJ,61421
43.6836,0.15848,3.71,BTH,37396
43.68476,0.15833,3.52,TRN,30800
43.67502,0.16024,6.72,BTH,67737
43.10048,0.19064,0.45,BTH,4536
43.1019,0.19164,0.47,BTH,4737
43.10455,0.19256,0.26,TTH,2256
43.16674,0.1882,0.81,BTH,8164
43.16783,0.18811,0.79,BTH,7963
43.16897,0.18818,0.39,BTH,3931
43.1636,0.18796,0.37,MIS,3947
43.16824,0.18874,0.4,BTH,4032
43.15618,0.18996,0.9,BTH,9072
43.16678,0.1894,0.54,MLG,1728
43.16422,0.19053,0.38,MIS,4054
43.15753,0.19119,0.75,MIS,8002
43.1672,0.19128,1.64,MIS,17498
43.16674,0.19189,0.26,MIS,2774
43.11193,0.19522,0.26,MIS,2774
43.11011,0.19827,0.53,MIS,5655
43.11171,0.19857,0.29,BTH,2923
43.10756,0.1996,0.65,TTH,5642
43.11206,0.19919,0.13,MIS,1387
43.09684,0.20024,0.56,MIS,5975
43.09628,0.20082,0.42,TTH,3645
43.10591,0.20141,0.4,TTH,3472
43.11477,0.20073,0.38,MIS,4054
43.16045,0.19383,1.07,MCR,10614
43.16457,0.19847,0.13,VRC,1091
43.17423,0.18637,0.54,MIE,5761
43.19623,0.18562,1.0,MIS,10670
43.20056,0.18425,0.73,MIS,7789
43.19892,0.18552,1.37,MIS,14617
43.20008,0.18495,1.91,MIS,20379
43.20073,0.18539,0.51,MIS,5441
43.19973,0.18568,0.99,MIS,10563
43.19829,0.18614,0.52,MCR,5158
43.19996,0.18705,0.77,MIS,8215
43.1704,0.18948,0.95,ORH,6374
43.17149,0.19049,0.85,MIS,9069
43.17097,0.19107,1.03,MIS,10990
43.19952,0.18807,0.51,MIS,5441
43.19854,0.18843,0.41,MIS,4374
43.20226,0.18891,3.0,MIS,32010
43.20094,0.18891,0.88,MIS,9389
43.21271,0.18337,2.71,MIS,28915
43.20928,0.18485,1.39,SOJ,24186
43.21182,0.18447,0.84,MIS,8962
43.21383,0.18497,3.95,MIS,42146
43.21814,0.18393,1.03,TTH,8940
43.22714,0.1835,1.17,ORH,7850
43.23193,0.18303,1.45,BTH,14615
43.23344,0.18383,1.44,MIS,15364
43.2332,0.18404,2.62,BTH,26409
43.23865,0.18294,2.82,MIS,30089
43.2355,0.18375,4.35,MIS,46414
43.24269,0.18445,6.2,MIS,66154
43.23224,0.18539,2.61,BTH,26308
43.23436,0.18464,1.49,MIS,15898
43.24082,0.18485,4.6,MIS,49081
43.21356,0.18667,1.17,MIS,12483
43.21436,0.18758,0.42,BTH,4233
43.21486,0.18745,0.24,MIS,2560
43.23086,0.18685,0.57,MIS,6081
43.23296,0.18712,2.12,MIS,22620
43.23612,0.18614,3.96,MIS,42253
43.2386,0.18499,5.37,MIS,57297
43.2342,0.18707,1.12,MIS,11950
43.23496,0.18713,1.58,TTH,13714
43.24033,0.18684,1.31,MIS,13977
43.24232,0.187,1.06,MIS,11310
43.2428,0.18719,0.97,MIS,10349
43.23114,0.18821,1.85,MIS,19739
43.23862,0.18803,0.76,MIS,8109
