lat,lon,surface,code_culture,value
46.19047,-0.01515,3.55,MIS,37878
46.20365,-0.01609,0.05,MLG,160
46.20756,-0.01635,0.15,MLG,480
46.2052,-0.0157,2.35,TRN,20562
46.20611,-0.01529,1.1,BTH,11088
46.20685,-0.0148,6.16,TRN,53900
46.22101,-0.01644,1.88,TRN,16449
46.21113,-0.01488,6.89,TRN,60287
46.21644,-0.0156,7.75,TRN,67812
46.22132,-0.01604,2.5,BTH,25200
46.2263,-0.01409,10.31,BTH,103924
46.20603,-0.01159,4.63,BTH,46670
46.2145,-0.01386,4.19,TRN,36662
46.2336,-0.01298,0.03,PTC,352
46.22258,-0.01345,12.73,ORH,85418
46.22475,-0.01324,3.73,BTH,37598
46.21211,-0.01224,7.98,MIS,85146
46.21401,-0.01214,5.38,TRN,47074
46.20831,-0.01011,4.59,TRN,40162
46.21044,-0.01075,3.5,MIS,37345
46.22024,-0.01002,6.0,MCR,59520
46.23076,-0.01789,2.68,TRN,23450
46.23474,-0.01785,2.66,BTH,26812
46.22785,-0.01702,9.96,BTH,100396
46.24085,-0.01673,4.04,TRN,35350
46.25952,-0.01906,2.72,TRN,23800
46.26286,-0.01749,8.64,SOG,85708
46.24518,-0.01697,2.37,ORH,15902
46.25578,-0.01696,3.17,BTH,31953
46.23432,-0.01437,3.95,BTH,39816
46.23578,-0.01455,0.7,MIS,7468
46.23286,-0.01372,0.08,BTN,2056
46.24346,-0.01601,3.43,BTH,34574
46.23888,-0.01379,2.22,MIS,23687
46.242,-0.01419,3.38,BTH,34070
46.23675,-0.01301,0.45,BTH,4536
46.23786,-0.0129,2.5,MIS,26675
46.26583,-0.02526,3.31,BTH,33364
46.27052,-0.02463,5.54,BTH,55843
46.27528,-0.02413,2.83,ORH,18989
46.27828,-0.02431,9.62,TRN,84174
46.28442,-0.02641,1.69,BTH,17035
46.29048,-0.02652,1.74,TRN,15224
46.29282,-0.02618,1.72,ORP,11541
46.2955,-0.02571,4.7,BTH,47376
46.26666,-0.02322,1.88,BTH,18950
46.27192,-0.02258,1.65,ORH,11071
46.27355,-0.02278,8.24,BTH,83059
46.27088,-0.0207,3.7,MIS,39479
46.26422,-0.02135,10.0,BTH,100800
46.27701,-0.02189,3.99,TRN,34912
46.28068,-0.02195,3.5,ORH,23485
46.2743,-0.02045,1.53,BTH,15422
46.2933,-0.02431,9.57,BTH,96465
46.28846,-0.02212,5.2,BTH,52416
46.29134,-0.02226,1.54,TRN,13475
46.29196,-0.02194,3.09,BDH,31147
46.30938,-0.0288,6.49,ORH,43547
46.30028,-0.02559,3.38,BTH,34070
46.30116,-0.02562,5.7,MIS,60819
46.30762,-0.02624,3.11,BTH,31348
46.31552,-0.02702,3.39,ORH,22746
46.3185,-0.02996,11.16,BTH,112492
46.32986,-0.02997,6.99,BTH,70459
46.32245,-0.02722,1.54,TTH,13367
46.32728,-0.02744,1.4,BTH,14111
46.30982,-0.02481,7.09,BTH,71467
46.31359,-0.02471,9.16,BTH,92332
46.31733,-0.0239,2.88,BTH,29030
46.31561,-0.02213,11.97,BTH,120657
46.3247,-0.02633,3.59,BTH,36187
46.32264,-0.02512,12.44,ORH,83472
46.32596,-0.02526,1.23,BTH,12398
46.33334,-0.02675,7.91,BTH,79732
46.33464,-0.02491,3.36,BTH,33868
46.2758,-0.02015,5.58,ORP,37441
46.27906,-0.01887,0.59,BTH,5947
46.27197,-0.01733,11.01,BTH,110980
46.2774,-0.01707,8.23,MIS,87814
46.29323,-0.02117,1.8,BTH,18144
46.2881,-0.0194,0.78,ORH,5233
46.28973,-0.0178,8.06,TRN,70525
46.29778,-0.01963,12.34,BTH,124387
46.27144,-0.01667,0.58,BTH,5846
46.27897,-0.01643,6.41,TRN,56087
46.28178,-0.0163,2.72,TRN,23800
46.32454,-0.01773,6.27,MLG,20064
46.268,-0.01345,9.8,SOG,97216
46.26996,-0.01209,14.97,BTH,150897
46.27488,-0.01424,8.25,BTH,83160
46.28234,-0.01778,3.61,MIS,38518
46.29942,-0.01704,14.38,BTH,144950
46.31036,-0.02162,1.88,BTH,18950
46.31283,-0.02136,5.8,BTH,58463
46.30794,-0.01982,0.71,TRN,6212
46.32799,-0.02352,6.71,BTH,67636
46.33536,-0.02323,7.3,ORH,48983
46.33253,-0.02277,8.16,BTH,82252
46.3193,-0.02207,16.05,ORH,107695
46.32609,-0.02123,3.74,SOG,37100
46.32219,-0.02047,2.87,BTH,28929
46.30208,-0.01775,14.58,MIS,155568
46.3092,-0.01727,8.38,BTH,84470
46.31332,-0.01834,11.72,CZH,156110
46.31524,-0.01848,7.8,TRN,68250
46.33634,-0.01979,4.42,BTH,44553
46.32757,-0.0173,1.3,MIS,13871
46.1906,-0.00882,25.35,BTH,255528
46.19458,-0.00838,0.75,MIE,8002
46.19916,-0.00786,4.14,BTH,41731
46.19657,-0.00674,1.41,MIS,15044
46.1976,-0.0073,1.63,BTH,16430
46.20467,-0.00793,0.48,TRN,4200
46.21668,-0.01023,2.47,MCR,24502
46.21346,-0.00991,2.99,TRN,26162
46.21805,-0.00944,2.49,BTH,25099
46.28665,-0.01265,2.63,BTH,26510
46.22458,-0.00995,7.41,MIS,79064
46.21268,-0.00791,6.53,BTH,65822
46.22242,-0.0086,4.22,MIS,45027
46.20022,-0.00533,10.08,BTH,101606
46.20592,-0.00777,6.4,BTH,64512
46.20423,-0.00524,3.49,TRN,30537
46.19808,-0.00452,4.49,MIS,47908
46.19096,-0.00349,3.51,CZH,46753
46.19642,-0.00351,7.13,MIS,76077
46.20339,-0.00435,2.58,BTH,26006
46.20655,-0.0034,8.44,BTH,85075
46.20322,-0.00334,0.65,MIS,6935
46.21051,-0.00666,4.96,MIS,52923
46.22528,-0.00761,4.06,TRN,35524
46.25445,-0.01222,5.26,TTH,45656
46.22146,-0.00613,13.08,CZH,174225
46.22658,-0.00683,3.17,ORH,21270
46.20854,-0.00471,3.6,TRN,31500
46.21416,-0.00453,7.12,MIS,75970
46.22393,-0.00599,4.58,ORP,30731
46.23264,-0.01047,2.82,TRN,24675
46.24158,-0.01125,1.46,BTH,14716
46.238,-0.01093,0.66,MIS,7042
46.23312,-0.00941,1.8,TTH,15623
46.24021,-0.01012,4.46,BTH,44956
46.23774,-0.00943,0.43,MIS,4588
46.32064,-0.0056,5.3,BTH,53423
46.23114,-0.00766,5.27,ORP,35361
46.228,-0.00715,2.43,BTH,24494
46.23622,-0.007,2.2,TRN,19250
46.2349,-0.00596,1.59,ORH,10668
46.22695,-0.00492,1.97,ORP,13218
46.23412,-0.00547,1.08,BTH,10886
46.23886,-0.00644,8.98,MIS,95816
46.20107,0.00328,5.78,BTH,58262
46.24288,-0.00652,20.04,BTH,202003
46.253,-0.0064,4.06,TRN,35524
46.259,-0.00762,2.68,CZH,35697
46.1932,-0.00262,15.24,CZH,202996
46.1962,-0.00086,5.29,TRN,46287
46.19938,-0.00275,0.03,PTC,352
46.20214,-0.00231,11.49,BTH,115819
46.20882,-0.00223,3.23,BTH,32558
46.19048,-0.00122,3.55,BTH,35784
46.19954,-0.00164,9.71,TRN,84962
46.20472,-3e-05,2.41,BTH,24292
46.2067,-0.00117,2.31,BTH,23284
46.21242,-0.00394,4.76,MIS,50789
46.21788,-0.00357,14.87,MIS,158662
46.21058,-0.00106,2.97,BTH,29937
46.20995,-0.00035,4.41,TRN,38587
46.22564,-0.00262,11.64,MIS,124198
46.22136,-0.00074,3.87,ORH,25967
46.19138,0.00134,1.9,BTH,19152
46.19374,0.00123,1.31,CZH,17449
46.1956,0.00148,3.88,BTH,39110
46.19225,0.0018,4.83,CZH,64335
46.20846,0.00073,2.76,BTH,27820
46.20276,0.00086,2.8,BTH,28224
46.20217,0.00194,1.81,TRN,15837
46.20421,0.0006,1.4,BTH,14111
46.19098,0.00204,1.4,BTH,14111
46.19836,0.00298,7.83,TRN,68512
46.19348,0.0038,4.81,TRN,42087
46.19474,0.00371,4.11,TRN,35962
46.32271,-0.00483,1.35,MIE,14404
46.20455,0.00189,5.5,BTH,55440
46.2123,0.0002,5.9,TRN,51625
46.22674,0.00028,2.73,MIS,29129
46.22882,-0.0032,0.95,BTH,9575
46.24022,-0.00539,2.89,MIS,30836
46.23423,-0.00256,3.66,BTH,36892
46.2298,-0.00216,1.73,BTH,17438
46.25468,-0.00487,1.78,MIS,18992
46.23994,-0.00112,5.69,BTH,57355
46.25792,7e-05,15.38,MIS,164104
46.237,-0.00119,20.08,BTH,202406
46.22756,0.00057,1.27,BTH,12801
46.24108,0.0019,10.97,BTH,110577
46.2436,0.00106,3.66,BTH,36892
46.24534,0.00093,2.34,CZH,31168
46.27601,-0.01296,3.91,TRN,34212
46.27911,-0.01381,3.65,BTH,36792
46.28092,-0.01285,1.86,BTH,18748
46.27912,-0.01164,1.66,BTH,16732
46.27826,-0.0101,5.59,BTH,56347
46.28192,-0.01398,7.77,MIS,82905
46.2939,-0.01374,1.07,BTH,10785
46.27133,-0.0085,16.97,BTH,171057
46.27564,-0.01085,6.72,BTH,67737
46.2742,-0.00458,15.08,MIE,160903
46.28623,-0.01139,5.19,BTH,52315
46.29118,-0.01127,2.42,BTH,24393
46.29274,-0.01025,1.31,MIS,13977
46.28936,-0.00825,3.69,MIS,39372
46.28586,-0.0084,3.41,BTH,34372
46.28403,-0.00766,2.13,MIS,22727
46.2919,-0.00962,5.24,TTH,45483
46.3138,-0.0154,3.99,BTH,40219
46.30988,-0.01481,4.11,BTH,41428
46.30953,-0.01291,2.37,BTH,23889
46.31192,-0.01452,5.49,TRN,48037
46.31268,-0.01302,4.46,BTH,44956
46.3187,-0.01479,24.99,BTH,251899
46.32456,-0.01585,3.77,TTH,32723
46.33618,-0.01675,4.39,MIS,46841
46.32329,-0.01397,14.52,BTH,146361
46.33475,-0.01469,6.12,MIS,65300
46.31464,-0.01169,2.54,BTH,25603
46.30856,-0.00938,2.98,BTH,30038
46.31218,-0.01023,11.47,TRN,100362
46.06515,0.01738,3.87,CZH,51548
46.31704,-0.00974,7.34,ORH,49251
46.32276,-0.01055,7.51,BTH,75700
46.32127,-0.01015,1.92,TRN,16800
46.32088,-0.00933,2.82,TRN,24675
46.33726,-0.01196,10.8,MIS,115236
46.28179,-0.00705,2.13,MIS,22727
46.2764,-0.00578,3.48,MIS,37131
46.27738,-0.00548,5.68,MIS,60605
46.27003,-0.00496,2.7,CZH,35964
46.28022,-0.00521,4.48,BTH,45158
46.28227,-0.00487,3.36,BTH,33868
46.28743,-0.00721,0.72,MIS,7682
46.28544,-0.00603,4.17,MIS,44493
46.2838,-0.00541,1.43,SOJ,24882
46.28933,-0.00499,8.93,BTH,90014
46.27898,-0.00433,5.17,MIE,55163
46.28146,-0.00348,1.48,MIS,15791
46.26756,-0.0021,3.93,SOG,38985
46.27303,-0.00163,4.62,ORH,31000
46.26844,-0.00092,0.44,ORH,2952
46.26522,-6e-05,2.66,MIS,28382
46.27428,-0.00295,2.88,MIS,30729
46.27841,-0.00257,3.88,BTH,39110
46.2811,-0.00278,1.93,BTH,19454
46.27628,-0.00121,3.12,BTH,31449
46.28037,-0.00125,3.15,TRN,27562
46.06642,0.01898,4.24,BTH,42739
46.31143,-0.00755,9.13,BTH,92030
46.31406,-0.0071,5.81,BTH,58564
46.31818,-0.00841,4.13,TRN,36137
46.32031,-0.00916,2.13,TRN,18637
46.32603,-0.01001,18.08,BTH,182246
46.3163,-0.00696,10.18,TRN,89075
46.31391,-0.00502,2.99,CZH,39826
46.31144,-0.00319,1.3,TRN,11375
46.33334,-0.00714,8.83,TRN,77262
46.32226,-0.00337,2.36,MIE,25181
46.33464,-0.00502,4.98,BTH,50198
46.05068,0.01198,2.04,BTH,20563
46.05896,0.01189,1.93,BTH,19454
46.04982,0.01379,2.52,BTH,25401
46.05582,0.01334,4.64,ORH,31134
46.05972,0.0135,1.36,BTH,13708
46.05766,0.01346,2.04,TRN,17849
46.06108,0.01336,2.99,BTH,30139
46.06768,0.01048,2.85,CZH,37962
46.06283,0.01282,7.31,CZH,97369
46.06942,0.01097,4.75,TRN,41562
46.07088,0.01053,2.12,BTH,21369
46.0746,0.01089,2.69,BTH,27115
46.07722,0.01111,9.59,BTH,96667
46.06482,0.01236,2.21,BTH,22276
46.06817,0.01239,2.78,BTH,28022
46.06521,0.01512,6.48,BTH,65318
46.07056,0.01254,2.51,BTH,25300
46.07226,0.01237,10.32,CZH,137462
46.07828,0.01289,0.69,TRN,6037
46.04504,0.01613,4.64,TRN,40600
46.04683,0.01694,3.96,TRN,34650
46.05104,0.01591,2.05,BTH,20664
46.05732,0.01498,2.59,TRN,22662
46.0532,0.01579,3.7,BTH,37296
46.04988,0.01768,11.48,TRN,100450
46.05211,0.01752,3.43,TRN,30012
46.06734,0.0151,4.51,TRN,39462
46.06808,0.01478,1.51,BTH,15220
46.06903,0.01535,1.59,BTH,16027
46.06374,0.01574,3.81,BTH,38404
46.06952,0.0161,2.38,CZH,31701
46.07469,0.015,12.1,BTH,121968
46.07084,0.01686,3.5,BTH,35279
46.09296,0.00959,0.82,BTH,8265
46.09472,0.00975,4.85,TRN,42437
46.08016,0.01216,5.21,CZH,69397
46.08207,0.01171,2.81,BTH,28324
46.08459,0.01186,6.1,BTH,61488
46.0892,0.01177,5.29,BTH,53323
46.10154,0.00956,8.36,TRN,73149
46.10604,0.00912,10.0,BTH,100800
46.10753,0.0094,3.89,CZH,51814
46.11363,0.00779,7.13,ORH,47842
46.11618,0.00862,4.06,CZH,54079
46.1005,0.01137,12.06,ORH,80922
46.10474,0.01202,6.17,BTH,62193
46.11506,0.01041,3.57,CZH,47552
46.11128,0.01023,4.59,BTH,46267
46.10839,0.01122,1.2,BTH,12096
46.11224,0.0111,3.75,BTH,37800
46.09288,0.01316,3.51,BTH,35380
46.09148,0.01394,0.98,BTH,9878
46.09532,0.01346,1.36,MIS,14511
46.08272,0.01688,14.38,BTH,144950
46.08726,0.01595,4.07,BTH,41025
46.08998,0.0144,5.05,BTH,50904
46.09486,0.01588,4.04,BTH,40723
46.10708,0.01262,5.2,CZH,69264
46.07154,0.01785,3.84,BTH,38707
46.11676,0.01126,2.79,TRN,24412
46.11546,0.01309,3.28,TRN,28700
46.10863,0.01406,2.11,BTH,21268
46.11552,0.01467,4.38,CZH,58341
46.04546,0.01938,9.84,CZH,131068
46.04866,0.01934,3.61,TRN,31587
46.05773,0.01834,1.69,BTH,17035
46.05434,0.01899,3.87,BTH,39009
46.05908,0.01936,2.83,TRN,24762
46.06094,0.01937,7.42,CZH,98834
46.05288,0.0205,2.78,CZH,37029
46.06324,0.01785,4.92,TRN,43050
46.0782,0.0179,6.57,CZH,87512
46.06751,0.0197,6.21,BTH,62596
46.06951,0.0191,12.74,ORH,85485
46.07699,0.01877,0.74,TRN,6475
46.07942,0.01925,4.25,BTH,42839
46.07313,0.01997,14.82,BTH,149385
46.04807,0.02223,6.92,BTH,69753
46.0456,0.02259,1.02,CZH,13586
46.05634,0.02235,10.84,TRN,94850
46.05472,0.02354,3.82,TRN,33425
46.05274,0.02474,15.77,BTH,158961
46.06337,0.02321,11.73,BTH,118238
46.06783,0.02204,1.46,TRN,12775
46.07619,0.02117,4.31,TRN,37712
46.06835,0.02212,2.54,TRN,22225
46.06468,0.02414,1.69,CZH,22510
46.07252,0.0227,2.45,BTH,24696
46.07725,0.02353,4.04,TRN,35350
46.08132,0.01775,2.34,BTH,23587
46.08561,0.01785,6.17,BTH,62193
46.08884,0.01628,3.27,MLG,10464
46.09282,0.0168,5.26,BTH,53020
46.09588,0.01729,1.56,BTH,15724
46.08464,0.01899,1.65,MLG,5280
46.08162,0.01999,6.98,BTH,70358
46.08752,0.01868,6.86,TRN,60025
46.08923,0.01834,5.72,BTH,57657
46.09644,0.01836,1.44,TRN,12599
46.10064,0.01682,6.09,BTH,61387
46.10774,0.01584,3.05,BTH,30744
46.09874,0.01756,13.93,ORH,93470
46.10416,0.01485,8.43,BTH,84974
46.10612,0.01761,8.31,BTH,83764
46.10925,0.01508,3.82,BTH,38505
46.11278,0.01577,0.6,MLG,1920
46.10905,0.01615,1.2,BTH,12096
46.11223,0.01586,8.2,BTH,82655
46.11512,0.01591,2.99,MIE,31903
46.10264,0.01776,3.16,TRN,27650
46.10198,0.01928,2.53,MIS,26995
46.10902,0.01814,7.88,MIS,84079
46.11383,0.01828,4.83,CZH,64335
46.11314,0.0184,0.34,BTH,3427
46.11584,0.01782,7.25,MIE,77357
46.09762,0.02066,4.3,BTH,43344
46.09602,0.02004,0.62,TRN,5425
46.08251,0.02158,0.7,TRN,6125
46.09141,0.02155,10.75,CZH,143190
46.1122,0.01899,3.62,BTH,36489
46.10348,0.01978,2.87,BTH,28929
46.10457,0.02065,3.24,BTH,32659
46.10497,0.02155,0.79,TRN,6912
46.1108,0.02032,1.61,BTH,16228
46.11404,0.01953,3.08,MLG,9856
46.109,0.02136,2.07,ORH,13889
46.11074,0.02157,2.18,MLG,6976
46.11392,0.02124,2.25,TTH,19530
46.12289,0.00881,1.26,BTH,12700
46.12616,0.00804,2.1,CZH,27972
46.12002,0.00973,2.45,CZH,32634
46.12456,0.00888,4.28,BTH,43142
46.11941,0.01124,3.79,CZH,50482
46.1329,0.0091,0.7,MIE,7468
46.13398,0.00937,2.58,BTH,26006
46.12704,0.01046,2.84,CZH,37828
46.1405,0.00689,8.15,MIS,86960
46.14835,0.00735,7.12,BTH,71769
46.13884,0.00996,19.35,BTH,195048
46.12212,0.0126,2.91,MIE,31049
46.12834,0.0114,7.74,BTH,78019
46.12869,0.01238,2.11,BTH,21268
46.12992,0.01257,1.0,MIS,10670
46.13082,0.01149,1.22,MIE,13017
46.13478,0.0123,2.55,MIE,27208
46.13116,0.01359,2.83,MIE,30196
46.14921,0.00966,5.39,BTH,54331
46.15362,0.00983,6.74,MIS,71915
46.13576,0.01246,2.47,MIS,26354
46.14752,0.01135,1.38,MIS,14724
46.14603,0.01328,11.88,CZH,158241
46.14864,0.01231,6.6,TRN,57750
46.15079,0.01231,3.7,CZH,49284
46.1577,0.00654,0.68,ORP,4562
46.16162,0.00681,0.51,ORP,3422
46.16659,0.00551,4.69,TRN,41037
46.1716,0.00524,2.6,MIE,27742
46.16289,0.00663,0.56,BTH,5644
46.16538,0.00702,1.37,TRN,11987
46.1556,0.00862,7.05,ORP,47305
46.15754,0.00787,2.24,ORP,15030
46.16554,0.00817,1.89,BTH,19051
46.17516,0.00625,10.57,BTH,106545
46.17177,0.00752,7.95,BTH,80136
46.17868,0.00592,7.71,BTH,77716
46.17772,0.00795,4.8,BTH,48384
46.18777,0.00677,12.73,BTH,128318
46.18336,0.00715,10.59,BTH,106747
46.16711,0.0097,6.75,BDH,68039
46.16794,0.00973,1.35,TRN,11812
46.17069,0.00904,6.97,CZH,92840
46.16098,0.01072,2.5,CZH,33300
46.15721,0.01127,10.99,BTH,110779
46.16248,0.01218,1.57,BTH,15825
46.17412,0.00879,1.23,BTH,12398
46.1746,0.00994,2.21,BTH,22276
46.17934,0.01024,2.85,TTH,24738
46.17852,0.01108,0.27,BTH,2721
46.12716,0.01725,7.05,BTH,71064
46.13462,0.01689,6.37,BTH,64209
46.18217,0.01043,17.64,BTH,177811
46.18527,0.01008,11.59,CZH,154378
46.18822,0.00946,3.82,BTH,38505
46.12122,0.01604,17.84,BTH,179827
46.12392,0.01464,5.2,BTH,52416
46.12346,0.01544,1.83,BTH,18446
46.1286,0.01436,0.92,BTH,9273
46.13024,0.01424,2.72,BTH,27417
46.12118,0.01629,1.04,BTH,10483
46.11953,0.01766,1.95,BTH,19656
46.12116,0.01789,1.84,TRN,16100
46.12813,0.0159,0.74,MIE,7895
46.1321,0.01548,0.67,MIE,7148
46.13666,0.01399,1.5,ORH,10065
46.13898,0.01274,25.17,TRN,220237
46.1522,0.01292,5.18,MIE,55270
46.14626,0.01536,1.81,BTH,18244
46.14834,0.01589,0.82,BTH,8265
46.1511,0.01538,0.95,MIS,10136
46.1208,0.01846,0.4,BTH,4032
46.12512,0.01799,2.31,TTH,20050
46.11846,0.01957,0.8,BTH,8064
46.12831,0.01786,2.4,BTH,24192
46.1308,0.01878,11.28,BTH,113702
46.13489,0.01889,5.92,TRN,51800
46.12388,0.01951,4.22,TRN,36925
46.12831,0.01965,1.41,BTH,14212
46.13065,0.0205,2.96,BTH,29836
46.13486,0.02012,1.43,BTH,14414
46.1395,0.01679,4.52,TRN,39550
46.15036,0.01702,4.81,MIE,51322
46.13952,0.0192,23.61,ORH,158423
46.146,0.01816,12.02,BTH,121161
46.15472,0.01275,1.29,TRN,11287
46.15691,0.01416,5.68,MIS,60605
46.15928,0.01318,9.56,CZH,127339
46.16326,0.01235,1.7,BTH,17136
46.16585,0.01234,3.96,ORP,26571
46.17004,0.01257,8.82,BTH,88905
46.16004,0.01456,5.44,BTH,54835
46.16442,0.01482,2.78,ORP,18653
46.17373,0.01117,12.14,TRN,106225
46.17604,0.01252,1.5,TRN,13125
46.17516,0.01327,2.89,BTH,29131
46.18108,0.01425,8.7,BTH,87695
46.18356,0.01379,0.95,BTH,9575
46.1563,0.01678,0.91,BTH,9172
46.1583,0.01612,2.63,MIS,28062
46.161,0.01629,3.67,MIS,39158
46.15542,0.01729,0.71,MIS,7575
46.1691,0.01669,14.74,BTH,148579
46.15724,0.01775,2.18,BTH,21974
46.15353,0.01947,0.98,MIS,10456
46.1598,0.01864,2.38,TRN,20825
46.17042,0.01819,2.5,CZH,33300
46.17189,0.01481,2.93,TRN,25637
46.05602,0.02935,5.18,BTH,52214
46.1892,0.01373,4.45,BTH,44855
46.1722,0.01788,5.16,ORH,34623
46.17861,0.01677,1.07,MIS,11416
46.17362,0.01764,4.33,MIS,46201
46.17723,0.01748,1.99,MIS,21233
46.18336,0.01621,6.42,BTH,64713
46.1821,0.01795,4.02,BTH,40521
46.04682,0.02617,5.06,BTH,51004
46.05896,0.0254,5.68,TRN,49699
46.05038,0.03089,2.09,BTH,21067
46.06012,0.02581,5.35,TRN,46812
46.04537,0.02789,0.63,BTH,6350
46.04322,0.02804,16.81,CZH,223909
46.0563,0.02703,3.27,CZH,43556
46.06629,0.02504,8.95,CZH,119214
46.07094,0.02412,11.32,CZH,150782
46.07363,0.0238,0.18,BTH,1814
46.0801,0.02307,15.95,TRN,139562
46.0627,0.0257,8.87,BTH,89409
46.0685,0.02673,7.15,BTH,72072
46.05006,0.02784,7.12,BDH,71769
46.04897,0.02979,2.68,BTH,27014
46.06082,0.02865,5.48,TRN,47950
46.05287,0.02884,3.04,TRN,26600
46.04757,0.03128,8.73,BTH,87998
46.05213,0.03087,2.54,BTH,25603
46.05956,0.02994,10.08,CZH,134265
46.06971,0.02809,3.35,TRN,29312
46.06435,0.02827,10.61,CZH,141325
46.0688,0.02879,1.94,BTH,19555
46.07276,0.02763,2.21,TRN,19337
46.07422,0.02751,1.96,TRN,17150
46.07648,0.02741,3.05,BTH,30744
46.06552,0.03001,1.33,TRN,11637
46.06698,0.03089,7.48,BTH,75398
46.06994,0.0298,1.71,TRN,14962
46.072,0.02896,2.87,BTH,28929
46.07119,0.0295,1.96,TRN,17150
46.0788,0.02971,8.8,BTH,88704
46.08617,0.02296,19.82,CZH,264002
46.09682,0.02248,2.95,BTH,29736
46.0904,0.02475,5.27,BTH,53121
46.09504,0.02325,13.06,BTH,131644
46.10084,0.02243,15.5,ORH,104005
46.10435,0.02457,3.96,MIS,42253
46.1167,0.02207,5.88,BTH,59270
46.10961,0.02299,1.47,BTH,14817
46.09956,0.02392,3.88,TRN,33949
46.09875,0.02532,3.72,BTH,37497
46.10575,0.02459,1.11,MIS,11843
46.08682,0.02761,21.97,BTH,221457
46.09187,0.02572,2.59,MIS,27635
46.0981,0.02535,1.53,MLG,4896
46.09758,0.02521,5.01,BTH,50500
46.09379,0.02643,1.13,MLG,3616
46.09332,0.02693,2.8,MLG,8959
46.07979,0.02857,4.27,BTH,43041
46.09108,0.02801,2.51,CZH,33433
46.0937,0.02846,1.8,BTH,18144
46.09654,0.02852,4.41,BTH,44452
46.10342,0.02614,2.1,BTH,21168
46.10098,0.02686,4.88,BTH,49190
46.10904,0.02585,3.69,BTH,37195
46.10306,0.02748,0.9,TRN,7875
46.10748,0.02753,0.31,VRG,2560
46.116,0.0273,2.2,BTH,22176
46.04647,0.0338,8.19,CZH,109090
46.0543,0.03252,12.36,TRN,108150
46.0579,0.03385,7.73,ORH,51868
46.06076,0.03259,12.75,CZH,169830
46.07022,0.0305,2.05,CZH,27306
46.06764,0.03142,1.44,BTH,14515
46.0684,0.03178,2.62,ORH,17580
46.0737,0.03,5.63,TRN,49262
46.11072,0.03416,4.82,BTH,48585
46.07536,0.0317,7.11,ORH,47708
46.0684,0.03303,0.94,TRN,8224
46.06451,0.0334,2.47,CZH,32900
46.06333,0.03271,9.9,BTH,99792
46.06498,0.03367,1.12,BTH,11289
46.0657,0.03353,2.01,BTH,20260
46.07372,0.03295,2.59,ORH,17378
46.07688,0.03255,5.27,BTH,53121
46.0715,0.03298,1.98,BTH,19958
46.07906,0.0322,3.36,TRN,29400
46.05138,0.03649,1.1,BTH,11088
46.04608,0.03811,5.2,CZH,69264
46.04843,0.03765,0.71,BTH,7156
46.05252,0.03741,1.99,TRN,17412
46.05616,0.03644,17.07,BTH,172065
46.07036,0.03391,6.99,TRN,61162
46.0663,0.03555,8.18,BTH,82454
46.07226,0.03399,2.2,MLG,7040
46.0788,0.03398,4.32,CZH,57542
46.06376,0.0367,4.5,TRN,39375
46.06912,0.03657,5.84,ORH,39186
46.07972,0.03562,7.89,TRN,69037
46.08138,0.02983,3.06,TRN,26775
46.08332,0.02986,3.95,BTH,39816
