lat,lon,surface,code_culture,value
44.33752,0.1968,3.44,BTH,34675
44.33906,0.19842,4.0,BTH,40320
44.27896,0.20135,2.56,CZH,34099
44.28972,0.2015,5.71,MIS,60925
44.35152,0.1914,0.26,BTH,2620
44.28678,0.20434,4.51,BTH,45460
44.29238,0.20313,6.73,MIS,71809
44.29736,0.20058,4.93,TRN,43137
44.30106,0.20077,1.01,TRN,8837
44.30123,0.20078,10.22,TRN,89425
44.30097,0.2019,0.33,BTN,8484
44.30555,0.20075,10.58,TRN,92575
44.29962,0.20243,0.95,BTH,9575
44.2948,0.20257,14.16,BTH,142732
44.29834,0.20365,5.45,BTH,54936
44.30678,0.20167,0.32,TRN,2800
44.28188,0.20477,4.5,CZH,59940
44.35108,0.19186,0.19,VRC,1596
44.27996,0.20621,7.17,MIS,76503
44.28312,0.20611,1.51,CZH,20113
44.28954,0.20374,5.83,ORH,39119
44.28396,0.20658,3.27,CZH,43556
44.2894,0.20667,15.18,ORH,101857
44.29382,0.20693,4.7,TRN,41125
44.30048,0.20434,3.43,TRN,30012
44.3064,0.20312,1.02,TRN,8924
44.30672,0.20338,25.02,TRN,218925
44.29828,0.2049,0.02,BTH,201
44.2982,0.20526,0.39,SOJ,6786
44.29748,0.2066,7.96,SOJ,138504
44.32707,0.20015,0.51,BTH,5140
44.32383,0.20125,6.39,TRN,55912
44.32642,0.20139,0.8,BTH,8064
44.32902,0.20038,14.54,BTH,146563
44.34429,0.1985,11.83,VRC,99372
44.3334,0.20118,6.73,MIS,71809
44.34652,0.19954,1.63,VRC,13691
44.34267,0.20076,5.15,VRC,43260
44.34788,0.20072,3.79,BTH,38203
44.33113,0.20362,1.51,MIS,16111
44.32733,0.20396,3.79,TRN,33162
44.32902,0.20518,0.66,BTH,6652
44.34596,0.2022,4.45,BTH,44855
44.33587,0.2047,1.94,BTH,19555
44.35242,0.19232,0.87,BTN,22367
44.35842,0.1926,5.97,MIS,63699
44.34986,0.19384,10.68,SOJ,185832
44.36176,0.19243,4.07,BTH,41025
44.35882,0.19512,4.69,BTH,47275
44.36062,0.19501,12.8,MIS,136576
44.35838,0.19626,0.84,MIS,8962
44.4068,0.18874,2.57,TRN,22487
44.4089,0.18978,10.02,CZH,133466
44.41465,0.1892,1.43,MIS,15258
44.40668,0.19037,1.1,TRN,9625
44.4122,0.19088,7.29,MIS,77784
44.41613,0.18988,2.82,TRN,24675
44.41308,0.19174,1.16,BTH,11692
44.40592,0.19189,5.65,MIS,60285
44.40872,0.19265,2.15,MIS,22940
44.41322,0.19257,1.66,BTH,16732
44.41952,0.19212,5.78,MIS,61672
44.40941,0.19343,0.84,BTH,8467
44.40715,0.19397,0.49,TRN,4287
44.40699,0.19469,0.33,TRN,2887
44.41366,0.19378,4.72,BTH,47577
44.41733,0.19364,4.3,BTH,43344
44.4223,0.19418,1.51,BTH,15220
44.35882,0.19919,4.53,MIS,48335
44.36023,0.20037,3.93,MIS,41933
44.35739,0.20168,5.84,TRN,51100
44.35864,0.20253,1.92,MIS,20486
44.36078,0.20355,0.33,MIS,3521
44.40002,0.19651,5.3,TRN,46375
44.40573,0.19498,1.64,TRN,14349
44.41008,0.19565,5.63,MIS,60072
44.40788,0.19587,5.54,MIS,59111
44.41194,0.19603,6.31,MIS,67327
44.4201,0.19578,9.96,BTH,100396
44.41506,0.19716,6.15,TRN,53812
44.39916,0.19891,1.29,BTH,13003
44.4048,0.20147,3.87,MIS,41292
44.40629,0.19987,2.86,MIS,30516
44.41774,0.19832,0.27,VRC,2268
44.41912,0.19922,8.77,TRN,76737
44.422,0.19922,0.73,BTH,7358
44.42871,0.17509,2.34,MIS,24967
44.43188,0.17489,2.84,BTH,28627
44.42892,0.17598,0.2,VRC,1680
44.43322,0.1742,1.17,TRN,10237
44.43563,0.17469,3.6,MIS,38412
44.43994,0.17509,3.56,MIS,37985
44.43168,0.17629,1.8,MIS,19206
44.42444,0.17715,16.7,MIS,178189
44.43096,0.17681,1.54,FLA,30800
44.43918,0.1767,2.45,BTH,24696
44.44868,0.17413,15.53,TRN,135887
44.46002,0.17298,1.13,MIS,12057
44.44681,0.17529,1.84,TRN,16100
44.43053,0.178,1.87,FLA,37400
44.4299,0.17819,0.74,MIS,7895
44.42788,0.17882,2.08,MIS,22193
44.42934,0.17891,1.38,MIS,14724
44.42909,0.18029,2.44,FLA,48800
44.4259,0.18076,1.22,BTH,12297
44.42384,0.18081,2.77,BTH,27921
44.43044,0.18084,0.81,TRN,7087
44.4518,0.17808,1.53,VRG,12637
44.22356,0.34676,0.85,VRG,7021
44.44702,0.17808,2.22,MIS,23687
44.44967,0.17982,11.5,MIS,122705
44.46236,0.17336,3.87,SOG,38390
44.46097,0.1734,1.16,MIS,12377
44.46518,0.1737,1.04,MIS,11096
44.46446,0.17384,0.99,MIS,10563
44.46682,0.17581,1.97,MIS,21019
44.47344,0.17481,0.25,BTN,6427
44.47358,0.17486,0.5,TRN,4375
44.47606,0.17464,25.61,MIS,273258
44.46922,0.17738,5.36,MIS,57191
44.4713,0.17719,3.17,MIS,33823
44.47257,0.17777,4.51,BTH,45460
44.42764,0.18121,3.05,TRN,26687
44.42497,0.18187,0.73,TRN,6387
44.42571,0.18259,2.1,TRN,18375
44.42624,0.1834,1.05,FLA,21000
44.42859,0.18341,3.84,MIS,40972
44.4313,0.18256,5.08,MIS,54203
44.55626,0.17126,0.25,VRG,2065
44.45228,0.17954,5.18,VRG,42786
44.42512,0.18452,2.45,TRN,21437
44.427,0.18515,2.16,MIS,23047
44.43086,0.18481,2.61,MIS,27848
44.42596,0.18691,1.76,MIS,18779
44.42828,0.18703,9.02,MIS,96243
44.44149,0.1859,2.72,MIS,29022
44.44128,0.18679,0.71,TRN,6212
44.44902,0.18349,4.06,SOJ,70643
44.45112,0.18289,3.47,SOJ,60378
44.45908,0.18904,0.89,TRN,7787
44.45598,0.18296,21.4,MIS,228338
44.45979,0.18387,0.4,TRN,3500
44.45048,0.18468,5.73,VRG,47329
44.44382,0.18638,0.82,MIS,8749
44.45265,0.18536,7.91,MIS,84399
44.45946,0.18559,2.71,MIS,28915
44.45814,0.18538,3.32,MIS,35424
44.46082,0.18369,0.25,MIS,2667
44.46084,0.18409,0.68,CZH,9057
44.46082,0.18516,0.71,MIS,7575
44.59762,0.16951,3.6,TRN,31500
44.46623,0.18453,0.59,MIS,6295
44.4614,0.18606,0.9,BTN,23139
44.52362,0.17206,1.39,BTH,14011
44.5173,0.17335,2.32,MIS,24754
44.52504,0.17521,2.64,CZH,35164
44.42618,0.1905,2.27,BTH,22881
44.53974,0.17092,6.67,SOG,66166
44.55831,0.17031,3.02,MIS,32223
44.55176,0.17106,22.64,BTH,228211
44.5578,0.16836,1.39,TRN,12162
44.5591,0.16845,0.45,MIS,4801
44.55314,0.16923,2.12,BTH,21369
44.56053,0.16906,2.17,TRN,18987
44.56332,0.16808,0.49,VRC,4116
44.55696,0.17039,3.3,VRC,27720
44.55544,0.17222,2.31,TRN,20212
44.54279,0.17168,24.76,TRN,216650
44.54576,0.17191,3.65,TTH,31682
44.54847,0.17255,0.15,VRG,1238
44.57074,0.17377,28.97,BTH,292017
44.50958,0.17784,2.08,BTH,20966
44.50908,0.17986,0.7,BTH,7055
44.5262,0.17634,0.4,VRG,3304
44.52502,0.17683,0.81,VRG,6690
44.52552,0.17734,0.72,VRG,5947
44.52038,0.17904,3.62,BTH,36489
44.52724,0.17804,2.58,VRC,21672
44.51426,0.18001,1.76,BTH,17740
44.50954,0.18047,3.89,TRN,34037
44.51274,0.18152,2.88,BTH,29030
44.52286,0.18212,1.27,VRC,10668
44.54246,0.17586,4.87,TRN,42612
44.54838,0.17653,3.08,MIS,32863
44.55074,0.17723,1.48,MIS,15791
44.55526,0.17663,1.88,MIS,20059
44.55979,0.17493,2.84,TRN,24850
44.5672,0.17512,9.69,SOJ,168606
44.5591,0.17716,4.77,VRC,40067
44.55296,0.17749,1.46,TTH,12672
44.53995,0.17978,3.02,TRN,26425
44.54564,0.17878,1.32,BTH,13305
44.54646,0.17982,3.62,TRN,31675
44.5385,0.181,2.26,TRN,19775
44.53689,0.18124,4.75,BTH,47880
44.5422,0.18173,3.08,BTH,31046
44.54488,0.18147,0.1,VRC,840
44.55166,0.18065,6.46,TRN,56524
44.5584,0.17917,4.53,MIS,48335
44.557,0.17845,3.49,BTH,35179
44.56883,0.17843,2.42,BTH,24393
44.43001,0.19059,5.56,MIS,59325
44.42723,0.19111,4.81,TRN,42087
44.42998,0.18738,6.11,BTH,61588
44.44171,0.18701,0.74,BTH,7459
44.43972,0.18811,5.73,MIS,61139
44.43839,0.18913,0.28,MIS,2987
44.44057,0.18983,3.23,MIS,34464
44.45546,0.18702,3.21,MIS,34250
44.45124,0.1877,5.41,MIS,57724
44.45944,0.18718,2.22,MIS,23687
44.45022,0.18916,0.46,TRN,4025
44.45434,0.18858,0.33,MIS,3521
44.45923,0.18857,0.89,BTH,8971
44.43708,0.19029,4.68,MIS,49935
44.43498,0.19142,4.76,MIS,50789
44.43313,0.19233,2.46,MIS,26248
44.43626,0.19373,1.39,MIS,14831
44.43722,0.19364,1.06,MIS,11310
44.45669,0.19003,11.47,MIS,122384
44.46024,0.18961,9.04,MIS,96456
44.4525,0.19175,15.52,MIS,165598
44.45443,0.19149,0.77,BTN,19796
44.4611,0.18608,0.56,MIS,5975
44.46992,0.18677,1.37,SOJ,23838
44.47429,0.18638,2.03,MIS,21660
44.47806,0.18704,4.14,SOJ,72035
44.46829,0.18624,9.62,MIS,102645
44.43194,0.19394,1.72,MIS,18352
44.43083,0.19432,3.14,MIS,33503
44.44178,0.19917,0.99,FLA,19800
44.44216,0.19904,0.44,FLA,8800
44.4638,0.18779,35.53,MIS,379105
44.47318,0.18741,5.15,MIS,54950
44.47624,0.18805,1.71,SOJ,29754
44.48759,0.1848,1.42,MIS,15151
44.46948,0.18981,1.94,CZH,25840
44.46969,0.19106,2.91,MIS,31049
44.46086,0.19152,2.51,MIS,26781
44.48569,0.18998,4.87,BTH,49089
44.44152,0.19324,30.84,MIS,329062
44.43406,0.195,6.35,MIS,67754
44.42889,0.19624,2.61,MIS,27848
44.4356,0.19546,3.51,TRN,30712
44.4379,0.197,2.01,MIS,21446
44.47072,0.19511,2.41,BTH,24292
44.4486,0.19167,25.78,MIS,275072
44.45788,0.19469,32.5,MIS,346775
44.4305,0.1982,7.22,MIS,77037
44.48258,0.19171,4.3,MIS,45881
44.4284,0.19812,3.58,MIS,38198
44.43576,0.19707,0.49,MIS,5228
44.43932,0.19795,8.97,MIS,95709
44.42636,0.19882,2.89,MIS,30836
44.42528,0.19985,1.71,MIS,18245
44.42772,0.19984,1.06,MIS,11310
44.43634,0.19835,0.24,MIS,2560
44.4516,0.19717,13.88,MIS,148099
44.44333,0.19882,2.05,MIS,21873
44.46256,0.19253,8.39,MIS,89521
44.46422,0.19335,1.5,MIS,16004
44.46676,0.19359,4.12,MIS,43960
44.46834,0.19319,1.22,BTH,12297
44.46982,0.19213,0.47,CZH,6260
44.47096,0.19256,6.66,BTH,67132
44.46771,0.19494,2.08,MIS,22193
44.46546,0.19611,8.94,TRN,78225
44.46837,0.19732,9.9,BTH,99792
44.47449,0.19684,1.57,BTH,15825
44.479,0.19697,14.66,MIS,156422
44.48594,0.197,3.85,MIS,41079
44.51484,0.18323,4.65,MIS,49615
44.50859,0.18488,5.07,BTH,51105
44.51351,0.18589,1.54,BTH,15523
44.52294,0.1837,0.87,VRC,7307
44.5188,0.18599,2.03,VRC,17052
44.5221,0.18597,3.47,VRC,29148
44.5253,0.18466,0.71,VRC,5963
44.51262,0.18714,2.26,BTH,22780
44.51464,0.18746,1.3,BTH,13104
44.51351,0.18989,3.18,BTH,32054
44.5229,0.18661,0.61,VRC,5124
44.52146,0.18754,2.49,VRC,20916
44.52402,0.18722,0.93,VRC,7811
44.527,0.18626,9.46,SOG,93843
44.518,0.18791,0.74,VRC,6215
44.51976,0.18848,1.22,VRC,10248
44.52073,0.18815,0.55,VRC,4620
44.52405,0.18857,0.46,VRC,3864
44.5217,0.18891,2.48,VRN,20832
44.52818,0.18807,1.81,CZH,24109
44.54327,0.18195,0.4,MIS,4268
44.53972,0.18256,4.18,TRN,36574
44.5424,0.18296,0.59,BTH,5947
44.51188,0.1923,0.7,BTH,7055
44.54693,0.18483,0.83,VRC,6971
44.55484,0.18197,0.56,BTH,5644
44.5708,0.1807,3.96,SOJ,68904
44.51285,0.19266,1.1,BTH,11088
44.51708,0.18998,0.95,BTH,9575
44.52353,0.18983,1.35,VRC,11340
44.54618,0.18498,1.49,BTH,15019
44.54672,0.18608,0.31,VRG,2560
44.5469,0.18777,1.46,BTH,14716
44.5632,0.18438,2.15,TTH,18662
44.56654,0.18474,1.64,TRN,14349
44.55409,0.18669,1.31,MIS,13977
44.56468,0.18645,1.98,TRN,17325
44.51126,0.19119,0.93,SOG,9225
44.5066,0.19226,7.99,CZH,106426
44.52075,0.19088,0.84,VRC,7055
44.52443,0.19052,1.93,VRC,16212
44.52,0.19129,2.26,VRC,18984
44.51657,0.19227,3.75,BTH,37800
44.51279,0.1945,1.39,VRC,11675
44.50488,0.19509,1.16,MIS,12377
44.50375,0.19592,0.25,VRC,2099
44.50393,0.19602,0.04,VRG,330
44.50405,0.19613,0.13,VRG,1073
44.51261,0.19506,1.15,VRC,9659
44.51293,0.19521,0.2,VRC,1680
44.51396,0.19525,1.04,VRC,8735
44.51272,0.19607,0.33,VRC,2772
44.5212,0.19329,2.73,VRC,22932
44.51926,0.19468,1.09,VRC,9156
44.52412,0.19476,2.07,VRC,17387
44.5211,0.19578,1.19,VRN,9995
44.52222,0.19528,1.5,VRC,12600
44.5229,0.19523,1.16,VRC,9743
44.53288,0.1942,5.37,BTH,54129
44.53526,0.19016,0.35,VRC,2939
44.53742,0.19,1.24,VRC,10415
44.5486,0.18834,2.5,BTH,25200
44.53882,0.19162,0.34,VRC,2856
44.56228,0.18853,7.01,BTH,70660
44.56664,0.1881,5.46,TRN,47775
44.56016,0.18863,9.78,BTH,98582
44.55548,0.19102,6.59,MIS,70315
44.56843,0.18897,1.95,TRN,17062
44.53668,0.19275,7.53,BTH,75902
44.5575,0.19187,1.7,BTN,43707
44.56454,0.19171,16.75,BTH,168840
44.55871,0.19202,9.35,BTH,94248
44.55747,0.19388,2.29,TTH,19877
44.28383,0.20842,3.73,MIS,39799
44.28992,0.20831,2.88,BTH,29030
44.28454,0.21014,1.28,BTN,32908
44.29198,0.20817,5.09,SOJ,88566
44.29978,0.20823,5.9,TRN,51625
44.30211,0.20853,2.61,SOG,25891
44.31234,0.20868,7.2,MIS,76824
44.28444,0.21086,2.11,MIS,22513
44.29394,0.21165,14.02,MIS,149593
44.28682,0.21155,13.33,BTH,134366
44.28869,0.21329,4.62,TRN,40425
44.29724,0.21217,1.33,MIS,14191
44.31317,0.21227,6.23,VRC,52332
44.32586,0.2057,8.22,SOG,81542
44.33128,0.20583,3.71,BTH,37396
44.32585,0.20737,0.11,VRC,924
44.33004,0.20696,1.82,BTH,18345
44.32978,0.20743,1.22,BTH,12297
44.3262,0.20783,0.07,VRC,588
44.32902,0.20784,1.52,MIS,16218
44.3358,0.20581,2.62,SOJ,45588
44.34517,0.20549,4.58,CZH,61005
44.3474,0.20484,5.4,MIS,57618
44.34347,0.20685,4.0,CZH,53280
44.33351,0.20801,0.16,BTH,1612
44.32586,0.20857,2.12,BTH,21369
44.32021,0.21056,6.71,BTH,67636
44.3264,0.21047,1.68,TRN,14700
44.32684,0.21163,1.24,MIS,13230
44.33318,0.20879,1.12,BTH,11289
44.33457,0.20949,0.15,VRG,1238
44.34675,0.20837,5.83,CZH,77655
44.29691,0.2138,2.21,SOG,21923
44.33275,0.21183,3.44,MIS,36704
44.33388,0.20968,1.56,BTH,15724
44.35006,0.20969,0.5,MIS,5335
44.34945,0.21014,0.98,SOJ,17052
44.29134,0.21411,15.22,BTH,153417
44.28256,0.21685,2.8,TRN,24500
44.3103,0.21312,5.15,BTH,51912
44.29809,0.21513,2.54,SOG,25196
44.30307,0.21537,0.68,MIS,7255
44.30258,0.21553,0.31,MIS,3307
44.30322,0.21604,0.43,BTH,4334
44.28438,0.21862,2.72,TRN,23800
44.30368,0.21703,2.52,BTH,25401
44.2861,0.21907,0.89,TRN,7787
44.2866,0.22029,2.5,BTN,64274
44.29348,0.21852,7.04,MIS,75116
44.30094,0.2162,14.6,MIS,155781
44.30312,0.21702,1.48,BTH,14918
44.29822,0.21787,6.92,BTH,69753
44.29694,0.21812,4.19,TRN,36662
44.31895,0.21299,5.55,MIS,59218
44.33036,0.2118,9.36,MIS,99871
44.3215,0.21466,12.51,BTH,126100
44.65484,0.17298,1.99,MIS,21233
44.34096,0.21201,5.13,MIS,54737
44.33176,0.2126,6.54,BTH,65923
44.33363,0.21274,2.89,MIS,30836
44.33426,0.21366,1.53,MIS,16325
44.34756,0.2137,2.25,CZH,29970
44.31658,0.21503,7.86,BTH,79228
44.31835,0.21701,4.69,MIS,50042
44.32502,0.21552,15.6,MIS,166452
44.32799,0.21786,14.89,MIS,158876
44.33622,0.21575,8.1,MIS,86426
44.34159,0.21525,1.69,TRN,14787
44.34492,0.2157,2.1,BTH,21168
44.34594,0.21558,0.35,BTN,8998
44.2436,0.37138,1.12,BTH,11289
44.35312,0.20503,9.62,MIS,102645
44.35977,0.20345,3.4,MIS,36278
44.35817,0.20669,0.5,MIS,5335
44.35648,0.20665,4.27,CZH,56876
44.37622,0.20594,6.53,TRN,57137
44.38687,0.20534,2.01,MIS,21446
44.35064,0.20841,5.56,MIS,59325
44.353,0.20872,1.94,BTH,19555
44.36394,0.20839,12.78,TRN,111825
44.35969,0.20908,1.25,MIS,13337
44.36114,0.2092,5.37,MIS,57297
44.36518,0.20903,0.03,FLA,600
44.38182,0.20585,4.0,TRN,35000
44.37974,0.20837,11.56,MIS,123345
44.38521,0.20722,10.91,MIS,116409
44.3774,0.20925,8.78,MIS,93682
44.3745,0.20891,9.05,MIS,96563
44.4014,0.20281,10.88,BTH,109670
44.3971,0.20206,3.37,BTH,33969
44.39896,0.20362,3.95,TRN,34562
44.41146,0.20122,3.36,SOG,33331
44.40869,0.20254,7.42,MIS,79171
44.41138,0.20242,0.49,SOG,4860
44.41411,0.20276,2.78,TRN,24325
44.3906,0.20515,6.35,SOG,62992
44.39344,0.20634,6.42,MIS,68501
44.39024,0.20719,1.52,BTH,15321
44.39622,0.20593,9.51,BTH,95860
44.39929,0.20544,0.37,MIS,3947
44.40024,0.20594,1.67,MIS,17818
44.40186,0.20491,4.0,BTH,40320
44.38876,0.2078,1.45,MIS,15471
44.39567,0.20811,0.19,VRG,1569
44.39817,0.20593,1.53,TRN,13387
44.39888,0.20766,2.3,TRN,20125
44.39997,0.20806,2.95,MIS,31476
44.40307,0.20618,3.55,TRN,31062
44.40428,0.2065,4.1,BTH,41327
44.41338,0.20514,2.62,TRN,22925
44.4159,0.20471,5.08,TRN,44449
44.42188,0.20481,3.0,MIS,32010
44.35128,0.21178,4.61,MIS,49188
44.36062,0.21057,1.35,MIS,14404
44.36322,0.21143,2.13,BTH,21470
44.35304,0.21203,4.38,MIS,46734
44.35841,0.21227,5.77,SOJ,100398
44.35502,0.21356,0.3,BTN,7713
44.3778,0.21018,0.22,VRC,1848
44.38202,0.21051,4.01,MIS,42786
44.37752,0.21229,3.65,MIS,38945
44.3793,0.21174,5.52,BTH,55641
44.35048,0.21418,4.45,SOJ,77429
44.35524,0.21467,4.51,SOJ,78473
44.36119,0.21392,0.04,TRN,350
44.36044,0.21328,3.74,TRN,32725
44.36493,0.21303,6.18,MIS,65940
44.36175,0.21456,0.02,BTH,201
44.35668,0.21645,9.14,BTH,92131
44.36156,0.21481,0.61,BTH,6148
44.36056,0.21523,2.57,TRN,22487
44.36902,0.21552,1.68,SOJ,29232
44.36146,0.21621,0.81,MIS,8642
44.36066,0.21647,0.71,BTH,7156
44.37538,0.21277,3.71,MIS,39585
44.38574,0.21241,7.28,VRG,60132
44.37713,0.21522,5.59,BTH,56347
44.3808,0.21419,1.42,BTH,14313
44.38306,0.21421,6.03,MIS,64340
44.38904,0.20922,1.22,BTH,12297
44.39244,0.20824,4.1,MIS,43747
44.39466,0.20909,0.25,VRG,2065
44.39072,0.20986,1.92,MIS,20486
44.39474,0.20953,0.13,VRG,1073
44.39484,0.20995,0.2,VRG,1652
44.40552,0.2097,2.6,BTH,26208
44.40116,0.21023,4.16,BTH,41932
44.39336,0.21054,3.03,MIS,32330
44.39514,0.2106,0.21,VRG,1734
44.38972,0.21125,9.04,TRN,79100
44.40003,0.21072,0.58,FLA,11600
44.4004,0.21071,0.36,VRG,2973
44.40315,0.21057,4.58,TRN,40074
44.4216,0.20926,10.84,MIS,115662
44.39185,0.21324,2.92,BTH,29433
44.38788,0.21406,2.76,MIS,29449
44.25026,0.37877,0.7,MIS,7468
44.40021,0.21292,7.52,MIS,80238
44.40084,0.21389,0.49,MIS,5228
44.41942,0.21071,2.42,MIS,25821
44.4192,0.21212,1.95,MIS,20806
44.2875,0.2202,1.27,TRN,11112
44.28403,0.22285,5.64,BTH,56851
44.2866,0.22212,9.65,MIS,102965
44.29508,0.22255,2.17,TRN,18987
44.29552,0.22009,3.05,TRN,26687
44.29932,0.2211,0.2,VRC,1680
44.29756,0.22292,4.69,TRN,41037
44.28116,0.22415,9.62,VRG,79461
44.29148,0.22339,6.84,MIS,72982
44.28962,0.22437,1.81,TRN,15837
44.28442,0.22564,10.5,BTN,269955
44.2949,0.22397,3.1,BTH,31248
44.2888,0.22596,2.23,TRN,19512
44.29894,0.22271,0.8,BTH,8064
44.3188,0.21891,2.9,BTH,29232
44.33006,0.22006,8.6,MIS,91762
44.33594,0.21873,6.44,BTH,64915
44.34088,0.21767,1.28,TRN,11200
44.33454,0.21896,4.79,MIS,51109
44.34602,0.21747,11.06,BTH,111484
44.34034,0.22056,8.59,MIS,91655
44.33622,0.22064,1.95,BTH,19656
44.33893,0.22092,3.45,TRN,30187
44.34254,0.21924,1.21,TRN,10587
44.3422,0.22009,1.92,MIS,20486
44.32548,0.22351,4.69,VRC,39396
44.32711,0.22292,2.06,MIS,21980
44.32666,0.22431,1.93,BTH,19454
44.33563,0.22226,3.61,BTH,36388
44.34118,0.22087,1.29,MIS,13764
44.34314,0.2213,0.13,MIS,1387
44.34405,0.22157,2.41,TRN,21087
44.34228,0.22234,1.1,MIS,11737
44.34938,0.22176,7.0,BTH,70559
44.34384,0.22235,1.44,MIS,15364
44.34308,0.22322,0.86,MIS,9176
44.27896,0.22813,14.12,MIS,150660
44.28185,0.22785,1.66,VRG,13711
44.29123,0.22653,6.93,BTH,69854
44.29347,0.22772,4.65,MIS,49615
44.28644,0.22941,15.46,BTH,155836
44.27786,0.23059,1.43,CZH,19047
44.28346,0.23036,4.74,BTH,47779
44.29028,0.22981,15.23,MIS,162504
44.2828,0.23182,2.68,MIS,28595
44.28164,0.23286,12.52,MIS,133588
44.36152,0.32549,0.06,FLA,1200
44.29423,0.23253,3.03,MLG,9696
44.31154,0.23053,5.66,MIS,60392
44.34106,0.22535,3.6,MIS,38412
44.34402,0.22496,2.18,TRN,19075
44.33316,0.22599,18.2,MIS,194194
44.34298,0.22615,3.23,MIS,34464
44.59625,0.18733,0.95,TRN,8312
44.32514,0.22866,1.42,SOJ,24708
44.32698,0.22882,0.91,SOG,9027
44.32982,0.22875,6.89,SOG,68348
44.3309,0.22882,3.52,BTH,35481
44.32338,0.2295,2.34,SOJ,40715
44.32636,0.2297,0.62,SOJ,10788
44.32571,0.23036,2.98,SOJ,51852
44.32773,0.23029,3.05,SOG,30256
44.3495,0.22746,2.47,SOJ,42978
44.33357,0.23027,6.35,TTH,55117
44.35124,0.21708,1.64,BTH,16531
44.35838,0.21766,2.23,TRN,19512
44.35908,0.21714,0.1,MIS,1067
44.35922,0.21762,0.36,MIS,3841
44.36442,0.21666,1.75,MIS,18672
44.36622,0.21589,12.69,MIS,135402
44.3691,0.21762,1.3,TRN,11375
44.38666,0.21625,0.31,FLA,6200
44.35819,0.2193,1.82,BTH,18345
44.35884,0.21994,2.17,MIS,23153
44.36028,0.21835,3.16,MIS,33717
44.3635,0.21928,1.99,TRN,17412
44.36146,0.21954,1.97,BTH,19857
44.36746,0.21917,1.86,MIS,19846
44.38592,0.21683,0.22,MIS,2347
44.37051,0.21748,2.51,SOJ,43673
44.37664,0.21782,5.43,BTH,54734
44.37048,0.21882,1.33,MIS,14191
44.38204,0.21819,5.85,TRN,51187
44.38688,0.21803,0.25,FLA,5000
44.35406,0.22016,24.21,MIS,258320
44.35846,0.22033,0.12,MIS,1280
44.3624,0.22087,2.75,BTH,27720
44.36058,0.22063,1.41,MIS,15044
44.35931,0.22273,4.67,MIS,49828
44.357,0.22279,2.89,MIS,30836
44.35997,0.22266,0.29,BTN,7455
44.36344,0.22162,1.86,MIS,19846
44.36056,0.22231,0.36,TRN,3149
44.3811,0.22013,6.19,MIS,66047
44.38188,0.22077,1.14,MIS,12163
44.38692,0.2199,7.82,MIS,83439
44.38456,0.21968,9.01,MIS,96136
44.3687,0.22217,9.21,TRN,80587
44.37602,0.22187,2.0,MIS,21340
44.38996,0.216,1.5,BTH,15120
44.40215,0.21631,0.74,BTH,7459
44.40324,0.21622,2.6,MIS,27742
44.39925,0.21775,2.21,BTH,22276
44.40052,0.21811,1.0,BTH,10080
