lat,lon,surface,code_culture,value
45.83125,-1.09198,0.68,BTH,6854
45.83038,-1.09156,0.51,BTH,5140
45.82929,-1.09136,1.21,MIE,12910
45.8298,-1.09064,0.32,BTH,3225
45.8285,-1.08926,6.76,BTH,68140
45.83444,-1.09041,2.37,MIE,25287
45.83835,-1.09091,1.35,MIS,14404
45.83578,-1.08931,1.55,BTH,15623
45.83768,-1.08986,1.64,MIE,17498
45.83222,-1.08832,2.54,MIE,27101
45.82943,-1.08782,2.11,MIE,22513
45.82633,-1.08665,1.25,MIS,13337
45.83786,-1.08819,4.55,BTH,45864
45.83462,-1.08668,1.9,MIE,20273
45.83362,-1.08629,0.8,MIE,8536
45.85804,-1.08685,9.06,BTH,91324
45.95466,-1.11718,6.7,ORP,44957
45.9612,-1.11627,3.27,ORP,21941
45.86055,-1.08786,17.91,MIS,191099
45.86818,-1.10194,19.95,BTH,201096
45.95743,-1.11838,1.36,ORP,9125
45.95638,-1.11358,0.33,FLA,6600
45.95524,-1.11331,0.2,FLA,4000
45.8633,-1.09858,20.92,BDH,210873
45.73638,-1.07824,0.46,VRC,3864
45.86886,-1.0966,30.37,MIS,324047
45.7385,-1.07843,0.37,VRC,3107
45.73468,-1.0769,0.68,ORP,4562
45.7393,-1.07811,0.14,VRC,1176
45.86168,-1.08754,21.42,BDH,215913
45.8642,-1.08672,20.98,BDH,211478
45.86828,-1.08865,14.32,TRN,125300
45.94373,-1.09636,3.5,BTH,35279
45.94408,-1.09425,0.86,BTH,8668
45.73551,-1.07868,0.6,ORP,4026
45.73757,-1.0771,2.27,VRC,19068
45.74692,-1.07887,5.06,MIS,53990
45.73627,-1.07634,1.64,MIS,17498
45.73664,-1.07695,0.58,MIS,6188
45.73322,-1.07501,2.78,MIS,29662
45.73887,-1.07546,1.41,BTH,14212
45.74272,-1.07616,21.96,BTH,221356
45.7232,-1.07424,0.78,VRC,6552
45.72372,-1.07256,0.8,VRC,6720
45.72492,-1.07201,0.13,VRC,1091
45.72452,-1.07164,0.34,VRC,2856
45.72706,-1.07182,1.49,ORP,9997
45.73623,-1.07447,4.89,MIS,52176
45.73814,-1.07549,1.7,MIS,18139
45.73193,-1.07408,1.9,MIS,20273
45.33918,-0.97834,0.48,VRC,4032
45.73702,-1.07325,1.6,MIS,17072
45.7378,-1.07245,1.34,MIS,14297
45.7447,-1.07375,1.82,MIS,19419
47.03631,-1.42598,0.49,VRC,4116
45.72604,-1.07132,0.17,VRC,1428
45.7251,-1.07033,0.53,VRC,4452
45.7251,-1.06952,0.45,VRC,3780
45.72286,-1.06868,0.14,VRC,1176
45.72864,-1.07,4.74,ORP,31805
45.73967,-1.07224,12.44,MIS,132734
45.73536,-1.0712,8.09,MIS,86320
45.73632,-1.0689,1.68,MIS,17925
45.7263,-1.06776,8.46,BDH,85276
45.72334,-1.06555,0.11,VRC,924
45.72912,-1.06637,1.94,ORP,13017
45.73062,-1.06472,9.3,MIS,99231
45.8153,-1.08441,2.45,BTH,24696
45.81743,-1.08266,4.1,BTH,41327
45.81546,-1.08307,0.91,BTH,9172
45.81306,-1.08184,0.94,ORH,6307
45.81481,-1.08174,1.87,ORH,12547
45.81523,-1.08213,4.87,BTH,49089
45.82138,-1.08235,5.0,BTH,50400
45.80356,-1.07903,7.27,TRN,63612
45.807,-1.08043,8.23,BTH,82958
45.81116,-1.08021,6.4,TRN,56000
45.80698,-1.07859,1.84,TRN,16100
45.39838,-0.97118,0.28,VRC,2352
45.81766,-1.07963,6.04,TRN,52850
45.80926,-1.07776,9.59,BTH,96667
45.81763,-1.07801,0.28,TRN,2450
45.81936,-1.0786,3.1,MIE,33077
45.82692,-1.08469,5.33,MIS,56871
45.83154,-1.08423,2.34,BTH,23587
45.83546,-1.08593,4.07,MIE,43426
45.8365,-1.08483,3.47,MIE,37024
45.83229,-1.08352,1.61,BTH,16228
45.83058,-1.08329,0.83,BTH,8366
45.83347,-1.08326,1.21,BTH,12196
45.83558,-1.08311,0.26,MIE,2774
45.85467,-1.08589,4.76,BTH,47980
45.85616,-1.08518,4.6,MIS,49081
45.33485,-0.99131,0.64,VRC,5375
45.82972,-1.08132,6.11,TRN,53462
45.83196,-1.08202,1.09,BTH,10987
45.82754,-1.08059,1.57,MIS,16751
45.8337,-1.08226,1.33,BTH,13406
45.82403,-1.07892,8.02,MIS,85573
45.33775,-0.98406,0.3,VRC,2519
45.86018,-1.08363,2.96,BTH,29836
45.85421,-1.08177,6.14,MIS,65513
45.33888,-0.98554,0.38,VRC,3192
45.81416,-1.07733,15.53,TRN,135887
45.81218,-1.07414,4.19,TRN,36662
45.81572,-1.0761,3.2,TRN,28000
45.80554,-1.07107,2.71,MIS,28915
45.80814,-1.07427,13.4,BDH,135072
45.81424,-1.07373,3.33,MIS,35531
45.81145,-1.07294,5.45,TRN,47687
45.81839,-1.0746,13.66,MIS,145752
45.8164,-1.07144,3.15,BTH,31752
45.82656,-1.07794,1.78,MIS,18992
45.3407,-0.98507,0.32,VRC,2687
45.85898,-1.08032,14.53,MIS,155035
45.85351,-1.07717,1.34,MIS,14297
45.8571,-1.07637,9.42,MIS,100511
45.37036,-0.99354,0.63,VRC,5292
45.85212,-1.07626,1.59,MIS,16965
45.85874,-1.07611,2.01,MIS,21446
45.8447,-1.07352,4.99,MIS,53243
45.37442,-0.9936,0.52,VRC,4367
45.72781,-1.0642,8.03,BDH,80942
45.72678,-1.06185,3.74,BDH,37699
45.72864,-1.0609,3.16,MIS,33717
45.72578,-1.05959,1.26,VRC,10584
45.78164,-1.06548,6.16,SOG,61107
45.71494,-1.05667,0.87,VRC,7307
45.71684,-1.05562,1.86,VRC,15623
45.71574,-1.05198,3.9,VRC,32760
45.71934,-1.05188,2.24,VRC,18816
45.71462,-1.05093,0.37,BDH,3729
45.71712,-1.05078,1.4,VRC,11759
45.8183,-1.07032,2.06,MIE,21980
45.80409,-1.06861,15.43,MIS,164638
45.80681,-1.06965,0.29,BTH,2923
45.81434,-1.07149,6.67,TRN,58362
45.80836,-1.06991,11.69,ORP,78439
45.8129,-1.06919,3.7,BTH,37296
45.8182,-1.06864,3.03,MIE,32330
45.81616,-1.06922,5.77,MIS,61565
45.80241,-1.0651,2.81,MIS,29982
45.80288,-1.06382,0.86,ORH,5770
45.80698,-1.06695,0.26,ORP,1744
45.81444,-1.06622,2.33,MIS,24861
45.81778,-1.06685,8.0,BTH,80640
45.80682,-1.06422,0.46,ORP,3086
45.84932,-1.06925,2.75,BTH,27720
45.40808,-0.99506,0.04,VRG,330
45.84476,-1.06936,5.22,MLG,16704
45.84686,-1.06958,2.75,MLG,8800
45.80114,-1.06335,1.55,MIS,16538
45.79579,-1.06123,1.9,BTH,19152
45.7981,-1.06044,2.69,MIS,28702
45.80508,-1.06085,1.62,BTH,16329
45.81548,-1.0648,3.4,MIS,36278
45.87596,-1.08017,34.73,TRN,303887
45.80366,-1.05958,2.8,ORP,18788
45.80358,-1.05851,0.93,ORP,6240
45.80222,-1.05809,0.78,TRN,6825
45.80556,-1.05751,4.72,ORP,31671
45.80652,-1.06022,1.92,BTH,19353
45.93451,-1.06843,2.73,MIS,29129
45.8488,-1.06683,3.95,MIS,42146
45.87156,-1.08716,30.94,BDH,311875
45.31251,-0.95041,0.6,VRN,5039
45.8651,-1.08384,8.55,BDH,86184
45.87972,-1.08429,6.74,BTH,67939
45.88232,-1.07988,11.0,BDH,110880
45.87668,-1.07649,7.8,BTH,78624
45.87909,-1.07531,19.01,BDH,191620
45.94351,-1.0936,0.32,MIS,3414
45.94304,-1.09132,0.39,MIS,4161
45.94216,-1.09087,1.76,MIS,18779
45.94282,-1.09048,0.32,MIS,3414
45.94248,-1.08962,0.86,BTH,8668
45.94306,-1.0896,0.82,MIS,8749
45.9446,-1.09051,5.79,BTH,58363
45.9458,-1.09005,1.62,BTH,16329
45.94614,-1.08894,2.15,MIS,22940
45.94172,-1.08703,2.77,MIS,29555
45.94748,-1.08736,0.72,ORH,4831
45.94216,-1.08522,4.14,MIS,44173
45.94657,-1.08586,0.73,ORH,4898
45.94444,-1.08544,1.58,ORH,10601
45.92002,-1.06926,8.07,MIS,86106
45.88504,-1.07724,17.71,MIS,188965
45.87552,-1.07315,5.51,BDH,55540
45.87842,-1.06906,8.76,BDH,88300
45.40138,-0.96104,0.81,VRC,6804
45.88314,-1.07058,30.64,MIS,326928
45.89023,-1.06919,44.32,MIS,472894
45.87278,-1.06808,1.29,BDH,13003
45.88218,-1.06736,8.01,BTH,80740
45.87067,-1.0647,2.52,BDH,25401
45.87177,-1.06438,2.84,BDH,28627
45.87614,-1.0617,61.76,BDH,622540
45.41448,-1.02493,1.51,VRC,12684
45.89656,-1.06516,8.28,MIS,88347
45.90904,-1.06862,33.44,BDH,337075
45.92091,-1.07231,2.42,TRN,21175
45.92204,-1.06954,4.78,TRN,41825
45.91516,-1.06954,10.07,MIS,107446
45.90632,-1.06537,4.74,BDH,47779
45.91688,-1.06576,14.08,MIS,150233
45.41359,-1.02465,2.37,VRC,19908
45.92597,-1.07017,4.57,BDH,46065
45.927,-1.06802,4.94,TRN,43225
45.92934,-1.06981,10.62,MIS,113315
45.93468,-1.06996,3.69,MIS,39372
45.9333,-1.06929,9.19,TRN,80412
45.91946,-1.06706,2.21,MIS,23580
45.92414,-1.06725,3.2,BTH,32256
45.91969,-1.06554,3.49,BTH,35179
45.9296,-1.0662,6.12,BTH,61689
45.93833,-1.07931,4.46,MIS,47588
45.94022,-1.07948,6.73,BTH,67838
45.9351,-1.07554,1.08,BTH,10886
45.93919,-1.07599,8.13,MIS,86747
45.94402,-1.07579,2.01,BTH,20260
45.94138,-1.07459,1.07,MIS,11416
45.94278,-1.07393,1.18,MIS,12590
45.97541,-1.08028,5.52,MIS,58898
45.97608,-1.07792,1.31,BTH,13204
45.97473,-1.07659,10.1,BDH,101808
45.97838,-1.07682,7.22,MIS,77037
45.93981,-1.07291,1.69,MIS,18032
45.93879,-1.07215,3.38,BTH,34070
45.9353,-1.07169,3.18,BTH,32054
45.9411,-1.07118,2.23,BDH,22478
45.94614,-1.07103,0.91,BTH,9172
45.94015,-1.06832,4.97,BTH,50097
45.93853,-1.06807,10.12,BTH,102009
45.98082,-1.0758,1.17,MIS,12483
45.97625,-1.07488,4.31,BDH,43444
45.97753,-1.07415,2.49,MIS,26568
45.98452,-1.07462,1.22,MIS,13017
45.97329,-1.07141,7.8,MIS,83226
45.98292,-1.07319,11.96,MIS,127613
45.9752,-1.0715,1.87,BDH,18849
45.97621,-1.07106,1.8,BTH,18144
45.98035,-1.07127,8.27,MIS,88240
45.06896,-0.97802,4.96,TRN,43400
45.0861,-0.98251,12.18,ORH,81727
45.0694,-0.9744,3.91,TRN,34212
45.06216,-0.97222,3.65,MIS,38945
45.07594,-0.97384,3.82,TRN,33425
45.09231,-0.97832,10.06,MIS,107340
45.40721,-0.99718,1.29,VRC,10836
45.1065,-0.97789,37.0,MIS,394790
45.06932,-0.97028,20.46,MIS,218308
45.09876,-0.97746,52.05,MIS,555373
45.10596,-0.96955,41.76,MIS,445579
45.11396,-0.97092,43.22,MIS,461157
45.00305,-0.94779,2.59,MIS,27635
45.0376,-0.95328,1.0,FLA,20000
45.03848,-0.95289,0.51,FLA,10200
45.05212,-0.95107,0.05,MIS,533
45.06794,-0.95922,22.66,MIS,241782
45.10458,-0.95949,30.55,MIS,325968
45.11476,-0.9582,27.78,MIS,296412
45.10202,-0.95468,20.54,MIS,219161
45.1829,-0.96777,18.7,MIS,199529
45.21738,-1.00857,95.3,MIS,1016851
45.15132,-0.98689,41.95,MIS,447606
45.3905,-1.0262,1.22,VRC,10248
45.39406,-1.02661,0.28,VRC,2352
45.39853,-1.02733,2.39,VRC,20076
45.39307,-1.02543,0.46,VRC,3864
45.39974,-1.02694,1.0,VRC,8399
45.41484,-1.02797,1.54,VRC,12936
45.41329,-1.02703,1.46,VRC,12264
45.41669,-1.02747,2.87,VRC,24108
45.36739,-1.00917,0.54,VRC,4536
45.36849,-1.00854,1.12,VRC,9408
45.37282,-1.00898,1.53,VRC,12851
45.37044,-1.00827,1.03,VRC,8652
45.37526,-1.00652,1.55,VRC,13020
45.40888,-0.99663,0.01,VRG,82
45.37443,-1.00548,4.79,VRC,40236
45.37548,-1.00588,0.37,VRC,3107
45.36,-0.99932,5.27,VRC,44267
45.36948,-1.001,4.07,VRC,34188
45.37472,-1.00215,0.88,VRC,7391
45.37731,-1.00205,3.2,VRC,26880
45.37448,-1.00144,0.85,VRC,7139
45.3787,-1.00179,1.2,VRC,10079
45.38121,-1.00213,5.57,VRC,46788
45.38018,-1.00111,1.54,VRC,12936
45.15576,-0.97828,34.91,MIS,372489
45.40986,-0.99679,0.08,VRG,660
45.15424,-0.97039,33.95,MIS,362246
45.16374,-0.97437,35.49,ORH,238137
45.14174,-0.96948,46.18,MIS,492740
45.16276,-0.96766,35.8,ORH,240218
45.15124,-0.96725,21.04,MIS,224496
45.15616,-0.96533,19.95,MIS,212866
45.16976,-0.97259,16.85,ORH,113063
45.17527,-0.97001,17.34,MIS,185017
45.17838,-0.96967,17.59,MIS,187685
45.16848,-0.96509,16.75,ORH,112392
45.15988,-0.96512,19.45,MIS,207531
45.14902,-0.96126,4.03,MIS,43000
45.1509,-0.95973,16.9,MIS,180323
45.15438,-0.95823,20.6,MIS,219802
45.15792,-0.95756,18.97,PTC,223087
45.17341,-0.96329,17.23,MIS,183844
45.16468,-0.96345,19.04,MIS,203156
45.17671,-0.96309,17.75,MIS,189392
45.1857,-0.96554,16.78,MIS,179042
45.19114,-0.96399,16.65,MIS,177655
45.18197,-0.96034,17.98,PTC,211444
45.17096,-0.96049,31.66,MIS,337812
45.34046,-0.99428,2.07,VRC,17387
45.33368,-0.99295,0.35,VRC,2939
45.33472,-0.99285,0.11,VRC,924
45.3339,-0.99287,0.24,VRC,2016
45.33468,-0.99218,0.36,VRC,3024
45.33554,-0.99211,1.17,VRC,9828
45.33606,-0.98637,0.1,VRC,840
45.33862,-0.98636,0.33,VRC,2772
45.34172,-0.98656,0.19,VRC,1596
45.34027,-0.98618,4.86,VRC,40824
45.33576,-0.98486,0.44,VRC,3696
45.33652,-0.98494,0.27,VRC,2268
45.33798,-0.98444,0.29,VRC,2435
45.33968,-0.98465,1.16,VRC,9743
45.33882,-0.98436,0.48,VRC,4032
45.33978,-0.98442,0.66,VRC,5544
45.34364,-0.9848,1.36,VRC,11424
45.36896,-0.99771,0.29,VRC,2435
45.38086,-0.99881,0.05,VRN,420
45.37208,-0.99716,6.37,VRC,53507
45.36877,-0.99675,0.52,VRC,4367
45.3727,-0.99696,0.18,VRC,1512
45.37328,-0.99671,0.77,VRC,6468
45.37487,-0.99729,0.65,VRC,5460
45.37982,-0.99819,0.08,VRN,671
45.38099,-0.99793,0.12,VRN,1008
45.37934,-0.9971,0.51,VRC,4284
45.38114,-0.99678,0.1,VRN,840
45.38184,-0.99703,0.08,VRN,671
45.35234,-0.99436,1.46,VRC,12264
45.3607,-0.9951,1.06,VRC,8904
45.36182,-0.99431,0.97,VRC,8148
45.36272,-0.99378,0.94,VRC,7895
45.34878,-0.99245,1.42,VRC,11927
45.35523,-0.99198,3.68,VRC,30912
45.35732,-0.9933,1.19,VRC,9995
45.36244,-0.99337,2.05,VRC,17220
45.36348,-0.99262,0.71,VRC,5963
45.37001,-0.9955,1.41,VRC,11843
45.37071,-0.99554,1.81,VRC,15203
45.37645,-0.99625,0.65,VRC,5460
45.3756,-0.99564,0.27,VRC,2268
45.38136,-0.99753,9.49,VRC,79716
45.38328,-0.99611,0.5,VRC,4199
45.37626,-0.99533,0.24,VRC,2016
45.3777,-0.99537,1.78,VRC,14951
45.3798,-0.99569,0.87,VRC,7307
45.36944,-0.99456,0.82,VRC,6888
45.37106,-0.99424,0.26,VRC,2183
45.3758,-0.9939,2.09,VRC,17555
45.37912,-0.99387,0.2,VRC,1680
45.38058,-0.99364,5.56,VRC,46703
45.33433,-0.98233,0.39,VRC,3276
45.36208,-0.99165,2.12,VRC,17808
45.36523,-0.99129,1.06,VRC,8904
45.35273,-0.98942,0.76,VRC,6384
45.36385,-0.98899,11.12,VRC,93408
45.372,-0.99259,0.11,VRC,924
45.3767,-0.99211,0.31,VRC,2603
45.3757,-0.99181,0.26,VRC,2183
45.37896,-0.99214,0.59,VRC,4955
45.37622,-0.99111,0.34,VRC,2856
45.37496,-0.9908,0.41,VRC,3444
45.37737,-0.99037,2.28,VRC,19152
45.37984,-0.99054,0.49,VRC,4116
45.34982,-0.98755,0.31,VRC,2603
45.35162,-0.9876,0.87,VRC,7307
45.36231,-0.98839,0.39,VRC,3276
45.3373,-0.97856,0.1,VRC,840
45.35709,-0.9875,25.04,VRC,210336
45.35086,-0.9862,1.61,VRC,13524
45.35161,-0.98559,0.74,VRC,6215
45.36176,-0.98633,1.58,VRC,13272
45.36976,-0.98849,1.01,VRC,8484
45.37508,-0.98975,1.96,VRC,16464
45.3794,-0.98976,0.55,VRC,4620
45.38074,-0.98988,0.94,VRC,7895
45.3764,-0.98805,1.09,VRC,9156
45.38065,-0.9885,1.17,VRC,9828
45.40213,-0.99288,29.18,VRC,245112
45.4139,-0.99539,11.47,VRC,96348
45.40612,-0.99181,2.4,VRC,20160
45.40922,-0.9911,1.28,VRC,10751
45.41294,-0.99106,4.6,VRC,38639
45.40706,-0.99002,3.24,VRC,27216
45.40858,-0.99005,3.07,VRC,25788
45.40968,-0.98885,0.67,VRC,5628
45.3355,-0.98371,0.34,VRC,2856
45.33654,-0.98331,0.82,VRC,6888
45.33452,-0.98198,0.09,VRC,756
45.33762,-0.98274,0.52,VRC,4367
45.33876,-0.98355,0.45,VRC,3780
45.33858,-0.98325,0.18,VRC,1512
45.33576,-0.98107,0.13,VRC,1091
45.33701,-0.98124,0.28,VRC,2352
45.33704,-0.98093,0.17,VRC,1428
45.33792,-0.98102,1.65,VRC,13859
45.33671,-0.98082,0.27,VRC,2268
45.33336,-0.9803,2.16,VRC,18144
45.33666,-0.98049,0.36,VRC,3024
45.3366,-0.98019,0.22,VRC,1848
45.33604,-0.98033,0.15,VRC,1259
45.3375,-0.97991,0.36,VRC,3024
45.34206,-0.98044,0.33,VRC,2772
45.34204,-0.9799,0.05,VRG,413
45.34094,-0.97868,2.01,VRC,16883
45.34017,-0.9775,0.22,VRC,1848
45.34128,-0.97767,1.35,VRC,11340
45.31994,-0.97524,0.35,VRC,2939
45.32062,-0.97543,0.88,VRC,7391
45.32255,-0.97581,0.09,VRC,756
45.32226,-0.97501,0.6,VRC,5039
45.32078,-0.97476,0.59,VRC,4955
45.32158,-0.97439,1.09,VRC,9156
45.3356,-0.97582,0.35,VRC,2939
45.3389,-0.97735,1.85,VRC,15540
45.34204,-0.97741,0.35,VRC,2939
45.3427,-0.97694,0.39,VRC,3276
45.3474,-0.97738,0.57,VRC,4787
45.33983,-0.97573,4.31,VRC,36203
45.34071,-0.97493,0.23,VRC,1932
45.34036,-0.97435,0.39,VRC,3276
45.34762,-0.9756,0.61,VRC,5124
45.32569,-0.97249,0.74,VRN,6215
45.3273,-0.97242,4.5,VRC,37800
45.32936,-0.97259,0.37,VRC,3107
45.32697,-0.97103,0.48,VRC,4032
45.32856,-0.9708,1.26,VRC,10584
45.32566,-0.97017,2.75,VRC,23100
45.33008,-0.97344,0.93,VRC,7811
45.33378,-0.97354,3.77,VRC,31668
45.33554,-0.97321,1.55,VRC,13020
45.33732,-0.97272,2.86,VRC,24024
45.3418,-0.97367,1.22,VRC,10248
45.34688,-0.97422,0.76,VRC,6384
45.34016,-0.97296,0.2,VRC,1680
45.34124,-0.97341,0.11,VRC,924
45.3413,-0.97317,0.17,VRC,1428
45.33858,-0.9726,0.33,VRC,2772
45.34128,-0.97269,0.33,VRC,2772
45.3312,-0.97153,4.31,VRC,36203
45.33555,-0.97174,0.07,VRC,588
45.33026,-0.97094,1.09,VRC,9156
45.33128,-0.9703,0.45,VRC,3780
45.33497,-0.97115,0.99,VRC,8315
45.33882,-0.97238,0.19,VRC,1596
45.33886,-0.97203,0.08,VRC,671
45.33944,-0.97213,0.84,VRC,7055
45.33932,-0.97168,0.81,VRC,6804
45.34032,-0.97163,1.34,VRC,11256
45.35226,-0.98462,3.46,VRC,29064
45.35549,-0.98385,0.85,VRC,7139
45.3549,-0.98225,0.75,VRC,6300
45.35616,-0.98214,4.27,VRC,35867
45.37006,-0.98524,0.42,VRC,3527
45.37546,-0.98589,1.04,VRC,8735
45.37739,-0.98565,2.07,VRC,17387
45.36817,-0.98357,1.72,VRC,14447
45.36677,-0.98283,1.0,VRC,8399
45.37752,-0.98477,0.21,VRC,1763
45.37756,-0.98417,0.37,VRC,3107
45.35962,-0.97815,2.79,VRC,23436
45.37696,-0.98407,1.2,VRC,10079
45.34834,-0.98008,1.21,VRC,10164
45.35548,-0.98025,0.75,VRC,6300
45.35892,-0.98132,0.83,VRC,6971
45.35636,-0.97954,1.59,VRC,13356
45.34952,-0.97865,1.23,VRC,10331
45.36712,-0.98189,3.75,VRC,31500
45.37157,-0.98246,0.3,VRC,2519
45.37219,-0.9818,0.56,VRC,4704
45.39838,-0.95782,0.57,VRC,4787
45.40612,-0.98856,0.42,VRC,3527
45.41562,-0.98892,0.65,VRC,5460
45.41292,-0.98834,0.81,VRC,6804
45.41542,-0.98783,3.01,VRC,25284
45.40408,-0.9867,1.26,VRC,10584
45.416,-0.98699,1.62,VRC,13608
45.41264,-0.98651,2.98,VRC,25032
45.40236,-0.98258,0.92,VRC,7728
45.40312,-0.98475,1.78,VRC,14951
45.41126,-0.98575,3.15,VRC,26460
45.41147,-0.98338,0.97,VRC,8148
45.40626,-0.98287,8.93,VRC,75011
45.41337,-0.98281,0.51,VRC,4284
45.34844,-0.97779,0.18,VRC,1512
45.40238,-0.98046,5.25,VRC,44099
45.40328,-0.98223,1.21,VRC,10164
45.41135,-0.98109,4.69,VRC,39396
45.4052,-0.98058,2.39,VRC,20076
45.41294,-0.98228,2.08,VRC,17471
45.40822,-0.97996,0.98,VRC,8232
45.41226,-0.98029,0.47,VRC,3948
45.41292,-0.98095,0.32,VRC,2687
45.39816,-0.9785,0.65,VRC,5460
45.39806,-0.97761,1.01,VRC,8484
45.39889,-0.97684,2.32,VRC,19488
45.40342,-0.97686,3.06,VRC,25704
45.39645,-0.9765,2.14,ORH,14359
45.40518,-0.97894,2.08,VRC,17471
45.41612,-0.97931,0.17,VRC,1428
45.4139,-0.97907,4.52,VRC,37968
45.40508,-0.97702,4.29,VRC,36036
45.41456,-0.97692,1.19,VRC,9995
45.4129,-0.97566,4.08,VRC,34272
44.84332,-0.93201,6.61,MIS,70528
44.86412,-0.93767,13.33,MIS,142231
44.8678,-0.92584,30.95,MIS,330236
44.87782,-0.93052,8.34,MIS,88987
44.84558,-0.92197,10.69,MIS,114062
44.85728,-0.92503,6.06,MIS,64660
44.88298,-0.92087,39.8,MIS,424666
44.85168,-0.91775,6.38,MIS,68074
44.85334,-0.91029,1.68,MIS,17925
45.0495,-0.95016,1.98,MIS,21126
45.0524,-0.9505,2.65,MIS,28275
45.00484,-0.93786,1.11,MIE,11843
45.00601,-0.93775,1.03,TTH,8940
45.00404,-0.93674,5.39,MIS,57511
45.10058,-0.95096,54.22,MIS,578527
45.11058,-0.9534,92.27,MIS,984520
45.09176,-0.94152,42.09,MIS,449100
45.00668,-0.93355,1.81,TTH,15710
45.00596,-0.93009,3.18,MIS,33930
45.00826,-0.92959,5.42,MIS,57831
45.1006,-0.93767,60.63,MIS,646922
45.10872,-0.93851,101.53,MIS,1083325
45.10058,-0.9319,1.9,MIS,20273
45.1163,-0.93101,77.31,MIS,824897
45.12222,-0.93196,5.79,MIS,61779
45.09988,-0.92962,3.64,MIS,38838
44.87482,-0.90621,13.21,MIS,140950
44.86268,-0.88495,54.25,MIS,578847
44.87476,-0.89029,28.15,MIS,300360
45.08573,-0.92502,0.35,FLA,7000
45.09796,-0.92577,27.94,MIS,298119
45.11264,-0.92356,7.56,MIS,80665
45.12104,-0.92729,14.1,MIS,150447
45.11115,-0.92031,14.92,MIS,159196
45.10859,-0.91859,0.93,MIS,9923
45.11274,-0.91737,15.96,MIS,170293
45.1138,-0.91607,4.72,MIS,50362
45.11488,-0.91476,3.58,MIS,38198
45.11161,-0.91436,1.05,MIS,11203
45.12365,-0.91285,8.12,MIS,86640
45.10944,-0.90759,1.87,MIS,19952
45.11292,-0.91015,34.88,MIS,372169
45.11306,-0.90429,2.67,BTH,26913
45.11102,-0.90269,9.96,BTH,100396
45.18967,-0.95841,16.07,MIS,171466
45.16394,-0.95562,19.06,PTC,224145
45.1478,-0.9553,3.59,MIS,38305
45.15197,-0.95444,36.47,MIS,389134
45.17546,-0.95848,17.0,PTC,199920
45.18496,-0.95842,17.28,MIS,184377
