lat,lon,surface,code_culture,value
44.63382,-0.10985,0.2,VRC,1680
44.6343,-0.10975,2.21,VRC,18564
44.68949,-0.11712,1.43,VRC,12011
44.63595,-0.10879,0.24,VRC,2016
44.62591,-0.10742,0.8,MIS,8536
44.62408,-0.10627,1.02,MIS,10883
44.62818,-0.10765,2.72,MIE,29022
44.6371,-0.11884,0.8,VRN,6720
44.64884,-0.12061,5.75,VRC,48300
44.653,-0.12125,2.16,VRC,18144
44.65384,-0.12046,1.45,VRC,12179
44.63769,-0.11824,0.96,VRC,8064
44.64464,-0.1178,11.31,VRC,95004
44.6501,-0.11881,1.54,VRC,12936
44.65302,-0.1183,2.86,VRC,24024
44.66102,-0.12059,1.51,VRN,12684
44.66181,-0.11989,0.16,VRN,1343
44.66741,-0.1208,0.7,VRC,5879
44.65708,-0.11917,1.28,VRC,10751
44.65996,-0.11982,0.23,VRC,1932
44.6622,-0.11979,0.7,VRC,5879
44.6556,-0.11874,1.33,VRC,11172
44.65875,-0.11876,6.19,VRC,51995
44.65687,-0.11828,0.93,VRC,7811
44.66851,-0.11997,0.65,VRC,5460
44.67126,-0.11966,1.76,VRC,14783
44.6698,-0.11926,1.63,VRC,13691
44.64936,-0.11716,2.5,VRC,21000
44.65025,-0.11681,0.58,VRC,4871
44.65412,-0.11601,2.2,BTH,22176
44.64315,-0.11518,0.24,VRC,2016
44.64225,-0.11535,1.39,VRC,11675
44.64996,-0.11512,2.0,VRC,16799
44.65052,-0.11464,0.19,VRN,1596
44.6511,-0.11511,0.26,VRC,2183
44.66117,-0.11792,5.81,VRC,48803
44.66793,-0.11821,1.07,VRC,8988
44.66896,-0.11768,2.96,VRC,24864
44.65644,-0.11601,0.25,VRC,2099
44.65819,-0.11594,0.98,VRC,8232
44.65541,-0.11505,3.55,VRC,29819
44.65823,-0.11446,3.32,VRC,27888
44.61088,-0.04341,0.07,VRN,588
44.66182,-0.11541,2.77,VRC,23268
44.66018,-0.11503,1.03,VRC,8652
44.67685,-0.1212,6.87,VRC,57707
44.68178,-0.12188,1.4,VRC,11759
44.69102,-0.12301,0.7,VRC,5879
44.6891,-0.12192,0.81,VRC,6804
44.68161,-0.12034,1.73,VRC,14531
44.67964,-0.11999,2.7,VRC,22680
44.6842,-0.12032,0.35,VRC,2939
44.70616,-0.12335,4.5,VRC,37800
44.70506,-0.12307,1.06,VRC,8904
44.70378,-0.1228,0.96,VRC,8064
44.70716,-0.12363,9.62,SOJ,167387
44.69568,-0.12058,1.0,TRN,8750
44.7033,-0.12146,8.05,VRC,67620
44.68001,-0.11858,2.6,VRC,21840
44.68354,-0.11926,1.18,VRC,9911
44.68366,-0.11869,0.69,VRN,5795
44.68812,-0.1193,2.71,VRC,22764
44.68638,-0.11869,7.99,VRC,67116
44.68194,-0.11773,7.02,VRC,58967
44.6783,-0.11653,0.37,VRC,3107
44.68043,-0.11652,2.78,VRC,23352
44.68397,-0.11763,1.69,VRC,14196
44.68425,-0.11646,1.25,VRC,10500
44.7058,-0.12022,0.43,SOJ,7481
44.70942,-0.1205,7.75,VRC,65099
44.69508,-0.11793,17.46,TRN,152775
44.70557,-0.11879,2.86,VRC,24024
44.64276,-0.11288,10.37,VRC,87107
44.65116,-0.11451,0.74,VRC,6215
44.65056,-0.1134,1.76,VRC,14783
44.65195,-0.11331,0.71,VRC,5963
44.6455,-0.11081,8.15,VRC,68460
44.6459,-0.11136,0.3,VRC,2519
44.64736,-0.11212,0.29,VRC,2435
44.6841,-0.11255,0.52,VRC,4367
44.65667,-0.11426,1.0,VRC,8399
44.65965,-0.11371,0.39,VRC,3276
44.66086,-0.11392,0.75,VRC,6300
44.66724,-0.11494,0.89,VRC,7475
44.66053,-0.11272,0.8,VRC,6720
44.66216,-0.11268,1.12,VRC,9408
44.66412,-0.11284,4.37,BTH,44049
44.658,-0.11195,1.5,VRC,12600
44.66906,-0.11278,1.73,VRC,14531
44.64059,-0.11008,5.55,VRC,46619
44.63786,-0.10923,3.17,VRC,26628
44.64568,-0.1095,2.48,VRN,20832
44.65162,-0.10987,9.86,TRN,86274
44.6403,-0.10889,1.22,VRC,10248
44.66076,-0.11161,3.78,VRC,31752
44.65932,-0.11069,2.91,VRC,24444
44.66841,-0.1116,2.34,VRC,19656
44.6575,-0.10989,0.4,VRC,3360
44.6608,-0.11,0.47,VRC,3948
44.66716,-0.11057,2.49,VRC,20916
44.66908,-0.11018,1.44,VRC,12096
44.67442,-0.11522,1.2,MIS,12804
44.6791,-0.11589,0.45,VRC,3780
44.68031,-0.11535,0.65,VRC,5460
44.67812,-0.11468,1.08,MIS,11523
44.68688,-0.11259,0.26,VRC,2183
44.68202,-0.11511,5.07,VRC,42588
44.6853,-0.11558,1.76,VRC,14783
44.68428,-0.11364,2.91,VRC,24444
44.67704,-0.11351,2.07,VRC,17387
44.68527,-0.11329,0.77,VRC,6468
44.69892,-0.11615,2.09,VRC,17555
44.69764,-0.11617,0.91,VRC,7643
44.70335,-0.11736,4.13,TRN,36137
44.7053,-0.11632,1.75,VRC,14700
44.70886,-0.11678,5.15,VRC,43260
44.69626,-0.11431,3.43,TRN,30012
44.69771,-0.11375,2.55,VRC,21420
44.70614,-0.11574,1.05,VRC,8820
44.7067,-0.11536,0.88,VRC,7391
44.70286,-0.11422,5.09,VRC,42755
44.70774,-0.11483,2.08,VRC,17471
44.67562,-0.11243,0.25,VRC,2099
44.67502,-0.11198,0.65,VRC,5460
44.67749,-0.11201,2.16,VRC,18144
44.6747,-0.11116,0.97,VRC,8148
44.67846,-0.11132,0.24,VRC,2016
44.68618,-0.11368,4.11,VRC,34524
44.68399,-0.11216,1.05,VRC,8820
44.67692,-0.11064,3.41,VRC,28644
44.67569,-0.11042,0.58,VRC,4871
44.67802,-0.11036,2.1,VRC,17640
44.68412,-0.11039,2.17,VRC,18228
44.6876,-0.11191,10.66,VRC,89544
44.68504,-0.1105,0.79,VRC,6636
44.69584,-0.11303,0.35,VRC,2939
44.69748,-0.11243,0.28,VRC,2352
44.70505,-0.11337,5.52,VRC,46367
44.70736,-0.11264,1.13,VRC,9492
44.69377,-0.11061,18.25,VRC,153299
44.69742,-0.11171,0.85,VRC,7139
44.69634,-0.11064,6.51,VRC,54684
44.69904,-0.11211,10.24,VRC,86015
44.70294,-0.11207,2.2,VRC,18480
44.71054,-0.11239,2.08,VRC,17471
44.70268,-0.11078,0.42,VRC,3527
44.70414,-0.11077,0.98,VRC,8232
44.57538,-0.10191,0.16,MIS,1707
44.57712,-0.10214,5.96,MIS,63593
44.70756,-0.11161,21.06,VRC,176903
44.57062,-0.10312,9.41,MIS,100404
44.56724,-0.102,12.0,MIS,128040
44.57892,-0.1037,0.16,FLA,3200
44.56511,-0.10138,1.99,MIS,21233
44.56494,-0.10018,1.56,MIS,16645
44.57028,-0.10008,5.0,BTH,50400
44.57505,-0.1008,2.07,MIS,22086
44.57866,-0.101,3.53,MIS,37665
44.58595,-0.10437,1.5,MIS,16004
44.58943,-0.10342,3.77,VRC,31668
44.59258,-0.10425,0.98,VRN,8232
44.59544,-0.10464,1.42,VRC,11927
44.59367,-0.10444,3.35,VRC,28140
44.59128,-0.10393,2.72,VRC,22848
44.59216,-0.10342,1.84,VRC,15456
44.5886,-0.10208,1.92,VRC,16128
44.58992,-0.10173,1.69,VRC,14196
44.59264,-0.10283,0.3,VRC,2519
44.59266,-0.10189,2.83,VRC,23772
44.57297,-0.10014,5.74,MIS,61245
44.56672,-0.09833,2.52,VRG,20815
44.56852,-0.09789,1.58,TRN,13825
44.56514,-0.09705,9.02,MIS,96243
44.56931,-0.09763,1.82,MIS,19419
44.5745,-0.09806,2.47,BTH,24897
44.57352,-0.09735,5.92,BTH,59673
44.58064,-0.09763,13.35,SOJ,232290
44.59052,-0.10119,0.62,VRC,5207
44.59798,-0.10107,0.74,VRC,6215
44.58789,-0.09928,7.68,VRC,64512
44.59009,-0.09861,3.76,VRC,31584
44.6047,-0.10432,0.29,VRC,2435
44.6168,-0.10065,1.17,VRC,9828
44.60712,-0.10424,0.46,VRC,3864
44.60934,-0.10465,2.14,VRC,17976
44.61764,-0.10471,1.89,VRC,15876
44.60416,-0.10398,1.9,VRC,15959
44.60279,-0.10342,2.02,VRC,16968
44.61191,-0.10396,6.31,VRC,53004
44.61098,-0.10372,1.25,VRC,10500
44.62481,-0.10596,0.27,MIS,2880
44.62692,-0.10605,0.17,MIS,1813
44.62557,-0.10592,0.43,MIS,4588
44.61514,-0.10126,4.69,VRC,39396
44.63453,-0.10686,5.57,VRC,46788
44.62767,-0.10464,0.23,VRC,1932
44.63524,-0.10499,0.75,VRC,6300
44.63425,-0.10452,0.84,VRC,7055
44.60686,-0.101,0.34,VRC,2856
44.60811,-0.10095,2.83,VRC,23772
44.60993,-0.10126,3.99,VRC,33516
44.61059,-0.10191,1.12,VRC,9408
44.6087,-0.09918,0.57,VRC,4787
44.62805,-0.10314,0.58,VRC,4871
44.62752,-0.10271,0.68,VRC,5712
44.62887,-0.10276,1.78,VRC,14951
44.62697,-0.1008,4.45,VRC,37380
44.56735,-0.0965,2.59,TRN,22662
44.56776,-0.09545,1.0,TRN,8750
44.5677,-0.09599,0.42,TRN,3675
44.57078,-0.0961,0.35,VRG,2890
44.56934,-0.09566,0.36,MIS,3841
44.56416,-0.09471,0.91,BTH,9172
44.5705,-0.09556,0.91,FLA,18200
44.5681,-0.09454,2.43,TRN,21262
44.58111,-0.09486,5.2,SOJ,90480
44.58235,-0.09455,0.77,SOJ,13398
44.56929,-0.09407,2.63,MIS,28062
44.57094,-0.09294,3.0,VRG,24780
44.56454,-0.09244,1.81,BTH,18244
44.635,-0.09561,0.49,VRC,4116
44.57839,-0.0945,3.22,MIS,34357
44.56585,-0.09171,6.09,MIS,64980
44.56966,-0.09162,0.24,FLA,4800
44.56967,-0.09059,0.15,FLA,3000
44.57227,-0.09135,3.2,CZH,42624
44.58192,-0.09259,1.3,MIS,13871
44.57788,-0.09088,1.51,MIS,16111
44.59503,-0.09501,0.48,MIS,5121
44.59716,-0.0954,0.6,MIS,6402
44.59583,-0.09446,0.71,MIS,7575
44.59609,-0.09404,1.17,MIS,12483
44.5965,-0.09365,1.4,BTH,14111
44.5908,-0.09211,6.0,MIS,64019
44.60846,-0.09854,0.33,VRN,2772
44.60789,-0.09779,1.3,BTH,13104
44.60944,-0.09774,1.88,VRC,15791
44.61123,-0.09924,0.39,VRN,3276
44.61154,-0.09945,1.31,VRC,11004
44.61544,-0.0985,2.86,VRC,24024
44.61239,-0.09744,3.04,VRC,25536
44.61392,-0.09721,1.83,MIS,19526
44.60968,-0.09658,2.57,VRC,21588
44.6156,-0.09676,1.6,VRC,13440
44.61756,-0.0965,3.08,VRC,25872
44.62354,-0.09831,3.43,VRC,28812
44.6271,-0.09819,0.7,MIS,7468
44.62187,-0.09721,2.81,MIS,29982
44.62594,-0.09728,4.3,VRC,36119
44.62908,-0.09824,1.7,VRC,14279
44.6286,-0.09872,1.81,VRC,15203
44.6313,-0.09811,2.12,VRC,17808
44.63372,-0.09801,1.13,VRC,9492
44.60895,-0.09515,4.39,VRC,36875
44.61106,-0.09536,1.99,VRC,16715
44.61844,-0.09564,2.23,VRC,18732
44.61851,-0.09443,0.72,VRC,6048
44.61614,-0.09375,1.35,VRC,11340
44.61766,-0.0938,2.01,VRC,16883
44.6251,-0.09656,0.52,VRC,4367
44.62017,-0.09519,4.01,VRC,33684
44.62412,-0.09594,1.7,VRC,14279
44.62584,-0.09532,1.91,VRC,16043
44.62664,-0.09546,0.47,VRC,3948
44.63011,-0.09725,4.0,VRC,33599
44.63353,-0.097,0.46,VRC,3864
44.63658,-0.09753,2.72,VRC,22848
44.63183,-0.09596,3.15,VRC,26460
44.62564,-0.09449,0.43,VRC,3612
44.62607,-0.09421,0.75,VRC,6300
44.62684,-0.09443,0.37,VRC,3107
44.62576,-0.09361,0.63,VRC,5292
44.63382,-0.0955,2.81,VRC,23604
44.63595,-0.09537,1.19,VRC,9995
44.63,-0.09386,12.18,VRC,102312
44.63978,-0.10738,2.97,VRC,24948
44.65889,-0.10806,2.66,VRC,22344
44.66724,-0.10855,1.91,VRC,16043
44.66532,-0.10828,0.52,VRC,4367
44.66872,-0.10834,4.23,VRC,35532
44.67258,-0.10811,0.33,VRC,2772
44.67364,-0.10794,0.65,VRC,5460
44.67252,-0.10749,1.04,MIS,11096
44.66672,-0.10672,4.79,VRC,40236
44.67219,-0.10689,0.38,VRC,3192
44.67268,-0.10693,1.0,MIS,10670
44.6438,-0.10299,5.41,VRC,45443
44.65466,-0.10311,2.21,VRC,18564
44.6872,-0.10907,2.67,VRC,22428
44.68672,-0.10901,0.98,VRN,8232
44.6583,-0.10466,16.06,VRC,134903
44.66364,-0.10424,7.85,VRC,65939
44.66732,-0.10487,4.61,VRC,38724
44.67308,-0.10542,2.87,ORP,19257
44.67398,-0.10549,2.27,TRN,19862
44.66982,-0.10475,0.98,VRC,8232
44.66438,-0.10151,5.42,VRC,45527
44.67362,-0.10351,2.36,BTH,23788
44.67486,-0.10914,0.89,VRC,7475
44.67573,-0.10955,0.54,VRC,4536
44.67712,-0.10877,0.69,VRC,5795
44.6778,-0.10882,0.49,VRC,4116
44.67793,-0.10801,0.49,VRC,4116
44.68524,-0.10911,0.88,VRC,7391
44.67592,-0.10763,2.86,VRC,24024
44.67728,-0.10681,0.23,VRC,1932
44.67808,-0.10682,0.82,VRC,6888
44.6761,-0.10648,1.79,BTH,18043
44.67885,-0.10698,0.38,VRC,3192
44.67932,-0.10637,1.04,VRC,8735
44.68714,-0.10732,1.42,VRC,11927
44.7009,-0.11119,6.49,TRN,56787
44.70236,-0.10955,1.92,VRC,16128
44.70366,-0.10956,1.62,VRN,13608
44.69828,-0.10744,2.02,TRN,17675
44.70496,-0.10902,2.37,VRC,19908
44.70339,-0.10834,0.95,VRC,7979
44.70209,-0.10805,1.81,VRC,15203
44.67529,-0.10564,0.48,TRN,4200
44.67869,-0.1061,0.59,VRC,4955
44.67526,-0.10476,1.12,BTH,11289
44.67792,-0.10461,0.9,VRC,7560
44.69966,-0.10376,2.09,VRC,17555
44.68292,-0.10564,2.1,VRC,17640
44.68012,-0.10526,0.9,VRC,7560
44.67948,-0.10469,1.74,VRC,14615
44.68766,-0.10664,2.6,VRC,21840
44.68598,-0.10611,5.97,VRC,50147
44.6765,-0.10448,1.35,VRC,11340
44.67508,-0.10338,2.17,BTH,21873
44.6772,-0.10344,1.31,VRC,11004
44.6842,-0.10434,11.03,VRC,92652
44.69776,-0.10609,2.08,VRC,17471
44.7033,-0.10707,1.7,VRC,14279
44.708,-0.10775,0.54,VRC,4536
44.70891,-0.10747,1.97,VRC,16548
44.7058,-0.10656,0.57,VRN,4787
44.70409,-0.10639,1.34,VRC,11256
44.69872,-0.10528,2.38,VRN,19992
44.7058,-0.10525,3.05,VRC,25619
44.70916,-0.10578,2.03,VRC,17052
44.70828,-0.10507,4.07,VRC,34188
44.64514,-0.10003,2.75,VRC,23100
44.6466,-0.10087,0.95,VRC,7979
44.65088,-0.09971,1.52,BTH,15321
44.66142,-0.09694,0.38,MIE,4054
44.67258,-0.0995,6.85,VRC,57539
44.64955,-0.09692,0.36,BTH,3628
44.64096,-0.09571,2.64,VRC,22176
44.63914,-0.09566,0.85,VRC,7139
44.64406,-0.09568,4.92,VRC,41327
44.63887,-0.09467,1.0,VRC,8399
44.64582,-0.09495,0.25,VRC,2099
44.647,-0.09644,1.88,BTH,18950
44.64734,-0.09557,2.35,VRC,19740
44.6472,-0.09476,0.36,VRC,3024
44.65855,-0.0983,4.21,SOJ,73253
44.66154,-0.09805,1.43,MIE,15258
44.6631,-0.09717,3.25,MIE,34677
44.6617,-0.09578,2.15,MIE,22940
44.66582,-0.09668,0.99,VRC,8315
44.67626,-0.10124,3.84,VRC,32256
44.67885,-0.1031,9.72,VRC,81648
44.68018,-0.10218,8.61,VRC,72323
44.68953,-0.10373,11.32,VRC,95088
44.6865,-0.10101,2.42,VRC,20328
44.70312,-0.10295,14.82,VRC,124488
44.70519,-0.10343,1.8,VRC,15120
44.70668,-0.10335,1.65,VRC,13859
44.70798,-0.10288,3.83,VRC,32172
44.69382,-0.10118,50.35,VRC,422940
44.69738,-0.10213,0.57,VRC,4787
44.69708,-0.10178,0.18,VRC,1512
44.69819,-0.10127,1.38,VRC,11591
44.70941,-0.10244,3.98,VRC,33431
44.70634,-0.10108,0.92,VRC,7728
44.68072,-0.09963,2.39,VRC,20076
44.6734,-0.09808,15.74,VRC,132215
44.68865,-0.10018,2.59,TRN,22662
44.6895,-0.09992,4.42,VRC,37128
44.68034,-0.09758,1.45,VRC,12179
44.68185,-0.09752,0.66,VRC,5544
44.68184,-0.09749,2.34,VRC,19656
44.76195,-0.12465,3.14,VRC,26376
44.68462,-0.09796,3.47,VRC,29148
44.6888,-0.09777,2.86,VRC,24024
44.69722,-0.10045,1.76,VRC,14783
44.70126,-0.10001,9.65,VRC,81060
44.70458,-0.10084,1.05,VRC,8820
44.70696,-0.10062,1.09,VRC,9156
44.71028,-0.1001,1.58,VRC,13272
44.69728,-0.09783,2.54,VRC,21336
44.70024,-0.09801,2.99,VRC,25116
44.70416,-0.09961,1.02,VRC,8568
44.70431,-0.09916,0.5,VRN,4199
44.70666,-0.09949,4.0,VRC,33599
44.7042,-0.09862,0.09,VRC,756
44.70442,-0.09837,0.47,VRC,3948
44.70546,-0.09871,0.7,VRC,5879
44.70912,-0.0982,0.2,VRN,1680
44.85044,-0.06384,0.77,VRC,6468
44.71174,-0.12257,8.01,VRC,67283
44.71648,-0.12391,1.95,VRC,16379
44.71814,-0.12353,1.82,VRC,15287
44.72902,-0.12469,1.76,VRC,14783
44.71522,-0.12227,1.5,VRC,12600
44.71592,-0.12252,0.76,VRC,6384
44.71652,-0.12239,0.92,VRC,7728
44.72711,-0.12291,4.54,VRC,38136
44.72353,-0.12175,1.25,TRN,10937
44.7334,-0.12468,3.99,VRC,33516
44.7337,-0.12374,2.87,VRN,24108
44.74682,-0.12538,20.89,VRC,175476
44.71568,-0.11994,8.1,VRC,68039
44.77048,-0.12719,4.4,VRN,36960
44.71752,-0.11923,17.88,VRC,150191
44.71132,-0.11819,10.76,VRC,90384
44.72759,-0.12021,7.27,VRC,61067
44.73039,-0.12206,5.0,VRC,42000
44.73432,-0.1201,9.14,VRC,76776
44.75045,-0.1257,17.09,VRC,143555
44.75351,-0.12601,0.16,VRC,1343
44.7542,-0.12473,3.04,VRC,25536
44.75551,-0.12498,0.25,VRC,2099
44.75797,-0.12487,14.6,VRC,122640
44.7645,-0.12546,8.3,VRC,69720
44.77004,-0.12339,1.14,VRC,9575
44.76599,-0.12592,8.23,VRC,69132
44.76942,-0.12609,1.06,VRC,8904
44.7669,-0.12434,0.63,VRC,5292
44.77054,-0.12473,1.15,VRC,9659
44.75253,-0.1231,0.97,VRC,8148
44.76212,-0.12318,0.66,VRC,5544
44.76155,-0.12326,1.01,VRN,8484
44.75484,-0.12088,23.11,VRC,194124
44.75762,-0.12188,3.21,VRC,26964
44.76061,-0.12192,5.15,VRC,43260
44.76676,-0.12299,0.84,VRC,7055
44.76862,-0.12338,5.15,VRC,43260
44.77512,-0.12354,3.28,VRC,27552
44.7725,-0.12251,0.42,VRC,3527
44.77328,-0.12239,1.03,VRC,8652
44.71342,-0.11697,3.87,VRC,32508
44.72686,-0.11677,16.68,VRC,140112
44.72989,-0.1184,4.55,VRC,38219
44.72999,-0.11636,2.27,VRC,19068
44.74652,-0.11666,13.39,VRC,112476
44.71197,-0.1147,7.5,VRC,62999
44.72679,-0.11363,5.88,VRN,49391
44.71534,-0.11189,3.2,VRC,26880
44.72144,-0.11186,93.69,VRC,786996
44.74219,-0.11521,1.45,VRC,12179
44.74208,-0.11459,1.45,VRC,12179
44.74688,-0.11388,2.63,VRN,22092
44.74556,-0.11348,2.85,VRC,23940
44.74885,-0.11963,2.04,VRC,17136
44.75002,-0.11983,1.25,VRC,10500
44.77672,-0.12005,0.32,VRC,2687
44.76138,-0.11971,5.22,VRC,43848
44.7595,-0.11973,1.1,VRC,9240
44.76,-0.11977,0.6,VRN,5039
44.76356,-0.12082,15.62,VRC,131208
44.76376,-0.11983,1.1,VRC,9240
44.76444,-0.11981,1.97,VRC,16548
44.7655,-0.11939,3.09,VRC,25956
44.75004,-0.11824,0.75,VRC,6300
44.74894,-0.11769,3.1,VRC,26040
44.75093,-0.11703,2.67,VRC,22428
44.75152,-0.11678,0.5,VRC,4199
44.75349,-0.11723,0.95,VRC,7979
44.75834,-0.11834,2.27,VRC,19068
44.76812,-0.11989,0.87,VRC,7307
44.76726,-0.11979,3.05,VRC,25619
44.77332,-0.12011,10.39,VRC,87276
44.77404,-0.11969,0.6,VRN,5039
44.7709,-0.11905,1.51,VRC,12684
44.76768,-0.11829,1.42,VRC,11927
44.77009,-0.11815,0.54,VRC,4536
44.75516,-0.11718,1.32,VRC,11088
44.74914,-0.11552,4.82,VRC,40488
44.75061,-0.11558,0.98,VRC,8232
44.7638,-0.11748,3.97,VRC,33348
44.76526,-0.11763,3.48,VRC,29232
44.76191,-0.11593,0.77,VRC,6468
44.7503,-0.11334,3.54,VRC,29736
44.7613,-0.11447,2.26,VRC,18984
44.76586,-0.11503,2.25,VRC,18900
44.76724,-0.11724,2.18,VRC,18312
44.7723,-0.11723,1.57,VRC,13187
44.77034,-0.11683,4.03,VRC,33852
44.76798,-0.11565,1.8,VRC,15120
44.77073,-0.11535,0.84,VRC,7055
44.77602,-0.11626,4.1,VRC,34440
44.77766,-0.11565,0.93,VRN,7811
44.79433,-0.12727,1.16,VRC,9743
44.80134,-0.12787,2.19,VRC,18396
44.79894,-0.12742,1.79,VRC,15036
44.79806,-0.12723,1.57,VRC,13187
44.79548,-0.12642,1.43,VRC,12011
44.79653,-0.12697,2.78,VRC,23352
44.80141,-0.12659,3.65,VRC,30660
44.80338,-0.12917,3.7,VRC,31080
44.8053,-0.1288,1.06,VRC,8904
44.80544,-0.12805,1.82,VRC,15287
44.80724,-0.12762,1.47,VRC,12347
44.80602,-0.12718,0.68,VRC,5712
44.80693,-0.12654,0.53,VRC,4452
44.8136,-0.12866,7.01,MIS,74796
44.81517,-0.12813,4.02,MIS,42893
44.81656,-0.12715,1.76,VRN,14783
44.81708,-0.12685,0.91,VRC,7643
44.79279,-0.12478,9.52,VRC,79967
44.7953,-0.12523,3.26,VRC,27384
44.79999,-0.12523,4.99,VRC,41916
44.79606,-0.12286,2.36,VRC,19824
44.80326,-0.12418,15.71,VRC,131964
44.80894,-0.12516,0.18,VRC,1512
44.81786,-0.12605,5.17,VRC,43428
44.82055,-0.12577,3.2,VRC,26880
44.80584,-0.12499,4.06,VRC,34104
44.80336,-0.12278,1.91,VRC,16043
44.80662,-0.12321,0.48,VRC,4032
44.80954,-0.12328,1.79,VRC,15036
44.81692,-0.12423,0.62,VRC,5207
44.81606,-0.12365,2.92,VRN,24528
44.81872,-0.1245,0.34,VRN,2856
44.78775,-0.12144,0.44,VRC,3696
44.78724,-0.1206,0.59,VRC,4955
44.82877,-0.1303,4.57,VRC,38388
44.83512,-0.13083,2.64,BTH,26611
44.83728,-0.13095,3.41,VRC,28644
44.82738,-0.12901,1.19,MIS,12697
44.82812,-0.1289,1.08,VRC,9072
44.83126,-0.12925,5.26,VRC,44184
44.83913,-0.12939,2.2,VRC,18480
44.83896,-0.12819,0.65,VRC,5460
44.84156,-0.13072,4.32,VRC,36288
44.84232,-0.13073,3.03,VRC,25452
44.84559,-0.13181,2.4,VRC,20160
44.795,-0.12139,3.26,VRC,27384
