lat,lon,surface,code_culture,value
43.57712,-0.74953,11.31,MIS,120677
43.57262,-0.7473,14.59,MIS,155675
43.57022,-0.74784,1.82,SOJ,31668
43.56884,-0.74738,6.24,MIS,66580
43.5815,-0.74819,2.37,MIS,25287
43.58754,-0.76091,5.47,MIS,58364
43.59186,-0.76074,0.63,TRN,5512
43.59526,-0.76114,0.75,MIS,8002
43.59736,-0.76111,1.07,TRN,9362
43.59965,-0.7615,0.81,MIS,8642
43.59882,-0.76014,1.52,MIS,16218
43.60042,-0.7605,6.06,TRN,53024
43.58414,-0.75903,5.98,MIS,63806
43.58956,-0.75864,9.94,MIS,106059
43.59586,-0.75861,1.11,MIS,11843
43.59356,-0.75858,2.67,MIS,28488
43.59734,-0.75811,2.92,TTH,25345
43.60504,-0.76155,1.22,MIS,13017
43.60256,-0.75922,1.11,TRN,9712
43.60384,-0.75947,2.8,TRN,24500
43.60624,-0.75942,6.88,MIS,73409
43.63608,-0.72392,2.52,MIS,26888
43.61538,-0.76033,4.5,TRN,39375
43.58483,-0.75691,8.01,MIS,85466
43.59642,-0.75813,2.92,MIS,31156
43.59108,-0.75616,5.62,MIS,59965
43.59218,-0.75507,1.45,MIS,15471
43.59868,-0.75671,3.03,MIS,32330
43.60024,-0.75578,0.83,MIS,8856
43.6007,-0.75557,0.82,SOJ,14267
43.60476,-0.75854,1.22,MIS,13017
43.61394,-0.75895,0.83,MIS,8856
43.61494,-0.75771,0.5,MIS,5335
43.603,-0.75658,0.45,SOJ,7830
43.64488,-0.76141,1.28,MIS,13657
43.6137,-0.75691,8.06,MIS,86000
43.62302,-0.76317,1.92,MIS,20486
43.62074,-0.76084,5.9,MIS,62953
43.63716,-0.76226,3.06,MIS,32650
43.63844,-0.76161,0.9,MIS,9603
43.62258,-0.7607,1.56,MIS,16645
43.6429,-0.76356,6.38,MIS,68074
43.65682,-0.76492,2.04,TRN,17849
43.64534,-0.76284,1.04,MIS,11096
43.64532,-0.76222,1.25,MIS,13337
43.65302,-0.76242,6.22,MIS,66367
43.62274,-0.75927,0.51,MIS,5441
43.63058,-0.7589,1.04,MIS,11096
43.63818,-0.7598,1.8,MIS,19206
43.62152,-0.75812,0.92,MIS,9816
43.62406,-0.75885,9.4,MIS,100298
43.62928,-0.75832,1.02,MIS,10883
43.62942,-0.7574,0.87,MIS,9282
43.6512,-0.75891,4.93,MIS,52603
43.63816,-0.75754,6.32,MIS,67434
43.65004,-0.76118,11.74,MIS,125265
43.65664,-0.76245,8.12,MIS,86640
43.6478,-0.76099,7.03,MIS,75010
43.65164,-0.76026,0.47,MIS,5014
43.64071,-0.7593,2.54,MIS,27101
43.64307,-0.75965,1.39,MIS,14831
43.64186,-0.75871,1.73,MIS,18459
43.64518,-0.75961,4.55,MIS,48548
43.64604,-0.75872,2.15,MIS,22940
43.5851,-0.75209,1.87,MIS,19952
43.65444,-0.75925,14.89,MIS,158876
43.58374,-0.75389,2.21,MIS,23580
43.58935,-0.75446,2.49,MIS,26568
43.58821,-0.75407,3.96,MIS,42253
43.58629,-0.75335,3.43,MIS,36598
43.59038,-0.75394,0.58,MIS,6188
43.59444,-0.75492,0.6,MIS,6402
43.59848,-0.75471,0.04,FLA,800
43.60184,-0.75554,6.35,SOJ,110490
43.59252,-0.75169,1.25,MIS,13337
43.59292,-0.7529,0.86,MIS,9176
43.59585,-0.75253,6.83,MIS,72876
43.60362,-0.75549,3.95,SOJ,68730
43.61115,-0.75582,0.72,MIS,7682
43.61233,-0.75528,1.18,SOG,11705
43.60924,-0.7534,0.86,TTH,7464
43.61562,-0.75445,0.42,MIS,4481
43.61852,-0.75456,11.45,MIS,122171
43.59354,-0.75095,1.27,MIS,13550
43.59878,-0.74995,4.74,MIS,50575
43.5952,-0.74935,2.52,MIS,26888
43.60613,-0.75198,3.48,MIS,37131
43.60802,-0.75232,1.57,MIS,16751
43.60975,-0.75179,2.27,MIS,24220
43.61068,-0.75169,0.75,MIS,8002
43.61984,-0.753,2.32,MIS,24754
43.60992,-0.74972,2.16,TTH,18748
43.61782,-0.75078,0.79,MIS,8429
43.62044,-0.75069,5.25,MIS,56017
43.6226,-0.75707,4.04,MIS,43106
43.62063,-0.7551,0.34,MIS,3627
43.62732,-0.75605,1.03,MIS,10990
43.62512,-0.7557,3.28,MIS,34997
43.633,-0.75696,2.15,MIS,22940
43.63624,-0.75788,2.65,MIS,28275
43.62577,-0.75485,0.66,MIS,7042
43.62974,-0.75513,2.04,MIS,21766
43.62214,-0.75395,2.06,MIS,21980
43.6361,-0.75575,1.12,MIS,11950
43.63882,-0.75536,2.92,MIS,31156
43.64303,-0.75787,1.05,MIS,11203
43.64414,-0.75735,1.69,MIS,18032
43.64,-0.75681,2.36,MIS,25181
43.65047,-0.7579,0.7,MIS,7468
43.64096,-0.75585,1.44,MIS,15364
43.641,-0.75501,0.59,MIS,6295
43.64228,-0.75528,1.97,MIS,21019
43.6467,-0.75587,0.71,MIS,7575
43.64681,-0.75532,1.6,MIS,17072
43.64848,-0.7565,2.75,BTH,27720
43.64934,-0.75553,1.64,MIS,17498
43.62498,-0.75287,2.36,MIS,25181
43.62181,-0.75267,2.44,MIS,26034
43.62772,-0.75273,2.61,MIS,27848
43.63492,-0.7547,0.57,MIS,6081
43.5534,-0.72688,1.19,MIS,12697
43.6366,-0.75408,2.93,MIS,31263
43.6386,-0.75407,0.9,MIS,9603
43.63479,-0.75389,1.48,TRN,12950
43.62333,-0.75194,4.33,MIS,46201
43.62706,-0.75151,1.56,MIS,16645
43.62455,-0.75102,0.9,MIS,9603
43.63158,-0.75245,0.2,VRC,1680
43.63376,-0.75281,0.42,MIS,4481
43.24507,-0.72344,0.56,MIS,5975
43.63717,-0.75248,0.8,MIS,8536
43.63565,-0.75196,2.14,MIS,22833
43.63876,-0.7517,2.4,MIS,25608
43.6399,-0.75438,0.56,MIS,5975
43.64374,-0.75469,6.66,MIS,71062
43.64576,-0.75422,2.59,MIS,27635
43.65174,-0.75612,5.29,MIS,56444
43.65052,-0.75505,3.93,MIS,41933
43.65673,-0.75614,0.71,MIS,7575
43.65434,-0.75601,8.51,MIS,90801
43.64706,-0.75295,1.9,MIS,20273
43.63975,-0.75159,1.9,TRN,16625
43.64162,-0.75178,1.96,MIS,20913
43.65275,-0.75362,1.53,MIS,16325
43.65646,-0.75374,0.6,MIS,6402
43.65596,-0.75199,5.73,MIS,61139
43.30716,-0.71817,1.18,MIS,12590
43.09714,-0.71196,1.55,MIS,16538
43.12414,-0.71562,0.03,PTC,352
43.1257,-0.71289,0.96,MIE,10243
43.1769,-0.71988,0.97,MIS,10349
43.64537,-0.51819,0.25,MIS,2667
43.20156,-0.7218,1.41,MIS,15044
43.20281,-0.72249,0.97,MIS,10349
43.17923,-0.71342,1.05,MIS,11203
43.20666,-0.71518,2.17,MIS,23153
43.23566,-0.72062,0.49,TTH,4253
43.13166,-0.70577,1.64,TTH,14235
43.13759,-0.70014,1.9,MIE,20273
43.30933,-0.66296,0.78,MIS,8322
43.1366,-0.69743,1.38,MIS,14724
43.13978,-0.69694,2.58,MIE,27528
43.14223,-0.69743,0.61,MIE,6508
43.16563,-0.70635,0.94,MIS,10029
43.16386,-0.70514,1.41,MIS,15044
43.28889,-0.72306,1.2,MIS,12804
43.56043,-0.69198,0.93,MIS,9923
43.1861,-0.70413,2.49,MIS,26568
43.21025,-0.70665,1.1,MIS,11737
43.14357,-0.69936,1.45,MIE,15471
43.15494,-0.70103,2.0,MIS,21340
43.16018,-0.69901,0.49,MIS,5228
43.16057,-0.69781,0.56,MIS,5975
43.16009,-0.69733,0.74,MIS,7895
43.16283,-0.6982,0.71,MIS,7575
43.63458,-0.65679,3.29,MIS,35104
43.192,-0.70141,2.44,MIS,26034
43.24222,-0.72491,1.6,SOJ,27840
43.24629,-0.72548,1.39,MIS,14831
43.22556,-0.72434,0.08,MIS,853
43.22764,-0.72446,8.01,MIS,85466
43.22571,-0.72389,1.2,MIS,12804
43.25118,-0.72438,0.81,MIS,8642
43.2297,-0.72426,3.04,CZH,40492
43.23356,-0.7232,1.13,MIS,12057
43.23202,-0.72285,7.88,CZH,104961
43.23997,-0.72463,3.21,MIS,34250
43.24547,-0.72558,1.55,MIS,16538
43.24964,-0.72552,3.18,MIS,33930
43.23472,-0.72294,5.66,TTH,49128
43.23782,-0.72309,1.16,MIS,12377
43.24058,-0.72352,1.68,SOJ,29232
43.24706,-0.72458,1.65,SOJ,28709
43.24888,-0.72425,1.79,MIS,19099
43.24443,-0.72283,0.35,MIS,3734
43.24815,-0.72269,2.08,TTH,18054
43.23082,-0.72089,2.64,CZH,35164
43.23236,-0.72026,0.99,MIS,10563
43.2402,-0.72224,0.97,MLG,3104
43.23896,-0.72203,0.96,MIS,10243
43.2411,-0.72252,2.2,SOJ,38280
43.24139,-0.72126,1.68,SOJ,29232
43.23725,-0.72101,1.24,MIE,13230
43.2436,-0.72282,1.21,MIS,12910
43.2512,-0.72297,2.89,MIS,30836
43.25202,-0.72296,1.48,MIS,15791
43.24008,-0.72063,1.21,SOJ,21054
43.24998,-0.72108,6.03,MIS,64340
43.2528,-0.72154,2.26,MIS,24114
43.25514,-0.72622,0.59,MLG,1888
43.26056,-0.72672,0.14,SOJ,2436
43.25475,-0.72533,1.63,SOJ,28362
43.2604,-0.72585,0.76,SOJ,13223
43.26299,-0.72641,0.74,TTH,6423
43.26424,-0.7261,6.94,MIS,74049
43.26725,-0.7265,0.38,MIS,4054
43.26784,-0.72633,2.6,MIS,27742
43.25345,-0.72521,1.23,MIS,13124
43.25298,-0.72485,0.69,MIS,7362
43.26231,-0.7249,1.14,MIS,12163
43.26558,-0.72505,0.32,MIS,3414
43.2673,-0.72565,0.41,MIS,4374
43.26574,-0.72445,0.54,MIS,5761
43.26794,-0.72464,0.94,MLG,3008
43.2723,-0.72701,1.12,MLG,3584
43.28326,-0.72796,3.04,TRN,26600
43.28432,-0.72789,0.26,MIS,2774
43.28596,-0.72813,3.29,TRN,28787
43.28174,-0.7279,4.79,CZH,63802
43.28284,-0.72711,0.85,MIS,9069
43.27154,-0.72558,2.35,MLG,7520
43.27374,-0.72578,2.72,MIS,29022
43.2768,-0.72539,1.79,MIS,19099
43.28208,-0.72649,3.77,MIS,40225
43.28478,-0.72657,1.41,MIS,15044
43.28084,-0.72544,0.84,MIS,8962
43.28794,-0.72631,2.88,MIS,30729
43.28896,-0.72634,2.0,TTH,17360
43.25356,-0.72224,1.58,MIS,16858
43.26352,-0.72362,2.09,MIS,22300
43.26514,-0.72334,3.7,MIS,39479
43.25325,-0.72069,1.33,MIS,14191
43.25622,-0.7207,2.22,MIS,23687
43.27522,-0.72434,1.24,MIS,13230
43.27614,-0.72462,1.53,MIS,16325
43.28486,-0.72518,15.82,MIS,168799
43.2803,-0.72494,3.14,TRN,27475
43.27844,-0.72238,7.78,MIS,83012
43.22936,-0.71759,4.65,MIS,49615
43.23204,-0.71799,0.81,CZH,10789
43.23108,-0.71573,3.68,MIS,39265
43.24209,-0.71933,4.87,SOJ,84738
43.23593,-0.7179,3.33,MIS,35531
43.62254,-0.72622,2.23,MIS,23794
43.24526,-0.71898,1.92,MIE,20486
43.24873,-0.71944,1.54,MIS,16431
43.251,-0.71914,2.31,MIS,24647
43.25269,-0.71848,0.94,MIS,10029
43.23728,-0.71712,2.13,TTH,18488
43.2439,-0.71699,0.73,MIS,7789
43.24444,-0.71735,0.69,MIS,7362
43.24531,-0.71732,0.75,MIS,8002
43.25201,-0.71749,3.29,MIE,35104
43.22828,-0.7147,6.0,SOJ,104400
43.23436,-0.71438,3.31,MIS,35317
43.23722,-0.71539,2.17,MIS,23153
43.2482,-0.7163,2.91,MIS,31049
43.2442,-0.71509,2.25,MIE,24007
43.23788,-0.71374,4.04,SOJ,70295
43.24334,-0.71429,2.57,MIS,27421
43.25398,-0.71973,2.2,MIS,23474
43.25726,-0.7174,1.86,MIS,19846
43.27467,-0.7206,0.74,MIS,7895
43.27707,-0.72067,2.04,TTH,17707
43.28024,-0.72151,5.5,CZH,73260
43.2878,-0.72223,7.34,SOJ,127716
43.28639,-0.72059,9.54,MIS,101791
43.27197,-0.71987,12.79,MIS,136469
43.27896,-0.72007,2.09,MIS,22300
43.27994,-0.71815,4.2,MIS,44814
43.29806,-0.72759,5.29,MIS,56444
43.28587,-0.71879,9.14,SOJ,159036
43.25602,-0.71706,1.29,MLG,4128
43.25367,-0.71575,2.01,MIS,21446
43.25842,-0.71623,2.22,MIS,23687
43.26716,-0.71663,2.03,MIS,21660
43.25732,-0.71619,1.54,MIS,16431
43.25626,-0.71512,2.45,SOJ,42630
43.25357,-0.71398,2.75,MIS,29342
43.26584,-0.71573,0.37,MIS,3947
43.26909,-0.71572,1.18,MIS,12590
43.26486,-0.71508,0.57,MIS,6081
43.28871,-0.7185,0.89,SOJ,15486
43.28113,-0.71659,13.04,MIS,139136
43.28941,-0.71673,4.42,MIS,47161
43.29184,-0.72858,3.63,MIS,38732
43.29603,-0.72875,2.6,TTH,22568
43.29152,-0.72773,2.34,MIS,24967
43.30678,-0.72972,2.52,MIE,26888
43.30466,-0.72823,3.71,MIS,39585
43.28966,-0.72692,2.78,MIS,29662
43.29596,-0.72676,7.49,MIS,79918
43.29067,-0.72606,3.84,MIS,40972
43.30844,-0.72919,0.45,MIE,4801
43.31369,-0.72928,0.57,MIS,6081
43.31502,-0.72952,1.4,MIS,14937
43.30942,-0.72835,2.66,MIS,28382
43.31592,-0.72883,0.45,TTH,3906
43.31674,-0.72858,3.08,MIS,32863
43.31514,-0.72829,0.46,MIS,4908
43.31588,-0.72801,0.67,TTH,5815
43.31134,-0.72693,4.14,MIS,44173
43.32426,-0.72845,3.0,MIS,32010
43.29342,-0.72621,4.2,MIS,44814
43.29712,-0.7251,0.28,MIS,2987
43.30148,-0.7247,2.02,MIS,21553
43.2968,-0.72403,1.8,MIS,19206
43.29604,-0.72355,2.69,MIS,28702
43.30509,-0.72441,1.81,MIS,19312
43.30384,-0.72278,6.23,MIS,66474
43.31548,-0.72702,6.33,TTH,54944
43.3138,-0.72576,0.68,TTH,5902
43.30806,-0.72479,1.04,MIS,11096
43.31634,-0.72492,0.74,MIS,7895
43.30825,-0.7237,0.94,MIS,10029
43.32811,-0.73052,0.53,MIS,5655
43.34966,-0.73228,4.13,MIS,44067
43.35111,-0.7315,0.66,SOJ,11484
43.36148,-0.7326,1.04,MIS,11096
43.34976,-0.73005,2.57,MIS,27421
43.35636,-0.73117,1.02,MIS,10883
43.33247,-0.72636,1.84,MIS,19632
43.33126,-0.72689,2.01,MIS,21446
43.33062,-0.72613,1.99,MIS,21233
43.33004,-0.72558,1.83,TTH,15884
43.34786,-0.72911,2.17,MIS,23153
43.35586,-0.73015,3.69,MIS,39372
43.3577,-0.72948,1.57,MIS,16751
43.2993,-0.72027,2.35,MIS,25074
43.34932,-0.72718,1.32,SOJ,22968
43.34592,-0.72702,1.63,MIS,17392
43.29394,-0.72301,4.94,MIS,52709
43.30448,-0.72146,1.02,MIS,10883
43.29378,-0.72094,3.24,MIS,34570
43.28979,-0.72084,0.76,MIS,8109
43.29321,-0.72021,1.72,MIS,18352
43.29814,-0.72061,2.9,MIS,30943
43.29306,-0.71918,0.83,MIS,8856
43.30032,-0.72155,1.03,CZH,13719
43.30712,-0.72172,0.55,MIS,5868
43.30037,-0.71981,3.2,CZH,42624
43.30982,-0.72261,1.8,MIS,19206
43.3089,-0.72253,0.29,MIS,3094
43.31858,-0.72361,0.85,MIS,9069
43.30858,-0.72194,2.02,MIS,21553
43.30957,-0.72112,1.9,MIS,20273
43.29562,-0.71961,3.23,MIS,34464
43.29114,-0.71814,0.96,MIS,10243
43.2982,-0.71785,2.27,TTH,19703
43.30702,-0.71983,0.97,MIS,10349
43.30763,-0.71882,1.94,MIS,20699
43.29552,-0.718,2.4,MIS,25608
43.31107,-0.72018,4.03,MIS,43000
43.30937,-0.71993,2.15,MIS,22940
43.31008,-0.71852,0.72,MIS,7682
43.30766,-0.71692,2.53,MIS,26995
43.31074,-0.71792,1.85,MIS,19739
43.34226,-0.72449,1.31,MIS,13977
43.32878,-0.72302,6.58,MIS,70208
43.33227,-0.72276,2.6,MIS,27742
43.34406,-0.72411,2.6,TTH,22568
43.34722,-0.7257,2.12,SOJ,36888
43.34654,-0.72417,4.11,MIS,43853
43.35808,-0.72392,2.22,MIS,23687
43.36159,-0.7247,2.15,MIS,22940
43.33335,-0.72061,2.95,MIS,31476
43.34666,-0.72225,1.9,MIS,20273
43.34791,-0.7213,1.11,CZH,14785
43.34889,-0.72092,0.68,CZH,9057
43.34972,-0.72115,0.94,CZH,12520
43.34842,-0.72002,1.44,CZH,19180
43.21848,-0.71036,1.94,MIS,20699
43.22766,-0.70995,3.27,MIS,34890
43.2391,-0.71222,1.8,MIS,19206
43.24834,-0.71194,0.94,MLG,3008
43.24906,-0.71216,1.06,MIS,11310
43.25228,-0.71258,2.09,MIS,22300
43.24062,-0.71148,1.66,SOJ,28884
43.23934,-0.71075,0.5,SOJ,8700
43.21738,-0.70711,3.2,ORH,21472
43.21672,-0.70645,1.44,TTH,12499
43.23336,-0.70661,0.83,MIS,8856
43.24245,-0.70902,1.86,TTH,16144
43.24058,-0.70893,4.52,MIS,48228
43.3429,-0.40724,0.85,MIS,9069
43.2531,-0.70949,1.21,MIS,12910
43.23601,-0.70662,2.4,MIS,25608
43.23891,-0.70709,4.06,SOJ,70643
43.25016,-0.70835,0.03,PTC,352
43.244,-0.70756,0.75,TTH,6510
43.2541,-0.71327,0.5,MIS,5335
43.25479,-0.71325,0.55,MIS,5868
43.25648,-0.71317,0.81,SOJ,14094
43.26557,-0.71415,1.23,MIS,13124
43.25956,-0.71204,0.54,MLG,1728
43.25921,-0.71108,1.31,SOJ,22794
43.26816,-0.71246,3.12,MLG,9984
43.27592,-0.71512,1.11,MIS,11843
43.27454,-0.71435,5.19,MIS,55377
43.2769,-0.71469,3.87,MIS,41292
43.28294,-0.71614,1.49,MIS,15898
43.28497,-0.71546,0.32,MIS,3414
43.28644,-0.71548,5.52,SOJ,96048
43.28161,-0.71448,3.67,MIS,39158
43.28792,-0.71392,6.61,SOJ,115014
43.28424,-0.7131,2.79,SOJ,48545
43.27109,-0.712,1.46,MIS,15578
43.26948,-0.71078,4.2,MLG,13440
43.26504,-0.71007,1.34,SOJ,23316
43.23353,-0.70526,1.28,SOJ,22272
43.25968,-0.70978,1.0,BTH,10080
43.26136,-0.70991,6.63,MIS,70742
43.25683,-0.70849,1.34,TTH,11631
43.25792,-0.70865,1.33,MIS,14191
43.28074,-0.71115,2.72,MIS,29022
43.27766,-0.70955,4.29,MIS,45774
43.28624,-0.7104,2.59,MIS,27635
43.28412,-0.71034,1.1,MIS,11737
43.23242,-0.70598,2.4,SOJ,41760
43.23475,-0.70492,2.4,MIS,25608
43.23216,-0.70386,2.38,MIS,25394
43.23744,-0.70667,2.99,MIE,31903
43.24356,-0.70576,2.01,MIS,21446
43.24465,-0.70712,0.96,TTH,8332
43.23518,-0.70432,1.78,TTH,15450
43.23659,-0.70391,2.25,MIS,24007
43.23219,-0.70263,1.1,MIS,11737
43.23324,-0.70236,1.67,SOJ,29058
43.22528,-0.70035,2.36,SOJ,41063
43.2497,-0.70361,1.76,MLG,5632
43.25214,-0.70326,1.74,MLG,5568
43.23601,-0.70161,1.71,MIS,18245
43.23618,-0.70107,0.92,TTH,7985
43.23713,-0.70045,2.29,MIS,24434
43.25526,-0.70781,1.34,MIS,14297
43.25508,-0.70682,0.78,MIE,8322
43.25418,-0.70602,2.0,MIS,21340
43.26242,-0.70696,7.57,SOJ,131718
43.26804,-0.70804,6.63,MLG,21216
43.2637,-0.70625,4.25,MCR,42160
43.25963,-0.70537,4.54,MIS,48441
43.26566,-0.70742,7.83,ORH,52539
43.26977,-0.7067,8.97,MIS,95709
43.2753,-0.70744,3.38,MIS,36064
43.27724,-0.70819,0.73,MIS,7789
