lat,lon,surface,code_culture,value
48.47635,-0.40262,17.51,ORH,117492
48.47742,-0.40085,7.19,MIE,76717
48.47899,-0.40144,1.59,ORH,10668
48.48513,-0.40095,8.8,BTH,88704
48.49201,-0.40316,12.57,ORH,84344
48.49842,-0.40405,15.27,BTH,153921
48.4687,-0.39915,0.04,MIE,426
48.46944,-0.39921,0.67,MIE,7148
48.46758,-0.39927,6.23,BTH,62798
48.46882,-0.39861,1.77,MIE,18885
48.47354,-0.39856,17.45,BTH,175896
48.48314,-0.39989,1.73,MIE,18459
48.47918,-0.39916,3.76,ORH,25229
48.47034,-0.3981,0.16,MIE,1707
48.46989,-0.39689,1.45,MIE,15471
48.49484,-0.40102,5.94,MIE,63379
48.48958,-0.39866,8.38,ORH,56229
48.49454,-0.39843,8.94,MIE,95389
48.49096,-0.39776,2.05,MIE,21873
48.49776,-0.39845,9.71,MIE,103605
48.50124,-0.39836,9.76,MIE,104139
48.50756,-0.40545,1.6,BTH,16128
49.2681,-0.4765,4.71,BTH,47476
48.50616,-0.40338,2.09,ORH,14023
48.50896,-0.40333,2.93,BTH,29534
48.52171,-0.40448,6.5,BTH,65519
48.52562,-0.40683,4.21,MIE,44920
48.52688,-0.40568,6.37,MIE,67967
48.53708,-0.4073,3.24,MIE,34570
48.52445,-0.40507,2.41,BTH,24292
48.53078,-0.4047,3.89,MIE,41506
48.50878,-0.40091,4.91,BTH,49492
48.51167,-0.4014,2.01,MLG,6431
48.51364,-0.40206,0.72,BTH,7257
48.51518,-0.4019,3.89,BTH,39211
48.5178,-0.40162,5.43,MIE,57938
48.51162,-0.39874,1.65,BTH,16631
48.48642,-0.39095,1.54,BTH,15523
48.5209,-0.40112,13.33,MIE,142231
48.5288,-0.40216,3.69,BTH,37195
48.53038,-0.40193,3.6,MIE,38412
48.5238,-0.40025,2.88,MIE,30729
48.52794,-0.39917,10.27,BTH,103521
48.47006,-0.395,1.68,MIE,17925
48.47172,-0.3951,7.66,ORH,51398
48.47897,-0.39573,0.17,BTH,1713
48.47902,-0.39493,3.99,BTH,40219
48.4817,-0.39445,2.51,BTH,25300
48.48366,-0.3949,7.51,BTH,75700
48.49987,-0.39772,7.44,MIE,79384
48.4948,-0.39626,1.57,MIE,16751
48.49109,-0.39575,1.08,MIE,11523
48.49288,-0.39536,10.37,MIE,110647
48.5039,-0.39607,10.47,BTH,105537
48.46815,-0.39273,2.64,MIE,28168
48.46892,-0.39252,2.29,BTH,23083
48.47544,-0.39251,0.89,BTH,8971
48.47736,-0.39356,3.99,ORH,26772
48.46736,-0.38988,3.55,BTH,35784
48.46954,-0.38976,7.35,MIE,78424
48.47426,-0.39026,1.73,ORH,11608
48.47963,-0.39112,11.59,MIE,123665
48.49895,-0.39442,2.85,MIE,30409
48.5,-0.39391,0.55,ORH,3690
48.50192,-0.39382,3.82,MIE,40759
48.49006,-0.39102,4.18,BTH,42134
48.51619,-0.39838,12.07,BTH,121665
48.50586,-0.39596,1.61,BTH,16228
48.5075,-0.39498,1.56,MIE,16645
48.52004,-0.39706,10.06,BTH,101404
48.52508,-0.39688,11.27,MIE,120250
48.53972,-0.3987,0.56,MIE,5975
48.54062,-0.39879,4.54,MIE,48441
48.51244,-0.39513,0.5,MIE,5335
48.51218,-0.3942,1.68,MIE,17925
48.52346,-0.3953,6.22,BTH,62697
48.50485,-0.39276,1.26,MIE,13444
48.5353,-0.39669,5.48,MIE,58471
48.53034,-0.39462,7.67,ORH,51465
48.52455,-0.39284,1.89,BTH,19051
48.533,-0.39535,1.51,ORH,10132
48.53789,-0.3947,6.42,BTH,64713
48.53924,-0.39406,1.06,MIE,11310
48.4001,-0.38471,2.75,MIE,29342
48.40616,-0.3839,0.5,MIE,5335
48.39572,-0.38281,3.14,MIE,33503
48.40116,-0.38229,2.64,MIE,28168
48.40608,-0.3826,1.8,MIE,19206
48.4162,-0.38571,1.37,ORH,9192
48.41438,-0.38526,7.79,BTH,78523
48.41518,-0.38412,5.79,MIE,61779
48.4214,-0.38668,5.82,MIE,62099
48.4228,-0.38666,9.11,MIE,97203
48.42786,-0.38611,3.58,MLG,11456
48.41238,-0.38356,3.84,BTH,38707
48.39906,-0.38017,1.83,MIE,19526
48.40951,-0.38249,15.08,MIE,160903
48.40686,-0.3805,1.94,MIE,20699
48.40816,-0.38041,5.41,MIE,57724
48.3978,-0.37854,1.71,BTH,17236
48.40754,-0.37896,2.76,MIE,29449
48.41831,-0.38227,7.02,BTH,70761
48.42372,-0.38264,5.04,TTH,43747
48.4278,-0.38334,1.27,BTH,12801
48.4276,-0.3817,2.61,BTH,26308
48.45303,-0.38561,4.01,ORH,26907
48.42898,-0.38198,4.79,MIE,51109
48.41374,-0.37966,4.99,BTH,50299
48.4266,-0.38097,4.32,MCR,42854
48.4252,-0.38023,4.56,BTH,45964
48.44306,-0.38746,4.98,MIE,53136
48.4446,-0.38683,9.96,MIE,106273
48.44782,-0.38749,5.24,MIE,55910
48.43327,-0.38467,1.63,MIE,17392
48.43819,-0.38442,2.26,MIE,24114
48.44089,-0.38562,2.15,BTH,21672
48.44323,-0.38443,1.72,MIE,18352
48.46128,-0.38646,9.6,MIE,102432
48.46359,-0.38727,2.76,MIE,29449
48.4309,-0.38292,4.38,BTH,44150
48.43352,-0.38212,7.29,MCR,72316
48.43987,-0.38348,1.43,BTH,14414
48.44946,-0.38382,7.99,MIE,85253
48.4443,-0.38292,1.55,MIE,16538
48.44364,-0.38243,1.0,BTH,10080
48.43622,-0.38082,3.76,BTH,37900
48.44068,-0.38162,1.1,MIE,11737
48.45775,-0.38455,6.98,BTH,70358
48.45592,-0.38361,5.16,TTH,44788
48.45324,-0.38338,6.5,BTH,65519
48.46611,-0.38442,1.18,MIE,12590
48.46419,-0.38413,1.01,BTH,10180
48.45349,-0.38195,1.03,MIE,10990
48.45828,-0.38346,5.91,MIE,63059
48.46312,-0.38334,5.45,BTH,54936
48.4623,-0.38224,3.29,BTH,33163
48.46621,-0.38235,8.28,BTH,83462
48.39854,-0.37784,1.76,BTH,17740
48.40122,-0.37569,13.19,BTH,132955
48.40672,-0.37554,2.54,BTH,25603
48.41836,-0.37799,12.03,MIE,128360
48.43062,-0.37887,5.64,BTH,56851
48.41128,-0.37344,0.39,MIE,4161
48.39762,-0.37231,13.19,MLG,42208
48.39859,-0.37114,3.07,MIE,32756
48.40951,-0.37107,4.41,BTH,44452
48.42048,-0.37376,7.8,BTH,78624
48.4337,-0.3765,5.09,MIE,54310
48.422,-0.37366,2.7,MIE,28809
48.4251,-0.37454,7.31,MLG,23392
48.41415,-0.37305,2.84,MIE,30302
48.41567,-0.37256,4.65,MIE,49615
48.41847,-0.37326,6.5,BTH,65519
48.41382,-0.37186,0.6,MIE,6402
48.41724,-0.37334,5.77,BTH,58161
48.42894,-0.37335,27.04,BTH,272563
48.43318,-0.37916,3.43,BTH,34574
48.43674,-0.37939,1.52,BTH,15321
48.44041,-0.38052,6.66,BTH,67132
48.44678,-0.37978,6.24,MIE,66580
48.44446,-0.37882,8.73,MIE,93149
48.44844,-0.37892,15.27,MIE,162930
48.45222,-0.37963,4.61,BTH,46468
48.4537,-0.37843,9.09,BTH,91627
48.46565,-0.38015,4.44,BTH,44755
48.46256,-0.3794,2.55,BTH,25704
48.44138,-0.37583,7.85,TTH,68137
48.44532,-0.37542,10.4,BTH,104832
48.46105,-0.37778,7.28,BTH,73382
48.45494,-0.37604,5.76,MIE,61459
48.45278,-0.37546,3.74,MIE,39905
48.45204,-0.37437,0.78,MIE,8322
48.45872,-0.37545,10.16,MIE,108407
48.46402,-0.37603,9.15,BTH,92232
48.46624,-0.3759,3.28,BTH,33062
48.47609,-0.39,6.73,BTH,67838
48.47742,-0.38984,3.02,BTH,30441
48.48149,-0.38999,0.5,BTH,5040
48.48486,-0.38956,9.81,BTH,98884
48.48002,-0.38821,6.78,MIE,72342
48.47762,-0.38717,1.41,BTH,14212
48.4979,-0.39141,6.03,MIE,64340
48.49083,-0.38802,1.75,BTH,17639
48.48762,-0.38782,2.07,TTH,17967
48.48862,-0.38806,3.81,TTH,33070
48.49183,-0.38804,2.69,BTH,27115
48.4949,-0.38758,1.03,BTH,10382
48.49414,-0.38767,5.62,CZH,74858
48.46794,-0.38521,2.58,MIE,27528
48.48102,-0.38591,2.47,BTH,24897
48.4705,-0.38344,2.83,BTH,28526
48.47326,-0.38485,3.6,TTH,31248
48.4726,-0.38357,4.96,TTH,43052
48.49804,-0.38753,2.05,BTH,20664
48.49579,-0.38664,3.37,MIE,35957
48.50266,-0.38784,2.14,TTH,18575
48.50004,-0.38736,1.13,MIE,12057
48.50392,-0.38751,3.31,TTH,28730
48.48867,-0.38485,4.06,MIE,43320
48.49207,-0.38481,3.85,BTH,38808
48.49408,-0.3842,3.32,CZH,44222
48.50984,-0.3917,0.58,BTH,5846
48.51226,-0.39125,10.27,BTH,103521
48.51019,-0.39023,2.11,BTH,21268
48.53628,-0.39364,4.24,BTH,42739
48.53326,-0.39271,6.44,MIE,68714
48.53191,-0.39127,0.8,MIE,8536
48.53729,-0.39185,2.1,MIE,22407
48.53227,-0.39051,0.29,MIE,3094
48.54032,-0.39152,1.65,MIE,17605
48.50554,-0.38816,2.55,ORH,17110
49.2751,-0.4759,6.0,MIS,64019
48.5182,-0.38824,2.25,MIE,24007
48.50892,-0.38698,8.68,BTH,87494
48.50532,-0.38503,2.48,MIE,26461
48.51484,-0.38559,2.7,BTH,27216
48.5206,-0.38586,2.88,MIE,30729
48.52606,-0.38907,14.62,BTH,147369
48.53364,-0.38971,1.09,MIE,11630
48.53837,-0.39015,3.24,MIE,34570
48.53742,-0.38926,3.98,BTH,40118
48.53664,-0.38824,2.01,BTH,20260
48.53331,-0.38736,1.94,ORH,13017
48.47196,-0.38226,3.02,ORH,20264
48.48263,-0.3821,16.3,BTH,164304
48.47963,-0.38195,4.21,BTH,42436
48.46894,-0.37932,3.27,TTH,28383
48.47008,-0.38001,4.19,MIE,44707
48.4869,-0.3825,2.59,MIE,27635
48.49398,-0.38169,2.58,MIE,27528
48.48812,-0.38094,1.38,MIE,14724
48.49818,-0.38186,2.33,MIE,24861
48.46762,-0.3784,2.28,MIE,24327
48.4717,-0.37798,5.21,MIE,55590
48.47238,-0.37899,1.24,MIE,13230
48.48278,-0.37951,2.02,BTH,20361
48.48298,-0.37864,1.55,BTH,15623
48.473,-0.37704,1.33,BTH,13406
48.48992,-0.37878,22.0,MIE,234740
48.49498,-0.37901,1.13,CZH,15051
48.49969,-0.38061,3.1,TTH,26908
48.5005,-0.37953,3.91,TTH,33938
48.48606,-0.3776,5.07,TTH,44007
48.50322,-0.3781,10.34,BTH,104227
48.51452,-0.38386,1.49,BTH,15019
48.50716,-0.38477,9.76,BTH,98380
48.51052,-0.38517,4.32,MIE,46094
48.51266,-0.38399,10.69,MIE,114062
48.5094,-0.3831,1.99,BTH,20059
48.52561,-0.38537,4.16,MIE,44387
48.52751,-0.38641,0.38,MIE,4054
48.52778,-0.386,1.19,MIE,12697
48.53135,-0.38659,19.91,BTH,200692
48.52344,-0.38471,0.84,MIE,8962
48.5278,-0.38511,0.55,MIE,5868
48.53831,-0.38534,8.94,BTH,90115
48.52478,-0.38355,3.78,MIE,40332
48.5274,-0.3835,1.74,MIE,18565
48.5402,-0.38525,2.61,BTH,26308
48.50814,-0.3803,16.68,BTH,168134
48.51654,-0.38134,4.57,MIE,48761
48.50505,-0.37783,9.99,TTH,86713
48.52032,-0.38046,7.48,BTH,75398
48.52672,-0.38276,1.53,MIE,16325
48.53417,-0.38228,6.25,MIE,66687
48.53694,-0.38288,8.64,MIE,92188
48.52488,-0.38163,6.0,MIE,64019
48.53228,-0.38108,4.92,BTH,49593
48.5247,-0.37952,2.77,MLG,8864
48.54498,-0.40465,11.56,MIE,123345
48.54302,-0.40316,5.17,MIE,55163
48.54242,-0.40127,1.71,MIE,18245
48.58927,-0.41034,3.35,MIE,35744
48.58983,-0.40901,5.05,ORH,33885
48.60136,-0.40954,6.61,BTH,66628
48.61058,-0.41119,3.07,BTH,30945
48.60432,-0.40989,1.64,ORH,11004
48.61352,-0.41032,6.99,MIE,74583
48.60698,-0.40899,5.17,ORH,34690
48.61272,-0.41002,2.28,MIE,24327
48.59152,-0.40511,3.26,BTH,32860
48.59345,-0.40514,3.68,MLG,11776
48.60156,-0.40775,5.45,BTH,54936
48.605,-0.40649,1.47,ORH,9863
48.61136,-0.40753,3.89,BTH,39211
48.54824,-0.39919,8.11,MIE,86533
48.54344,-0.3961,4.67,MIE,49828
48.54302,-0.39517,1.29,MIE,13764
48.54144,-0.39397,7.83,MIE,83546
48.58946,-0.40292,3.13,MLG,10016
48.58119,-0.40147,1.76,ORH,11809
48.58846,-0.40195,1.8,BTH,18144
48.5921,-0.40238,1.96,MIE,20913
48.6006,-0.40394,11.66,BTH,117532
48.60453,-0.404,15.86,BTH,159868
48.6093,-0.4043,2.28,ORH,15298
48.6077,-0.4044,2.27,CZH,30236
48.61311,-0.40384,4.53,MIE,48335
48.59134,-0.40001,4.89,MIE,52176
48.58402,-0.39703,13.9,BTH,140112
48.59917,-0.39939,6.79,BTH,68443
48.6097,-0.40118,3.53,CZH,47019
48.61438,-0.40282,3.76,ORH,25229
48.6119,-0.40069,1.44,MIE,15364
48.60034,-0.39898,7.35,MIE,78424
48.60657,-0.39871,11.74,BTH,118339
48.61024,-0.39891,1.93,BTH,19454
48.61326,-0.39908,1.28,MIE,13657
48.61608,-0.41062,8.08,BTH,81446
48.62152,-0.41046,3.42,BTH,34473
48.63671,-0.41432,10.65,CZH,141858
48.6399,-0.41173,9.9,CZH,131868
48.62336,-0.40881,2.12,MIE,22620
48.62576,-0.4075,2.69,MIE,28702
48.63456,-0.40993,18.0,BTH,181440
48.64286,-0.40748,2.96,ORP,19861
48.66865,-0.41282,7.5,MIE,80025
48.66949,-0.41636,4.22,MIE,45027
48.67386,-0.41545,0.56,MIE,5975
48.68252,-0.41652,6.49,BTH,65419
48.67128,-0.41389,4.64,MIS,49508
48.67448,-0.41311,1.1,MIE,11737
48.66407,-0.41236,4.16,TTH,36108
48.66146,-0.41077,2.15,MIE,22940
48.66516,-0.41104,0.7,TTH,6076
48.66057,-0.40938,2.4,MIE,25608
44.8043,-0.01591,0.33,VRC,2772
48.66743,-0.40939,1.8,ORH,12078
48.66912,-0.40978,1.4,MIE,14937
48.67342,-0.41342,5.04,BTH,50803
48.67468,-0.41191,2.44,MIE,26034
48.687,-0.4137,1.99,MIE,21233
48.84718,-0.30539,0.52,VRG,4295
48.678,-0.40971,6.08,MIE,64873
48.61738,-0.40529,2.04,BTH,20563
48.61865,-0.40458,0.24,MIE,2560
48.62954,-0.40635,2.96,ORP,19861
48.6187,-0.40396,1.93,MIE,20593
49.24946,-0.46097,3.1,BTH,31248
48.62152,-0.40305,3.07,BTH,30945
48.61526,-0.40238,1.27,MIE,13550
48.61561,-0.40173,0.55,MIE,5868
48.6169,-0.40179,4.77,MIE,50895
48.62403,-0.40275,1.92,MIE,20486
48.61838,-0.40056,3.79,MIE,40439
48.65746,-0.40857,4.16,CZH,55411
48.61748,-0.39935,4.4,MIE,46948
48.6245,-0.40013,1.53,MIE,16325
48.65652,-0.40705,4.85,MIE,51749
48.6752,-0.40894,1.28,MIE,13657
48.67302,-0.40772,4.05,MIE,43213
48.67746,-0.40865,1.63,MIE,17392
48.68653,-0.40804,3.93,BTH,39614
48.65726,-0.40344,2.27,MIE,24220
49.2274,-0.42392,2.5,ORH,16775
48.6695,-0.40251,1.71,MIE,18245
48.667,-0.40182,9.49,MIE,101258
48.67718,-0.40491,3.62,MIE,38625
49.12061,-0.43211,3.55,ORH,23820
48.67026,-0.40503,6.56,BTH,66124
48.67848,-0.40441,3.65,BTH,36792
48.54434,-0.3942,2.1,TTH,18228
48.54624,-0.39298,3.49,MLG,11168
48.54426,-0.39221,1.89,MIE,20166
48.5427,-0.38762,4.59,MIE,48975
48.57018,-0.391,14.4,BTH,145152
48.5683,-0.39,0.39,BTH,3931
48.5733,-0.3902,1.28,VRG,10572
48.57252,-0.38935,0.26,VRG,2147
48.59461,-0.39591,10.17,MIE,108513
48.58771,-0.3955,0.13,BTH,1310
48.5871,-0.39531,5.47,BTH,55137
48.59126,-0.39617,1.63,MIE,17392
48.58496,-0.39429,5.36,MIE,57191
48.65241,-0.39747,6.46,BTH,65116
48.59049,-0.39378,3.48,BTH,35078
48.59828,-0.39788,2.65,MIE,28275
48.61212,-0.39818,1.17,MIE,12483
48.61339,-0.3971,0.97,MIE,10349
48.60358,-0.39534,11.25,MIE,120037
48.59806,-0.39476,2.18,MIE,23260
48.59294,-0.39349,9.06,BTH,91324
48.5949,-0.3922,3.43,BTH,34574
48.58644,-0.39136,2.43,MIE,25928
48.58893,-0.39117,4.53,BTH,45662
48.59928,-0.39343,6.08,BTH,61286
48.60717,-0.39315,18.71,MIE,199635
48.60982,-0.39322,7.66,BTH,77212
48.59697,-0.39085,3.81,BTH,38404
48.57579,-0.38817,11.03,BTH,111182
48.56696,-0.38637,3.56,MIE,37985
48.56754,-0.38545,5.49,MCR,54460
48.60264,-0.38684,4.07,MLG,13024
48.57054,-0.38476,1.34,VRG,11068
48.5691,-0.3846,1.15,VRG,9498
48.56518,-0.38289,2.16,BTH,21772
48.57025,-0.38213,0.65,MIE,6935
48.58086,-0.38875,4.93,MIE,52603
48.59156,-0.39062,9.03,BTH,91022
48.59328,-0.38903,6.18,MIE,65940
44.75294,-0.00631,1.14,VRN,9575
48.58712,-0.388,12.54,MIE,133801
48.59036,-0.38797,2.63,BTH,26510
48.59984,-0.38743,0.87,MIE,9282
48.58164,-0.38508,2.96,MIE,31583
48.58338,-0.38672,10.71,MIE,114275
48.5918,-0.38606,0.01,ORH,67
48.59429,-0.38626,2.63,BTH,26510
48.59256,-0.38523,3.54,ORH,23753
48.57866,-0.38376,2.61,BTH,26308
48.5856,-0.38407,2.93,MLG,9376
48.58778,-0.3841,7.93,MIE,84613
48.59944,-0.38669,1.36,MIE,14511
44.81166,-0.00215,0.59,VRC,4955
48.61328,-0.38782,1.9,MIE,20273
48.60852,-0.38499,2.82,MLG,9024
48.62004,-0.3988,1.23,MIE,13124
48.61924,-0.39783,0.83,MIE,8856
48.61785,-0.39753,1.06,MIE,11310
48.61928,-0.3964,2.68,MLG,8576
48.6256,-0.39711,3.64,BTH,36691
48.63848,-0.39915,5.84,ORH,39186
48.63864,-0.3951,4.0,MIE,42680
48.6368,-0.39377,3.7,BTH,37296
48.65277,-0.40009,1.7,MIE,18139
48.65431,-0.39939,5.51,TTH,47826
48.66892,-0.39947,3.42,MIE,36491
48.67199,-0.40135,9.63,BTH,97070
48.6738,-0.40153,2.5,ORP,16775
48.67969,-0.40014,2.23,BTH,22478
48.67258,-0.39907,2.48,ORH,16640
48.68514,-0.40148,8.59,MIE,91655
48.6584,-0.3979,1.77,MIE,18885
48.65485,-0.39644,1.5,MIE,16004
48.66512,-0.39833,11.95,BTH,120455
48.66814,-0.39822,2.48,MIE,26461
48.65562,-0.3956,1.12,MLG,3584
48.66481,-0.396,2.0,MIE,21340
48.6736,-0.39822,2.37,MIE,25287
48.66972,-0.39626,2.73,MIE,29129
48.68078,-0.39696,3.57,MIE,38091
48.61793,-0.39156,3.99,MIE,42573
48.64938,-0.39139,1.64,MIE,17498
48.62184,-0.39047,3.81,MIE,40652
48.6179,-0.39005,3.03,MIE,32330
48.62572,-0.39025,19.84,MIE,211692
48.64516,-0.39275,21.96,BTH,221356
48.63562,-0.38996,5.6,MIE,59751
49.21165,-0.42832,2.05,ORH,13755
48.65109,-0.39132,5.37,MIE,57297
48.61514,-0.38725,5.46,BTH,55036
48.63198,-0.39044,15.54,BTH,156643
48.63115,-0.38592,2.8,BTH,28224
48.64912,-0.38822,2.03,MIE,21660
48.66854,-0.39284,1.88,MIE,20059
48.66718,-0.39203,2.74,BTH,27619
48.6804,-0.39418,6.19,MIE,66047
48.67286,-0.39374,1.95,MIE,20806
48.67351,-0.39303,2.46,MIE,26248
48.67672,-0.39337,0.97,MIE,10349
48.65342,-0.39069,2.76,TTH,23956
48.65702,-0.38797,2.29,MIE,24434
48.65607,-0.38817,0.51,TTH,4426
48.65998,-0.38858,2.98,BTH,30038
48.66997,-0.38882,7.11,BTH,71668
48.67366,-0.39171,0.56,BTH,5644
48.67192,-0.39056,1.88,MIE,20059
48.67443,-0.39084,2.57,MIE,27421
48.67861,-0.39169,4.36,BTH,43948
48.67592,-0.391,1.07,BTH,10785
48.68596,-0.39255,1.25,MIE,13337
48.70502,-0.44237,0.47,MIE,5014
48.68644,-0.39164,1.72,MIE,18352
48.67054,-0.39033,1.29,MIE,13764
48.67038,-0.38915,0.96,MIE,10243
48.6727,-0.38987,3.13,BTH,31550
48.6838,-0.39093,2.94,MIE,31369
48.67974,-0.38958,7.16,ORH,48043
48.6831,-0.38925,1.41,MIE,15044
48.68782,-0.44412,4.4,MIE,46948
48.70345,-0.44567,1.72,BTH,17337
48.69517,-0.444,1.8,MIE,19206
48.68746,-0.44226,2.08,MIE,22193
48.69716,-0.44387,6.62,MLG,21184
48.7032,-0.44387,2.31,BTH,23284
48.71063,-0.44515,12.27,BTH,123681
48.71559,-0.44527,0.5,MIE,5335
48.71667,-0.44442,0.86,MIE,9176
48.70512,-0.44216,1.79,BTH,18043
48.69657,-0.44002,3.35,BTH,33768
48.69964,-0.44078,7.03,MIE,75010
48.70859,-0.44292,5.3,MIE,56551
48.71475,-0.44326,3.18,MIE,33930
48.70782,-0.4422,2.98,BTH,30038
48.70608,-0.44148,1.2,BTH,12096
48.7523,-0.44689,3.8,MIS,40545
48.7255,-0.4467,2.19,SOG,21724
48.72772,-0.44604,3.6,MIE,38412
48.73496,-0.44869,2.67,MLG,8544
48.73729,-0.44581,18.59,TTH,161361
48.74785,-0.44874,6.79,BTH,68443
48.7549,-0.44884,1.19,MIS,12697
48.75131,-0.44821,3.43,BTH,34574
48.74984,-0.44704,8.73,ORH,58578
48.72474,-0.44343,2.62,BTH,26409
48.7328,-0.44372,9.34,MIE,99657
48.74484,-0.44509,14.12,ORP,94745
48.74698,-0.44364,5.36,MIE,57191
48.6895,-0.4383,1.15,MIE,12270
48.70342,-0.43812,3.96,MIE,42253
48.69794,-0.43716,3.77,BTH,38001
48.70062,-0.43775,12.92,MLG,41344
48.69673,-0.43725,10.87,BTH,109569
48.69863,-0.43568,2.28,MLG,7295
48.70603,-0.43939,2.17,MLG,6944
48.70907,-0.43868,2.1,MIE,22407
48.71986,-0.43546,1.0,ORH,6710
48.70992,-0.43824,3.58,BTH,36086
48.72096,-0.43721,1.5,MIS,16004
48.7005,-0.43429,3.69,MIE,39372
48.68946,-0.43325,5.04,MLG,16128
48.69511,-0.43283,17.51,ORH,117492
48.71538,-0.43659,3.21,MIE,34250
48.71767,-0.43549,1.34,BTH,13507
48.72134,-0.43618,2.11,MIS,22513
48.73168,-0.44016,1.47,MIE,15684
48.72526,-0.43919,7.68,BTH,77414
48.72643,-0.43864,6.97,MIE,74369
48.84567,-0.42885,1.75,ORP,11742
48.72473,-0.437,6.19,BTH,62395
48.74178,-0.43992,5.66,BTH,57052
49.23914,-0.42577,4.55,BTH,45864
48.74928,-0.44032,5.8,MLG,18560
48.73234,-0.4344,2.27,MIE,24220
48.73349,-0.43592,3.65,MLG,11680
48.75616,-0.4383,3.02,BTH,30441
48.76108,-0.43811,7.57,MIE,80771
48.79657,-0.44009,1.6,MIE,17072
48.75957,-0.43611,4.26,BTH,42940
48.79589,-0.45094,0.72,MIE,7682
48.8079,-0.45151,6.78,MLG,21696
48.79119,-0.45061,5.67,MIE,60498
