lat,lon,surface,code_culture,value
46.77915,0.05314,1.35,BTH,13608
46.77002,0.0546,6.26,ORP,42004
46.77102,0.0557,2.09,BTH,21067
46.78104,0.05352,7.59,BTH,76507
46.77292,0.05547,10.66,BTH,107452
46.74924,0.05806,1.05,BDH,10584
46.76134,0.05717,2.19,ORH,14694
46.7616,0.058,3.62,BTH,36489
46.7505,0.06034,1.15,TRN,10062
46.76323,0.05816,12.29,TRN,107537
46.77835,0.05728,6.08,CZH,80985
46.78097,0.05659,1.43,BTH,14414
46.77998,0.05802,2.97,CZH,39560
46.7093,0.06266,8.67,BTH,87393
46.71331,0.06305,5.07,BTH,51105
46.71765,0.06217,0.03,BTH,302
46.72017,0.06196,5.44,BTH,54835
46.72359,0.06234,1.37,BTH,13809
46.71138,0.06567,7.45,BTH,75095
46.71676,0.06437,6.79,BTH,68443
46.71912,0.06323,1.29,BTH,13003
46.72604,0.06343,2.05,BTH,20664
46.7322,0.0613,1.77,CZH,23576
46.73352,0.06265,0.73,BTH,7358
46.73624,0.06323,11.03,BTH,111182
46.73856,0.06385,0.37,BTH,3729
46.74536,0.06341,0.03,VRG,247
46.71313,0.06668,6.46,BTH,65116
46.71656,0.0659,6.12,BTH,61689
46.72541,0.0661,6.88,ORH,46164
46.72326,0.06631,12.66,BTH,127612
46.7096,0.06746,4.13,BDH,41630
46.71536,0.0663,12.0,ORH,80520
46.71008,0.06831,3.5,BTH,35279
46.72727,0.06469,5.46,CZH,72727
46.72886,0.06541,1.73,BTH,17438
46.7283,0.06475,1.95,BTH,19656
46.72972,0.06512,1.32,BTH,13305
46.73366,0.06547,16.67,ORP,111855
46.73921,0.06463,1.04,BTH,10483
46.7423,0.06439,11.98,BTH,120758
46.73178,0.06767,6.51,CZH,86713
46.74914,0.06199,2.34,ORH,15701
46.75421,0.06337,1.36,BTH,13708
46.75046,0.06349,4.56,ORH,30597
46.76116,0.06245,7.62,BDH,76809
46.76504,0.05993,14.34,CZH,191008
46.7691,0.05968,3.54,BTH,35683
46.77051,0.05976,3.62,BTH,36489
46.77401,0.05912,11.81,BTH,119044
46.76588,0.06238,5.85,TRN,51187
46.77664,0.06125,6.28,BTH,63302
46.77318,0.06156,5.78,CZH,76989
46.77984,0.06188,10.57,BTH,106545
46.76067,0.06451,7.67,TRN,67112
46.77202,0.06306,15.87,CZH,211388
46.78168,0.06252,1.19,BTH,11995
46.76848,0.06466,13.53,BTH,136382
46.7713,0.06541,4.27,CZH,56876
46.64882,0.07346,4.89,CZH,65134
46.6518,0.07272,15.92,BTH,160473
46.63688,0.07565,3.48,CZH,46353
46.64566,0.07415,10.14,BTH,102211
46.65517,0.07268,2.09,CZH,27838
46.66202,0.0721,2.29,BTH,23083
46.66254,0.07324,0.71,BTH,7156
46.64067,0.07877,7.47,CZH,99500
46.64901,0.07776,4.63,CZH,61671
46.65162,0.07715,12.56,MIS,134015
46.65608,0.07609,0.87,BTH,8769
46.67026,0.07589,5.03,ORP,33751
46.6549,0.0774,7.62,TRN,66675
46.67051,0.07807,2.8,MIS,29876
46.67174,0.07645,6.38,TRN,55824
46.68748,0.07101,4.96,TRN,43400
46.69001,0.07169,9.76,MIS,104139
46.67334,0.07269,3.28,MIS,34997
46.679,0.07223,3.23,BTH,32558
46.6738,0.07452,8.73,MIS,93149
46.68004,0.07466,8.81,BTH,88804
46.68511,0.07219,25.13,BTH,253310
46.69633,0.06962,2.84,BTH,28627
46.69418,0.07114,1.18,ORH,7917
46.70266,0.07007,0.9,VRN,7560
46.70297,0.07049,0.49,VRC,4116
46.70428,0.06925,8.08,VRC,67872
46.7059,0.07007,4.0,VRC,33599
46.69152,0.07197,6.18,MIS,65940
46.69775,0.07194,0.99,CZH,13186
46.69611,0.07293,7.03,BTH,70862
46.70679,0.0703,4.99,ORH,33482
46.70117,0.07246,12.49,CZH,166366
46.6808,0.07763,15.09,BTH,152107
46.68374,0.07619,9.13,BTH,92030
46.69366,0.07364,15.25,ORH,102327
46.70567,0.07414,6.2,CZH,82584
46.69768,0.07595,6.95,CZH,92574
46.69222,0.07704,4.38,TRN,38324
46.70432,0.07539,4.75,VRC,39900
46.70038,0.07531,9.06,CZH,120679
46.63814,0.08032,8.68,TRN,75950
46.64665,0.07885,9.46,CZH,126007
46.64376,0.08178,3.27,BTH,32961
46.64656,0.08163,6.79,CZH,90442
46.65318,0.0816,9.16,MIS,97737
46.66501,0.07883,8.13,BTH,81950
46.65878,0.08003,7.89,ORH,52941
46.66698,0.07964,3.03,BTH,30542
46.66756,0.08096,3.07,BTH,30945
46.6684,0.08079,3.16,TRN,27650
46.66884,0.08132,1.89,CZH,25174
46.63996,0.08168,10.63,CZH,141591
46.6361,0.08475,2.74,BTH,27619
46.64655,0.08342,6.44,BTH,64915
46.64976,0.0834,4.4,CZH,58608
46.64268,0.08574,15.65,MIS,166985
46.63692,0.08681,9.98,BTH,100598
46.64864,0.08448,1.75,BTH,17639
46.65454,0.08316,6.8,BTH,68544
46.66524,0.08226,2.46,BTH,24796
46.69546,0.08052,7.12,BTH,71769
46.66365,0.08439,0.69,ORH,4629
46.66348,0.08496,0.58,BTH,5846
46.67138,0.08477,7.77,ORH,52136
46.67393,0.08057,17.47,BTH,176097
46.68896,0.07716,17.71,BDH,178516
46.68331,0.07853,8.41,BTH,84772
46.67628,0.08017,7.73,BTH,77918
46.6785,0.08258,17.18,MIS,183310
46.68247,0.07971,3.57,ORP,23954
46.69579,0.0768,2.44,ORP,16372
46.7067,0.07665,2.49,VRC,20916
46.70652,0.07759,2.48,VRN,20832
46.69228,0.07967,4.12,TRN,36050
46.69343,0.07897,2.01,TRN,17587
46.69684,0.07798,2.12,BTH,21369
46.69727,0.07952,1.29,BTH,13003
46.70006,0.07837,5.0,BTH,50400
46.70448,0.07818,9.69,BTH,97675
46.67268,0.08253,6.57,BTH,66225
46.68258,0.08106,2.44,BTH,24595
46.68732,0.08195,11.55,BTH,116424
46.68207,0.08335,8.99,BTH,90619
46.70284,0.08131,5.53,ORP,37106
46.6976,0.08222,12.27,CZH,163436
46.69974,0.08279,3.84,BTH,38707
46.70561,0.08297,11.83,CZH,157575
46.71144,0.06984,1.72,CZH,22910
46.71452,0.0701,15.02,ORP,100784
46.72188,0.06981,7.79,MIS,83119
46.70928,0.0714,0.42,BTH,4233
46.71226,0.07076,3.92,ORH,26303
46.71408,0.07181,2.0,CZH,26640
46.72137,0.07206,6.3,BTH,63504
46.74313,0.06795,0.86,ORH,5770
46.74478,0.06774,10.59,CZH,141058
46.73729,0.06887,0.8,BTH,8064
46.73994,0.06887,13.84,SOJ,240816
46.71343,0.0723,6.51,TRN,56962
46.71008,0.07362,17.49,CZH,232966
46.72,0.07175,1.62,BTH,16329
46.71969,0.0733,6.76,CZH,90043
46.72492,0.0717,5.2,ORH,34892
46.7084,0.07524,3.57,ORP,23954
46.71628,0.07461,4.87,BTH,49089
46.71836,0.07504,4.25,BTH,42839
46.72696,0.07303,7.04,BTH,70963
46.7245,0.07211,4.93,ORH,33080
46.7243,0.07438,4.06,BTH,40924
46.73252,0.07157,23.25,BTH,234360
46.72872,0.07459,7.08,BTH,71366
46.74354,0.0711,14.5,ORH,97295
46.74716,0.06662,29.67,ORH,199085
46.75857,0.06831,39.62,BTH,399369
46.7796,0.06591,8.49,ORP,56967
46.7819,0.0657,3.16,BTH,31852
46.77784,0.06709,7.44,CZH,99100
46.76549,0.06841,4.83,BDH,48686
46.76967,0.06909,17.35,BTH,174888
46.7669,0.06888,7.13,BTH,71870
46.75188,0.07092,21.06,ORP,141312
46.74653,0.07162,1.13,ORH,7582
46.7601,0.0725,6.5,BTH,65519
46.76652,0.07075,2.57,ORH,17244
46.77442,0.06916,11.84,ORP,79446
46.76388,0.07166,6.14,BDH,61891
46.77,0.073,4.18,ORH,28047
46.77192,0.07291,3.56,BTH,35884
46.77926,0.07016,14.89,BTH,150091
46.70886,0.07777,3.59,CZH,47818
46.71783,0.07585,4.4,ORH,29524
46.71448,0.07705,9.86,ORH,66160
46.72128,0.07742,13.73,BTH,138398
46.7195,0.07811,5.49,CZH,73126
46.73609,0.07584,6.77,BTH,68241
46.73749,0.07491,4.78,TRN,41825
46.74151,0.07407,16.87,BTH,170049
46.73134,0.07659,4.72,BTH,47577
46.73107,0.07779,3.66,ORH,24558
46.73646,0.07756,2.21,BTH,22276
46.74486,0.07635,25.48,BDH,256838
46.72735,0.08059,14.94,ORH,100247
46.72137,0.07993,2.32,BTH,23385
46.71393,0.08109,5.65,CZH,75258
46.71044,0.08198,2.01,CZH,26773
46.71404,0.08246,1.78,CZH,23709
46.71916,0.08198,12.16,BTH,122572
46.7221,0.08125,1.07,BTH,10785
46.73083,0.07873,2.1,ORH,14091
46.73514,0.07827,5.46,BTH,55036
46.73218,0.07993,1.76,ORH,11809
46.73824,0.07793,0.06,BTH,604
46.72926,0.08086,5.86,ORH,39320
46.73514,0.0806,9.48,CZH,126273
46.73192,0.08078,2.41,BTH,24292
46.73849,0.07974,8.25,BTH,83160
46.74022,0.0812,9.47,ORH,63543
46.74515,0.08119,7.57,BTH,76305
46.75022,0.07457,3.1,BTH,31248
46.75342,0.07498,3.75,TRN,32812
46.75578,0.07294,5.09,BTH,51307
46.75654,0.0745,2.07,ORP,13889
46.75071,0.07652,4.43,BTH,44654
46.75804,0.07493,6.94,BTH,69955
46.76348,0.07504,6.97,BTH,70257
46.76038,0.07492,14.4,TRN,126000
46.76572,0.07389,6.64,TRN,58099
46.76815,0.07344,0.78,BTH,7862
46.77382,0.07279,4.04,ORP,27108
46.77192,0.07508,0.7,ORP,4697
46.77716,0.07404,12.91,CZH,171961
46.77375,0.07623,5.17,CZH,68864
46.75346,0.07756,16.94,CZH,225640
46.76188,0.07769,3.62,BTH,36489
46.749,0.07728,9.9,ORP,66429
46.74942,0.0794,2.17,BTH,21873
46.74947,0.08059,2.05,BTH,20664
46.76466,0.07747,0.93,BTH,9374
46.7705,0.07797,1.29,BTH,13003
46.77816,0.0764,5.11,CZH,68065
46.78076,0.07677,2.96,ORH,19861
46.78143,0.07625,2.54,TTH,22047
46.77282,0.07891,6.6,BTH,66527
46.7772,0.07791,2.0,BTH,20160
46.78243,0.0772,13.04,BTH,131443
46.77614,0.07881,1.36,TRN,11900
46.77894,0.07877,1.76,BTH,17740
46.78285,0.05144,11.0,TRN,96250
46.79305,0.05174,3.48,CZH,46353
46.79938,0.05176,1.17,BTH,11793
46.78612,0.05439,22.14,BTH,223171
46.78752,0.05372,0.2,BTH,2016
46.79163,0.05341,33.04,BTH,333043
46.79874,0.05334,0.13,MIS,1387
46.80506,0.05132,3.91,BDH,39412
46.80578,0.05362,4.84,TRN,42350
46.81615,0.05022,3.23,BTH,32558
46.81344,0.05035,3.85,TRN,33687
46.81812,0.04937,15.14,TRN,132475
46.80732,0.05276,5.78,BTH,58262
46.80831,0.05308,2.71,ORH,18184
46.81336,0.05178,2.54,TRN,22225
46.81327,0.05233,1.28,TRN,11200
46.81252,0.0534,4.88,TRN,42699
46.81615,0.05334,8.2,BTH,82655
46.79843,0.05433,0.55,MIS,5868
46.78261,0.058,6.06,TRN,53024
46.80334,0.05453,1.41,BTH,14212
46.8092,0.05528,7.06,TRN,61774
46.81164,0.05403,3.25,BDH,32760
46.8178,0.05493,3.64,BTH,36691
46.80641,0.05575,3.85,BTH,38808
46.82378,0.05113,2.35,TTH,20398
46.82601,0.05103,1.29,TRN,11287
46.83496,0.04958,13.84,ORH,92866
46.82656,0.0516,1.01,TRN,8837
46.83344,0.05189,3.79,TTH,32897
46.85206,0.04832,5.6,ORP,37576
46.84634,0.04957,2.54,ORP,17043
46.84996,0.04922,1.6,TTH,13888
46.85308,0.0499,3.09,MIS,32970
46.82578,0.05291,2.08,TRN,18200
46.82229,0.05454,7.08,TTH,61454
46.82863,0.05289,18.35,ORH,123128
46.83276,0.05274,6.56,BTH,66124
46.82352,0.05526,4.06,BTH,40924
46.82436,0.05533,2.52,BTH,25401
46.83204,0.054,9.57,BTH,96465
46.84842,0.05215,2.16,MIS,23047
46.85351,0.05155,2.98,MIS,31796
46.83746,0.05352,7.66,TRN,67024
46.84796,0.05364,1.18,MIE,12590
46.8547,0.05396,6.7,BTH,67536
46.8503,0.05547,8.48,BTH,85478
46.85546,0.05448,6.2,MIE,66154
46.78414,0.0586,5.54,TRN,48475
46.79012,0.05944,3.05,BTH,30744
46.79466,0.05944,14.78,BTH,148982
46.79764,0.05935,0.54,ORH,3623
46.78657,0.06068,3.56,TRN,31150
46.78745,0.06028,1.93,TRN,16887
46.79954,0.05996,1.88,MIS,20059
46.80816,0.0578,1.68,MIS,17925
46.81268,0.05771,21.58,CZH,287445
46.80168,0.06038,22.06,BTH,222364
46.81096,0.06,12.31,MIS,131347
46.81655,0.06007,5.98,MIS,63806
46.7841,0.06208,1.31,ORH,8790
46.78812,0.06215,8.33,MIS,88881
46.7908,0.06224,3.46,MLG,11072
46.79676,0.06112,6.47,BTH,65217
46.79942,0.06245,2.07,MIS,22086
46.78682,0.06339,0.55,TTH,4774
46.78289,0.06549,1.39,BTH,14011
46.79753,0.06384,1.31,MIS,13977
46.79809,0.06417,0.61,MIS,6508
46.80418,0.06075,9.0,ORH,60390
46.81468,0.06198,0.73,VRC,6132
46.81546,0.06268,1.21,VRC,10164
46.83072,0.0568,6.8,BTH,68544
46.82492,0.05649,13.5,BTH,136079
46.81948,0.05943,25.83,BTH,260366
46.83243,0.05921,2.55,MIS,27208
46.84002,0.05693,13.25,BTH,133560
46.84485,0.05708,1.66,MCR,16467
46.8387,0.06092,13.5,BTH,136079
46.84228,0.05722,3.25,TTH,28210
46.8485,0.05675,0.91,MIS,9709
46.85152,0.05677,3.12,MIS,33290
46.82702,0.06041,15.65,BTH,157752
46.82376,0.06181,4.45,BTH,44855
46.83402,0.05965,4.3,ORH,28853
46.83038,0.06194,5.37,CZH,71528
46.84263,0.05965,4.96,CZH,66067
46.86036,0.0486,18.92,BTH,190713
46.87278,0.04757,2.74,BTH,27619
46.86673,0.04854,0.8,ORH,5368
46.87394,0.04844,2.15,BTH,21672
46.8567,0.05017,3.68,BTH,37094
46.86478,0.05009,1.13,ORH,7582
46.8689,0.04953,1.61,ORH,10803
46.86997,0.04924,2.93,BTH,29534
46.86664,0.05088,1.48,ORH,9930
46.87735,0.04738,2.62,MLG,8384
46.8825,0.04649,2.71,TRN,23712
46.87984,0.04845,2.29,BTH,23083
46.88434,0.04672,1.96,TRN,17150
46.88852,0.04758,9.26,CZH,123343
46.88198,0.04842,4.17,BTH,42033
46.87941,0.04918,3.09,BTH,31147
46.88654,0.05015,12.24,TRN,107100
46.86084,0.05281,9.26,BTH,93340
46.86394,0.05239,2.0,BTH,20160
46.86733,0.05056,1.9,ORH,12748
46.87274,0.05002,7.31,ORH,49050
46.86858,0.05159,1.07,ORH,7179
46.87369,0.05173,1.65,BTH,16631
46.87426,0.05168,0.31,BTH,3124
46.86564,0.05328,2.05,BTH,20664
46.87747,0.05036,5.34,BTH,53827
46.88176,0.05013,3.77,CZH,50216
46.89138,0.04939,14.45,BTH,145655
46.87846,0.05242,2.9,BTH,29232
46.89418,0.04613,0.92,MIS,9816
46.89536,0.04612,1.72,BDH,17337
46.89641,0.04565,1.07,BDH,10785
46.89856,0.0465,1.26,ORH,8454
46.89935,0.04665,1.35,ORH,9058
46.90504,0.04581,3.37,MIS,35957
46.911,0.04468,1.02,TRN,8924
46.90259,0.04653,3.95,BTH,39816
46.90902,0.04656,2.26,BTH,22780
46.89265,0.04781,2.74,BTH,27619
46.89356,0.04869,0.61,BTH,6148
46.89499,0.04796,5.26,TRN,46024
46.89608,0.04858,2.07,BTH,20865
46.90481,0.04687,2.44,BTH,24595
46.90732,0.04768,2.94,BTH,29635
46.90996,0.04722,1.56,BTH,15724
46.91446,0.04573,1.62,BTH,16329
46.9168,0.04582,2.09,BTH,21067
46.919,0.0456,12.26,BTH,123580
46.9212,0.04478,2.81,BTH,28324
46.92359,0.04503,4.76,CZH,63403
46.91193,0.04737,2.49,BTH,25099
46.89795,0.04863,7.06,TRN,61774
46.90024,0.04919,3.66,ORH,24558
46.90273,0.04881,3.03,CZH,40359
46.90893,0.04922,3.27,BTH,32961
46.90414,0.0494,3.92,BTH,39513
46.90735,0.0494,1.39,CZH,18514
46.90175,0.05023,3.34,ORH,22411
46.8982,0.05168,5.14,ORH,34489
46.90598,0.05089,4.95,CZH,65934
46.90895,0.05084,2.25,TRN,19687
46.86441,0.05662,2.56,TTH,22220
46.91604,0.04941,10.44,TRN,91350
46.92931,0.04834,2.24,MIS,23900
46.91264,0.05027,3.2,BTH,32256
46.91353,0.04955,3.87,BTH,39009
46.91242,0.05128,1.36,ORH,9125
46.91857,0.05019,4.69,BTH,47275
46.924,0.05009,3.51,BTH,35380
46.9215,0.05025,4.72,BTH,47577
46.92614,0.05015,0.42,MIS,4481
46.85906,0.05448,6.26,TRN,54774
46.86262,0.05446,3.32,MLG,10624
46.86388,0.05436,4.07,TRN,35612
46.86767,0.0541,4.61,BTH,46468
46.86946,0.05371,5.75,TRN,50312
46.8567,0.0564,11.51,MIS,122811
46.86316,0.05645,2.15,TRN,18812
46.86634,0.05585,7.54,TTH,65447
46.86914,0.05708,1.18,MIS,12590
46.87698,0.05372,2.62,BTH,26409
46.88262,0.05269,22.23,TRN,194512
46.87926,0.05713,13.5,BTH,136079
46.89234,0.05463,1.37,TRN,11987
46.88912,0.05603,24.34,CZH,324208
46.888,0.05597,1.85,CZH,24642
46.85694,0.05827,2.83,BTH,28526
46.86091,0.0597,21.63,BTH,218030
46.86914,0.0586,1.18,BTH,11894
46.86784,0.05856,2.62,BTH,26409
46.8717,0.05746,3.25,BTH,32760
46.85774,0.05941,7.45,MIS,79491
46.86531,0.05975,6.2,MIS,66154
46.87258,0.05893,3.36,BTH,33868
46.87359,0.05961,2.48,BTH,24998
46.87415,0.0594,0.4,MIS,4268
46.88474,0.05641,8.27,ORH,55491
46.88158,0.05899,0.94,TRN,8224
46.89218,0.05878,1.19,ORH,7984
46.8953,0.05284,14.65,BTH,147672
46.89837,0.05398,4.15,BDH,41832
46.90346,0.05367,2.78,CZH,37029
46.90736,0.05207,2.02,ORH,13554
46.90789,0.05274,1.71,BTH,17236
46.91131,0.05269,2.51,BDH,25300
46.9097,0.05307,9.42,BDH,94953
46.8964,0.05517,6.1,CZH,81252
46.90107,0.05498,12.27,CZH,163436
46.89844,0.05552,0.97,ORH,6508
46.90476,0.05515,2.42,TRN,21175
46.91954,0.05143,2.37,MIS,25287
46.91348,0.05282,3.02,TRN,26425
46.92838,0.05136,0.98,MIS,10456
46.92322,0.05205,3.25,BTH,32760
46.92408,0.05172,0.71,BTH,7156
46.92933,0.05242,1.11,BTH,11188
46.91632,0.05281,4.51,BTH,45460
46.91195,0.05391,2.81,BTH,28324
46.91509,0.05447,1.23,TRN,10762
46.9182,0.0547,4.93,MIS,52603
46.92726,0.05283,0.7,BTH,7055
46.92801,0.05313,1.57,BTH,15825
46.92646,0.05369,2.87,BTH,28929
46.82952,0.07591,2.08,BTH,20966
46.89774,0.056,2.02,CZH,26906
46.89964,0.0564,1.53,ORH,10266
46.91088,0.05579,1.71,ORH,11474
46.9078,0.05586,2.53,TRN,22137
46.9028,0.05626,1.39,CZH,18514
46.8929,0.05826,2.8,ORH,18788
46.90282,0.05799,1.53,ORH,10266
46.90692,0.05725,4.89,ORH,32811
46.90546,0.05814,0.96,ORH,6441
46.90908,0.05841,6.15,BTH,61992
46.91224,0.05523,0.54,BTH,5443
46.91402,0.05524,1.48,BTH,14918
46.91258,0.05581,1.47,BTH,14817
46.92008,0.05421,3.21,MIS,34250
46.91534,0.05625,0.73,ORH,4898
46.91484,0.05736,1.42,ORH,9528
46.91592,0.05579,0.92,BTH,9273
46.92868,0.05443,9.94,TRN,86975
46.91146,0.05695,0.66,ORH,4428
46.913,0.05711,3.89,ORH,26101
46.91403,0.05833,1.76,ORH,11809
46.91883,0.05666,1.72,MIS,18352
46.91988,0.05751,1.09,MIS,11630
46.92294,0.05666,10.02,BTH,101001
46.92568,0.05668,5.49,BTH,55339
46.9277,0.05705,1.28,BTH,12902
46.79012,0.06559,2.36,MIS,25181
46.78476,0.06696,0.96,BTH,9676
46.79215,0.06557,1.97,BTH,19857
46.79456,0.06582,6.02,BTH,60681
46.7829,0.06778,0.1,VRC,840
46.78693,0.06753,1.6,BTH,16128
46.7993,0.06639,1.49,TRN,13037
46.79653,0.06696,1.33,MIS,14191
46.8744,0.06391,2.76,MIS,29449
46.80096,0.06593,4.38,BTN,112609
46.8101,0.06493,4.81,CZH,64069
46.80156,0.06759,4.92,BTH,49593
46.81268,0.06616,6.31,BTH,63604
46.78295,0.06936,16.45,BTH,165815
46.79726,0.06806,2.71,MIS,28915
46.79914,0.06787,1.14,BTH,11491
46.79585,0.0688,4.37,MIS,46627
46.79786,0.06875,0.18,MIS,1920
46.79914,0.06889,0.99,BTH,9979
46.79783,0.06968,1.24,MIS,13230
46.78982,0.07203,5.01,CZH,66733
46.7865,0.0714,17.62,TRN,154175
46.79868,0.07014,0.96,TRN,8400
46.81768,0.06771,14.39,BTH,145051
46.80526,0.07072,8.27,ORH,55491
46.81234,0.06988,14.13,TRN,123637
46.83149,0.06367,6.1,BTH,61488
46.83646,0.06175,9.73,BTH,98078
46.84285,0.06209,5.0,TRN,43750
46.84686,0.06167,5.01,BTH,50500
46.84312,0.06406,4.75,TTH,41230
46.83996,0.06505,4.23,ORH,28383
46.8465,0.06355,7.56,ORP,50727
46.79698,0.07152,1.47,MIS,15684
46.85396,0.06435,23.93,BTH,241214
46.8238,0.06753,15.73,BTH,158558
46.82708,0.06798,24.74,BTH,249379
46.83596,0.06627,31.72,BTH,319737
