lat,lon,surface,code_culture,value
48.41027,-4.69095,2.62,MIE,27955
48.41384,-4.69091,2.6,ORH,17446
48.3747,-4.68428,2.31,MIS,24647
48.37677,-4.68412,2.28,MIE,24327
48.36672,-4.6823,0.81,MIE,8642
48.36786,-4.68252,1.95,MIE,20806
48.3613,-4.68116,0.41,MIE,4374
48.36528,-4.6815,3.61,BTH,36388
48.36682,-4.68105,0.61,BTH,6148
48.37134,-4.6819,1.88,MLG,6016
48.37386,-4.68226,2.24,BTH,22579
48.37754,-4.68267,2.79,BTH,28123
48.3646,-4.67969,1.83,MIE,19526
48.36765,-4.68072,1.6,MLG,5120
48.37012,-4.68073,3.3,BTH,33263
48.37251,-4.68087,0.92,MIS,9816
48.39288,-4.6864,1.47,MCR,14582
48.39842,-4.68716,5.31,MIE,56657
48.39994,-4.68818,4.82,ORH,32342
48.40212,-4.68732,3.34,ORH,22411
48.40734,-4.68773,5.52,MIE,58898
48.38694,-4.68339,12.29,MIE,131134
48.38268,-4.68316,1.9,MIS,20273
48.39094,-4.68403,1.06,MIS,11310
48.39006,-4.68372,1.01,BTH,10180
48.39244,-4.68396,1.5,ORH,10065
48.40242,-4.68611,4.12,MIE,43960
48.39897,-4.68529,3.73,MIE,39799
48.4222,-4.69372,3.94,PTC,46334
48.425,-4.69499,2.12,MIE,22620
48.42703,-4.69573,1.6,MIE,17072
48.43149,-4.69461,5.19,MIS,55377
48.44839,-4.69807,3.39,MIE,36171
48.4306,-4.69365,4.38,PTC,51508
48.4228,-4.69161,4.35,PTC,51156
48.42606,-4.69267,0.94,MIE,10029
48.42888,-4.693,1.06,MIS,11310
48.43787,-4.69479,3.61,MIE,38518
48.46233,-4.69992,3.82,MIE,40759
48.45478,-4.69771,2.0,MIE,21340
48.46965,-4.70192,3.52,MIE,37558
48.47904,-4.70328,3.01,ORH,20197
48.48054,-4.70374,3.43,ORH,23015
48.4823,-4.70245,1.99,ORH,13352
48.45362,-4.69752,0.85,MIE,9069
48.45074,-4.69689,4.33,MIE,46201
48.48017,-4.70015,3.17,ORH,21270
48.46527,-4.69954,1.25,ORH,8387
48.46054,-4.69801,0.99,MIE,10563
48.46874,-4.69948,0.23,MIE,2454
48.46274,-4.69818,2.24,MIE,23900
48.46671,-4.6987,4.19,ORH,28114
48.47076,-4.70042,1.48,MIE,15791
48.4862,-4.70169,0.73,MIE,7789
48.426,-4.69175,1.54,MIE,16431
48.42707,-4.6913,1.83,MIE,19526
48.43495,-4.69294,6.38,ORH,42809
48.44015,-4.69413,2.85,BTH,28728
48.4468,-4.69373,3.99,CZH,53146
48.44203,-4.69364,5.19,BTH,52315
48.44964,-4.69407,3.37,MIE,35957
48.42718,-4.6892,6.61,MIE,70528
48.43198,-4.69041,3.24,MIS,34570
48.42928,-4.6896,3.29,MIS,35104
48.43074,-4.68997,3.65,ORH,24491
48.43428,-4.6907,5.58,PTC,65620
48.43643,-4.69147,2.23,MIE,23794
48.44404,-4.69212,1.23,MIE,13124
48.45004,-4.69216,1.71,MIE,18245
48.45277,-4.69567,0.81,MIE,8642
48.45386,-4.6956,1.95,MIE,20806
48.46508,-4.69807,1.97,MIE,21019
48.46676,-4.69622,2.24,MIE,23900
48.47626,-4.69925,5.1,BTH,51407
48.48424,-4.70077,4.64,MIE,49508
48.48279,-4.70013,2.03,MIE,21660
48.48618,-4.70031,0.49,MIE,5228
48.48005,-4.69831,4.51,MIE,48121
48.45879,-4.69414,0.71,MIE,7575
48.45702,-4.69364,0.83,BTH,8366
48.45799,-4.69352,0.81,BTH,8164
48.46203,-4.69447,2.72,BTH,27417
48.46539,-4.69438,1.91,ORH,12816
48.4854,-4.69824,0.22,MIE,2347
48.47428,-4.69643,1.94,MIS,20699
48.46972,-4.6956,1.95,MIE,20806
48.47795,-4.69606,2.8,MIS,29876
48.47887,-4.69759,2.86,MIS,30516
48.40604,-4.68407,9.87,ORH,66227
48.3746,-4.68088,2.22,ORH,14896
48.37588,-4.68027,1.57,BTH,15825
48.36918,-4.67868,1.89,MLG,6048
48.37691,-4.67962,1.27,MIS,13550
48.367,-4.67807,0.44,MIE,4694
48.37282,-4.67853,5.16,MIS,55057
48.37158,-4.67778,3.71,BTH,37396
48.37364,-4.6769,3.67,MIS,39158
48.3753,-4.67743,3.23,MIE,34464
48.37996,-4.68082,2.66,MIE,28382
48.39239,-4.68246,2.88,MIS,30729
48.39633,-4.68418,1.0,MIE,10670
48.40312,-4.68499,2.95,MIS,31476
48.41173,-4.68603,3.1,MIE,33077
48.39436,-4.68132,4.86,ORH,32610
48.38932,-4.68073,1.03,MIE,10990
48.3789,-4.67922,1.5,MIE,16004
48.40976,-4.68314,1.28,ORH,8588
48.4079,-4.68268,4.11,PTC,48333
48.40534,-4.68181,3.5,MIS,37345
48.41312,-4.68332,3.45,ORH,23149
48.37719,-4.67679,3.99,MIS,42573
48.40304,-4.68338,4.28,BTH,43142
48.41084,-4.68396,4.4,ORH,29524
48.36447,-4.6743,1.48,ORH,9930
48.37119,-4.67389,0.35,ORH,2348
48.37366,-4.67419,2.18,MIS,23260
48.38914,-4.67951,2.61,MIS,27848
48.39238,-4.68001,5.28,PTC,62092
48.38694,-4.67841,3.79,MIE,40439
48.38284,-4.67717,0.73,MIE,7789
48.3897,-4.67828,2.98,MIS,31796
48.39821,-4.67986,3.49,MIE,37238
48.40169,-4.68076,0.95,MIE,10136
48.41052,-4.68229,0.28,ORH,1878
48.40386,-4.68027,6.84,MIE,72982
48.41208,-4.68163,2.8,ORH,18788
48.38333,-4.6761,3.24,MIS,34570
48.38476,-4.67541,4.13,MIS,44067
48.3911,-4.67744,1.08,MIE,11523
48.39,-4.67714,3.28,MIS,34997
48.39372,-4.67754,4.61,MIE,49188
48.41098,-4.68086,1.67,ORH,11205
48.40956,-4.67947,0.96,MIS,10243
48.41366,-4.68095,2.37,MIE,25287
48.40882,-4.6794,1.02,MIS,10883
48.40838,-4.67921,1.6,MIS,17072
48.41814,-4.6861,4.89,BTH,49291
48.42977,-4.68782,0.3,MIS,3201
48.43234,-4.68761,3.02,BTH,30441
48.44352,-4.691,4.82,MIE,51429
48.44158,-4.68994,5.09,PTC,59858
48.44698,-4.69069,14.79,CZH,197002
48.418,-4.68492,2.04,MIE,21766
48.42691,-4.68686,0.83,MIE,8856
48.43059,-4.68713,1.66,BTH,16732
48.41476,-4.68304,3.02,MIE,32223
48.42954,-4.68607,2.19,BTH,22075
48.42834,-4.68616,4.14,BTH,41731
48.43712,-4.68843,2.98,MIE,31796
48.4339,-4.68768,1.97,MIE,21019
48.43826,-4.68853,0.5,MIE,5335
48.43806,-4.68847,1.05,MIE,11203
48.44019,-4.68856,1.57,MIE,16751
48.43538,-4.68739,4.08,MIE,43533
48.43864,-4.68813,1.5,ORH,10065
48.43904,-4.68725,2.85,CZH,37962
48.43266,-4.68629,1.8,ORH,12078
48.4516,-4.69158,1.94,MIE,20699
48.46748,-4.6933,0.36,MIE,3841
48.46302,-4.6926,0.65,MIE,6935
48.48291,-4.6973,8.03,MIS,85680
48.48071,-4.69582,2.68,ORH,17982
48.4849,-4.69622,0.83,MIE,8856
48.48416,-4.6961,0.62,MIE,6615
48.45708,-4.69112,1.71,BTH,17236
48.46494,-4.69165,1.74,MIE,18565
48.45905,-4.69078,3.07,MIE,32756
48.46274,-4.69084,5.21,MIE,55590
48.4662,-4.691,1.31,MIE,13977
48.47685,-4.69367,2.0,MIE,21340
48.4793,-4.69394,2.9,ORH,19459
48.47458,-4.69329,6.5,MIS,69355
48.48676,-4.69431,2.5,ORH,16775
48.42688,-4.68471,2.74,ORH,18385
48.42564,-4.68411,2.38,MIE,25394
48.43152,-4.68513,3.38,BTH,34070
48.4306,-4.68432,1.52,ORH,10199
48.44248,-4.68653,1.19,MIE,12697
48.41519,-4.68128,1.61,MIE,17178
48.42911,-4.6836,2.17,MIS,23153
48.41776,-4.68097,6.72,MIE,71702
48.44156,-4.68714,3.23,ORH,21673
48.43408,-4.68565,0.34,MIE,3627
48.45066,-4.68857,2.21,ORH,14829
48.44966,-4.68789,1.6,ORH,10736
48.447,-4.68749,0.94,ORH,6307
48.43552,-4.68514,3.16,MIE,33717
48.42806,-4.68229,3.01,MIS,32116
48.42506,-4.68184,3.35,MIE,35744
48.43696,-4.68484,2.89,ORH,19391
48.43284,-4.68381,3.84,MIE,40972
48.44418,-4.68547,4.6,MIE,49081
48.45102,-4.68726,3.0,MIE,32010
48.44578,-4.68548,2.85,ORH,19123
48.43564,-4.68316,0.99,ORH,6642
48.43852,-4.6839,0.49,MIE,5228
48.4418,-4.68436,1.41,ORH,9461
48.44877,-4.68634,4.48,MIE,47801
48.44724,-4.68502,4.54,MIE,48441
48.44258,-4.68513,2.2,PTC,25872
48.46557,-4.69012,0.47,MIE,5014
48.45257,-4.68808,0.16,BTH,1612
48.4621,-4.68924,1.44,MIE,15364
48.4818,-4.69229,3.21,ORH,21539
48.48396,-4.69284,3.37,MIE,35957
48.48525,-4.69301,2.05,MIE,21873
48.48664,-4.69279,1.3,MIE,13871
48.45359,-4.68765,7.03,BTH,70862
48.37168,-4.67311,1.92,MIS,20486
48.41208,-4.67646,1.01,MIE,10776
48.46045,-4.68706,7.44,BTH,74995
48.47305,-4.68922,1.55,MIS,16538
48.47894,-4.69107,4.52,MIE,48228
48.47072,-4.68868,0.48,MIE,5121
48.48424,-4.69042,1.51,ORH,10132
48.35454,-4.67093,0.78,ORP,5233
48.36416,-4.67207,1.19,ORH,7984
48.3651,-4.67248,1.36,MIE,14511
48.37034,-4.67286,3.12,ORH,20935
48.37619,-4.6735,7.3,PTC,85848
48.37391,-4.67216,0.53,MIS,5655
48.35503,-4.66936,4.41,BTH,44452
48.35572,-4.66789,0.87,BTH,8769
48.3657,-4.67092,0.89,MIE,9496
48.37087,-4.6717,0.29,ORH,1945
48.37275,-4.67224,2.45,MIS,26141
48.37106,-4.6712,0.56,ORH,3757
48.36619,-4.6698,0.99,MIE,10563
48.54792,-4.714,0.66,BTH,6652
48.36966,-4.66999,0.62,MIE,6615
48.3843,-4.67525,1.18,MIS,12590
48.38774,-4.67611,1.8,MIS,19206
48.39188,-4.67565,4.89,MIS,52176
48.38856,-4.67444,0.83,ORP,5569
48.40536,-4.6782,2.86,MIE,30516
48.40366,-4.67718,3.04,MIE,32436
48.41166,-4.67919,1.2,ORH,8052
48.40146,-4.67657,8.76,MIE,93469
48.41311,-4.67858,2.18,ORH,14627
48.37887,-4.67261,0.54,BTH,5443
48.38346,-4.67331,1.47,MIS,15684
48.39033,-4.67456,1.98,ORP,13285
48.39312,-4.67309,4.85,BTH,48888
48.41442,-4.67779,2.28,ORH,15298
48.41285,-4.6777,1.26,MIE,13444
48.35674,-4.66704,0.97,MIS,10349
48.35602,-4.66676,1.18,BTH,11894
48.35806,-4.66664,3.17,MIS,33823
48.37144,-4.66982,1.39,ORH,9326
48.37412,-4.67022,3.75,BTH,37800
48.36143,-4.66802,0.08,PTC,940
48.37538,-4.6687,0.78,ORH,5233
48.37318,-4.66797,1.13,MIS,12057
48.36802,-4.66859,1.39,ORH,9326
48.37119,-4.66865,0.14,ORH,939
48.36181,-4.66568,0.37,PTC,4351
48.3705,-4.66849,2.09,MIE,22300
48.35646,-4.66543,0.28,MIS,2987
48.35596,-4.66476,0.75,MIS,8002
48.36702,-4.66759,0.75,ORH,5032
48.37382,-4.66827,2.58,ORH,17311
48.21508,-4.3694,0.72,MIS,7682
48.37968,-4.67127,0.62,ORH,4160
48.38218,-4.67146,2.2,MIE,23474
48.38779,-4.67248,1.95,MIS,20806
48.39056,-4.6723,1.93,MIE,20593
48.38584,-4.67095,2.21,ORH,14829
48.38685,-4.6708,1.7,MIE,18139
48.39007,-4.67125,0.68,ORP,4562
48.38908,-4.67099,0.2,ORP,1342
48.4113,-4.67526,0.94,MIE,10029
48.40274,-4.67369,1.04,MIE,11096
48.40024,-4.67282,4.19,ORH,28114
48.41012,-4.67464,1.48,MIE,15791
48.41352,-4.6751,4.49,BTH,45259
48.38008,-4.66917,4.2,ORH,28182
48.39182,-4.67109,1.6,BTH,16128
48.39436,-4.67156,4.28,MIE,45667
48.39008,-4.66975,1.55,ORP,10400
48.38822,-4.66948,4.51,BTH,45460
48.40651,-4.67379,3.03,MIE,32330
48.41396,-4.67364,5.77,BTH,58161
48.39735,-4.67157,2.96,MIS,31583
48.42633,-4.68102,3.1,ORH,20801
48.42956,-4.68249,3.39,MIS,36171
48.41492,-4.67898,0.79,ORH,5300
48.42352,-4.68009,1.33,ORH,8924
48.42816,-4.68062,1.2,ORH,8052
48.43492,-4.68278,2.31,ORH,15500
48.47648,-4.68888,3.01,MIE,32116
48.4396,-4.68395,6.28,MIE,67007
48.44062,-4.68406,6.4,MIE,68288
48.43658,-4.68159,2.01,ORH,13487
48.44386,-4.68311,2.13,MIE,22727
48.44666,-4.68349,6.31,MIE,67327
48.41971,-4.67835,2.15,MIE,22940
48.41644,-4.67729,1.04,MIE,11096
48.42243,-4.67821,1.86,ORH,12480
48.41732,-4.67712,0.61,MIE,6508
48.42848,-4.67896,1.53,MIS,16325
48.43374,-4.68011,3.83,MIE,40866
48.43548,-4.68053,1.12,PTC,13171
48.43708,-4.68029,4.7,MIE,50149
48.44999,-4.68234,1.41,MIE,15044
48.44434,-4.68055,0.91,BTH,9172
48.45128,-4.68527,1.74,MIE,18565
48.45193,-4.68433,1.43,MIE,15258
48.45914,-4.68521,1.44,ORH,9662
48.4602,-4.68527,1.09,BTH,10987
48.46412,-4.68493,3.14,MIE,33503
48.4704,-4.68714,8.34,MIS,88987
48.48068,-4.68936,3.92,PTC,46099
48.48778,-4.6902,0.72,MIE,7682
48.48706,-4.68926,1.09,MIE,11630
48.48566,-4.68869,2.4,MIE,25608
48.45524,-4.68407,6.06,MIE,64660
48.46271,-4.68516,1.95,ORH,13084
48.462,-4.68457,0.94,MIE,10029
48.4658,-4.68556,8.18,PTC,96196
48.46838,-4.68507,4.61,MIS,49188
48.47484,-4.68696,3.39,ORH,22746
48.4864,-4.68747,1.01,MIE,10776
48.48452,-4.68651,2.36,MIE,25181
48.41964,-4.6764,1.7,MIE,18139
48.4227,-4.67701,1.23,MIE,13124
48.41866,-4.67595,0.53,MIE,5655
48.41741,-4.67565,1.87,BTH,18849
48.41818,-4.6753,0.61,MIE,6508
48.43887,-4.68006,0.81,ORH,5435
48.44383,-4.68027,3.54,BTH,35683
48.44096,-4.6792,2.72,ORH,18251
48.44536,-4.67947,2.28,MIE,24327
48.43368,-4.67695,1.88,MIE,20059
48.43919,-4.67747,3.19,ORH,21404
48.44681,-4.67866,4.18,PTC,49156
48.4491,-4.67868,4.04,BTH,40723
48.45042,-4.67913,3.7,BTH,37296
48.43542,-4.6769,1.73,ORH,11608
48.43725,-4.67672,6.23,MIE,66474
48.4397,-4.67668,2.17,ORH,14560
48.44312,-4.6776,0.53,BTH,5342
48.48239,-4.68379,2.71,ORH,18184
48.45913,-4.68266,7.02,MIE,74903
48.46301,-4.68336,1.16,BTH,11692
48.47361,-4.68495,3.0,MIE,32010
48.48226,-4.68652,4.1,MIE,43747
48.47135,-4.68316,2.36,MIS,25181
48.47802,-4.6844,1.01,MIE,10776
48.48342,-4.68532,2.42,MIE,25821
48.45874,-4.68061,1.04,MIE,11096
48.46081,-4.68138,0.98,MIE,10456
48.465,-4.68159,3.57,MIS,38091
48.50604,-4.7138,1.2,MIE,12804
48.46206,-4.68128,0.81,BTH,8164
48.48031,-4.68416,1.19,MIE,12697
48.47344,-4.68246,0.07,MIE,746
48.4911,-4.71176,3.37,BTH,33969
48.4882,-4.71121,1.32,ORH,8857
48.49616,-4.71247,3.01,MIE,32116
48.49448,-4.7115,1.7,MIE,18139
48.51082,-4.71472,2.83,MIE,30196
48.51741,-4.71613,5.38,MIE,57404
48.49029,-4.71008,0.43,BTH,4334
48.49574,-4.71059,4.01,MIE,42786
48.48766,-4.7091,0.64,MIE,6828
48.50291,-4.7116,4.32,BTH,43545
48.5053,-4.71206,7.09,PTC,83378
48.48898,-4.70929,0.78,ORH,5233
48.51012,-4.71278,2.66,MIE,28382
48.51897,-4.71366,11.97,MIS,127719
48.52718,-4.71737,0.88,MIE,9389
48.52462,-4.71656,1.11,MIE,11843
48.53634,-4.71856,24.62,BTH,248169
48.54042,-4.71873,3.57,MIS,38091
48.53244,-4.71775,2.97,BTH,29937
48.53404,-4.71744,0.34,ORP,2281
48.54714,-4.71392,0.51,MIS,5441
48.54146,-4.71652,3.43,BTH,34574
48.53976,-4.71662,3.43,BTH,34574
48.52762,-4.7146,1.29,MIE,13764
48.54924,-4.71892,0.4,MIS,4268
48.54982,-4.71912,0.29,MIS,3094
48.54624,-4.7168,2.52,MIS,26888
48.48964,-4.70801,0.56,BTH,5644
48.48782,-4.70773,2.01,MIE,21446
48.49826,-4.70876,2.47,MIE,26354
48.50146,-4.70911,2.52,MIS,26888
48.50818,-4.71074,8.4,PTC,98784
48.5112,-4.71092,2.08,MIE,22193
48.51587,-4.71119,4.1,MIE,43747
48.52263,-4.71181,1.9,MIS,20273
48.4909,-4.70704,8.88,ORH,59584
48.50519,-4.70794,3.84,MIE,40972
48.49746,-4.70725,5.1,MIE,54416
48.49985,-4.7076,3.84,MIE,40972
48.4893,-4.70562,0.2,MIE,2134
48.49009,-4.70564,0.14,PTC,1646
48.50668,-4.70867,2.66,ORH,17848
48.51148,-4.70925,1.01,ORH,6777
48.51797,-4.70982,9.16,CZH,122011
48.54406,-4.71637,1.13,MIS,12057
48.5457,-4.71606,1.62,BTH,16329
48.5447,-4.71502,2.36,BTH,23788
48.54042,-4.71384,0.31,MIE,3307
48.53502,-4.71275,1.26,MIE,13444
48.53836,-4.71331,1.87,BTH,18849
48.5344,-4.71199,0.6,BTH,6048
48.54118,-4.71302,0.82,MIS,8749
48.53304,-4.71143,1.6,MIE,17072
48.5402,-4.71271,1.76,MIE,18779
48.54158,-4.71282,0.82,MIE,8749
48.54647,-4.71355,0.46,MIS,4908
48.49426,-4.70549,0.76,MLG,2432
48.49855,-4.70569,1.95,MIE,20806
48.51118,-4.70818,1.83,ORH,12279
48.5146,-4.70826,4.22,MIE,45027
48.51978,-4.70891,5.41,CZH,72061
48.51066,-4.70636,1.5,MIE,16004
48.48799,-4.70282,1.63,BTH,16430
48.48952,-4.70316,1.59,BTH,16027
48.49827,-4.70433,0.67,MIE,7148
48.50546,-4.70515,2.13,MIE,22727
48.50302,-4.70519,18.06,PTC,212385
48.49586,-4.70306,3.45,MIE,36811
48.48957,-4.70183,3.95,MIE,42146
48.4913,-4.70193,0.8,MIE,8536
48.50128,-4.70369,2.89,MIE,30836
48.51371,-4.70647,2.9,MIE,30943
48.50956,-4.70507,2.22,PTC,26107
48.51227,-4.70474,4.12,MIE,43960
48.52858,-4.70738,3.14,ORH,21069
48.51646,-4.70522,8.45,ORH,56699
48.52702,-4.7103,1.94,MIE,20699
48.5368,-4.71166,7.04,ORH,47238
48.53888,-4.7115,4.01,MIS,42786
48.52452,-4.7085,2.09,ORH,14023
48.5353,-4.70883,0.78,BTH,7862
48.53674,-4.70949,3.5,MIS,37345
48.5335,-4.70268,0.53,MIE,5655
48.53008,-4.70969,4.72,ORH,31671
48.52646,-4.70851,1.46,MIE,15578
48.53286,-4.70899,1.52,MIS,16218
48.53401,-4.70963,2.28,BTH,22982
48.53526,-4.70964,0.6,MIE,6402
48.54215,-4.71121,7.79,MIS,83119
48.52444,-4.70685,1.04,ORH,6978
48.54708,-4.71097,4.14,BTH,41731
48.49276,-4.70137,1.97,BTH,19857
48.49723,-4.70303,3.24,MIE,34570
48.48932,-4.70027,1.47,MIE,15684
48.50862,-4.70275,1.48,MIE,15791
48.5134,-4.70305,1.02,MIE,10883
48.50896,-4.69247,4.16,MIS,44387
48.5222,-4.70534,7.12,MIE,75970
48.49028,-4.69858,2.49,MIE,26568
48.49176,-4.69888,4.63,ORH,31067
48.49498,-4.69871,5.86,MIE,62526
48.51118,-4.70284,1.93,MIE,20593
48.51118,-4.70159,0.84,MIE,8962
48.53146,-4.70715,4.61,PTC,54213
48.53963,-4.70885,8.84,MIS,94322
48.52858,-4.70555,3.62,MIE,38625
48.53318,-4.70702,4.83,MIS,51536
48.53689,-4.70709,1.04,MIS,11096
48.52574,-4.70478,2.0,MIE,21340
48.52921,-4.70406,4.27,ORH,28651
48.53208,-4.7048,3.3,PTC,38808
48.52704,-4.70368,1.91,MIE,20379
48.54073,-4.70581,3.26,MIS,34784
48.53622,-4.70517,2.35,BTH,23688
48.53482,-4.70481,3.49,MIS,37238
48.54204,-4.70572,5.62,MIS,59965
48.54565,-4.70667,1.62,MIE,17285
48.54332,-4.70642,2.83,MIS,30196
48.4925,-4.69745,0.91,MIE,9709
48.50389,-4.69891,4.85,MIE,51749
48.50712,-4.7,5.52,MIE,58898
48.5105,-4.70048,1.39,MIE,14831
48.50736,-4.69799,2.58,ORH,17311
48.51668,-4.70056,4.51,MIE,48121
48.51906,-4.70047,4.0,MIE,42680
48.49198,-4.69628,2.44,MIE,26034
48.49504,-4.69664,5.74,MIE,61245
48.50149,-4.6975,3.38,MIE,36064
48.50235,-4.69772,1.26,MIE,13444
48.50334,-4.69728,3.57,MIE,38091
48.51093,-4.69682,4.11,MIE,43853
48.51786,-4.69867,4.86,BTH,48988
48.53316,-4.70341,2.96,MIE,31583
48.52632,-4.7019,2.58,MIS,27528
48.52835,-4.70243,1.31,MIE,13977
48.53096,-4.70266,2.46,PTC,28929
48.52785,-4.70194,1.82,MIE,19419
48.53784,-4.70374,0.38,BTH,3830
48.53632,-4.7033,0.52,MIS,5548
48.53866,-4.70339,1.5,MIE,16004
48.53016,-4.70204,1.7,BTH,17136
48.53789,-4.70242,2.23,MIS,23794
48.52954,-4.70081,1.64,MIE,17498
48.52863,-4.70051,1.92,MIE,20486
48.53982,-4.70296,4.52,MIE,48228
48.50454,-4.69632,4.16,ORH,27913
48.49944,-4.69311,5.81,MIE,61992
48.49358,-4.69252,1.74,MIE,18565
48.50078,-4.69318,0.83,ORH,5569
48.50363,-4.69397,3.75,MIS,40012
48.50122,-4.69269,0.66,ORH,4428
48.51696,-4.69664,1.45,MIE,15471
48.51936,-4.69664,3.46,MIE,36918
48.51484,-4.69237,1.91,MIE,20379
48.50675,-4.69354,5.34,MIS,56977
48.5199,-4.69559,1.91,MIE,20379
48.53182,-4.70085,3.9,CZH,51948
48.52922,-4.69957,0.96,BTH,9676
48.53366,-4.69978,4.03,MIE,43000
