lat,lon,surface,code_culture,value
48.17916,-2.86649,1.76,BTH,17740
48.1772,-2.86606,4.95,MIS,52816
48.18548,-2.86688,3.07,CZH,40892
48.17788,-2.86524,1.52,MIS,16218
48.15062,-2.86193,4.98,PTC,58564
48.1494,-2.86076,4.83,MIE,51536
48.16167,-2.86136,3.69,BTH,37195
48.15544,-2.85911,13.53,MIS,144365
48.15054,-2.85908,3.75,PTC,44100
48.15885,-2.86119,13.64,MIS,145538
48.18009,-2.86437,7.6,BTH,76607
48.18144,-2.86436,6.13,BTH,61790
48.16966,-2.8618,1.15,MCR,11408
48.17079,-2.8614,1.4,MCR,13888
48.1721,-2.86087,2.69,MIE,28702
48.17333,-2.86124,17.58,MIS,187578
48.17862,-2.86248,5.23,MIS,55804
48.18376,-2.86289,9.01,CZH,120013
48.18572,-2.86254,3.78,MIS,40332
48.19413,-2.87014,0.59,PTC,6938
48.19474,-2.86987,1.53,PTC,17992
48.18879,-2.86873,3.13,BTH,31550
48.19248,-2.86903,1.34,MIE,14297
48.1935,-2.8688,2.8,ORP,18788
48.19868,-2.86914,4.15,ORH,27846
48.20135,-2.87035,9.34,MIE,99657
48.1998,-2.86955,6.33,MIE,67541
48.19461,-2.86777,0.47,MIE,5014
48.19257,-2.86687,1.1,MIE,11737
48.19646,-2.8689,6.95,BTH,70056
48.20346,-2.86883,0.7,BTH,7055
48.20044,-2.86784,1.0,MIE,10670
48.20902,-2.87109,5.47,BTH,55137
48.22074,-2.87232,2.04,ORP,13688
48.22164,-2.8715,1.31,MIE,13977
48.21253,-2.87053,4.4,MIE,46948
48.20647,-2.86859,1.01,BTH,10180
48.2055,-2.8682,1.0,BTH,10080
48.20751,-2.86952,5.81,CZH,77389
48.22027,-2.87063,0.63,MIE,6722
48.21514,-2.86982,6.76,BTH,68140
48.21922,-2.86956,3.51,MIE,37451
48.1882,-2.86529,4.56,BTH,45964
48.19294,-2.86526,0.8,BTH,8064
48.19832,-2.86571,5.34,BTH,53827
48.18868,-2.86294,6.55,BTH,66023
48.19278,-2.86361,2.22,MIE,23687
48.19548,-2.86459,6.87,CZH,91508
48.20024,-2.86446,0.9,MIE,9603
48.20298,-2.86504,8.06,MIS,86000
48.207,-2.86806,0.12,BTH,1209
48.21151,-2.86825,2.04,MIE,21766
48.21028,-2.86778,2.05,MIE,21873
48.2131,-2.86727,4.07,MIE,43426
48.21834,-2.86867,2.13,BTH,21470
48.2064,-2.86673,1.61,BTH,16228
48.21703,-2.8672,1.52,MIS,16218
48.21447,-2.86671,3.7,MIE,39479
48.21768,-2.86636,2.04,MIS,21766
48.22188,-2.86692,4.47,MIE,47694
48.15386,-2.85893,3.88,BTH,39110
48.1521,-2.8582,6.31,ORH,42340
48.15045,-2.857,1.26,MIE,13444
48.16081,-2.85842,3.73,BTH,37598
48.15785,-2.85707,0.89,MIS,9496
48.15666,-2.85642,1.24,BTH,12499
48.17602,-2.86126,3.87,MIE,41292
48.17686,-2.86082,1.79,BTH,18043
48.17846,-2.86012,0.91,BTH,9172
48.1727,-2.85844,1.04,MIE,11096
48.17329,-2.85809,1.92,MIE,20486
48.15208,-2.85461,1.54,CZH,20512
48.15248,-2.8547,1.46,CZH,19447
48.15361,-2.85438,0.4,ORH,2684
48.15605,-2.85446,3.43,ORP,23015
48.15784,-2.85395,4.41,BTH,44452
48.15972,-2.85593,2.5,MIE,26675
48.16588,-2.85666,3.16,MIS,33717
48.16083,-2.85586,2.64,MIE,28168
48.1611,-2.8542,4.04,BTH,40723
48.16164,-2.85349,2.96,MIE,31583
48.17674,-2.85819,6.11,BTH,61588
48.1704,-2.85571,5.46,MIS,58258
48.18052,-2.85879,5.38,BTH,54230
48.17908,-2.85729,4.81,MIS,51322
48.18184,-2.85704,4.4,BTH,44352
48.17406,-2.85444,2.24,MIE,23900
48.17588,-2.85449,2.24,BTH,22579
48.18306,-2.85575,1.73,CZH,23043
48.18542,-2.85572,4.1,ORP,27511
48.19258,-2.86151,1.48,BTH,14918
48.19824,-2.86279,8.27,MIE,88240
48.18828,-2.86055,3.3,MIS,35211
48.19277,-2.85998,1.17,BTH,11793
48.19397,-2.86018,0.88,BTH,8870
48.19554,-2.8619,0.78,CZH,10389
48.20044,-2.86158,2.17,MIE,23153
48.19903,-2.86095,0.83,BTH,8366
48.20678,-2.8649,0.99,MIS,10563
48.21614,-2.86453,7.82,BTH,78825
48.20747,-2.86312,1.7,CZH,22644
48.21853,-2.86438,0.98,MIS,10456
48.22268,-2.86333,3.04,MIS,32436
48.18976,-2.8589,5.8,MIS,61885
48.19632,-2.85981,6.8,MIS,72556
48.18772,-2.85691,1.32,BTH,13305
48.19016,-2.85683,6.02,BTH,60681
48.19737,-2.85886,0.28,BTH,2822
48.19899,-2.85852,10.57,BTH,106545
48.22146,-2.86191,2.1,BTH,21168
48.21744,-2.86197,5.18,BTH,52214
48.23916,-2.87138,7.62,BTH,76809
48.20931,-2.85847,3.88,MIE,41399
48.21612,-2.86,4.7,PTC,55272
48.21675,-2.86047,0.57,PTC,6703
48.22226,-2.86147,0.32,MIS,3414
48.21914,-2.86082,2.66,MIS,28382
48.22586,-2.87414,1.2,MIS,12804
48.22305,-2.87207,4.59,BTH,46267
48.22906,-2.87278,15.76,BTH,158860
48.23446,-2.87316,7.78,BTH,78422
48.24284,-2.8755,4.41,MIE,47054
48.24422,-2.87544,0.54,VRG,4460
48.24727,-2.87559,1.12,MIS,11950
48.25287,-2.87662,0.23,MIS,2454
48.25206,-2.87593,0.33,MIS,3521
48.25266,-2.87606,1.01,MIS,10776
48.25836,-2.87665,3.82,MIS,40759
48.25668,-2.87602,6.82,BTH,68745
48.24456,-2.87364,2.0,MIS,21340
48.24608,-2.87356,1.12,MIS,11950
48.25084,-2.87346,1.65,MIS,17605
48.2522,-2.87232,4.69,ORH,31469
48.2578,-2.87398,1.13,MIE,12057
48.22475,-2.87014,2.21,ORH,14829
48.2261,-2.87046,2.6,BTH,26208
48.23027,-2.87114,2.17,BTH,21873
48.23116,-2.87036,2.82,BTH,28425
48.23928,-2.87218,9.74,BTH,98179
48.22304,-2.86833,4.76,BTH,47980
48.2245,-2.8684,1.15,ORH,7716
48.2262,-2.86777,1.63,ORH,10937
48.23766,-2.8694,5.02,BTH,50601
48.24534,-2.87213,2.32,MIE,24754
48.24617,-2.8703,3.35,BTH,33768
48.24203,-2.86959,7.15,BTH,72072
48.24922,-2.87066,6.58,BTH,66326
48.2514,-2.8705,2.0,MIE,21340
48.26309,-2.87784,0.75,BTH,7560
48.269,-2.87792,5.67,CZH,75524
48.29396,-2.88098,2.68,BTH,27014
48.27657,-2.87946,5.89,BTH,59371
48.26418,-2.87583,1.4,BTH,14111
48.2785,-2.87988,4.74,ORP,31805
48.28146,-2.87979,4.38,BTH,44150
48.28046,-2.87724,3.75,ORP,25162
48.2855,-2.87945,2.05,MIE,21873
48.29224,-2.88013,3.64,BTH,36691
48.28202,-2.87823,1.88,MIE,20059
48.27837,-2.87701,3.1,ORP,20801
48.28772,-2.87897,2.24,CZH,29836
48.29606,-2.87948,7.36,CZH,98035
48.29427,-2.87896,2.0,BTH,20160
48.28691,-2.87792,0.34,ORP,2281
48.26076,-2.87274,1.57,TTH,13627
48.27582,-2.87459,9.06,MIS,96670
48.27125,-2.87451,1.5,ORH,10065
48.2729,-2.87409,4.57,MIE,48761
48.2743,-2.87444,0.27,MIE,2880
48.26473,-2.8726,5.04,ORH,33818
48.2677,-2.87258,1.4,MIS,14937
48.26367,-2.87196,2.0,ORH,13420
48.26272,-2.87148,2.64,MIS,28168
48.2701,-2.87287,0.19,ORH,1274
48.27458,-2.87375,4.6,MIE,49081
48.27192,-2.87256,4.52,ORH,30329
48.28622,-2.87695,0.96,ORP,6441
48.28128,-2.87582,3.39,BTH,34171
48.28854,-2.87677,2.84,BTH,28627
48.29522,-2.87769,2.24,TTH,19443
48.29408,-2.87684,2.15,TTH,18662
48.27784,-2.87432,3.69,BTH,37195
48.2858,-2.87527,2.21,ORH,14829
48.28083,-2.87379,2.12,MIE,22620
48.2823,-2.87407,1.48,BTH,14918
48.28768,-2.87452,4.8,ORH,32208
48.29072,-2.87539,1.7,BTH,17136
48.29368,-2.87622,0.92,TTH,7985
48.29556,-2.87592,0.86,MIE,9176
48.28976,-2.87482,3.9,BTH,39312
48.29242,-2.875,7.21,BTH,72676
48.22326,-2.86491,1.32,MIS,14084
48.23346,-2.86702,0.61,MIE,6508
48.2348,-2.86723,5.0,MIS,53350
48.2364,-2.86612,9.52,MIS,101578
48.22677,-2.86409,3.9,ORH,26169
48.22778,-2.86475,5.13,MIS,54737
48.24599,-2.86725,0.79,MIS,8429
48.24993,-2.8669,2.74,MIS,29235
48.24334,-2.8658,0.7,BTH,7055
47.9149,-2.78039,3.17,MIS,33823
48.23784,-2.86551,2.03,MIS,21660
48.2411,-2.86569,5.82,MIS,62099
48.24684,-2.86842,1.08,MIS,11523
48.2566,-2.87044,1.99,BTH,20059
48.2584,-2.87024,0.94,MIS,10029
48.2546,-2.86844,2.3,ORH,15432
48.25558,-2.86915,2.69,ORH,18049
48.24532,-2.8659,1.36,MIS,14511
48.2471,-2.86638,4.64,MIS,49508
48.24948,-2.86645,1.24,MIS,13230
48.25146,-2.86826,2.04,BTH,20563
48.25105,-2.86638,0.68,MIS,7255
48.22433,-2.86203,0.8,MIS,8536
48.23311,-2.86405,6.0,MIE,64019
48.23918,-2.86393,2.11,MIS,22513
48.23528,-2.86353,1.89,MIE,20166
48.23474,-2.8632,2.28,MIE,24327
48.22626,-2.8621,3.35,BTH,33768
48.2329,-2.8616,8.07,MIE,86106
48.23712,-2.8628,0.39,MIS,4161
48.2413,-2.86229,2.52,ORH,16909
48.24828,-2.86573,2.56,MIS,27315
48.25562,-2.86591,2.5,BTH,25200
48.25666,-2.86623,2.14,MIS,22833
48.25741,-2.86626,1.09,MIE,11630
48.258,-2.86587,2.0,BTH,20160
48.25865,-2.86586,1.68,MIE,17925
48.24806,-2.86398,2.59,MIS,27635
48.24938,-2.86346,1.1,BTH,11088
48.24672,-2.86261,1.8,MIS,19206
48.24882,-2.86337,0.55,BTH,5544
48.25162,-2.86363,1.31,MIS,13977
48.25097,-2.86319,0.35,ORP,2348
48.2541,-2.8638,1.62,ORP,10870
48.18422,-2.85148,3.86,CZH,51415
48.25584,-2.86325,1.48,MIE,15791
48.26982,-2.87161,2.92,BTH,29433
48.27062,-2.87147,2.62,ORH,17580
48.27692,-2.87256,0.21,BTH,2116
48.28052,-2.87272,1.18,MIE,12590
48.28124,-2.87272,0.17,MIE,1813
48.28014,-2.87216,1.48,BTH,14918
48.29373,-2.87435,1.77,TTH,15363
48.28879,-2.8729,4.34,BTH,43747
48.28072,-2.87129,0.11,MIE,1173
48.15917,-2.85015,3.98,MIE,42466
48.28646,-2.87055,1.98,MIE,21126
48.29106,-2.8722,3.49,CZH,46486
48.29238,-2.87132,0.99,CZH,13186
48.29616,-2.87168,0.29,BTH,2923
48.26008,-2.86697,1.44,MIS,15364
48.26088,-2.86609,5.69,BTH,57355
48.26472,-2.86654,0.75,BTH,7560
48.27145,-2.86815,4.2,MIS,44814
48.27702,-2.86902,1.19,MIS,12697
48.27423,-2.86881,0.87,MIE,9282
48.26732,-2.8663,3.75,MIS,40012
48.26656,-2.86453,4.7,ORH,31537
48.27588,-2.86703,1.52,MIS,16218
48.16014,-2.84975,2.21,MIE,23580
48.28509,-2.86982,3.01,CZH,40093
48.28361,-2.86948,5.04,CZH,67132
48.29099,-2.87006,2.0,SOJ,34800
48.29148,-2.87045,0.52,MIE,5548
48.29002,-2.8695,2.26,MIE,24114
48.28075,-2.8675,2.94,CZH,39160
48.29365,-2.86952,0.92,BTH,9273
48.2942,-2.86907,1.95,BTH,19656
48.2933,-2.86801,2.3,BTH,23184
48.1548,-2.8478,0.35,BTH,3527
47.92126,-2.76566,0.94,MIE,10029
48.29608,-2.86793,2.98,BTH,30038
48.15126,-2.85131,13.53,BTH,136382
48.15586,-2.85237,0.97,MIS,10349
48.15878,-2.85198,1.26,BTH,12700
48.15608,-2.85132,1.26,MIS,13444
48.15476,-2.8509,1.23,MIS,13124
48.16207,-2.85195,1.87,MIE,19952
48.16758,-2.85233,0.27,BTH,2721
48.15735,-2.85023,3.46,BTH,34876
48.15546,-2.84966,0.83,BTH,8366
48.15606,-2.8495,0.38,MIS,4054
48.16124,-2.85052,1.85,ORP,12413
48.17261,-2.85386,2.43,MIS,25928
48.16806,-2.85325,2.92,BTH,29433
48.17118,-2.85391,10.04,BTH,101203
48.17963,-2.85443,6.75,BTH,68039
48.17292,-2.85242,1.77,ORP,11876
48.17479,-2.85273,4.14,CZH,55144
48.17942,-2.85283,4.7,BTH,47376
48.18212,-2.85246,2.39,CZH,31834
48.15161,-2.84769,10.21,MIS,108940
48.15648,-2.84868,1.09,MIS,11630
48.15598,-2.84751,2.15,MIS,22940
48.16332,-2.8487,5.85,MIS,62419
48.15376,-2.84677,0.46,MIS,4908
48.15245,-2.84609,1.03,MIS,10990
48.16527,-2.84701,5.59,CZH,74458
48.1675,-2.84732,1.82,MIS,19419
48.16918,-2.8503,3.2,PTC,37632
48.17412,-2.85025,4.67,CZH,62204
48.17944,-2.8502,9.71,BTH,97876
48.17086,-2.84927,4.74,ORP,31805
48.17224,-2.84904,5.68,BTH,57254
48.17612,-2.84908,3.62,BTH,36489
48.1682,-2.84712,4.64,MIS,49508
48.18532,-2.84985,0.92,MIE,9816
48.18132,-2.8489,3.37,BTH,33969
48.17902,-2.84827,2.93,BTH,29534
48.18284,-2.84831,2.8,BTH,28224
48.19488,-2.85596,0.89,MIS,9496
48.18802,-2.85433,3.01,BTH,30340
48.19092,-2.85432,3.62,BTH,36489
48.20226,-2.8576,0.97,MIS,10349
48.20331,-2.85663,3.45,BTH,34776
48.196,-2.8545,6.5,MIE,69355
48.20328,-2.85477,1.52,BTH,15321
48.20552,-2.85751,3.8,BTH,38303
48.2077,-2.85685,3.23,MIS,34464
48.21258,-2.8572,5.1,BTH,51407
48.21483,-2.85824,4.73,PTC,55624
48.21708,-2.85812,1.07,MIS,11416
48.22256,-2.8587,1.58,MIS,16858
48.20614,-2.85517,3.93,BTH,39614
48.20728,-2.85561,1.13,BTH,11390
48.21026,-2.85636,1.85,ORH,12413
48.21089,-2.8549,1.87,MIS,19952
48.21332,-2.85509,4.79,BTH,48283
48.22167,-2.85715,1.71,MIS,18245
48.20083,-2.85359,1.87,CZH,24908
48.20176,-2.85392,0.7,BTH,7055
48.1982,-2.853,5.33,BTH,53726
48.20154,-2.8524,1.8,BTH,18144
48.19536,-2.84956,2.3,MIE,24541
48.19798,-2.85058,2.38,MIE,25394
48.20358,-2.85095,3.34,BTH,33667
48.20521,-2.85354,0.75,MIS,8002
48.20772,-2.85333,2.46,MIS,26248
48.20868,-2.85308,4.11,MIS,43853
48.20658,-2.85329,1.42,BTH,14313
48.21458,-2.85469,1.16,CZH,15451
48.21166,-2.85272,4.83,BTH,48686
48.21584,-2.85322,3.48,MIE,37131
48.21441,-2.85248,1.57,MIE,16751
48.15476,-2.84424,1.33,MIS,14191
48.15576,-2.84397,6.19,MIS,66047
48.15103,-2.8435,1.19,MIS,12697
48.15354,-2.84387,6.83,BTH,68846
48.15963,-2.84586,1.89,MIE,20166
48.16042,-2.84552,1.34,MIE,14297
48.16256,-2.846,3.6,MLG,11520
48.17706,-2.84423,3.72,CZH,49550
48.16192,-2.84364,1.51,MLG,4832
48.17296,-2.84742,5.84,BTH,58867
48.17445,-2.84531,5.76,BTH,58060
48.1759,-2.84768,5.65,MIE,60285
48.18197,-2.84764,1.28,BTH,12902
48.16902,-2.84352,4.36,MIS,46521
48.15152,-2.84191,11.02,MIS,117583
48.15716,-2.84097,9.93,BTH,100094
48.15404,-2.83881,2.39,ORH,16036
48.15544,-2.83872,5.91,MIS,63059
48.15409,-2.83827,1.92,MIE,20486
48.16664,-2.84042,4.27,PTC,50215
48.17313,-2.84226,1.6,CZH,21312
48.17899,-2.84327,5.5,MIS,58684
48.17728,-2.84203,3.88,BTH,39110
48.18341,-2.84137,11.58,CZH,154245
48.19884,-2.84884,4.92,BTH,49593
48.19496,-2.84768,2.56,BTH,25804
48.19697,-2.84773,3.06,CZH,40759
48.20762,-2.8498,4.21,MIS,44920
48.21246,-2.85026,2.76,BTH,27820
48.2137,-2.85048,0.9,MIE,9603
48.21448,-2.85091,2.13,BTH,21470
48.19932,-2.84455,3.52,MIE,37558
48.22252,-2.85115,0.47,MIS,5014
48.21096,-2.84863,5.29,MIE,56444
48.21319,-2.84872,1.23,CZH,16383
48.20338,-2.84509,1.72,BTH,17337
48.19858,-2.84637,4.09,MIE,43640
48.19663,-2.84456,1.99,MIE,21233
48.20234,-2.8461,4.09,BTH,41227
48.19238,-2.84264,0.18,MLG,576
48.19328,-2.84273,1.02,MIE,10883
48.20181,-2.84414,1.66,MIE,17712
48.2061,-2.84703,2.4,BTH,24192
48.20661,-2.8461,2.3,BTH,23184
48.2184,-2.84771,12.15,BTH,122472
48.21548,-2.84674,2.04,BTH,20563
48.22084,-2.84754,12.17,MIS,129853
48.20822,-2.84561,5.2,MIE,55484
48.21314,-2.84612,0.33,MIE,3521
48.23826,-2.8611,1.46,MIS,15578
48.23672,-2.86,3.64,MIE,38838
48.23988,-2.86068,2.11,MIE,22513
48.24446,-2.86076,6.42,MIS,68501
48.24942,-2.8615,1.61,MIS,17178
48.25034,-2.86198,1.41,BTH,14212
48.25142,-2.86207,0.98,MIE,10456
48.25246,-2.86225,0.32,MIE,3414
48.25256,-2.86126,0.53,MIE,5655
48.25384,-2.86174,1.3,MIE,13871
48.25576,-2.86214,1.2,MIE,12804
48.24674,-2.86044,1.99,BTH,20059
48.24746,-2.86049,0.51,MIE,5441
48.24812,-2.86042,1.08,BTH,10886
48.2512,-2.86078,0.79,ORP,5300
48.25944,-2.86049,1.84,ORP,12346
48.25824,-2.86032,3.69,ORP,24759
48.23509,-2.85604,1.91,MIE,20379
48.22418,-2.85503,5.25,MIE,56017
48.22526,-2.85337,3.24,MIE,34570
48.23751,-2.85605,6.84,MIS,72982
48.2354,-2.85476,2.68,ORH,17982
48.24038,-2.85552,4.63,BTH,46670
48.24331,-2.85718,5.38,BTH,54230
48.25051,-2.85756,1.02,ORP,6844
48.25198,-2.85951,0.27,BTH,2721
48.25526,-2.86002,3.55,MIE,37878
48.25386,-2.85956,4.96,ORH,33281
48.25784,-2.8594,1.62,BTH,16329
48.25127,-2.85852,0.46,MIE,4908
48.25649,-2.8593,3.7,ORP,24827
48.25946,-2.85855,3.07,MIS,32756
48.24206,-2.85622,1.5,BTH,15120
48.2479,-2.85771,3.54,BTH,35683
48.24979,-2.85613,1.76,MIE,18779
48.25228,-2.85706,1.62,MIE,17285
48.25374,-2.85748,0.92,MIE,9816
48.25464,-2.85693,0.78,CZH,10389
48.26446,-2.86436,1.11,BTH,11188
48.26258,-2.86288,2.09,BTH,21067
48.27428,-2.86551,1.15,MIE,12270
48.2762,-2.86496,2.5,MIS,26675
48.26242,-2.86206,1.83,MIS,19526
48.26579,-2.86223,0.83,BTH,8366
48.26716,-2.86278,1.69,BTH,17035
48.2653,-2.86151,0.74,BTH,7459
48.27497,-2.86198,1.07,CZH,14252
48.28475,-2.86646,3.8,BTH,38303
48.28614,-2.86592,3.99,BTH,40219
48.28254,-2.86483,7.61,BTH,76708
48.29192,-2.86738,1.9,BTH,19152
48.28872,-2.8664,0.92,ORH,6173
48.26527,-2.85996,1.55,MIS,16538
48.29108,-2.86631,2.28,BTH,22982
48.28922,-2.86576,0.89,BTH,8971
48.29446,-2.86678,1.21,BTH,12196
48.28969,-2.86458,1.49,ORH,9997
48.2924,-2.86517,6.9,CZH,91908
48.26392,-2.86126,1.63,BTH,16430
48.26112,-2.85828,0.85,MIS,9069
48.26235,-2.85781,5.66,BTH,57052
48.2704,-2.86032,7.88,BTH,79430
48.27527,-2.86014,6.78,MIE,72342
48.2836,-2.86271,2.39,MIE,25501
48.28835,-2.86378,1.91,MIE,20379
48.2909,-2.86297,2.49,CZH,33166
48.29566,-2.86384,12.18,BTH,122774
48.28608,-2.86134,2.26,MIE,24114
48.29156,-2.86084,7.98,BTH,80438
48.23192,-2.85273,2.46,ORH,16506
48.23228,-2.85209,1.63,ORH,10937
48.23364,-2.85363,2.15,MIE,22940
48.23758,-2.85388,2.7,ORP,18117
48.23635,-2.85261,3.56,MIS,37985
48.22626,-2.85162,4.57,MIS,48761
48.23082,-2.8506,2.49,CZH,33166
48.22876,-2.84997,0.79,BTH,7963
48.23976,-2.85218,5.32,ORH,35697
48.23532,-2.85172,5.96,MIE,63593
48.2377,-2.85139,0.82,ORH,5502
48.24316,-2.85378,6.07,MIE,64766
48.25073,-2.85546,4.89,MIE,52176
48.25224,-2.85528,1.07,CZH,14252
48.25294,-2.85464,1.44,CZH,19180
48.25488,-2.85511,3.38,CZH,45021
48.25506,-2.85548,0.29,CZH,3862
48.25879,-2.85509,1.9,MIE,20273
48.24894,-2.85236,2.41,MIS,25714
48.2503,-2.85274,2.0,ORH,13420
48.25876,-2.85433,1.56,MIE,16645
48.25982,-2.8536,6.32,ORH,42407
48.22601,-2.85006,1.5,MIS,16004
48.22981,-2.84971,1.28,BTH,12902
48.22451,-2.84836,2.24,ORH,15030
48.22399,-2.84763,1.16,ORH,7783
48.23207,-2.84944,0.54,MLG,1728
48.23483,-2.84887,9.73,MIS,103819
48.23874,-2.85009,0.61,ORH,4093
48.24029,-2.85086,1.42,MIS,15151
48.23379,-2.84755,0.69,MIS,7362
48.24578,-2.85185,2.96,BTH,29836
48.25157,-2.851,1.0,MIS,10670
48.25704,-2.85243,1.84,MIE,19632
48.24748,-2.85031,2.0,MIE,21340
48.244,-2.84833,1.0,MIE,10670
48.24684,-2.84946,3.71,MIE,39585
48.2842,-2.85979,6.17,ORH,41400
48.25608,-2.85108,6.0,ORH,40260
48.25897,-2.85108,0.24,ORH,1610
48.25982,-2.85088,3.84,ORH,25766
48.26491,-2.85722,9.2,CZH,122544
48.26822,-2.85729,3.11,BTH,31348
48.2771,-2.85853,1.96,MIE,20913
48.26188,-2.85443,4.89,BTH,49291
48.26714,-2.85455,1.75,MIS,18672
48.27503,-2.85663,2.47,MIE,26354
48.27726,-2.85651,0.9,MIE,9603
48.28032,-2.85749,5.58,BTH,56246
48.27912,-2.8563,1.73,MIE,18459
48.28258,-2.85697,2.09,MIE,22300
48.29489,-2.85912,6.94,ORH,46567
48.26443,-2.85363,1.8,MIS,19206
48.26344,-2.8526,2.82,BTH,28425
48.2659,-2.85336,7.47,BTH,75297
48.26948,-2.85412,2.68,MIE,28595
48.2735,-2.8544,3.77,MIE,40225
48.27181,-2.85409,1.2,ORH,8052
48.27561,-2.85466,3.27,BTH,32961
48.27808,-2.85439,4.2,TTH,36456
48.27131,-2.85356,1.84,MIE,19632
48.2645,-2.8514,0.41,MIE,4374
48.2673,-2.85168,0.87,MIS,9282
48.27257,-2.8524,1.03,ORH,6911
48.27594,-2.85322,3.44,MIE,36704
48.28394,-2.85641,2.47,MIE,26354
48.28488,-2.85588,0.97,BTH,9777
48.2796,-2.85467,1.21,MIE,12910
48.28298,-2.85444,1.17,BTH,11793
48.2874,-2.85496,3.31,CZH,44089
48.28855,-2.8535,4.51,ORP,30262
48.29071,-2.85428,2.75,MIE,29342
48.29182,-2.85453,3.02,MIE,32223
48.29466,-2.85544,3.77,CZH,50216
47.72191,-2.79016,4.85,MIS,51749
47.71946,-2.78818,4.29,BTH,43243
47.72734,-2.78918,0.56,BTH,5644
47.72225,-2.78825,4.11,MIE,43853
47.72368,-2.78823,2.12,MIE,22620
47.72646,-2.78886,1.12,MIS,11950
47.72886,-2.79076,1.0,BTH,10080
47.72822,-2.78996,2.33,BTH,23486
47.70956,-2.78612,0.29,MIE,3094
47.71073,-2.7858,1.06,MIE,11310
47.72264,-2.78694,0.99,BTH,9979
47.72676,-2.78743,8.21,TTH,71262
47.71494,-2.78434,3.82,MIS,40759
47.71752,-2.78409,4.7,MIS,50149
47.74835,-2.79296,0.47,ORH,3153
47.7211,-2.78536,5.49,BTH,55339
47.7236,-2.78493,2.89,MIE,30836
47.73088,-2.78706,5.32,MCR,52774
47.75126,-2.79382,2.5,MIS,26675
47.75498,-2.79364,5.23,TTH,45396
47.75316,-2.79353,2.16,MIE,23047
47.75121,-2.79283,1.19,BTH,11995
47.75916,-2.79499,2.5,ORP,16775
47.76322,-2.79495,0.15,ORP,1006
47.76066,-2.79428,2.22,MIS,23687
47.75659,-2.79335,1.7,MIE,18139
47.76271,-2.79444,0.33,ORP,2214
47.763,-2.79482,0.65,ORP,4361
47.75246,-2.79236,0.3,BTH,3024
47.75048,-2.79103,3.16,ORH,21203
47.75422,-2.79185,5.13,MIE,54737
47.76354,-2.79294,1.66,CZH,22111
47.7683,-2.7944,8.51,MIE,90801
47.7737,-2.79635,7.25,BTH,73080
47.7674,-2.79206,1.21,MIE,12910
47.77025,-2.79302,5.18,MIS,55270
47.77201,-2.79346,4.27,ORH,28651
