lat,lon,surface,code_culture,value
48.3746,-2.57405,0.71,MLG,2272
48.37338,-2.57387,1.05,MLG,3360
48.3747,-2.57364,0.68,MLG,2176
48.37706,-2.57483,0.93,MIE,9923
48.37878,-2.57446,1.89,BTH,19051
48.37954,-2.57492,0.07,VRG,578
48.38043,-2.57426,2.0,ORH,13420
48.3738,-2.57317,1.0,MLG,3200
48.37508,-2.57302,1.01,MLG,3232
48.36872,-2.57184,2.94,BTH,29635
48.37068,-2.57223,5.0,ORH,33550
48.37258,-2.57163,3.36,ORH,22545
48.3735,-2.572,1.0,MLG,3200
48.38182,-2.57407,3.79,BTH,38203
48.38312,-2.57454,1.23,BTH,12398
48.38381,-2.57423,0.69,BTH,6955
48.3766,-2.57241,1.11,MIE,11843
48.3813,-2.57277,1.58,MIE,16858
48.38439,-2.57298,3.22,BTH,32457
48.38584,-2.58684,3.03,BTH,30542
48.38836,-2.58658,4.41,BTH,44452
48.39046,-2.58623,2.84,MIE,30302
48.3844,-2.58512,1.82,BTH,18345
48.41584,-2.58922,1.0,MIS,10670
48.41808,-2.58741,3.07,BTH,30945
48.39724,-2.58617,9.66,MIS,103072
48.38678,-2.5847,0.91,BTH,9172
48.38619,-2.58405,1.78,BTH,17942
48.38942,-2.58471,5.8,MIE,61885
48.40249,-2.58587,0.52,CZH,6926
48.39404,-2.58451,2.51,MIE,26781
48.4039,-2.58792,3.05,BTH,30744
48.40942,-2.58924,2.46,MIS,26248
48.40538,-2.58744,1.34,MIS,14297
48.40762,-2.5878,13.15,BTH,132552
48.41195,-2.58939,0.42,MIS,4481
48.4167,-2.58876,2.74,MIS,29235
48.41996,-2.58876,0.49,MIS,5228
48.40381,-2.58659,1.08,BTH,10886
48.41136,-2.58699,0.64,MIS,6828
48.40528,-2.58613,2.09,MIS,22300
48.40415,-2.5854,1.06,ORH,7112
48.4139,-2.58683,11.52,MIS,122918
48.41932,-2.58784,2.46,BTH,24796
48.3845,-2.58243,1.86,MLG,5952
48.38574,-2.58246,3.5,CZH,46620
48.38972,-2.58241,6.73,BTH,67838
48.39765,-2.58402,1.58,MIE,16858
48.39896,-2.5837,2.51,MIS,26781
48.38707,-2.58124,2.07,MLG,6624
48.38654,-2.57975,1.84,MLG,5888
48.39323,-2.58146,0.9,MIE,9603
48.3965,-2.58242,6.41,CZH,85381
48.40012,-2.58372,5.11,MIS,54523
48.39847,-2.58135,2.92,BTH,29433
48.40728,-2.58526,1.04,BTH,10483
48.41006,-2.58532,0.72,MIS,7682
48.4094,-2.58414,0.83,MIS,8856
48.41634,-2.58698,2.89,BTH,29131
48.42104,-2.58656,3.86,MIS,41186
48.40485,-2.58272,1.2,MIS,12804
48.41126,-2.58378,3.5,CZH,46620
48.41282,-2.58382,4.59,MIS,48975
48.418,-2.58331,4.4,MIS,46948
48.42002,-2.5817,5.3,BTH,53423
48.42482,-2.59086,0.46,MIS,4908
48.4256,-2.59091,1.41,MIS,15044
48.42814,-2.59116,1.76,MIS,18779
48.4268,-2.5908,0.92,BTH,9273
48.43022,-2.58689,1.0,BTH,10080
48.4224,-2.58914,8.22,MIS,87707
48.42515,-2.58891,4.87,BTH,49089
48.42711,-2.58989,0.47,MIS,5014
48.43308,-2.59089,0.6,MIE,6402
48.43617,-2.59074,1.4,BTH,14111
48.43659,-2.59044,1.07,ORP,7179
48.43707,-2.59067,1.0,BTH,10080
48.42836,-2.58903,0.64,MIS,6828
48.42875,-2.58824,0.33,BTH,3326
48.43834,-2.5898,3.34,MIE,35637
48.38636,-2.5769,3.64,CZH,48484
48.44242,-2.59244,7.73,MLG,24736
48.45727,-2.59419,2.69,MIE,28702
48.45626,-2.59397,1.23,BTH,12398
48.44094,-2.58964,3.17,ORH,21270
48.42493,-2.58657,2.34,BTH,23587
48.42384,-2.58636,1.26,BTH,12700
48.42762,-2.58599,10.55,BTH,106344
48.43274,-2.58784,2.74,MIE,29235
48.43162,-2.58654,2.08,MIE,22193
48.43574,-2.58697,0.9,BTH,9072
48.42306,-2.58386,1.1,MIE,11737
48.42974,-2.58517,2.23,BTH,22478
48.44314,-2.58816,1.22,MIE,13017
48.38668,-2.57371,0.82,ORH,5502
48.45279,-2.58906,3.32,MIS,35424
48.44048,-2.58658,9.65,BTH,97272
48.44468,-2.58731,0.76,MIE,8109
48.44244,-2.58643,0.71,ORH,4764
48.45023,-2.58697,2.0,MIE,21340
48.45138,-2.58716,0.48,MIE,5121
48.45215,-2.58709,1.53,CZH,20379
48.39032,-2.57995,6.63,MIE,70742
48.38731,-2.5788,1.4,MIS,14937
48.38867,-2.57847,2.08,BTH,20966
48.39653,-2.57974,1.16,MIE,12377
48.4,-2.5802,2.38,BTH,23990
48.39073,-2.57773,8.59,BTH,86587
48.3976,-2.57895,0.95,ORP,6374
48.39993,-2.5789,2.01,MIE,21446
48.3988,-2.57827,0.97,ORP,6508
48.40564,-2.58194,2.39,CZH,31834
48.40684,-2.58153,0.35,MIS,3734
48.41115,-2.58189,1.5,BTH,15120
48.40614,-2.58083,0.41,BTH,4132
48.40964,-2.5813,2.56,BTH,25804
48.40816,-2.58096,2.57,BTH,25905
48.41584,-2.58267,1.74,MIE,18565
48.3873,-2.57408,2.07,CZH,27572
48.40474,-2.57968,0.99,MIS,10563
48.40702,-2.57985,1.45,MIS,15471
48.40632,-2.57979,0.33,BTH,3326
48.41148,-2.58052,1.17,MIE,12483
48.4117,-2.57959,3.96,MIE,42253
48.4086,-2.57877,1.16,BTH,11692
48.41928,-2.58059,1.31,BTH,13204
48.41791,-2.58014,4.13,MIS,44067
48.42005,-2.58017,0.36,MIS,3841
48.38849,-2.57659,2.28,MIE,24327
48.38478,-2.57561,1.59,MIS,16965
48.39696,-2.5768,7.75,ORP,52002
48.39403,-2.57628,7.25,BTH,73080
48.41454,-2.55557,2.63,BTH,26510
48.38612,-2.57263,3.81,BTH,38404
48.38779,-2.57306,2.38,BTH,23990
48.39098,-2.57391,2.28,MIE,24327
48.39234,-2.57416,0.47,BTH,4737
48.38933,-2.57346,1.96,MIE,20913
48.39336,-2.57394,2.76,ORP,18519
48.39806,-2.57525,3.0,MIS,32010
48.39882,-2.57447,3.1,MIS,33077
48.40452,-2.57823,1.29,BTH,13003
48.40572,-2.57829,1.37,MIS,14617
48.4078,-2.5779,0.46,BTH,4636
48.41008,-2.57789,6.02,TTH,52253
48.40834,-2.57744,0.31,ORH,2080
48.41632,-2.57844,3.89,BTH,39211
48.42783,-2.57976,3.77,MIS,40225
48.41789,-2.57871,1.74,BTH,17539
48.4064,-2.57685,3.03,BTH,30542
48.40744,-2.57522,4.01,BTH,40420
48.40818,-2.57611,0.75,BTH,7560
48.41054,-2.57557,1.79,MIS,19099
48.41538,-2.57691,1.68,MIE,17925
48.41976,-2.57717,2.12,BTH,21369
48.42115,-2.57678,1.95,BTH,19656
48.42325,-2.58299,1.85,MIE,19739
48.42378,-2.58308,1.08,MIE,11523
48.42892,-2.58351,0.56,TTH,4860
48.42543,-2.5834,7.72,MIE,82372
48.42608,-2.57952,0.18,MIE,1920
48.42996,-2.58344,0.74,MIE,7895
48.42671,-2.58249,1.67,MIS,17818
48.42886,-2.58293,0.3,BTH,3024
48.43573,-2.58401,3.49,MIE,37238
48.42187,-2.58156,4.04,MIE,43106
48.4289,-2.58222,0.47,BTH,4737
48.432,-2.58129,1.12,TTH,9721
48.43679,-2.58272,1.47,MIE,15684
48.43486,-2.58177,6.34,BTH,63907
48.44114,-2.58575,1.48,BTH,14918
48.44862,-2.58617,2.32,MIS,24754
48.44148,-2.58451,1.44,BTH,14515
48.44378,-2.58468,5.4,MIE,57618
48.45481,-2.58773,7.24,BTH,72979
48.45576,-2.58571,1.61,MIS,17178
48.45352,-2.58543,1.34,MIS,14297
48.44098,-2.58294,5.64,BTH,56851
48.45303,-2.58562,1.37,BTH,13809
48.44992,-2.58456,1.88,MIE,20059
48.4519,-2.5843,6.4,BTH,64512
48.4489,-2.5835,0.82,MIS,8749
48.4248,-2.58047,0.45,BTH,4536
48.42704,-2.57948,4.38,MIS,46734
48.42888,-2.57951,2.19,ORH,14694
48.42985,-2.58018,4.09,MIE,43640
48.43322,-2.58162,4.28,MIE,45667
48.43726,-2.58174,1.62,MIS,17285
48.43323,-2.57996,1.35,BTH,13608
48.43074,-2.57931,1.17,BTH,11793
48.43884,-2.58101,4.59,BTH,46267
48.4221,-2.57803,3.54,MIE,37771
48.42493,-2.5775,3.14,BTH,31651
48.43022,-2.5774,1.19,ORP,7984
48.44364,-2.58227,1.92,MLG,6144
48.32944,-2.56696,1.11,MIE,11843
48.44227,-2.5809,3.5,BTH,35279
48.4455,-2.58133,2.29,MIE,24434
48.4554,-2.58347,0.02,FLA,400
48.45479,-2.58267,0.94,MLG,3008
48.44081,-2.57987,2.41,BTH,24292
48.44584,-2.57984,2.73,BTH,27518
48.45314,-2.5804,4.79,MIS,51109
48.31809,-2.56486,1.75,ORH,11742
48.31212,-2.56363,4.94,MIS,52709
48.32901,-2.5658,1.87,BTH,18849
48.31489,-2.56259,1.58,MCR,15673
48.31646,-2.56373,4.14,MIE,44173
48.31816,-2.56263,2.25,TTH,19530
48.32916,-2.56365,1.13,CZH,15051
48.33574,-2.56741,1.33,TTH,11544
48.33569,-2.56613,0.81,TTH,7030
48.34488,-2.5671,3.74,ORP,25095
48.33084,-2.56496,0.77,MIE,8215
48.335,-2.56511,1.27,CZH,16916
48.33342,-2.56438,2.43,MIS,25928
48.33862,-2.56493,1.63,BTH,16430
48.3477,-2.56716,0.63,MIE,6722
48.31732,-2.56211,2.74,MLG,8768
48.31278,-2.56064,0.98,MIE,10456
48.31375,-2.56111,1.98,ORP,13285
48.32164,-2.56226,1.74,MLG,5568
48.32302,-2.56142,0.95,MLG,3040
48.32532,-2.56136,9.16,BTH,92332
48.31844,-2.56043,2.41,MIE,25714
48.31228,-2.5584,0.41,MIE,4374
48.32206,-2.56058,1.93,BTH,19454
48.32962,-2.56033,1.75,CZH,23310
48.3313,-2.56333,1.09,BTH,10987
48.33745,-2.5639,1.88,ORH,12614
48.3445,-2.56487,0.18,ORP,1207
48.34532,-2.56431,2.58,CZH,34365
48.34728,-2.5653,7.03,MIE,75010
48.34386,-2.564,1.27,MIE,13550
48.33497,-2.56203,6.15,MIE,65620
48.33868,-2.56106,4.99,MIS,53243
48.34082,-2.56235,0.71,MIS,7575
48.34567,-2.56323,1.47,MIS,15684
48.34554,-2.56238,1.21,MIS,12910
48.36343,-2.56838,1.82,CZH,24242
48.36429,-2.56749,1.92,MIS,20486
48.36494,-2.5676,1.23,MIE,13124
48.37362,-2.57132,0.92,MLG,2944
48.37491,-2.57109,0.69,MLG,2207
48.3739,-2.5704,1.2,MLG,3840
48.3745,-2.56995,0.9,MLG,2880
48.37572,-2.57191,0.68,MLG,2176
48.379,-2.57168,0.68,MIS,7255
48.37984,-2.57238,1.72,MIS,18352
48.38078,-2.57125,1.17,MIS,12483
48.37796,-2.57152,4.4,BTH,44352
48.37663,-2.57079,1.45,MLG,4640
48.36664,-2.56889,6.73,MIE,71809
48.3753,-2.56977,0.99,MLG,3168
48.37458,-2.56921,1.01,MLG,3232
48.37014,-2.56845,4.2,CZH,55944
48.37176,-2.56793,1.31,MIS,13977
48.37501,-2.56839,0.68,MLG,2176
48.3839,-2.57049,0.89,ORH,5971
48.38273,-2.56902,4.84,MLG,15488
48.35212,-2.56459,3.95,MIE,42146
48.35036,-2.56429,0.81,BTH,8164
48.3575,-2.56661,2.59,MIE,27635
48.36122,-2.56576,0.04,PTC,470
48.34947,-2.56366,1.74,MIE,18565
48.3531,-2.56299,1.69,BTH,17035
48.42226,-2.57376,1.36,BTH,13708
48.36377,-2.56469,2.93,MIE,31263
48.38134,-2.56895,0.57,MIS,6081
48.36838,-2.56574,0.06,VRG,495
48.3688,-2.56556,1.92,CZH,25574
48.3715,-2.56615,3.24,MIS,34570
48.37276,-2.56573,0.83,MIS,8856
48.36972,-2.56494,1.61,ORH,10803
48.37062,-2.56478,1.35,MIS,14404
48.37315,-2.56542,0.76,BTH,7660
48.31481,-2.5581,2.94,MIE,31369
48.32224,-2.55883,4.05,MLG,12960
48.31522,-2.55492,2.46,MIE,26248
48.32507,-2.55736,3.81,MLG,12192
48.32074,-2.55696,1.56,MLG,4992
48.42974,-2.57376,1.51,ORH,10132
48.32686,-2.55765,4.2,MLG,13440
48.32815,-2.55725,1.68,MLG,5376
48.33302,-2.55982,1.92,TTH,16665
48.34511,-2.56139,0.67,MIS,7148
48.34696,-2.56088,1.31,MIS,13977
48.33577,-2.5581,4.79,MIS,51109
48.33768,-2.55894,1.01,MIE,10776
48.34574,-2.55951,1.0,ORH,6710
48.34635,-2.55942,1.32,ORH,8857
48.31592,-2.55401,0.95,ORH,6374
48.31763,-2.55405,3.97,MLG,12704
48.31858,-2.55396,0.6,ORH,4026
48.32502,-2.55568,1.16,MLG,3712
48.32463,-2.5549,1.25,MLG,4000
48.32643,-2.55521,1.75,MLG,5600
48.31661,-2.55123,1.79,MLG,5728
48.31956,-2.55232,0.52,MLG,1664
48.32441,-2.55393,1.44,MLG,4608
48.32454,-2.553,1.81,MLG,5792
48.55694,-2.59282,0.43,BTH,4334
48.33778,-2.55684,3.85,BTH,38808
48.33631,-2.55573,0.57,ORH,3824
48.3359,-2.55567,1.9,ORH,12748
48.33706,-2.55476,1.6,ORH,10736
48.34695,-2.55709,4.44,BTH,44755
48.34858,-2.55595,4.02,ORH,26974
48.35636,-2.56277,2.4,BTH,24192
48.3497,-2.56062,3.52,MIE,37558
48.34874,-2.5596,2.1,MIE,22407
48.37755,-2.56154,2.15,MIE,22940
48.36654,-2.56356,1.28,MIE,13657
48.36256,-2.56268,2.87,BTH,28929
48.35248,-2.56046,4.75,ORH,31872
48.35582,-2.56027,5.65,BTH,56952
48.35794,-2.56159,2.13,MIE,22727
48.35838,-2.56046,2.6,BTH,26208
48.3669,-2.56184,2.73,MIE,29129
48.361,-2.56053,5.33,BTH,53726
48.37021,-2.56286,1.67,ORH,11205
48.37084,-2.56309,1.7,MIS,18139
48.37385,-2.56353,0.48,BTH,4838
48.37212,-2.56328,4.12,BTH,41529
48.38188,-2.56404,0.93,MIE,9923
48.3694,-2.56207,0.64,ORH,4294
48.3735,-2.56219,5.14,MIS,54843
48.37602,-2.5619,4.3,BTH,43344
48.38222,-2.56328,4.22,MIE,45027
48.35148,-2.5583,7.7,ORH,51667
48.35604,-2.55871,2.0,MIS,21340
48.3654,-2.56022,2.34,MIE,24967
48.36096,-2.55855,1.19,BTH,11995
48.37168,-2.56026,1.95,MIS,20806
48.35004,-2.55686,1.7,ORH,11407
48.35439,-2.55669,5.02,BTH,50601
48.36297,-2.55785,1.68,CZH,22377
48.3579,-2.55671,1.44,MIE,15364
48.36706,-2.55968,2.96,MIS,31583
48.36796,-2.55931,2.19,MIS,23367
48.38051,-2.56196,1.83,MIE,19526
48.3809,-2.56145,0.25,MIE,2667
48.3791,-2.55978,5.44,MIE,58044
48.38484,-2.56022,4.89,ORH,32811
48.4113,-2.57492,0.64,BTH,6451
48.39184,-2.57258,2.07,MIS,22086
48.39,-2.57173,0.54,BTH,5443
48.39507,-2.57347,1.5,BTH,15120
48.3976,-2.57259,5.1,MIS,54416
48.38948,-2.57091,1.26,MIE,13444
48.3862,-2.57059,1.97,BTH,19857
48.38714,-2.5696,1.94,BTH,19555
48.39162,-2.57096,2.4,MIE,25608
48.3901,-2.57003,0.57,MIE,6081
48.3909,-2.57004,2.05,BTH,20664
48.39516,-2.57204,1.25,BTH,12600
48.39884,-2.57184,0.46,ORH,3086
48.39772,-2.57107,0.92,TTH,7985
48.40824,-2.57392,3.96,MIE,42253
48.41414,-2.57562,0.91,MIE,9709
48.41295,-2.57543,1.49,MIE,15898
48.4205,-2.57649,0.49,MIS,5228
48.41936,-2.57572,1.92,MIE,20486
48.41187,-2.57371,0.54,ORH,3623
48.41348,-2.57346,0.87,BTH,8769
48.41847,-2.5745,1.56,MIS,16645
48.41757,-2.57455,6.6,BTH,66527
48.41518,-2.57286,0.87,MIE,9282
48.38964,-2.57,1.19,MIE,12697
48.38967,-2.56882,0.58,MIS,6188
48.39253,-2.56968,0.57,BTH,5745
48.38539,-2.56823,3.29,ORH,22075
48.42742,-2.57291,0.44,TTH,3819
48.39505,-2.56953,14.03,MIS,149700
48.39786,-2.56989,1.55,VRG,12803
48.39724,-2.56918,0.34,VRG,2808
48.40012,-2.56951,2.51,BTH,25300
48.3904,-2.56792,3.22,BTH,32457
48.39253,-2.56805,2.66,CZH,35431
48.39844,-2.56825,6.89,BTH,69451
48.41152,-2.57187,1.87,CZH,24908
48.40831,-2.57079,2.42,MIE,25821
48.40498,-2.56952,3.31,MIS,35317
48.40988,-2.57087,4.88,MIE,52069
48.41936,-2.5728,1.04,ORH,6978
48.41354,-2.57144,6.32,MIE,67434
48.41552,-2.57158,1.79,MIE,19099
48.42089,-2.57199,3.82,BTH,38505
48.40643,-2.56971,3.37,MIE,35957
48.41198,-2.57026,2.83,MIE,30196
48.40892,-2.56967,0.7,MIE,7468
48.41637,-2.57054,0.44,MIE,4694
48.41624,-2.57002,0.71,MIE,7575
48.42065,-2.57142,2.72,MIS,29022
48.41772,-2.57024,2.42,BTH,24393
48.41894,-2.56973,1.8,MIE,19206
48.41974,-2.56996,1.16,MIE,12377
48.42344,-2.57636,4.35,BTH,43847
48.42654,-2.57599,6.45,MIE,68821
48.42426,-2.57495,1.82,MIS,19419
48.42834,-2.57607,3.06,ORP,20532
48.42974,-2.57625,1.2,ORP,8052
48.43522,-2.578,5.04,MIE,53776
48.43698,-2.57813,2.56,MIE,27315
48.43276,-2.57654,0.99,ORH,6642
48.43342,-2.57688,3.63,MIE,38732
48.43832,-2.57623,8.06,BTH,81244
48.43632,-2.5768,0.32,MIE,3414
48.42498,-2.5746,1.12,MIS,11950
48.42956,-2.57518,0.29,ORP,1945
48.42706,-2.5739,1.44,CZH,19180
48.43201,-2.57514,0.95,ORP,6374
48.43125,-2.57434,5.59,BTH,56347
48.44202,-2.57813,3.62,MIE,38625
48.44596,-2.57838,1.22,MIE,13017
48.44779,-2.57749,1.61,BTH,16228
48.4495,-2.58004,8.0,MIS,85360
48.45124,-2.57987,1.08,MIS,11523
48.45674,-2.57948,4.56,MIE,48655
48.44166,-2.57706,0.39,BTH,3931
48.44063,-2.57665,4.55,BTH,45864
48.44584,-2.57689,1.96,MIE,20913
48.44712,-2.5772,1.59,MIE,16965
48.44188,-2.576,0.97,BTH,9777
48.44294,-2.57584,0.92,BTH,9273
48.4436,-2.57628,0.39,CZH,5194
48.44455,-2.57627,1.67,CZH,22244
48.44935,-2.57715,0.94,MIS,10029
48.45167,-2.57734,7.06,BTH,71164
48.4497,-2.57626,2.47,BTH,24897
48.45368,-2.57748,2.03,BTH,20462
48.4573,-2.57772,0.85,MIE,9069
48.4239,-2.57342,1.75,CZH,23310
48.42538,-2.57306,2.55,CZH,33966
48.42838,-2.57411,2.97,BTH,29937
48.43819,-2.57344,3.44,MIE,36704
48.42628,-2.57114,2.11,CZH,28105
48.42726,-2.57202,0.75,TTH,6510
48.42834,-2.57142,2.42,BTH,24393
48.43004,-2.57214,2.04,BTH,20563
48.42235,-2.5711,5.8,MIS,61885
48.43958,-2.57298,3.2,BTH,32256
48.43556,-2.57251,3.09,MIE,32970
48.43464,-2.5715,0.68,MIS,7255
48.43709,-2.57134,5.83,BTH,58766
48.44252,-2.57463,0.84,ORH,5636
48.45236,-2.57525,0.93,MLG,2976
48.44132,-2.57317,2.47,BTH,24897
48.44344,-2.57341,2.5,MIE,26675
48.44851,-2.5737,1.41,MIE,15044
48.44812,-2.57268,0.95,BTH,9575
48.4521,-2.57427,1.62,MIE,17285
48.45816,-2.57535,2.29,MIE,24434
48.39338,-2.56664,1.01,ORH,6777
48.38624,-2.56485,8.88,MIE,94749
48.38776,-2.5646,1.82,ORH,12212
48.3888,-2.56511,2.32,ORH,15567
48.39288,-2.56521,1.23,TTH,10676
48.40066,-2.56774,4.44,BTH,44755
48.40228,-2.56757,2.18,BTH,21974
48.39535,-2.56531,0.53,MIS,5655
48.40268,-2.56647,0.09,MIS,960
48.39994,-2.56569,1.19,BTH,11995
48.4011,-2.56605,0.85,BTH,8568
48.41688,-2.56666,2.36,ORH,15835
48.39124,-2.56454,1.97,BTH,19857
48.39013,-2.56377,0.92,ORH,6173
48.39015,-2.56335,2.61,MIS,27848
48.39594,-2.56439,1.13,CZH,15051
48.4027,-2.56587,0.27,MIS,2880
48.40204,-2.56517,2.71,MIS,28915
48.4034,-2.56723,3.56,BTH,35884
48.40556,-2.56681,2.52,BTH,25401
48.40769,-2.56676,0.78,MIE,8322
48.40832,-2.56636,1.39,MIE,14831
48.41827,-2.56803,0.9,MIE,9603
48.40442,-2.56505,1.21,MIS,12910
48.41184,-2.56671,4.35,MIE,46414
48.41364,-2.56563,2.56,MIE,27315
48.42028,-2.56711,5.7,BTH,57455
48.4183,-2.56611,3.41,BTH,34372
48.38624,-2.56055,6.55,MIE,69888
48.3931,-2.56236,2.46,CZH,32767
48.39007,-2.56116,4.37,CZH,58208
48.39474,-2.5626,2.1,MIS,22407
48.39752,-2.56344,1.47,MIE,15684
48.39918,-2.5629,4.5,CZH,59940
48.38846,-2.56119,6.12,MIS,65300
48.39372,-2.56128,1.32,CZH,17582
48.39804,-2.56117,1.5,MIS,16004
48.40049,-2.56126,8.22,CZH,109490
48.42156,-2.56536,0.56,BTH,5644
48.41878,-2.56456,0.19,VRG,1569
48.41571,-2.56316,1.73,TTH,15016
48.41336,-2.56273,1.1,MIS,11737
48.41454,-2.56301,1.13,CZH,15051
48.41516,-2.56291,0.57,BTH,5745
48.41708,-2.56212,4.47,BTH,45057
48.42056,-2.56306,4.44,BTH,44755
48.42426,-2.5695,2.99,BTH,30139
48.42596,-2.56967,5.24,ORH,35160
48.42836,-2.56948,3.55,TTH,30814
48.43018,-2.56925,2.6,BTH,26208
48.43132,-2.57009,0.52,MIE,5548
48.43385,-2.56985,1.44,MIS,15364
48.43143,-2.56933,0.73,MIS,7789
48.4391,-2.57091,5.97,BTH,60177
48.42244,-2.56721,1.1,BTH,11088
48.42714,-2.56789,4.39,BTH,44251
48.4301,-2.56818,0.38,BTH,3830
48.42364,-2.56683,0.68,MIS,7255
48.43244,-2.56878,1.39,MIS,14831
48.43492,-2.56897,1.79,MIS,19099
48.43631,-2.56926,0.67,MIS,7148
48.4335,-2.56762,0.31,VRG,2560
48.43575,-2.56839,2.15,MIE,22940
48.43924,-2.56877,3.63,PTC,42688
48.44274,-2.57111,4.27,CZH,56876
48.44756,-2.57189,1.25,MIE,13337
48.45055,-2.5718,4.69,BTH,47275
48.4412,-2.56882,6.41,BTH,64612
48.45672,-2.57153,3.01,MIE,32116
48.42995,-2.56714,2.33,BTH,23486
48.42466,-2.565,3.38,MIS,36064
48.42869,-2.56559,3.95,BTH,39816
48.42696,-2.56613,2.71,PTC,31869
48.43017,-2.56555,2.12,TTH,18401
48.43158,-2.56591,2.37,TTH,20571
48.42293,-2.56479,3.3,TTH,28644
48.42408,-2.5642,0.95,MIS,10136
48.42559,-2.5635,2.32,MIS,24754
48.42292,-2.56322,2.35,MIE,25074
48.43291,-2.56611,4.56,MIS,48655
48.43411,-2.56538,2.5,VRG,20650
48.43924,-2.56637,3.99,CZH,53146
48.43499,-2.56473,1.19,VRG,9829
48.43792,-2.56452,2.91,MIE,31049
48.44876,-2.56844,2.55,MIE,27208
48.44833,-2.56819,1.36,MIS,14511
48.45168,-2.56916,0.78,ORP,5233
48.45198,-2.56832,1.02,ORP,6844
48.44218,-2.56588,4.45,MIS,47481
48.44398,-2.56616,1.31,BTH,13204
48.4472,-2.56641,3.29,BTH,33163
48.45848,-2.59382,0.78,MIS,8322
48.45992,-2.59332,0.78,ORP,5233
48.47414,-2.55928,1.51,MIS,16111
48.47045,-2.5952,2.43,BTH,24494
48.47582,-2.59644,11.16,CZH,148651
48.47226,-2.59532,4.59,CZH,61138
48.47414,-2.59493,8.28,BTH,83462
48.49696,-2.5972,0.03,VRG,247
48.46726,-2.59313,1.01,BTH,10180
48.48278,-2.59711,4.02,BTH,40521
48.48122,-2.59594,2.1,BTH,21168
48.4871,-2.59751,0.56,MIS,5975
48.48749,-2.59726,1.21,MIS,12910
